-32708.828,-10133.27,-2.7644384
-32708.58,-10133.082,-1.7091427
-32709.06,-10133.337,-2.7232466
-32709.031,-10133.408,-2.8689644
-32710.256,-10134.042,-4.1445303
-32709.094,-10133.373,-2.750651
-32709.365,-10133.66,-3.4706652
-32709.082,-10133.542,-3.4339435
-32708.676,-10133.275,-2.5424125
-32708.736,-10133.064,-2.1839802
-32709.58,-10133.968,-4.300797
-32709.0,-10133.341,-2.7005959
-32710.668,-10134.112,-4.4534526
-32708.635,-10133.03,-1.653683
-32708.607,-10133.197,-2.241535
-32710.518,-10134.571,-5.153486
-32708.752,-10133.331,-2.7559912
-32708.615,-10133.211,-2.2819173
-32708.986,-10133.188,-2.535913
-32709.066,-10133.238,-2.6060693
-32708.678,-10133.131,-2.2243295
-32709.78,-10133.701,-3.755166
-32708.617,-10133.06,-1.6990628
-32708.686,-10132.948,-1.918888
-32709.568,-10133.742,-3.7508762
-32709.197,-10133.762,-3.878289
-32708.57,-10133.1045,-1.5306067
-32708.713,-10132.977,-1.5317173
-32708.84,-10133.303,-2.8221254
-32709.463,-10133.746,-3.6431732
-32708.855,-10132.978,-2.1858673
-32708.594,-10133.2,-1.6296251
-32708.79,-10132.91,-2.2021523
-32709.355,-10133.601,-3.37593
-32709.137,-10133.255,-2.5627165
-32708.754,-10132.89,-2.2621856
-32708.705,-10133.03,-2.1241128
-32708.822,-10133.41,-2.9640377
-32708.842,-10132.902,-2.209525
-32709.701,-10133.801,-3.8632689
-32708.908,-10133.339,-2.944117
-32708.812,-10132.951,-2.2107625
-32708.836,-10132.955,-2.1158772
-32708.63,-10133.084,-1.9457479
-32709.203,-10133.289,-2.5728073
-32709.0,-10133.543,-3.3814886
-32708.875,-10133.203,-2.6887138
-32708.791,-10133.36,-2.8689458
-32708.662,-10133.002,-1.920377
-32709.344,-10133.497,-3.2122583
-32710.271,-10134.601,-5.4835677
-32709.299,-10133.152,-2.3303988
-32710.174,-10134.611,-5.7311406
-32710.586,-10135.048,-6.453805
-32709.281,-10133.154,-2.3380015
-32708.621,-10133.062,-1.4855998
-32710.953,-10135.308,-6.922415
-32708.844,-10133.06,-2.3857071
-32708.63,-10133.056,-1.4750519
-32709.3,-10133.623,-3.3840833
-32708.785,-10133.009,-2.1631653
-32708.568,-10133.117,-1.5212249
-32708.664,-10133.122,-2.2051492
-32709.893,-10134.171,-4.6356277
-32708.297,-10132.358,-1.9422183
-32708.28,-10132.388,-1.9046197
-32708.316,-10132.325,-1.9885123
-32708.268,-10132.423,-1.8337762
-32708.854,-10132.748,-2.114916
-32708.281,-10132.6,-1.7402675
-32708.479,-10132.742,-1.8694007
-32708.355,-10132.23,-1.4877027
-32708.258,-10132.586,-1.6843892
-32708.285,-10132.611,-1.7507852
-32708.549,-10132.18,-1.97391
-32708.475,-10132.792,-1.8976071
-32708.324,-10132.618,-1.8042686
-32708.508,-10132.762,-1.879846
-32708.338,-10132.627,-1.821338
-32708.506,-10132.208,-1.8033978
-32708.555,-10132.795,-1.899818
-32708.324,-10132.483,-1.8020993
-32708.46,-10132.751,-1.8466623
-32708.465,-10132.639,-1.9440461
-32708.73,-10132.644,-2.037263
-32708.268,-10132.57,-1.710334
-32708.697,-10132.692,-1.9352257
-32708.297,-10132.613,-1.7579662
-32708.238,-10132.649,-1.6405263
-32708.42,-10132.757,-1.8751963
-32708.688,-10132.789,-2.099121
-32708.355,-10132.5625,-1.8775897
-32708.906,-10132.875,-2.0668714
-32708.287,-10132.588,-1.755612
-32708.69,-10132.942,-1.786107
-32709.322,-10132.907,-2.4237125
-32709.08,-10132.986,-2.087718
-32708.457,-10132.651,-1.9165183
-32708.836,-10133.049,-1.8498762
-32708.465,-10132.673,-1.9172555
-32708.66,-10132.678,-1.9607238
-32708.152,-10132.548,-1.3198415
-32708.705,-10132.937,-1.7989942
-32708.85,-10132.904,-1.9822363
-32708.691,-10132.62,-2.0603359
-32708.213,-10132.437,-1.5449674
-32708.36,-10132.224,-1.4808831
-32708.695,-10132.716,-1.9060242
-32708.459,-10132.721,-1.8471339
-32708.725,-10132.972,-1.7872043
-32708.354,-10132.594,-1.8613247
-32708.889,-10132.935,-1.9942784
-32708.662,-10132.948,-1.7459838
-32708.338,-10132.566,-1.8454826
-32708.377,-10132.7295,-1.8322941
-32708.486,-10132.622,-1.930674
-32708.469,-10132.224,-1.7567042
-32708.701,-10132.663,-2.0067816
-32708.48,-10132.813,-1.8837891
-32708.299,-10132.592,-1.7790772
-32708.527,-10132.647,-1.9360489
-32708.58,-10132.673,-1.9324476
-32708.371,-10132.589,-1.9084333
-32708.81,-10133.08,-1.8668226
-32708.383,-10132.745,-1.8460997
-32708.23,-10132.304,-1.375063
-32708.482,-10132.828,-1.8806887
-32708.502,-10132.203,-1.8779074
-32708.307,-10132.553,-1.7938412
-32708.332,-10132.255,-1.3915799
-32708.87,-10133.065,-1.891572
-32708.582,-10132.621,-2.010612
-32708.227,-10132.39,-1.5552024
-32708.441,-10132.797,-1.8843455
-32708.445,-10132.777,-1.8987033
-32708.75,-10132.607,-2.0897605
-32708.568,-10132.72,-2.018367
-32708.402,-10132.65,-1.824888
-32708.486,-10132.772,-1.8555616
-32709.848,-10132.783,-3.2248058
-32708.623,-10132.823,-1.9725055
-32708.33,-10132.353,-1.931131
-32708.338,-10132.254,-1.4110171
-32708.309,-10132.682,-1.765156
-32708.428,-10132.77,-1.87856
-32708.23,-10132.377,-1.2733552
-32708.207,-10132.414,-1.5232441
-32708.635,-10132.682,-1.9511294
-32708.3,-10132.667,-1.7524344
-32708.56,-10132.183,-1.9936426
-32708.81,-10132.907,-1.945588
-32708.658,-10132.706,-1.9229131
-32708.607,-10132.658,-1.9772629
-32708.604,-10132.633,-2.0233686
-32708.557,-10132.606,-2.020424
-32708.36,-10132.337,-1.1999663
-32708.496,-10132.755,-1.880087
-32708.16,-10132.567,-1.4150319
-32708.5,-10132.845,-1.8853056
-32708.232,-10132.382,-1.5297483
-32709.463,-10132.858,-2.5167978
-32708.705,-10132.798,-2.1080332
-32708.748,-10132.733,-1.9356722
-32708.71,-10132.715,-1.9025582
-32708.305,-10132.656,-1.7606091
-32708.479,-10132.632,-1.9261276
-32708.326,-10132.639,-1.8082432
-32708.516,-10132.639,-1.9394597
-32708.637,-10132.657,-2.027232
-32708.3,-10132.469,-1.7363362
-32708.324,-10132.599,-1.8058288
-32708.225,-10132.628,-1.6139629
-32708.842,-10132.764,-2.0941827
-32708.666,-10132.592,-2.114463
-32708.682,-10132.661,-1.9927942
-32708.166,-10132.571,-1.4163672
-32708.557,-10132.663,-1.9485102
-32709.693,-10132.85,-2.881
-32708.314,-10132.695,-1.7632499
-32708.82,-10132.734,-2.0681338
-32708.297,-10132.326,-1.9595889
-32708.35,-10132.616,-1.8377525
-32708.377,-10132.336,-1.2129582
-32708.223,-10132.437,-1.3494841
-32708.57,-10132.842,-1.9114853
-32708.623,-10132.635,-2.0167637
-32708.35,-10132.574,-1.8767487
-32708.502,-10132.806,-1.9148415
-32708.35,-10132.727,-1.8078713
-32708.54,-10132.61,-2.0086143
-32708.434,-10132.608,-1.8897595
-32708.527,-10132.803,-1.8597786
-32708.225,-10132.312,-1.370431
-32708.307,-10132.621,-1.7752811
-32708.3,-10132.299,-1.9401903
-32708.467,-10132.82,-1.8680958
-32708.545,-10132.152,-1.6859487
-32708.342,-10132.643,-1.7992054
-32708.426,-10132.642,-1.8601835
-32708.643,-10132.101,-1.9417607
-32708.57,-10132.684,-1.9166808
-32708.516,-10132.658,-1.927812
-32708.332,-10132.606,-1.8268093
-32708.646,-10132.583,-2.1020916
-32708.418,-10132.779,-1.8662735
-32708.846,-10132.78,-2.0966558
-32708.314,-10132.64,-1.787163
-32708.373,-10132.346,-1.1770965
-32708.326,-10132.685,-1.7893152
-32708.219,-10132.489,-1.4731627
-32708.326,-10132.654,-1.7968177
-32708.227,-10132.307,-1.3534701
-32708.617,-10132.934,-1.8331788
-32708.719,-10132.808,-2.1047404
-32708.22,-10132.399,-1.5340872
-32708.455,-10132.787,-1.9004362
-32708.203,-10132.323,-1.4286416
-32708.436,-10132.749,-1.9137303
-32708.562,-10132.145,-1.7168185
-32708.295,-10132.633,-1.766777
-32708.52,-10132.826,-1.9390111
-32708.297,-10132.577,-1.7761368
-32708.297,-10132.68,-1.7469187
-32708.46,-10132.702,-1.836237
-32708.842,-10133.085,-1.864357
-32708.44,-10132.693,-1.8194088
-32708.2,-10132.658,-1.3848692
-32708.568,-10132.631,-1.9923068
-32708.307,-10132.389,-1.8765297
-32708.146,-10132.551,-1.3137978
-32708.47,-10132.758,-1.8435549
-32708.945,-10132.878,-2.118108
-32708.549,-10132.749,-1.9456975
-32708.158,-10132.529,-1.3262028
-32708.234,-10132.426,-1.3723121
-32708.424,-10132.704,-1.7911887
-32708.24,-10132.42,-1.5462196
-32708.605,-10132.883,-1.8768059
-32708.5,-10132.87,-1.87288
-32708.584,-10132.815,-1.9265752
-32708.605,-10132.692,-1.9517944
-32708.662,-10132.662,-2.0613153
-32708.541,-10132.813,-1.867944
-32708.652,-10132.955,-1.7846618
-32708.297,-10132.6455,-1.755939
-32708.227,-10132.427,-1.3366708
-32708.232,-10132.27,-1.1549139
-32708.572,-10132.876,-1.8732291
-32708.316,-10132.582,-1.7901986
-32708.238,-10132.396,-1.6126311
-32709.098,-10132.822,-1.9819965
-32708.43,-10132.802,-1.862831
-32708.213,-10132.321,-1.3776447
-32708.836,-10132.774,-2.1216502
-32708.256,-10132.663,-1.6891954
-32708.527,-10132.776,-1.8977975
-32708.426,-10132.676,-1.8228077
-32708.367,-10132.574,-1.8982093
-32708.506,-10132.201,-1.758612
-32708.24,-10132.376,-1.4981856
-32708.5,-10132.701,-1.9297003
-32708.781,-10132.894,-1.9187539
-32708.23,-10132.492,-1.5979353
-32708.45,-10132.623,-1.9139944
-32709.375,-10132.912,-2.4799316
-32708.191,-10132.53,-1.453234
-32709.42,-10132.862,-2.6612136
-32708.22,-10132.44,-1.5483836
-32708.39,-10132.674,-1.7873486
-32708.273,-10132.352,-1.9165688
-32708.355,-10132.337,-1.2053286
-32708.19,-10132.599,-1.5219654
-32708.605,-10132.816,-1.9525867
-32708.25,-10132.437,-1.7379259
-32709.578,-10132.848,-2.6605687
-32708.818,-10133.086,-1.8436133
-32708.592,-10132.915,-1.8535436
-32708.49,-10132.686,-1.9132419
-32708.715,-10132.824,-2.0875604
-32708.277,-10132.555,-1.738327
-32708.277,-10132.406,-1.8984805
-32708.566,-10132.149,-1.6895936
-32708.543,-10132.658,-1.945755
-32708.734,-10132.733,-1.9375255
-32708.209,-10132.456,-1.251183
-32708.416,-10132.402,-1.9992558
-32708.572,-10132.859,-1.918067
-32708.398,-10132.7,-1.7904719
-32708.814,-10133.099,-1.8616861
-32708.684,-10132.917,-1.764385
-32708.803,-10133.093,-1.8693722
-32708.496,-10132.636,-1.9222758
-32708.54,-10132.847,-1.8935043
-32708.455,-10132.231,-1.7967005
-32708.36,-10132.711,-1.8219265
-32708.742,-10132.828,-2.0829837
-32708.24,-10132.502,-1.6167032
-32708.213,-10132.483,-1.4676964
-32709.44,-10132.873,-2.50771
-32708.334,-10132.704,-1.7822177
-32708.717,-10132.9375,-1.7574435
-32708.23,-10132.6455,-1.6341746
-32708.184,-10132.487,-1.3400638
-32708.697,-10132.558,-2.1672227
-32708.494,-10132.211,-1.7104878
-32708.346,-10132.232,-1.4875127
-32708.533,-10132.595,-2.0125155
-32708.389,-10132.61,-1.8826371
-32708.213,-10132.422,-1.5469134
-32708.922,-10132.919,-2.0222628
-32708.27,-10132.66,-1.6995502
-32708.186,-10132.361,-1.4195465
-32708.639,-10132.838,-1.9790335
-32708.213,-10132.554,-1.5715151
-32708.492,-10132.206,-1.830793
-32708.623,-10132.947,-1.8129505
-32708.26,-10132.382,-1.7754376
-32708.398,-10132.59,-1.8886285
-32708.3,-10132.695,-1.7485175
-32708.418,-10132.664,-1.831533
-32708.82,-10133.077,-1.8519448
-32708.23,-10132.444,-1.2756724
-32708.512,-10132.2,-1.7909828
-32708.338,-10132.665,-1.8068078
-32708.195,-10132.607,-1.537911
-32708.72,-10132.634,-2.044042
-32708.2,-10132.648,-1.396497
-32708.404,-10132.741,-1.8605784
-32708.87,-10133.098,-1.8935163
-32708.373,-10132.336,-1.218484
-32709.768,-10132.801,-3.0972054
-32708.223,-10132.372,-1.4374448
-32708.264,-10132.516,-1.6620135
-32708.475,-10132.781,-1.9194169
-32708.52,-10132.793,-1.8861697
-32708.723,-10132.557,-2.1930075
-32708.312,-10132.238,-1.3119179
-32708.666,-10132.963,-1.7366462
-32708.215,-10132.39,-1.5352134
-32708.404,-10132.681,-1.8056115
-32708.31,-10132.508,-1.7953963
-32708.322,-10132.432,-1.7903513
-32708.223,-10132.561,-1.5769411
-32708.783,-10138.015,24.46555
-32709.209,-10137.6455,24.919128
-32708.389,-10138.837,25.753374
-32717.256,-10134.695,-26.114605
-32710.525,-10133.331,39.268574
-32721.709,-10135.808,-39.26746
-32711.371,-10134.091,37.255577
-32725.535,-10148.476,-40.94375
-32708.79,-10132.531,44.41734
-32709.852,-10132.787,40.530106
-32710.264,-10132.829,38.577938
-32717.816,-10135.054,-34.130486
-32716.45,-10136.677,-16.390825
-32724.879,-10148.51,-46.967693
-32715.35,-10135.371,20.461285
-32718.791,-10138.571,-27.467592
-32717.758,-10138.529,-18.455313
-32710.244,-10133.842,40.336864
-32710.998,-10134.58,37.213055
-32719.213,-10141.014,-24.495878
-32710.46,-10131.657,21.058737
-32706.338,-10127.347,48.32345
-32719.941,-10137.912,-29.045519
-32723.611,-10146.506,-46.42129
-32719.39,-10139.639,-30.432962
-32724.016,-10147.821,-49.136772
-32722.654,-10136.521,-44.846363
-32719.34,-10139.127,-27.022787
-32717.504,-10138.333,-18.494263
-32706.053,-10127.031,45.90963
-32709.46,-10130.72,36.141087
-32717.723,-10138.459,-19.580841
-32708.732,-10131.554,48.386993
-32709.74,-10133.711,40.408268
-32716.447,-10136.805,-15.884236
-32708.273,-10140.2705,32.620007
-32717.775,-10135.552,-27.401966
-32708.996,-10130.345,31.940495
-32730.059,-10153.713,-49.815872
-32708.674,-10139.118,23.83899
-32710.914,-10132.178,20.66852
-32709.387,-10131.075,38.03221
-32708.557,-10129.727,41.43773
-32712.904,-10133.789,16.921316
-32708.855,-10139.217,23.47078
-32707.803,-10128.712,34.63224
-32718.23,-10135.076,-33.8911
-32708.732,-10138.507,24.064726
-32709.227,-10137.546,22.054493
-32718.72,-10138.084,31.238922
-32708.848,-10129.798,33.029945
-32709.324,-10131.5,46.040405
-32709.484,-10138.042,28.503897
-32710.125,-10131.271,22.62992
-32708.713,-10130.764,47.94637
-32714.465,-10134.807,17.113632
-32709.484,-10132.436,43.691654
-32709.422,-10130.405,31.941692
-32717.643,-10136.589,-23.095089
-32710.379,-10123.394,-47.730286
-32709.926,-10134.473,42.966602
-32709.777,-10131.932,43.83266
-32717.68,-10135.383,-28.336693
-32708.582,-10138.878,24.397863
-32704.682,-10125.642,-24.459122
-32709.814,-10131.651,37.766766
-32709.004,-10134.02,41.94233
-32710.236,-10131.093,27.995535
-32709.627,-10130.504,29.253965
-32708.744,-10129.522,31.661068
-32708.875,-10138.057,25.982836
-32719.99,-10138.813,-41.72954
-32701.309,-10119.908,-36.41552
-32710.807,-10131.919,21.067734
-32708.828,-10133.526,49.251198
-32711.186,-10135.869,46.59326
-32713.965,-10135.611,38.889572
-32708.525,-10138.995,28.00698
-32722.95,-10145.888,-45.916805
-32707.326,-10128.754,40.81041
-32711.857,-10132.958,18.577276
-32721.281,-10139.544,-30.37285
-32721.285,-10139.881,-49.501793
-32720.062,-10138.41,-29.503252
-32714.11,-10134.78,-16.592285
-32710.295,-10131.781,33.111397
-32708.334,-10130.316,49.21625
-32706.795,-10129.655,-9.649596
-32706.963,-10129.625,-9.112189
-32706.63,-10129.773,-9.861927
-32708.523,-10132.059,-4.3355975
-32706.766,-10131.074,-9.40941
-32700.691,-10107.417,-36.405197
-32706.52,-10131.466,-9.337369
-32708.398,-10131.803,-4.987531
-32706.166,-10129.187,-13.919909
-32700.867,-10121.337,-35.30637
-32708.652,-10132.465,-3.1499639
-32706.566,-10131.564,-9.143392
-32707.664,-10132.412,-5.333794
-32706.967,-10130.264,-10.511471
-32707.803,-10131.691,-6.4079485
-32707.713,-10131.778,-6.4955883
-32707.67,-10132.311,-5.8504114
-32707.703,-10126.005,-10.407088
-32708.494,-10132.331,-3.785581
-32708.463,-10129.138,-7.249116
-32707.654,-10125.997,-10.589913
-32708.521,-10128.64,-7.88284
-32707.736,-10132.256,-5.8162746
-32707.943,-10132.386,-5.1074767
-32707.826,-10132.308,-5.5328965
-32708.771,-10132.189,-3.4049416
-32708.256,-10132.7,-3.1497428
-32708.244,-10132.733,-3.6275077
-32706.08,-10131.237,-10.775044
-32708.39,-10131.963,-4.935491
-32708.32,-10131.703,-5.1739535
-32706.668,-10129.916,-11.043133
-32706.943,-10131.643,-8.148309
-32703.193,-10114.829,-26.99682
-32707.71,-10131.9375,-6.2846274
-32701.098,-10109.119,-35.053555
-32700.764,-10121.635,-35.68038
-32708.559,-10132.58,-3.1534107
-32707.674,-10132.476,-5.20445
-32708.996,-10132.098,-2.8515246
-32708.334,-10132.717,-3.0323784
-32708.621,-10132.449,-3.296255
-32708.19,-10132.216,-4.7447333
-32708.207,-10132.716,-3.8442273
-32708.441,-10132.653,-2.9979665
-32708.607,-10132.594,-2.8667276
-32701.557,-10109.855,-33.38279
-32707.465,-10132.328,-5.8155932
-32707.203,-10131.267,-8.193702
-32707.053,-10131.696,-7.8569226
-32708.322,-10131.843,-5.069628
-32707.281,-10132.262,-6.284596
-32708.348,-10128.852,-7.778096
-32708.453,-10132.447,-3.831624
-32706.691,-10131.6,-8.882515
-32721.861,-10137.536,36.876205
-32708.379,-10132.054,-4.7801113
-32707.004,-10131.761,-7.8660216
-32708.19,-10132.778,-3.6097913
-32708.424,-10132.67,-3.3019462
-32708.47,-10132.066,-4.315856
-32708.553,-10132.653,-2.817458
-32708.426,-10131.668,-4.979259
-32708.55,-10132.566,-3.2035503
-32707.938,-10131.808,-6.0242143
-32706.26,-10131.079,-10.436171
-32708.1,-10131.913,-5.5776734
-32708.371,-10128.358,-8.513883
-32707.455,-10131.867,-7.0153494
-32708.459,-10132.48,-3.635782
-32708.633,-10132.471,-3.22872
-32708.963,-10132.162,-2.9188793
-32706.707,-10131.391,-8.957342
-32705.982,-10131.927,-9.26429
-32708.86,-10132.218,-3.175516
-32707.326,-10132.314,-6.1242456
-32708.363,-10131.851,-4.9982114
-32708.867,-10132.081,-3.3455887
-32708.078,-10131.692,-5.7513266
-32708.887,-10132.279,-2.8241796
-32706.785,-10131.992,-7.8635106
-32708.424,-10132.072,-4.489608
-32696.625,-10107.565,-48.088306
-32707.742,-10125.834,-10.496878
-32707.984,-10132.083,-5.4556627
-32706.572,-10131.362,-9.316427
-32708.32,-10131.899,-5.047615
-32707.746,-10132.365,-5.5455236
-32711.9,-10139.387,20.702423
-32708.393,-10132.486,-3.8421004
-32707.066,-10131.244,-8.426201
-32707.182,-10131.494,-7.835488
-32708.54,-10132.554,-3.2777789
-32708.158,-10132.768,-3.778179
-32707.791,-10132.293,-5.6245856
-32708.96,-10132.168,-2.8776345
-32708.242,-10132.686,-3.8391032
-32707.328,-10131.515,-7.526828
-32702.549,-10112.164,-29.712101
-32707.936,-10132.494,-4.7610884
-32708.13,-10131.739,-5.6288495
-32707.404,-10125.297,-11.75455
-32708.89,-10131.902,-3.4870832
-32706.104,-10122.96,-18.343752
-32708.504,-10132.148,-4.2741237
-32707.008,-10130.0,-9.283643
-32702.936,-10122.545,-29.224615
-32708.314,-10128.821,-8.022059
-32708.23,-10131.935,-5.2608213
-32708.293,-10132.027,-5.054277
-32707.537,-10132.462,-5.4620023
-32708.15,-10131.845,-5.4765425
-32708.984,-10132.162,-2.741586
-32708.945,-10132.071,-3.136752
-32707.574,-10132.376,-5.4968667
-32708.25,-10131.593,-5.4028916
-32708.762,-10129.142,-6.1485305
-32707.902,-10131.859,-6.1205015
-32708.938,-10132.061,-3.1687136
-32707.713,-10132.563,-4.9123187
-32707.523,-10132.277,-5.8324494
-32708.861,-10132.12,-3.2954016
-32708.412,-10132.7295,-2.647083
-32708.062,-10132.394,-4.725221
-32707.664,-10132.529,-5.0815663
-32708.879,-10132.271,-2.8773909
-32708.926,-10132.162,-3.0565867
-32708.008,-10132.709,-4.0656066
-32708.91,-10132.121,-3.1399384
-32709.027,-10132.142,-2.7101858
-32703.242,-10114.416,-27.008284
-32708.889,-10132.134,-3.1774642
-32703.586,-10122.859,-26.727728
-32708.297,-10132.741,-2.9120102
-32708.225,-10132.77,-3.1377513
-32708.793,-10132.084,-3.5320842
-32709.035,-10132.144,-2.6853287
-32699.346,-10122.756,-39.754356
-32707.617,-10132.519,-5.149923
-32715.387,-10147.183,39.043106
-32708.02,-10131.639,-5.9557505
-32708.807,-10132.185,-3.2907443
-32701.879,-10123.899,-30.864597
-32706.871,-10129.359,-9.103745
-32708.498,-10129.229,-7.2368
-32708.494,-10132.667,-2.9158335
-32708.025,-10131.874,-5.797267
-32707.691,-10132.623,-4.7004266
-32708.182,-10131.766,-5.5111074
-32708.258,-10132.754,-3.0903955
-32708.293,-10131.962,-5.1403365
-32707.51,-10132.379,-5.6496954
-32708.205,-10131.839,-5.404839
-32707.746,-10132.4375,-5.1844068
-32708.93,-10132.136,-3.041499
-32693.559,-10127.701,-43.68711
-32705.115,-10118.447,-20.841637
-32706.791,-10129.214,-9.369185
-32706.87,-10131.813,-8.065203
-32707.686,-10132.542,-4.9740076
-32703.43,-10121.73,-28.323206
-32707.77,-10131.743,-6.4669313
-32707.69,-10132.195,-6.1143417
-32708.963,-10132.084,-3.041891
-32705.594,-10131.721,-10.376128
-32706.674,-10130.817,-9.573673
-32708.873,-10132.172,-3.1282566
-32708.934,-10132.158,-2.6361852
-32706.842,-10129.566,-9.177632
-32706.82,-10132.117,-7.526739
-32708.46,-10132.649,-2.9827807
-32702.197,-10122.399,-30.739552
-32708.912,-10132.048,-3.2727473
-32707.635,-10130.245,-8.36282
-32706.77,-10131.75,-8.288832
-32708.264,-10132.757,-2.967898
-32706.934,-10131.482,-8.401084
-32708.834,-10132.214,-3.1882074
-32707.945,-10131.576,-6.146198
-32708.283,-10132.764,-2.787217
-32708.246,-10131.84,-5.3380213
-32708.383,-10132.7295,-2.5531988
-32707.064,-10131.809,-7.842575
-32708.068,-10131.973,-5.657271
-32708.986,-10132.101,-2.938957
-32708.207,-10131.556,-5.465951
-32706.896,-10132.171,-7.206988
-32707.559,-10131.794,-6.8886013
-32701.535,-10123.029,-35.644386
-32708.9,-10132.112,-3.1662061
-32702.143,-10120.126,-32.79823
-32707.953,-10131.649,-6.0624866
-32708.818,-10132.192,-3.3701627
-32708.285,-10132.705,-3.127981
-32707.738,-10132.132,-6.098756
-32708.408,-10132.692,-2.9759045
-32708.99,-10132.186,-2.674825
-32708.885,-10132.013,-3.366828
-32708.293,-10132.748,-2.8474007
-32707.598,-10131.619,-6.8814583
-32708.504,-10132.642,-2.951367
-32707.64,-10131.697,-6.751606
-32707.28,-10131.375,-7.8350015
-32708.514,-10132.661,-2.8949497
-32706.797,-10131.645,-8.712887
-32708.215,-10132.241,-4.67658
-32706.67,-10129.545,-9.879456
-32708.236,-10132.254,-4.5880194
-32707.934,-10132.532,-4.700606
-32708.201,-10132.778,-2.6563401
-32708.314,-10132.74,-2.8142638
-32708.537,-10129.13,-7.243702
-32707.703,-10132.108,-6.280006
-32708.324,-10132.747,-2.7959485
-32708.146,-10131.982,-5.440374
-32709.008,-10132.094,-2.7914937
-32716.807,-10136.669,25.159687
-32708.398,-10132.512,-3.8134727
-32708.377,-10132.486,-3.927093
-32707.623,-10132.083,-6.463525
-32707.11,-10132.287,-6.5610833
-32706.994,-10132.086,-7.245082
-32708.96,-10132.156,-2.9524803
-32707.908,-10131.773,-6.1373854
-32709.025,-10132.134,-2.757777
-32706.305,-10132.042,-8.538967
-32707.846,-10131.76,-6.259048
-32708.992,-10132.109,-2.9079974
-32708.396,-10132.723,-2.799954
-32707.871,-10132.438,-5.126277
-32708.043,-10131.732,-5.7821865
-32706.582,-10129.8,-10.489954
-32707.545,-10132.155,-6.58903
-32708.91,-10132.146,-3.162208
-32708.48,-10132.125,-4.3534045
-32708.76,-10132.437,-2.8632605
-32708.182,-10132.788,-3.1267786
-32708.463,-10132.666,-2.9430451
-32707.758,-10132.528,-4.907765
-32708.113,-10132.784,-3.254776
-32708.684,-10132.613,-2.7297795
-32707.139,-10131.627,-7.8763313
-32708.361,-10132.709,-3.0203824
-32708.162,-10132.782,-3.1587968
-32707.586,-10132.419,-5.434183
-32707.475,-10132.427,-5.5939803
-32707.006,-10131.925,-7.6148677
-32708.553,-10132.3125,-3.8236208
-32708.666,-10132.528,-2.8426437
-32708.428,-10132.704,-2.9215653
-32708.855,-10132.112,-3.3555214
-32709.014,-10132.0625,-2.8055553
-32708.203,-10132.78,-2.6254437
-32708.932,-10132.202,-2.887677
-32707.63,-10125.695,-10.773088
-32706.879,-10131.358,-8.724158
-32708.424,-10132.714,-2.7333262
-32707.49,-10125.667,-11.244035
-32708.318,-10132.732,-2.9851806
-32708.492,-10132.679,-2.7630956
-32708.219,-10132.778,-2.8149087
-32708.543,-10132.625,-2.9133475
-32708.33,-10132.73,-2.9142473
-32708.562,-10132.618,-2.897583
-32707.076,-10129.642,-8.987326
-32708.248,-10132.744,-3.116925
-32708.377,-10132.74,-2.5090542
-32708.482,-10132.69,-2.7104847
-32706.383,-10123.835,-16.795776
-32708.492,-10132.684,-2.8040707
-32708.17,-10132.792,-2.939312
-32708.885,-10132.094,-3.2698326
-32706.713,-10131.843,-8.242567
-32708.484,-10132.6455,-2.9686446
-32708.43,-10132.076,-4.7853317
-32708.469,-10132.699,-2.729489
-32708.541,-10132.677,-2.7205837
-32705.307,-10129.531,-16.098688
-32707.379,-10132.018,-7.0968084
-32708.795,-10132.18,-3.3866718
-32708.582,-10132.61,-2.8831139
-32707.195,-10131.378,-8.003877
-32706.809,-10129.953,-10.301979
-32707.994,-10132.412,-4.8907614
-32707.51,-10125.151,-11.870702
-32708.23,-10128.475,-8.727524
-32707.783,-10132.469,-4.983084
-32707.557,-10131.996,-6.7534895
-32706.63,-10129.97,-11.454533
-32708.523,-10132.631,-2.9314497
-32701.174,-10118.768,-37.93027
-32707.707,-10132.332,-5.665027
-32708.271,-10132.769,-2.5218556
-32707.164,-10129.556,-10.341572
-32708.342,-10131.502,-5.2753277
-32708.4,-10132.715,-2.8371727
-32707.49,-10132.499,-5.4191685
-32707.783,-10132.0,-6.129909
-32708.572,-10132.666,-2.79469
-32707.414,-10132.293,-5.9931726
-32708.275,-10132.309,-4.4516063
-32703.809,-10131.107,-15.198424
-32706.562,-10129.564,-9.945873
-32708.52,-10132.669,-2.8750913
-32706.885,-10129.509,-9.045695
-32708.357,-10132.725,-2.886275
-32702.531,-10112.935,-29.279768
-32707.94,-10132.208,-5.340117
-32706.428,-10131.997,-8.472403
-32707.883,-10132.335,-5.328745
-32707.783,-10132.39,-5.463954
-32708.568,-10128.328,-7.951997
-32708.92,-10132.193,-2.906796
-32708.213,-10132.787,-2.6078591
-32707.037,-10131.575,-7.917379
-32706.846,-10130.253,-10.844878
-32707.332,-10130.159,-9.426344
-32708.506,-10132.686,-2.664554
-32704.713,-10128.784,-18.263103
-32708.389,-10132.736,-2.6735919
-32708.48,-10132.416,-3.575464
-32707.924,-10132.587,-4.4956813
-32707.473,-10130.04,-9.070878
-32704.338,-10131.318,-13.79753
-32708.48,-10132.69,-2.866221
-32706.031,-10128.742,-14.484886
