-10131.725,-32703.432,-0.6449426
-10127.539,-32707.3,0.58467937
-10128.492,-32706.848,-0.17148557
-10135.886,-32700.068,-1.1851447
-10127.663,-32707.168,0.436592
-10128.291,-32706.902,-0.07247681
-10131.183,-32704.398,-1.0059601
-10126.542,-32707.777,-0.033567965
-10128.6875,-32706.805,-0.21421635
-10131.271,-32704.207,-1.017731
-10131.969,-32702.947,-0.8207704
-10131.521,-32703.482,-0.6926762
-10126.443,-32707.783,-0.29378384
-10131.468,-32704.953,-1.2095196
-10062.007,-32765.32,0.7429815
-10110.041,-32721.074,0.7817797
-10119.903,-32713.32,-0.15939648
-10128.528,-32706.768,-0.05257179
-10119.353,-32713.479,1.8247131
-10135.819,-32700.096,-1.3932388
-10128.456,-32706.852,0.30355734
-10128.509,-32706.861,-0.24082558
-10131.6045,-32703.691,-0.5669156
-10128.367,-32706.896,-0.1794977
-10139.182,-32696.49,-0.19334124
-10129.568,-32706.752,0.047475863
-10129.485,-32706.752,0.04492441
-10129.352,-32706.648,0.058108333
-10129.245,-32706.666,0.045715813
-10129.339,-32706.662,0.057223246
-10129.3125,-32706.748,0.07307831
-10129.599,-32706.658,0.051204897
-10129.288,-32707.1,-0.021103956
-10129.642,-32706.416,-0.0026759307
-10128.796,-32707.307,-0.0837791
-10129.279,-32707.088,-0.026716698
-10129.632,-32706.574,0.061832312
-10129.618,-32706.498,0.039670188
-10129.217,-32706.795,0.032457646
-10130.323,-32706.188,-0.061276436
-10129.124,-32706.918,-0.010860256
-10129.237,-32706.936,0.015962657
-10130.657,-32706.102,0.016686315
-10129.151,-32706.941,-0.011542167
-10129.378,-32707.021,0.092223905
-10129.165,-32706.96,-0.013174512
-10129.619,-32706.492,0.03846515
-10129.618,-32706.508,0.04466168
-10129.148,-32706.959,-0.013275923
-10129.753,-32706.385,-0.0152763715
-10130.422,-32706.15,-0.02511747
-10129.331,-32706.69,0.052118964
-10128.933,-32707.043,-0.042915225
-10129.611,-32706.58,0.032531273
-10129.304,-32706.738,0.05757873
-10129.401,-32706.973,0.094873205
-10129.286,-32706.982,0.020906707
-10129.266,-32707.062,-0.010270802
-10129.632,-32706.434,0.0078818705
-10129.646,-32706.404,-0.009978268
-10129.126,-32707.012,-0.02906244
-10129.408,-32706.963,0.10040745
-10129.311,-32707.066,-0.01015221
-10129.309,-32706.975,0.018427238
-10128.6,-32707.47,-0.12411003
-10129.285,-32706.896,0.042068314
-10129.296,-32706.834,0.060743656
-10129.621,-32706.488,0.035826888
-10129.12,-32706.912,-0.010683077
-10129.332,-32706.73,0.06297129
-10128.946,-32707.336,-0.09220244
-10129.273,-32706.912,0.031859465
-10129.32,-32706.762,0.07427615
-10129.338,-32706.945,0.034983758
-10130.535,-32706.191,-0.04000505
-10130.579,-32706.191,-0.010557923
-10129.333,-32706.734,0.06034038
-10129.355,-32706.598,0.02524234
-10129.296,-32706.703,0.06127781
-10128.86,-32707.414,-0.10874497
-10129.118,-32706.74,-0.02077719
-10130.048,-32706.266,-0.03106958
-10129.253,-32706.941,0.024824874
-10129.494,-32706.889,0.075516105
-10129.38,-32706.986,-0.017019916
-10128.541,-32707.537,-0.15206213
-10130.213,-32706.195,0.019391406
-10129.62,-32706.504,0.043266594
-10128.852,-32707.36,-0.09203279
-10129.581,-32706.682,0.054513734
-10130.271,-32706.193,-0.01874082
-10130.608,-32706.137,-0.0042227264
-10128.749,-32707.44,-0.11089269
-10128.585,-32707.568,-0.14583641
-10128.288,-32707.145,-0.1305349
-10129.262,-32707.104,-0.016585462
-10130.019,-32706.293,-0.08883765
-10129.51,-32706.674,0.06720091
-10129.284,-32706.82,0.04546542
-10129.359,-32706.584,0.022862066
-10129.317,-32706.752,0.08637383
-10130.748,-32706.045,0.072094634
-10129.309,-32707.049,-0.004136889
-10128.928,-32706.81,-0.043223318
-10129.279,-32706.867,0.042794745
-10130.262,-32706.264,-0.18795624
-10130.658,-32706.115,0.01515596
-10129.292,-32706.812,0.03842407
-10129.253,-32706.979,0.0049601123
-10129.605,-32706.648,0.051985368
-10129.044,-32707.0,-0.030128181
-10129.616,-32706.52,0.048455857
-10129.082,-32706.93,-0.010539691
-10128.734,-32707.42,-0.101106465
-10129.381,-32706.938,0.02180675
-10129.163,-32707.209,-0.07154012
-10129.286,-32706.79,0.053747103
-10129.137,-32706.947,-0.012989908
-10130.121,-32706.238,-0.0121485675
-10129.31,-32706.723,0.05124286
-10129.626,-32706.45,0.01491339
-10129.738,-32706.383,-0.024950914
-10129.379,-32706.984,-0.0037877867
-10130.653,-32706.121,0.02162531
-10129.104,-32707.0,-0.02900929
-10129.374,-32706.625,0.046339512
-10129.494,-32706.703,0.068951406
-10129.29,-32706.855,0.035123378
-10128.678,-32707.377,-0.086926855
-10129.299,-32706.852,0.060868453
-10129.208,-32706.883,0.028196119
-10128.787,-32706.934,-0.07931849
-10129.055,-32706.777,-0.034326036
-10129.233,-32706.674,0.02054464
-10129.64,-32706.422,0.00061270467
-10129.329,-32707.027,-0.00039267648
-10129.306,-32706.965,0.029540233
-10129.281,-32706.842,0.043280654
-10129.298,-32706.762,0.053481285
-10129.893,-32706.328,-0.056570668
-10130.584,-32706.16,-0.017083662
-10129.543,-32706.807,0.046279088
-10129.281,-32706.877,0.043096695
-10129.495,-32706.877,0.078971535
-10129.583,-32706.684,0.060157046
-10129.7295,-32706.396,-0.015820486
-10128.741,-32707.37,-0.10482981
-10130.189,-32706.22,-0.042571317
-10128.849,-32706.89,-0.073164366
-10129.239,-32707.062,-0.016363014
-10129.45,-32706.857,0.06493747
-10130.552,-32706.18,-0.028582722
-10129.596,-32706.66,0.05995777
-10131.392,-32705.738,0.19285238
-10130.591,-32706.15,-0.0101308515
-10130.631,-32706.123,0.0020054164
-10129.518,-32706.738,0.06501731
-10129.44,-32706.55,0.0327904
-10129.34,-32706.967,0.02830787
-10129.49,-32706.91,0.0658471
-10129.295,-32706.82,0.061271943
-10130.97,-32705.844,0.1904879
-10129.624,-32706.455,0.017795028
-10129.242,-32706.96,0.001059483
-10129.3,-32706.81,0.082163274
-10128.355,-32707.627,-0.17565727
-10129.093,-32706.75,-0.030892994
-10129.529,-32706.723,0.041674316
-10129.289,-32706.967,0.026804216
-10129.095,-32707.29,-0.09277927
-10129.092,-32706.906,-0.0019523131
-10129.3,-32706.754,0.04920898
-10129.297,-32706.75,0.061879005
-10129.219,-32706.93,0.00075978076
-10128.652,-32707.53,-0.14382365
-10129.791,-32706.365,-0.037124917
-10130.218,-32706.266,-0.15341799
-10128.925,-32707.27,-0.06435629
-10129.446,-32706.965,0.110520214
-10129.296,-32706.863,0.05581321
-10130.654,-32706.172,0.0126966825
-10129.499,-32706.715,0.067020655
-10129.239,-32707.082,-0.018341709
-10129.223,-32706.963,-0.014961829
-10129.346,-32706.691,0.051671088
-10130.574,-32706.17,-0.023749
-10130.006,-32706.299,-0.0918504
-10129.618,-32706.508,0.043919794
-10129.253,-32707.21,-0.11063818
-10129.632,-32706.691,0.07915016
-10131.349,-32705.77,0.17301707
-10130.762,-32706.125,0.09089919
-10129.571,-32706.734,0.0522989
-10130.627,-32706.14,0.0069927527
-10129.286,-32706.814,0.05556905
-10129.058,-32707.318,-0.105731286
-10129.588,-32706.525,0.039178383
-10129.619,-32706.5,0.041413654
-10129.299,-32706.867,0.060387146
-10128.351,-32707.105,-0.13508756
-10129.197,-32706.799,0.03404979
-10129.324,-32706.96,0.025975201
-10128.454,-32707.576,-0.15273164
-10130.207,-32706.264,-0.15141492
-10129.631,-32706.574,0.062206794
-10129.405,-32706.93,0.011268585
-10129.289,-32706.805,0.05856752
-10129.42,-32706.89,0.03694173
-10129.875,-32706.338,-0.04378285
-10130.658,-32706.107,0.011287103
-10129.105,-32707.236,-0.073106505
-10130.612,-32706.152,0.0020099315
-10129.622,-32706.486,0.034384012
-10129.607,-32706.57,0.058375884
-10130.338,-32706.254,-0.1507416
-10129.222,-32707.127,-0.03485478
-10129.296,-32706.809,0.062472377
-10129.335,-32706.695,0.050857306
-10129.266,-32706.951,0.017430257
-10130.858,-32705.95,0.14821228
-10129.501,-32706.752,0.06894581
-10129.103,-32706.889,-0.00039003545
-10129.303,-32706.941,0.055726804
-10129.494,-32706.725,0.059740692
-10129.534,-32706.691,0.042994276
-10129.28,-32706.947,0.03314524
-10129.583,-32706.766,0.037600245
-10128.619,-32707.39,-0.091991045
-10130.778,-32706.096,0.10312254
-10129.292,-32706.793,0.0615678
-10129.598,-32706.652,0.046950042
-10128.713,-32707.424,-0.10859488
-10128.923,-32707.418,-0.1261067
-10129.494,-32706.898,0.058576774
-10130.712,-32706.172,0.04646785
-10129.317,-32706.787,0.09278706
-10130.775,-32706.11,0.10289581
-10129.334,-32706.691,0.0522847
-10129.22,-32706.94,-0.010017097
-10129.191,-32706.799,0.03235179
-10129.613,-32706.54,0.053778477
-10131.091,-32705.826,0.19061749
-10130.297,-32706.252,-0.17640427
-10129.583,-32706.682,0.057110906
-10129.229,-32706.996,-0.012904481
-10129.069,-32706.734,0.050427757
-10130.657,-32706.125,0.012417378
-10129.245,-32706.912,0.001066776
-10130.667,-32706.102,0.039660305
-10129.245,-32707.113,-0.034957565
-10129.607,-32706.57,0.057817664
-10129.714,-32706.398,-0.010001244
-10129.337,-32706.66,0.052263387
-10130.867,-32706.02,0.17190236
-10129.316,-32706.744,0.0594622
-10131.195,-32705.818,0.12296766
-10129.584,-32706.715,0.06669101
-10130.72,-32706.074,0.050543442
-10129.328,-32706.787,0.07584295
-10130.432,-32706.225,-0.10499792
-10129.18,-32707.28,-0.115409315
-10130.766,-32706.113,0.09073899
-10129.6,-32706.645,0.047111046
-10127.424,-32707.93,-0.26431125
-10130.661,-32706.152,0.01950373
-10129.114,-32706.957,-0.012504542
-10130.682,-32706.117,0.03796216
-10129.597,-32706.686,0.059088428
-10130.872,-32705.955,0.15022138
-10129.344,-32706.65,0.05418408
-10129.297,-32706.97,0.04943455
-10129.489,-32706.717,0.0612509
-10129.617,-32706.473,0.026335247
-10129.58,-32706.672,0.05122123
-10129.874,-32706.338,-0.055237584
-10129.074,-32706.99,-0.029003426
-10131.037,-32705.764,0.19577172
-10129.91,-32706.324,-0.05694015
-10130.185,-32706.275,-0.15925121
-10130.808,-32706.037,0.11857447
-10129.89,-32706.33,-0.06475567
-10129.588,-32706.67,0.05185035
-10129.303,-32706.977,0.046560198
-10130.608,-32706.16,0.002030053
-10129.115,-32707.281,-0.100765504
-10129.609,-32706.574,0.05895935
-10129.234,-32706.943,-0.0016696181
-10129.478,-32706.79,0.049590096
-10129.319,-32706.766,0.0797058
-10130.329,-32706.244,-0.1472268
-10129.273,-32707.107,-0.036587108
-10129.185,-32707.184,-0.057518855
-10129.497,-32706.824,0.07086876
-10129.506,-32706.975,0.038656637
-10129.648,-32706.395,-0.017913345
-10129.288,-32706.844,0.05574932
-10129.284,-32706.883,0.039719258
-10129.3,-32706.785,0.04156878
-10128.836,-32707.047,-0.059134524
-10129.17,-32707.217,-0.07515605
-10129.322,-32706.734,0.066029824
-10130.632,-32706.15,0.0094276685
-10129.266,-32707.037,0.00407446
-10129.489,-32706.752,0.04516388
-10130.013,-32706.293,-0.0861761
-10129.616,-32706.512,0.046084132
-10129.446,-32706.668,0.054014158
-10130.657,-32706.129,0.022752889
-10129.576,-32706.7,0.059221555
-10130.79,-32706.113,0.11496447
-10129.6455,-32706.41,-0.0062395274
-10129.18,-32707.158,-0.040031597
-10130.758,-32706.062,0.08174224
-10129.252,-32707.104,-0.019143695
-10130.829,-32706.084,0.14554898
-10129.313,-32707.16,-0.09515871
-10128.769,-32707.307,-0.07721462
-10129.199,-32706.703,-0.01564221
-10129.171,-32706.908,0.010563574
-10130.27,-32706.271,-0.19523402
-10129.509,-32706.826,0.027037062
-10129.567,-32706.76,0.04482037
-10130.767,-32706.08,0.08200807
-10129.489,-32706.746,0.065412275
-10129.294,-32706.959,0.046997827
-10130.824,-32706.068,0.13485923
-10129.311,-32706.965,0.03439523
-10128.856,-32707.383,-0.09201889
-10129.62,-32706.498,0.040233728
-10129.233,-32707.174,-0.062127035
-10129.496,-32706.72,0.06232728
-10129.278,-32706.979,0.03428663
-10130.189,-32706.27,-0.16051033
-10130.176,-32706.23,-0.042316362
-10129.282,-32706.848,0.04019657
-10130.411,-32706.125,0.07344512
-10129.188,-32706.959,-0.00969766
-10130.672,-32706.13,0.029268384
-10130.253,-32706.219,-0.14783463
-10126.756,-32708.266,-0.37975731
-10127.559,-32707.943,-0.25478932
-10129.252,-32707.055,-0.0044101137
-10129.413,-32706.555,0.018059323
-10129.242,-32707.008,-0.012098414
-10128.8,-32707.14,-0.060527854
-10130.839,-32706.07,0.16039878
-10130.609,-32706.166,-0.0027941484
-10130.781,-32706.07,0.09548231
-10130.68,-32706.125,0.040148318
-10130.524,-32706.201,-0.06637155
-10128.436,-32707.56,-0.14130563
-10129.519,-32706.855,0.058982447
-10130.848,-32706.1,0.16161346
-10129.24,-32706.979,0.0027992467
-10128.793,-32707.328,-0.07606537
-10129.442,-32707.008,-0.075372435
-10129.01,-32707.297,-0.083217524
-10129.598,-32706.645,0.048745595
-10129.071,-32706.898,-0.0018185128
-10129.999,-32706.299,-0.09025464
-10130.116,-32706.271,-0.13488865
-10129.292,-32707.027,0.010945428
-10129.619,-32706.502,0.041783214
-10130.768,-32706.033,0.08433723
-10129.26,-32707.021,0.0043372177
-10129.202,-32707.016,-0.026672034
-10129.732,-32706.385,-0.024691893
-10130.01,-32706.293,-0.10239712
-10130.77,-32706.088,0.093251005
-10128.526,-32707.633,-0.18122578
-10129.501,-32706.725,0.06583618
-10129.318,-32706.793,0.089814804
-10129.27,-32706.936,0.032105803
-10129.478,-32706.764,0.041085407
-10129.507,-32706.79,0.022517947
-10130.756,-32706.05,0.061589774
-10129.609,-32706.57,0.05866333
-10128.547,-32707.31,-0.10536836
-10133.236,-32704.998,0.23182194
-10129.59,-32706.676,0.052842636
-10129.255,-32706.9,0.01767932
-10127.382,-32708.434,-0.37426752
-10129.178,-32706.799,0.028347714
-10129.569,-32706.713,0.05421234
-10129.376,-32706.633,0.04281741
-10130.644,-32706.191,0.00050121977
-10130.783,-32706.08,0.1050261
-10129.127,-32707.22,-0.06498975
-10129.999,-32706.297,-0.08616506
-10129.503,-32706.72,0.06849432
-10129.249,-32706.95,0.015567067
-10126.572,-32706.982,0.43564963
-10127.507,-32707.854,0.33737752
-10127.603,-32707.867,0.35643724
-10127.539,-32707.824,0.35873145
-10126.804,-32708.527,-0.041557018
-10126.576,-32707.01,0.4379096
-10127.117,-32708.66,0.6702901
-10126.914,-32708.09,0.13817866
-10126.279,-32707.48,0.45537874
-10125.985,-32707.354,0.50167465
-10126.249,-32707.6,0.5188903
-10126.332,-32707.549,0.5429961
-10126.378,-32707.62,-0.14030965
-10126.363,-32707.662,0.0025080477
-10126.377,-32706.725,0.30739078
-10126.317,-32707.486,0.00955962
-10126.762,-32708.451,-0.040254377
-10126.73,-32706.094,0.06155291
-10126.805,-32708.574,0.007550191
-10126.249,-32707.355,-0.0747216
-10126.389,-32707.691,0.002083662
-10126.399,-32707.762,0.0011043787
-10126.606,-32706.191,0.18211527
-10126.576,-32707.865,0.13362777
-10126.807,-32706.168,0.28555524
-10127.622,-32707.566,0.5490485
-10126.5625,-32707.186,0.20843504
-10127.821,-32707.96,0.41471285
-10126.3545,-32707.82,-0.06157425
-10127.566,-32707.617,0.5280551
-10126.302,-32707.594,-0.18663706
-10126.304,-32706.363,0.054067347
-10126.432,-32707.822,-0.1685166
-10126.739,-32708.33,0.009566534
-10126.789,-32708.857,-0.040027667
-10126.299,-32707.607,0.4895656
-10126.659,-32706.066,0.04076081
-10127.028,-32708.045,0.21332034
-10126.587,-32707.943,0.17474355
-10126.311,-32707.451,0.009670458
-10126.502,-32707.805,0.4077422
-10126.292,-32707.715,0.5719064
-10127.161,-32708.475,0.58386946
-10126.53,-32708.477,-0.2149473
-10126.416,-32707.693,-0.16239037
-10126.687,-32707.871,0.20820561
-10126.929,-32706.33,0.47616616
-10126.256,-32707.627,-0.23598848
-10126.436,-32708.035,-0.20026481
-10126.561,-32708.162,0.080832854
-10125.927,-32706.71,-0.1863183
-10127.731,-32708.162,0.38120303
-10126.035,-32707.45,0.46724164
-10126.337,-32707.705,-0.23169649
-10126.398,-32708.002,-0.21639185
-10126.431,-32707.723,0.27967733
-10126.409,-32707.55,0.62469876
-10126.81,-32708.488,0.035289906
-10126.376,-32707.795,-0.19498192
-10126.528,-32706.297,0.19055556
-10126.481,-32707.875,0.29382434
-10126.71,-32706.277,0.29086733
-10126.309,-32707.383,0.019533534
-10126.562,-32707.982,0.2789964
-10126.374,-32707.752,0.32437316
-10126.158,-32707.47,0.4319957
-10126.525,-32706.96,0.41070583
-10127.136,-32708.184,0.16797373
-10126.385,-32706.588,0.20069954
-10126.355,-32706.713,0.22111812
-10127.008,-32708.154,0.18516418
-10127.203,-32706.346,0.6061681
-10126.0205,-32706.836,-0.057986617
-10126.944,-32708.008,0.18747096
-10126.261,-32707.541,-0.055307154
-10126.579,-32706.16,-0.047872618
-10127.474,-32705.965,0.5107795
-10126.49,-32707.922,0.29038793
-10126.459,-32707.764,0.4182138
-10125.991,-32706.693,-0.11013563
-10127.769,-32708.104,0.3447825
-10125.843,-32706.896,-0.19747554
-10126.557,-32707.662,0.52885836
-10126.7,-32706.06,0.06165555
-10126.372,-32707.307,0.051540166
-10126.325,-32707.64,0.38596588
-10126.361,-32707.621,0.002967738
-10126.513,-32706.223,-0.117176734
-10126.558,-32706.658,0.34541932
-10127.334,-32706.0,0.50065404
-10127.467,-32707.87,0.48486173
-10125.915,-32706.482,-0.2890428
-10126.554,-32707.53,0.18750876
-10126.417,-32708.035,-0.01788407
-10125.95,-32706.838,-0.10785833
-10127.148,-32706.146,0.5123781
-10126.762,-32706.064,0.089961745
-10126.639,-32708.295,-0.011296455
-10126.42,-32708.412,-0.28014365
-10127.094,-32706.232,0.52215374
-10126.505,-32707.846,0.25598696
-10126.37,-32707.268,0.060673915
-10126.313,-32707.719,-0.06432141
-10127.128,-32706.29,0.57758886
-10126.362,-32707.568,0.008465667
-10126.544,-32707.867,0.39883766
-10126.611,-32709.082,0.023130707
-10125.901,-32706.428,-0.2620477
-10126.368,-32707.637,-0.17585029
-10126.205,-32707.516,-0.24099669
-10127.489,-32707.738,0.4835465
-10126.266,-32707.547,-0.21523203
-10126.406,-32707.717,0.3845858
-10126.4795,-32707.787,-0.11480029
-10126.562,-32706.232,0.19375049
-10126.812,-32708.066,0.13084015
-10126.552,-32707.898,0.36571887
-10127.544,-32707.77,0.5298612
-10126.219,-32707.578,0.38031104
-10126.325,-32707.787,-0.23814823
-10126.754,-32706.22,0.28051856
-10126.446,-32707.791,0.30173603
-10126.101,-32707.012,-0.22030313
-10126.551,-32708.49,-0.17482188
-10126.278,-32706.76,0.15229161
-10127.03,-32706.29,0.5573044
-10126.293,-32706.482,-0.24778844
-10126.729,-32706.084,0.074870035
-10126.276,-32707.594,0.40145254
-10126.552,-32707.725,0.53634274
-10126.507,-32708.111,0.07092821
-10127.345,-32706.012,0.4999966
-10126.383,-32707.516,-0.116249494
-10126.801,-32708.584,0.046525434
-10127.171,-32706.14,0.53288364
-10126.303,-32707.582,0.45725137
-10126.497,-32706.236,-0.13738438
-10126.083,-32706.348,-0.1296758
-10126.549,-32708.117,0.14397977
-10126.484,-32708.074,0.060794424
-10126.455,-32707.713,0.42907438
-10126.43,-32708.486,-0.2786908
-10126.384,-32707.871,0.06208783
-10127.56,-32707.832,0.5177242
-10127.312,-32708.629,0.66978836
-10126.379,-32707.67,-0.17751835
-10126.602,-32708.133,0.22624047
-10126.967,-32706.244,0.48965663
-10126.691,-32708.348,-0.08205815
-10126.489,-32707.738,-0.09772066
-10126.555,-32707.646,0.626394
-10126.919,-32707.943,0.18147099
-10126.371,-32707.658,0.43260577
-10126.229,-32707.46,-0.25568306
-10126.394,-32707.684,0.4080892
-10126.321,-32706.318,-0.22111417
-10127.127,-32706.219,0.53746563
-10126.384,-32707.973,0.06226519
-10126.358,-32707.441,-0.1236976
-10126.547,-32707.145,0.21131827
-10126.345,-32706.594,0.2573987
-10127.8125,-32708.379,0.35774028
-10126.571,-32706.25,0.19082122
-10127.518,-32707.887,0.3273188
-10126.876,-32708.695,0.09246197
-10126.495,-32707.809,0.37402225
-10126.678,-32706.053,0.048608225
-10126.576,-32707.91,0.3944306
-10126.632,-32706.08,-0.08665776
-10126.784,-32705.979,-0.08135758
-10127.02,-32706.248,0.49546653
-10126.701,-32708.594,-0.11132025
-10127.022,-32708.512,0.27583188
-10126.573,-32706.979,0.3960647
-10127.148,-32707.367,0.44313812
-10126.376,-32708.215,-0.29717508
-10126.36,-32707.965,0.0042842804
-10127.165,-32708.541,0.58132803
-10126.702,-32708.152,0.34042832
-10126.608,-32706.121,-0.22343773
-10126.547,-32708.729,-0.21591806
-10127.11,-32708.568,0.38902467
-10126.527,-32708.283,-0.19351411
-10126.996,-32708.086,0.17858341
-10127.284,-32705.97,0.42757967
-10127.188,-32706.219,0.55371875
-10126.687,-32708.305,-0.022137167
-10126.703,-32708.225,0.30290866
-10126.257,-32709.094,-0.44380194
-10126.739,-32706.02,-0.17294514
-10127.008,-32708.018,0.22252056
-10126.284,-32707.602,-0.051464383
-10126.541,-32707.047,0.4222077
-10126.796,-32708.354,0.06164883
-10126.308,-32706.996,0.13322233
-10126.896,-32708.043,0.14253463
-10126.378,-32707.557,-0.118303806
-10126.704,-32706.03,-0.10322073
-10127.553,-32707.842,0.5468386
-10126.153,-32707.504,0.47517958
-10127.135,-32706.14,0.50068754
-10127.188,-32706.156,0.5279659
-10127.0,-32706.387,0.5183505
-10126.752,-32706.0,-0.08120405
-10126.167,-32707.436,-0.31199017
-10127.397,-32705.996,0.5213198
-10127.476,-32708.621,0.23383868
-10126.953,-32708.416,0.2633745
-10126.673,-32708.248,-0.09523645
-10126.691,-32706.047,0.01568609
-10126.758,-32708.379,-0.039106064
-10127.808,-32708.28,0.4305673
-10126.308,-32707.637,0.5308056
-10126.871,-32708.107,0.27165747
-10126.708,-32708.42,-0.09454255
-10126.472,-32707.854,-0.16891931
-10125.972,-32706.916,-0.056212388
-10126.366,-32707.662,0.31520674
-10126.556,-32708.105,0.21711646
-10126.604,-32706.115,-0.069095574
-10127.059,-32706.229,0.5134422
-10126.301,-32706.947,0.13668522
-10126.504,-32708.545,-0.24919724
-10127.168,-32706.16,0.5132474
-10126.451,-32708.533,-0.28630182
-10126.79,-32708.32,0.10356417
-10126.524,-32708.889,-0.25019807
-10126.519,-32707.951,0.27506495
-10127.161,-32705.992,0.52683336
-10126.679,-32708.191,0.29245725
-10126.43,-32708.01,0.04584295
-10126.436,-32707.555,0.10358639
-10126.493,-32708.123,-0.003254916
-10126.719,-32708.357,-0.044381432
-10126.514,-32707.125,0.19987291
-10127.401,-32706.01,0.5189251
-10127.551,-32707.756,0.5566306
-10126.117,-32707.113,-0.2223632
-10126.522,-32708.027,0.13312955
-10126.561,-32706.166,-0.11471102
-10127.089,-32706.277,0.5815949
-10126.748,-32706.012,-0.0029249121
-10127.584,-32707.814,0.35730535
-10127.453,-32707.965,0.51126575
-10127.051,-32706.242,0.505508
-10125.867,-32710.223,-0.5865766
-10125.922,-32709.795,-0.5773396
-10127.479,-32708.54,0.2254571
-10126.528,-32707.848,0.13481572
-10126.694,-32706.041,-0.04414333
-10126.407,-32707.86,0.010469123
-10126.458,-32707.59,0.5706548
-10127.245,-32706.148,0.5517431
-10127.344,-32708.617,0.21618766
-10126.665,-32706.979,0.37437502
-10126.467,-32707.824,0.28218764
-10126.736,-32706.209,0.28105077
-10127.97,-32708.02,0.44857782
-10126.33,-32707.236,0.052297637
-10127.617,-32707.902,0.38858792
-10126.427,-32706.262,-0.20551288
-10127.456,-32707.906,0.31045943
-10125.891,-32706.697,-0.21734783
-10126.417,-32708.383,-0.24395873
-10126.923,-32706.312,0.48565045
-10126.526,-32706.664,0.31690434
-10126.649,-32708.254,0.07452033
-10126.709,-32706.027,0.034506653
-10126.71,-32708.268,0.047227696
-10126.793,-32708.543,-0.079912215
-10126.384,-32707.855,-0.051565003
-10126.417,-32707.635,-0.11567144
-10126.154,-32707.195,-0.10845933
-10126.67,-32706.06,-0.062044296
-10129.079,-32705.133,-0.17563233
-10128.866,-32704.65,-0.2148199
-10129.045,-32705.01,-0.18358949
-10128.959,-32704.623,-0.19414924
-10128.956,-32704.63,-0.18122199
-10129.061,-32705.031,-0.15763399
-10129.077,-32705.125,-0.1750191
-10128.87,-32704.785,-0.017436655
-10128.92,-32705.05,0.0074564624
-10128.873,-32704.799,-0.012053583
-10128.912,-32704.826,-0.07010977
-10128.867,-32704.72,-0.018197762
-10128.975,-32705.064,-0.030801952
-10128.863,-32704.654,-0.23371257
-10128.942,-32705.4,-0.12578766
-10128.957,-32704.99,-0.02800959
-10129.0205,-32705.248,-0.11890721
-10128.955,-32704.691,-0.29611328
-10128.966,-32705.018,-0.028139995
-10129.015,-32705.096,-0.093501866
-10128.958,-32704.93,-0.07117946
-10128.822,-32705.41,-0.018794581
-10128.951,-32704.701,-0.27435148
-10128.915,-32705.398,-0.08339823
-10128.871,-32704.77,-0.02860877
-10128.896,-32705.006,0.013103904
-10128.955,-32705.113,-0.008658723
-10128.996,-32704.936,-0.14352281
-10128.943,-32704.992,-0.012537295
-10128.96,-32705.008,-0.028094424
-10128.93,-32704.879,-0.04800175
-10129.058,-32704.967,-0.18969294
-10129.058,-32705.332,-0.22184707
-10129.047,-32704.998,-0.16616982
-10128.904,-32705.09,0.02262496
-10128.927,-32704.791,-0.098327756
-10128.912,-32705.072,0.016953358
-10128.983,-32704.93,-0.10806373
-10128.857,-32704.871,0.02176312
-10129.053,-32705.006,-0.17153895
-10128.886,-32704.832,-0.03018638
-10128.821,-32704.74,-0.1897846
-10128.923,-32704.854,-0.08089694
-10128.893,-32705.05,0.027329044
-10128.809,-32704.592,-0.17302223
-10128.906,-32705.035,0.012304768
-10128.927,-32705.299,-0.0036625264
-10129.066,-32705.049,-0.14702308
-10128.976,-32705.074,-0.030915122
-10129.006,-32704.965,-0.106459156
-10128.991,-32705.004,-0.08270163
-10128.883,-32704.967,0.018882472
-10128.974,-32705.367,-0.12643398
-10128.95,-32704.914,-0.07545741
-10129.056,-32704.99,-0.21316907
-10128.91,-32705.3,0.0135420505
-10128.958,-32705.258,-0.013256137
-10128.897,-32705.076,0.02761943
-10129.008,-32704.969,-0.1159062
-10128.874,-32704.785,-0.037063707
-10128.967,-32704.53,-0.19391422
-10128.919,-32705.365,-0.043714095
-10128.88,-32704.982,0.02181848
-10128.902,-32704.85,-0.02472986
-10128.946,-32705.371,-0.08585484
-10128.932,-32705.385,-0.0842204
-10128.894,-32705.025,0.01936904
-10128.968,-32705.027,-0.028173078
-10128.96,-32704.902,-0.10514048
-10128.9375,-32704.607,-0.18452126
-10128.979,-32705.09,-0.03228905
-10129.081,-32705.072,-0.15513177
-10128.819,-32705.383,0.01269563
-10129.086,-32705.148,-0.16075473
-10128.927,-32705.264,0.014954271
-10129.004,-32704.951,-0.14456472
-10128.848,-32705.36,0.028697975
-10129.018,-32705.254,-0.09451171
-10128.959,-32705.064,-0.013492611
-10128.978,-32704.914,-0.13090754
-10128.967,-32705.04,-0.029440032
-10128.947,-32704.693,-0.23626292
-10128.948,-32705.266,-0.0034291637
-10128.858,-32704.719,-0.03240304
-10129.021,-32704.951,-0.18602128
-10129.088,-32705.338,-0.2747548
-10128.884,-32704.805,-0.024512416
-10128.971,-32704.896,-0.09264214
-10128.815,-32704.664,-0.227485
-10128.728,-32704.389,-0.32531926
-10128.984,-32704.918,-0.14097115
-10129.03,-32704.994,-0.13545687
