FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
2034,9,1719484706.413,-5.765625,16.4921875,91.6,-0.6484375
2034,11,1719484706.413,-1.171875,4.265625,91.1,-0.6484375
2034,12,1719484706.413,5.671875,14.2109375,91.6,-0.3203125
2034,13,1719484706.413,4.4921875,14.0,98.9,-0.3203125
2035,6,1719484706.488,-5.640625,16.53125,92.3,-0.6484375
2035,7,1719484706.488,-2.421875,14.703125,99.3,-0.6484375
2035,9,1719484706.488,-2.453125,13.4921875,83.2,-0.6484375
2035,11,1719484706.488,-1.0234375,4.1015625,92.5,-0.6484375
2035,12,1719484706.488,4.7421875,13.9140625,96.9,-0.3203125
2035,14,1719484706.488,1.5859375,3.484375,83.7,-0.3203125
2036,9,1719484706.563,-5.2734375,16.4453125,90.6,-0.6484375
2036,10,1719484706.563,-2.3203125,14.71875,94.2,-0.6484375
2036,13,1719484706.563,-0.9765625,4.3125,92.6,-0.6484375
2036,14,1719484706.563,5.84375,14.1328125,87.4,-0.3203125
2036,15,1719484706.563,5.0078125,13.8203125,96.2,-0.3203125
2036,17,1719484706.563,1.609375,3.2578125,88.9,-0.3203125
2037,13,1719484706.638,-6.4765625,17.0703125,80.2,-0.6484375
2037,14,1719484706.638,-4.8046875,17.2109375,84.9,-0.6484375
2037,15,1719484706.638,-5.359375,16.421875,85.7,-0.6484375
2037,16,1719484706.638,-2.1796875,14.5390625,97.8,-0.6484375
2037,18,1719484706.638,-2.8828125,5.0390625,91.4,-0.6484375
2037,19,1719484706.638,-0.765625,4.15625,91.9,-0.6484375
2038,12,1719484706.713,-5.046875,16.9296875,85.9,-0.6484375
2038,13,1719484706.713,-5.140625,16.4921875,90.1,-0.6484375
2038,15,1719484706.713,-0.8515625,3.9296875,86.1,-0.6484375
2038,16,1719484706.713,4.96875,13.8359375,96.6,-0.3203125
2038,18,1719484706.713,0.984375,2.875,98.1,-0.3203125
2039,7,1719484706.788,-5.0078125,16.53125,91.9,-0.6484375
2039,8,1719484706.788,-1.8515625,14.5859375,98.9,-0.6484375
2039,9,1719484706.788,-1.34375,13.25,81.0,-0.6484375
2039,10,1719484706.788,-2.75,5.1171875,95.8,-0.6484375
2039,11,1719484706.788,-0.734375,3.953125,90.6,-0.6484375
2039,17,1719484706.788,5.125,13.78125,89.2,-0.6484375
2039,22,1719484706.788,0.1953125,3.03125,95.3,-0.6484375
2040,9,1719484706.863,-5.7265625,16.921875,84.6,-0.6484375
2040,10,1719484706.863,-5.1015625,16.5,88.6,-0.6484375
2040,11,1719484706.863,-0.9140625,3.9140625,89.8,-0.6484375
2040,12,1719484706.863,5.6953125,13.5546875,93.9,-0.3203125
2041,11,1719484706.938,6.359375,13.4765625,95.8,-0.3203125
2041,14,1719484706.938,0.484375,2.796875,101.1,-0.3203125
2041,21,1719484706.938,0.40625,3.0078125,99.1,-0.3203125
2041,25,1719484706.938,-0.7578125,14.28125,84.6,-0.3203125
2041,26,1719484706.938,0.7734375,13.09375,81.9,-0.3203125
2042,9,1719484707.013,-4.6953125,16.4140625,89.9,-0.6484375
2042,10,1719484707.013,-1.4765625,14.421875,92.7,-0.6484375
2042,12,1719484707.013,-2.65625,4.9375,94.3,-0.6484375
2042,14,1719484707.013,-0.921875,3.9140625,84.9,-0.6484375
2042,15,1719484707.013,6.4453125,13.875,85.9,-0.3203125
2042,16,1719484707.013,6.609375,13.3515625,94.3,-0.3203125
2042,17,1719484707.013,6.3125,11.2734375,80.2,-0.3203125
2043,5,1719484707.088,-6.265625,16.734375,87.2,-0.6484375
2043,6,1719484707.088,-5.1953125,16.6796875,83.5,-0.6484375
2043,7,1719484707.088,-4.6015625,16.4375,85.1,-0.6484375
2043,8,1719484707.088,-1.2734375,14.4453125,92.9,-0.6484375
2043,10,1719484707.088,-0.6796875,3.765625,84.4,-0.6484375
2043,17,1719484707.088,1.7890625,14.390625,84.8,-0.6484375
2043,23,1719484707.088,-0.0703125,13.1171875,86.0,-0.6484375
2044,8,1719484707.163,-5.65625,17.15625,81.8,-0.6484375
2044,9,1719484707.163,-5.1171875,16.703125,85.5,-0.6484375
2044,10,1719484707.163,-4.6484375,16.421875,89.5,-0.6484375
2044,11,1719484707.163,-1.28125,14.4453125,95.3,-0.6484375
2044,14,1719484707.163,-1.875,3.7890625,91.6,-0.6484375
2044,21,1719484707.163,1.34375,14.4375,86.1,-0.6484375
2045,12,1719484707.238,-4.3125,16.3125,92.1,-0.6484375
2045,13,1719484707.238,-1.34375,14.4375,89.8,-0.6484375
2045,15,1719484707.238,-2.4609375,4.8125,93.3,-0.6484375
2045,22,1719484707.238,1.96875,14.3671875,80.4,-0.6484375
2045,24,1719484707.238,-0.5,3.796875,90.4,-0.6484375
2046,11,1719484707.313,-4.3203125,16.3125,87.7,-0.6484375
2046,13,1719484707.313,0.9296875,14.078125,97.4,-0.3203125
2046,15,1719484707.313,1.515625,12.6328125,90.9,-0.3203125
2046,17,1719484707.313,1.1875,3.0078125,81.6,0.0
2046,27,1719484707.313,-0.6875,3.9609375,89.2,-0.6484375
2047,1,1719484707.388,7.328125,13.1953125,84.7,0.0
2047,6,1719484707.388,-5.5234375,16.9921875,82.6,-0.6484375
2047,10,1719484707.388,-2.1953125,4.7265625,96.0,-0.6484375
2047,11,1719484707.388,-1.96875,3.9609375,96.3,-0.6484375
2047,12,1719484707.388,3.15625,18.1875,80.3,-0.3203125
2047,13,1719484707.388,1.0390625,13.8671875,96.3,-0.3203125
2047,14,1719484707.388,0.9296875,12.6953125,85.5,-0.3203125
2047,22,1719484707.388,0.546875,3.1875,82.4,-0.3203125
2048,15,1719484707.464,2.1484375,12.546875,90.4,-0.3203125
2048,16,1719484707.464,0.4296875,2.8046875,95.0,-0.3203125
2048,17,1719484707.464,0.984375,2.234375,94.5,-0.3203125
2048,24,1719484707.464,1.578125,14.21875,87.6,-0.3203125
2048,29,1719484707.464,0.4375,3.3984375,82.5,-0.3203125
2048,38,1719484707.464,-0.4609375,14.296875,88.7,-0.3203125
2048,40,1719484707.464,0.2109375,13.90625,83.2,-0.3203125
2049,1,1719484707.538,7.4296875,13.140625,86.6,0.0
2049,11,1719484707.538,-4.53125,16.6640625,81.9,-0.6484375
2049,12,1719484707.538,-3.765625,16.4453125,87.6,-0.6484375
2049,15,1719484707.538,-1.4765625,3.7421875,90.9,-0.6484375
2049,16,1719484707.538,1.984375,13.765625,95.6,-0.3203125
2049,17,1719484707.538,1.65625,12.6171875,83.3,-0.3203125
2049,18,1719484707.538,0.640625,2.5625,97.4,-0.3203125
2049,27,1719484707.538,2.2890625,14.1171875,91.7,-0.3203125
2050,16,1719484707.613,2.7421875,13.6328125,99.6,-0.3203125
2050,17,1719484707.613,2.2265625,12.53125,90.1,-0.3203125
2050,18,1719484707.613,0.859375,2.5,103.7,-0.3203125
2050,24,1719484707.613,-3.2890625,12.296875,80.7,-0.3203125
2050,27,1719484707.613,-0.0859375,3.4296875,84.8,-0.3203125
2050,31,1719484707.613,-0.3828125,14.296875,89.1,-0.3203125
2051,8,1719484707.688,2.3984375,13.6953125,103.7,-0.3203125
2051,9,1719484707.688,2.2734375,12.5234375,98.5,-0.3203125
2051,10,1719484707.688,1.2734375,2.3125,95.9,-0.3203125
2051,14,1719484707.688,0.3515625,2.6171875,88.4,-0.3203125
2051,18,1719484707.688,0.1015625,3.6328125,86.6,-0.3203125
2051,22,1719484707.688,-0.7578125,14.0859375,92.8,-0.3203125
2051,23,1719484707.688,-0.21875,12.921875,80.5,-0.3203125
2052,10,1719484707.763,2.5234375,13.671875,103.7,-0.3203125
2052,11,1719484707.763,2.359375,12.5078125,103.1,-0.3203125
2052,13,1719484707.763,0.65625,2.96875,89.7,-0.3203125
2052,23,1719484707.763,-0.0390625,3.6328125,83.9,-0.6484375
2052,26,1719484707.763,-0.4765625,14.1015625,91.5,-0.6484375
2053,16,1719484707.838,3.0546875,18.0,82.8,-0.3203125
2053,17,1719484707.838,2.046875,13.7578125,99.0,-0.3203125
2053,18,1719484707.838,2.296875,12.3125,97.0,-0.3203125
2053,19,1719484707.838,0.9453125,2.2578125,96.3,-0.3203125
2053,29,1719484707.838,1.2109375,3.2109375,82.0,-0.3203125
2053,32,1719484707.838,-0.0234375,3.4296875,90.4,-0.3203125
2054,5,1719484707.913,-4.5,16.46875,83.3,-0.6484375
2054,8,1719484707.913,-1.1171875,3.8671875,92.5,-0.6484375
2054,9,1719484707.913,-1.390625,3.3515625,88.9,-0.6484375
2054,10,1719484707.913,3.28125,17.9609375,81.0,-0.3203125
2054,11,1719484707.913,2.5859375,13.46875,105.9,-0.3203125
2054,12,1719484707.913,2.4140625,12.2890625,102.5,-0.3203125
2055,9,1719484707.988,-3.0703125,16.3984375,84.6,-0.6484375
2055,11,1719484707.988,3.6328125,17.890625,81.8,-0.3203125
2055,12,1719484707.988,2.625,13.4609375,107.3,-0.3203125
2055,13,1719484707.988,2.4140625,12.2890625,98.4,-0.3203125
2055,23,1719484707.988,0.3828125,3.40625,91.1,-0.3203125
2055,24,1719484707.988,-0.5625,3.984375,83.9,-0.6484375
2056,7,1719484708.063,-2.8984375,16.4296875,82.1,-0.6484375
2056,8,1719484708.063,3.671875,13.4140625,98.3,-0.3203125
2056,16,1719484708.063,-1.234375,3.4140625,92.6,-0.6484375
2057,7,1719484708.153,2.8828125,13.40625,106.0,-0.3203125
2057,8,1719484708.153,2.5703125,12.2578125,94.2,-0.3203125
2057,10,1719484708.153,1.1484375,2.15625,97.3,-0.3203125
2057,12,1719484708.153,-0.9296875,3.3046875,84.5,-0.3203125
2057,15,1719484708.153,0.5,3.390625,91.3,-0.3203125
2057,20,1719484708.153,-0.5234375,12.71875,83.8,-0.3203125
2058,8,1719484708.213,-1.78125,3.828125,94.2,-0.6484375
2058,9,1719484708.213,-0.9609375,3.5,96.0,-0.6484375
2058,10,1719484708.213,2.859375,13.40625,109.2,-0.3203125
2058,11,1719484708.213,2.5859375,12.25,99.0,-0.3203125
2058,12,1719484708.213,2.984375,9.703125,87.0,-0.3203125
2058,13,1719484708.213,0.9921875,2.875,88.1,-0.3203125
2059,12,1719484708.288,-2.7265625,16.0546875,86.0,-0.6484375
2059,13,1719484708.288,-1.0078125,3.4921875,89.5,-0.6484375
2059,14,1719484708.288,2.9765625,13.3828125,107.0,-0.3203125
2059,15,1719484708.288,2.8125,12.203125,104.5,-0.3203125
2059,16,1719484708.288,3.171875,9.6484375,90.6,-0.3203125
2059,23,1719484708.288,-0.4296875,3.203125,83.4,-0.6484375
2060,12,1719484708.363,-2.8203125,16.03125,87.9,-0.6484375
2060,14,1719484708.363,-1.0546875,3.265625,98.4,-0.6484375
2060,15,1719484708.363,2.796875,13.2265625,101.3,-0.3203125
2060,16,1719484708.363,2.921875,11.9765625,96.3,-0.3203125
2060,17,1719484708.363,3.125,9.453125,91.5,-0.3203125
2061,8,1719484708.438,3.5390625,13.25,102.1,-0.3203125
2061,9,1719484708.438,3.0,11.9609375,91.6,-0.3203125
2061,10,1719484708.438,3.296875,9.390625,91.0,-0.3203125
2061,11,1719484708.438,1.109375,2.3984375,87.0,-0.3203125
2061,15,1719484708.438,1.0625,13.671875,94.0,-0.3203125
2061,24,1719484708.438,-0.7734375,19.625,80.8,-0.3203125
2061,27,1719484708.438,0.4140625,13.8984375,93.2,-0.3203125
2062,9,1719484708.513,-1.09375,3.25,95.7,-0.6484375
2062,10,1719484708.513,3.3125,13.1015625,106.4,-0.3203125
2062,11,1719484708.513,2.6640625,12.0390625,97.1,-0.3203125
2062,12,1719484708.513,3.3125,9.390625,89.7,-0.3203125
2063,9,1719484708.588,-1.9921875,16.3515625,83.9,-0.6484375
2063,10,1719484708.588,-2.1640625,15.9375,86.3,-0.6484375
2063,11,1719484708.588,-0.9296875,3.3046875,100.4,-0.6484375
2063,12,1719484708.588,3.1796875,13.1328125,102.2,-0.3203125
2063,13,1719484708.588,2.8828125,11.984375,91.1,-0.3203125
2063,14,1719484708.588,3.328125,9.3828125,88.9,-0.3203125
2064,10,1719484708.663,-1.390625,3.5625,86.6,-0.6484375
2064,11,1719484708.663,3.1015625,13.15625,105.3,-0.3203125
2064,12,1719484708.663,2.8671875,11.9921875,104.4,-0.3203125
2064,13,1719484708.663,3.3515625,9.375,86.8,-0.3203125
2064,14,1719484708.663,0.8046875,3.3359375,91.2,-0.3203125
2065,10,1719484708.739,-1.8046875,4.4609375,92.2,-0.6484375
2065,11,1719484708.739,-1.4765625,3.7421875,85.7,-0.6484375
2065,12,1719484708.739,-1.25,3.1953125,94.6,-0.6484375
2065,14,1719484708.739,3.2578125,11.890625,95.2,-0.3203125
2065,20,1719484708.739,4.6640625,12.890625,88.4,-0.3203125
2066,11,1719484708.813,-3.21875,6.8671875,85.8,-0.6484375
2066,12,1719484708.813,-1.671875,3.65625,84.8,-0.6484375
2066,13,1719484708.813,-0.890625,3.3125,92.8,-0.6484375
2066,14,1719484708.813,7.2421875,18.4765625,81.2,-0.3203125
2066,15,1719484708.813,3.453125,13.265625,93.8,-0.3203125
2066,16,1719484708.813,3.1328125,12.9453125,96.5,-0.3203125
2066,17,1719484708.813,2.9140625,11.9765625,104.1,-0.3203125
2066,23,1719484708.813,5.0,12.765625,93.2,-0.3203125
2067,7,1719484708.888,3.3515625,13.09375,96.1,-0.3203125
2067,8,1719484708.888,3.03125,11.953125,104.6,-0.3203125
2067,15,1719484708.888,-0.609375,2.9765625,87.2,-0.3203125
2067,23,1719484708.888,0.5078125,3.0,92.0,-0.3203125
2067,37,1719484708.888,0.5703125,13.5,90.4,-0.3203125
2068,12,1719484708.963,2.7265625,13.0390625,95.2,-0.3203125
2068,13,1719484708.963,3.1796875,11.9140625,99.8,-0.3203125
2068,14,1719484708.963,3.2890625,9.1875,82.6,-0.3203125
2068,15,1719484708.963,0.546875,2.9921875,96.4,-0.3203125
2068,21,1719484708.963,3.890625,13.1484375,86.9,-0.3203125
2068,22,1719484708.963,-0.7265625,2.953125,92.8,-0.3203125
2068,25,1719484708.963,0.546875,3.1875,95.8,-0.3203125
2068,32,1719484708.963,0.578125,13.6953125,95.0,-0.3203125
2069,9,1719484709.038,-7.1015625,18.1015625,82.1,-0.6484375
2069,10,1719484709.038,-3.0625,6.9375,88.5,-0.6484375
2069,13,1719484709.038,-0.828125,3.125,98.9,-0.6484375
2069,14,1719484709.038,3.4375,12.8671875,102.2,-0.3203125
2069,15,1719484709.038,3.0625,11.7421875,106.5,-0.3203125
2070,14,1719484709.113,-3.0390625,6.953125,87.5,-0.6484375
2070,16,1719484709.113,-0.859375,4.140625,90.2,-0.6484375
2070,17,1719484709.113,-0.859375,3.3203125,94.8,-0.6484375
2070,18,1719484709.113,-0.6328125,2.96875,94.5,-0.6484375
2070,19,1719484709.113,3.3984375,12.8828125,103.0,-0.3203125
2070,20,1719484709.113,3.1171875,11.7265625,104.8,-0.3203125
2071,9,1719484709.188,-6.8671875,17.984375,82.0,-0.6484375
2071,10,1719484709.188,-1.1796875,3.4375,89.9,-0.6484375
2071,11,1719484709.188,3.2734375,12.703125,99.8,-0.3203125
2071,12,1719484709.188,3.1640625,11.7109375,102.7,-0.3203125
2071,13,1719484709.188,0.7421875,2.734375,91.1,-0.3203125
2072,10,1719484709.263,-2.5859375,6.703125,89.4,-0.6484375
2072,11,1719484709.263,-0.6328125,3.578125,88.7,-0.6484375
2072,12,1719484709.263,3.6953125,12.796875,101.7,-0.3203125
2072,13,1719484709.263,2.8671875,11.7890625,93.3,-0.3203125
2072,14,1719484709.263,0.703125,2.9609375,87.5,-0.3203125
2073,1,1719484709.353,6.6015625,12.015625,91.2,0.0
2073,10,1719484709.353,3.6875,12.796875,98.1,-0.3203125
2073,11,1719484709.353,3.21875,11.6953125,92.8,-0.3203125
2073,15,1719484709.353,-0.515625,3.9921875,85.7,-0.6484375
2073,16,1719484709.353,-0.2578125,3.625,84.5,-0.6484375
2073,17,1719484709.353,-0.1640625,3.03125,97.7,-0.6484375
2074,12,1719484709.413,-0.140625,2.8359375,92.8,-0.6484375
2074,13,1719484709.413,3.6640625,12.59375,103.3,-0.3203125
2074,14,1719484709.413,3.3828125,11.65625,102.8,-0.3203125
2074,23,1719484709.413,-0.3125,4.4140625,91.3,-0.6484375
2074,24,1719484709.413,-0.2890625,3.625,81.6,-0.6484375
2075,10,1719484709.488,-0.5390625,2.9921875,96.7,-0.6484375
2075,11,1719484709.488,3.5390625,12.6328125,103.5,-0.3203125
2075,12,1719484709.488,3.40625,11.640625,103.8,-0.3203125
2075,21,1719484709.488,-0.4296875,3.8046875,84.4,-0.6484375
2076,13,1719484709.564,-0.3515625,2.8125,95.6,-0.6484375
2076,14,1719484709.564,3.71875,12.578125,97.3,-0.3203125
2076,16,1719484709.564,3.8671875,8.9609375,83.4,-0.3203125
2076,27,1719484709.564,-0.5859375,3.984375,87.9,-0.6484375
2077,12,1719484709.638,3.5546875,12.421875,108.9,-0.3203125
2077,13,1719484709.638,3.359375,11.65625,99.4,-0.3203125
2077,14,1719484709.638,-1.0625,4.0859375,90.5,-0.3203125
2077,15,1719484709.638,-0.0234375,2.8359375,99.2,-0.3203125
2077,21,1719484709.638,-0.203125,3.8203125,81.3,-0.3203125
2078,11,1719484709.713,-2.796875,10.78125,81.6,-0.6484375
2078,12,1719484709.713,-1.015625,4.1015625,93.9,-0.6484375
2078,13,1719484709.713,-1.1640625,3.2265625,84.3,-0.6484375
2078,14,1719484709.713,3.859375,12.328125,99.6,-0.3203125
2078,15,1719484709.713,3.421875,11.640625,94.6,-0.3203125
2078,21,1719484709.713,1.109375,2.609375,90.8,-0.3203125
2079,15,1719484709.788,-0.8984375,3.921875,85.6,-0.6484375
2079,16,1719484709.788,-1.390625,3.359375,81.5,-0.6484375
2079,18,1719484709.788,2.7265625,13.0390625,95.4,-0.3203125
2079,19,1719484709.788,3.4140625,12.4609375,98.6,-0.3203125
2079,20,1719484709.788,3.3984375,11.4375,101.5,-0.3203125
2080,9,1719484709.863,3.1640625,12.9375,94.1,-0.3203125
2080,10,1719484709.863,3.828125,12.34375,96.1,-0.3203125
2080,11,1719484709.863,3.609375,11.3671875,102.0,-0.3203125
2080,12,1719484709.863,-0.21875,2.828125,97.0,-0.3203125
2080,14,1719484709.863,-1.8671875,12.7890625,86.9,-0.3203125
2081,16,1719484709.938,3.78125,12.359375,105.7,-0.3203125
2081,17,1719484709.938,3.3359375,11.453125,97.6,-0.3203125
2082,15,1719484710.013,3.3203125,12.8984375,94.9,-0.3203125
2082,16,1719484710.013,3.9765625,12.296875,103.3,-0.3203125
2082,17,1719484710.013,3.9296875,11.265625,94.8,-0.3203125
2082,18,1719484710.013,0.125,2.640625,97.6,-0.3203125
2083,11,1719484710.088,4.234375,12.2109375,94.6,-0.3203125
2083,12,1719484710.088,3.4921875,11.40625,101.0,-0.3203125
2083,13,1719484710.088,0.2578125,2.8203125,94.1,-0.3203125
2083,17,1719484710.088,1.3515625,2.4921875,86.1,-0.3203125
2083,21,1719484710.088,-0.03125,3.6328125,80.3,-0.3203125
2084,7,1719484710.163,-7.8515625,14.0390625,88.2,-0.6484375
2084,9,1719484710.163,4.125,12.453125,101.9,-0.3203125
2084,10,1719484710.163,3.671875,11.3515625,99.9,-0.3203125
2084,14,1719484710.163,0.9140625,2.4765625,91.5,-0.3203125
2085,7,1719484710.238,-7.984375,13.96875,86.9,-0.6484375
2085,10,1719484710.238,4.1171875,12.453125,102.6,-0.3203125
2085,11,1719484710.238,3.828125,11.296875,103.9,-0.3203125
2085,13,1719484710.238,0.5,2.390625,97.9,-0.3203125
2086,7,1719484710.313,-1.90625,12.1796875,83.9,-0.6484375
2086,8,1719484710.313,-2.1953125,10.7265625,84.6,-0.6484375
2086,9,1719484710.313,-1.7890625,10.3984375,85.0,-0.6484375
2086,10,1719484710.313,-0.109375,2.640625,91.2,-0.6484375
2086,11,1719484710.313,4.484375,12.1171875,93.4,-0.3203125
2086,12,1719484710.313,3.6953125,11.140625,101.3,-0.3203125
2086,13,1719484710.313,3.2734375,9.3984375,80.6,-0.3203125
2087,5,1719484710.388,-1.90625,10.578125,83.7,-0.6484375
2087,6,1719484710.388,4.171875,12.2265625,103.9,-0.3203125
2087,7,1719484710.388,3.8203125,11.3046875,103.0,-0.3203125
2087,8,1719484710.388,3.140625,9.4453125,80.8,-0.3203125
2087,9,1719484710.388,1.296875,3.171875,87.0,-0.3203125
2087,18,1719484710.388,-0.375,3.8125,88.0,-0.6484375
2088,16,1719484710.463,3.9453125,12.3046875,108.3,-0.3203125
2088,17,1719484710.463,3.7890625,11.3125,105.8,-0.3203125
2088,19,1719484710.463,0.7578125,2.3203125,93.6,-0.3203125
2088,27,1719484710.463,1.484375,3.09375,80.9,-0.3203125
2088,28,1719484710.463,0.0390625,2.4453125,92.4,-0.3203125
2088,29,1719484710.463,0.171875,3.421875,90.1,-0.3203125
2089,13,1719484710.538,-1.8359375,10.59375,83.1,-0.6484375
2089,15,1719484710.538,4.09375,12.2578125,104.1,-0.3203125
2089,16,1719484710.538,3.7578125,11.1171875,105.5,-0.3203125
2089,18,1719484710.538,0.53125,2.390625,104.2,-0.3203125
2090,11,1719484710.614,-1.328125,12.0625,84.8,-0.6484375
2090,12,1719484710.614,-1.8828125,10.5859375,85.2,-0.6484375
2090,14,1719484710.614,4.40625,12.1484375,92.9,-0.3203125
2090,15,1719484710.614,3.6328125,11.15625,97.7,-0.3203125
2091,15,1719484710.688,5.0859375,11.875,89.1,-0.3203125
2091,16,1719484710.688,3.671875,11.140625,90.0,-0.3203125
2091,17,1719484710.688,4.21875,8.5859375,87.8,-0.3203125
2091,18,1719484710.688,0.6796875,2.3515625,99.4,-0.3203125
2091,26,1719484710.688,0.0546875,3.6328125,82.9,-0.3203125
2091,32,1719484710.688,0.625,15.078125,88.1,-0.3203125
2092,12,1719484710.763,5.7734375,11.78125,84.7,-0.3203125
2092,13,1719484710.763,3.5546875,11.1796875,86.4,-0.3203125
2092,14,1719484710.763,4.2421875,8.5703125,84.1,-0.3203125
2092,15,1719484710.763,0.5,2.1875,100.6,-0.3203125
2092,30,1719484710.763,0.546875,15.0859375,85.5,-0.3203125
2093,3,1719484710.838,4.6328125,10.78125,88.3,0.0
2093,4,1719484710.838,4.265625,8.5625,85.9,0.0
2093,21,1719484710.838,0.4609375,3.203125,87.1,-0.3203125
2094,4,1719484710.913,4.3984375,8.4921875,83.0,0.0
2094,13,1719484710.913,-5.28125,13.71875,80.9,-0.6484375
2094,14,1719484710.913,-3.5859375,11.796875,80.9,-0.6484375
2094,18,1719484710.913,0.3125,2.21875,96.4,-0.3203125
2094,24,1719484710.913,0.1328125,3.6328125,90.9,-0.3203125
2094,31,1719484710.913,0.5,15.0859375,80.8,-0.3203125
2095,12,1719484710.988,1.0234375,15.0625,87.1,-0.3203125
2095,13,1719484710.988,3.9609375,11.046875,94.8,-0.3203125
2095,14,1719484710.988,0.765625,2.109375,95.2,-0.3203125
2095,21,1719484710.988,0.1484375,2.234375,92.6,-0.3203125
2096,13,1719484711.063,1.15625,14.8515625,88.9,-0.3203125
2096,14,1719484711.063,3.6875,11.140625,87.7,-0.3203125
2096,15,1719484711.063,0.3984375,2.203125,100.7,-0.3203125
2096,22,1719484711.063,-1.2109375,11.671875,84.2,-0.3203125
2096,23,1719484711.063,0.953125,2.03125,96.6,-0.3203125
2097,7,1719484711.138,-1.5546875,10.4296875,83.1,-0.6484375
2097,8,1719484711.138,-1.6015625,4.75,91.4,-0.6484375
2097,10,1719484711.138,5.2890625,11.7890625,84.6,-0.3203125
2097,11,1719484711.138,3.921875,11.0625,85.5,-0.3203125
2097,12,1719484711.138,0.8984375,2.0546875,101.4,-0.3203125
2098,8,1719484711.213,4.2109375,10.953125,87.8,-0.3203125
2098,9,1719484711.213,0.6796875,3.1640625,95.1,-0.3203125
2098,10,1719484711.213,1.0078125,2.0,99.3,-0.3203125
2098,16,1719484711.213,0.3203125,3.4140625,92.7,-0.3203125
2098,25,1719484711.213,-0.25,15.4921875,82.2,-0.3203125
2099,17,1719484711.288,4.1640625,10.96875,87.3,-0.3203125
2099,18,1719484711.288,-0.671875,9.9296875,80.9,-0.3203125
2099,19,1719484711.288,0.6484375,2.1484375,97.3,-0.3203125
2099,28,1719484711.288,-0.7734375,11.7109375,80.4,-0.3203125
2099,33,1719484711.288,0.2265625,3.625,82.6,-0.3203125
2099,39,1719484711.288,-0.2265625,12.1328125,80.8,-0.3203125
2100,13,1719484711.363,-2.3828125,4.4140625,94.3,-0.6484375
2100,14,1719484711.363,4.6640625,10.765625,90.7,-0.3203125
2100,15,1719484711.363,0.6484375,2.1484375,97.2,-0.3203125
2101,8,1719484711.438,-1.5,10.640625,80.9,-0.6484375
2101,9,1719484711.438,-0.6328125,9.9296875,82.8,-0.6484375
2101,12,1719484711.438,4.1171875,10.78125,85.8,-0.3203125
2101,13,1719484711.438,0.7578125,1.8984375,98.6,-0.3203125
2101,18,1719484711.438,1.34375,3.15625,87.1,-0.3203125
2102,8,1719484711.513,-1.3125,10.4609375,80.7,-0.6484375
2102,9,1719484711.513,-1.0859375,4.6875,93.4,-0.6484375
2102,10,1719484711.513,0.8984375,2.90625,93.1,-0.3203125
2103,11,1719484711.588,3.78125,17.0546875,84.8,-0.3203125
2103,12,1719484711.588,4.296875,10.7109375,83.8,-0.3203125
2103,13,1719484711.588,0.6484375,3.171875,95.3,-0.3203125
2103,14,1719484711.588,0.7890625,1.890625,96.3,-0.3203125
2103,24,1719484711.588,0.3984375,15.484375,84.1,-0.3203125
2104,9,1719484711.663,3.8828125,17.234375,84.4,-0.3203125
2104,10,1719484711.663,4.9609375,11.71875,82.3,-0.3203125
2104,11,1719484711.663,3.6953125,10.9296875,83.6,-0.3203125
2104,13,1719484711.663,0.984375,2.875,98.2,-0.3203125
2104,14,1719484711.663,0.71875,2.125,90.1,-0.3203125
2104,20,1719484711.663,-0.2421875,2.2265625,81.4,-0.3203125
2104,26,1719484711.663,-0.46875,19.6328125,81.8,-0.3203125
2104,27,1719484711.663,-0.234375,15.4921875,80.4,-0.3203125
2105,6,1719484711.738,2.0390625,14.5625,94.9,-0.3203125
2105,7,1719484711.738,3.875,12.125,91.3,-0.3203125
2105,8,1719484711.738,4.125,10.7734375,85.6,-0.3203125
2105,9,1719484711.738,1.1171875,2.828125,97.8,-0.3203125
2105,10,1719484711.738,0.859375,2.0703125,92.4,-0.3203125
2105,31,1719484711.738,0.4375,15.484375,85.7,-0.3203125
2105,32,1719484711.738,-0.3984375,9.9453125,80.9,-0.3203125
2106,15,1719484711.813,4.0390625,12.0703125,90.7,-0.3203125
2106,16,1719484711.813,1.171875,2.8046875,102.9,-0.3203125
2106,33,1719484711.813,-0.484375,19.4375,84.9,-0.3203125
2106,34,1719484711.813,0.4375,15.2890625,84.4,-0.3203125
2106,35,1719484711.813,-0.234375,9.7578125,82.6,-0.3203125
2106,37,1719484711.813,0.6015625,12.5078125,86.3,-0.3203125
2108,6,1719484711.963,4.7734375,11.796875,101.3,-0.3203125
2108,7,1719484711.963,4.296875,10.7109375,93.4,-0.3203125
2108,8,1719484711.963,1.171875,2.8046875,105.9,-0.3203125
2108,9,1719484711.963,1.1015625,2.1796875,84.1,-0.3203125
2108,23,1719484711.963,-0.0859375,9.7578125,84.7,-0.3203125
2109,8,1719484712.038,5.0234375,11.6953125,104.6,-0.3203125
2109,9,1719484712.038,4.734375,11.3828125,107.3,-0.3203125
2109,10,1719484712.038,4.296875,10.7109375,91.4,-0.3203125
2109,11,1719484712.038,1.328125,2.734375,104.8,-0.3203125
2109,22,1719484712.038,0.1796875,11.34375,86.8,-0.3203125
2109,23,1719484712.038,-0.046875,9.7578125,83.7,-0.3203125
2110,7,1719484712.128,-1.78125,4.46875,95.0,-0.6484375
