X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47414.25221,-170626.1203,112.8,1706193999,1.679687929,4.929687487,-0.3203125
47417.15756,-170624.7986,84.9,1706193999,-0.304687487,2.429687322,-0.3203125
47416.33132,-170625.7273,59.8,1706193999,0.007812498,3.632812599,-6.179688
47414.25221,-170626.1203,112.8,1706193999,1.679687929,4.929687487,-0.3203125
47417.5268,-170625.2947,51.5,1706193999,-0.859374788,2.703124834,-8.460938
47417.5268,-170625.2947,51.5,1706193999,-0.859374788,2.703124834,-8.460938
47416.3168,-170625.0354,57.3,1706193999,0.335937464,3.023437056,-8.78125
47416.30773,-170625.2589,56.2,1706193999,0.242187483,3.226562406,1.945313
47414.92145,-170627.4193,62.2,1706193999,0.492187555,5.781250599,-4.875
47403.36248,-170632.7553,101.8,1706193999,8.351559983,15.79687218,-0.6484375
47403.36248,-170632.7553,101.8,1706193999,8.351559983,15.79687218,-0.6484375
47416.77777,-170625.0606,93.2,1706193999,-0.085937512,2.835937215,-0.3203125
47417.54606,-170625.1027,51.4,1706193999,-0.789062241,2.523437348,-9.4375
47414.92145,-170627.4193,62.2,1706193999,0.492187555,5.781250599,-4.875
47416.31796,-170624.5358,57.2,1706193999,0.562500137,2.578124725,-9.4375
47416.30773,-170625.2589,56.2,1706193999,0.242187483,3.226562406,1.945313
47416.3168,-170625.0354,57.3,1706193999,0.335937464,3.023437056,-8.78125
47416.77777,-170625.0606,93.2,1706193999,-0.085937512,2.835937215,-0.3203125
47414.17534,-170626.8708,111.5,1706193999,1.406249667,5.632812755,-0.3203125
47416.31796,-170624.5358,57.2,1706193999,0.562500137,2.578124725,-9.4375
47417.54606,-170625.1027,51.4,1706193999,-0.789062241,2.523437348,-9.4375
47414.17534,-170626.8708,111.5,1706193999,1.406249667,5.632812755,-0.3203125
47416.86707,-170625.3764,87.4,1706193999,-0.164062443,3.031249413,-0.3203125
47416.32586,-170624.3317,56.9,1706193999,0.773437507,2.320312363,5.203125
47416.32586,-170624.3317,56.9,1706193999,0.773437507,2.320312363,5.203125
47416.86963,-170624.2616,95.8,1706193999,0.312499909,2.023436936,-0.3203125
47416.86963,-170624.2616,95.8,1706193999,0.312499909,2.023436936,-0.3203125
47416.8726,-170624.9464,94.0,1706193999,0.015624998,2.640624773,-0.3203125
47414.28367,-170626.7516,106.7,1706193999,1.57812452,5.382812182,-0.3203125
47414.28367,-170626.7516,106.7,1706193999,1.57812452,5.382812182,-0.3203125
47416.02853,-170628.2304,92.6,1706193999,-0.632812547,5.968750047,-0.3203125
47416.02853,-170628.2304,92.6,1706193999,-0.632812547,5.968750047,-0.3203125
47414.28837,-170625.9233,104.3,1706193999,1.929687237,4.632812779,-0.3203125
47414.28837,-170625.9233,104.3,1706193999,1.929687237,4.632812779,-0.3203125
47416.8726,-170624.9464,94.0,1706193999,0.015624998,2.640624773,-0.3203125
47417.1831,-170625.2758,54.1,1706193999,-0.406250037,2.804687716,-8.460938
47416.58526,-170624.5502,55.5,1706193999,0.445312696,2.40625,-10.08594
47416.86707,-170625.3764,87.4,1706193999,-0.164062443,3.031249413,-0.3203125
47416.46238,-170624.6994,94.8,1706193999,0.492187528,2.593750474,-0.3203125
47416.66507,-170625.0554,58.3,1706193999,0.156250012,2.82812499,-2.601563
47417.1831,-170625.2758,54.1,1706193999,-0.406250037,2.804687716,-8.460938
47416.66507,-170625.0554,58.3,1706193999,0.156250012,2.82812499,-2.601563
47416.46238,-170624.6994,94.8,1706193999,0.492187528,2.593750474,-0.3203125
47416.58526,-170624.5502,55.5,1706193999,0.445312696,2.40625,-10.08594
47412.05999,-170633.8088,62.2,1706193999,0.554687253,12.71093287,-7.804688
47412.05999,-170633.8088,62.2,1706193999,0.554687253,12.71093287,-7.804688
47416.22714,-170627.6674,99.3,1706193999,-0.570312491,5.37500028,-0.3203125
47416.22714,-170627.6674,99.3,1706193999,-0.570312491,5.37500028,-0.3203125
47415.65562,-170627.2138,61.8,1706193999,0.140625032,5.210937856,-5.53125
47415.65562,-170627.2138,61.8,1706193999,0.140625032,5.210937856,-5.53125
47416.5652,-170624.7743,55.7,1706193999,0.367187506,2.617187591,5.851563
47414.44795,-170627.6429,105.9,1706193999,1.046874977,6.117187118,-0.3203125
47412.2022,-170634.11,60.6,1706193999,0.296874779,12.92187016,-3.578125
47412.2022,-170634.11,60.6,1706193999,0.296874779,12.92187016,-3.578125
47416.45864,-170625.3984,58.1,1706193999,0.19531255,3.226563008,-10.08594
47417.10801,-170624.8335,55.1,1706193999,-0.148437509,2.437500451,-1.945313
47416.45864,-170625.3984,58.1,1706193999,0.19531255,3.226563008,-10.08594
47414.44795,-170627.6429,105.9,1706193999,1.046874977,6.117187118,-0.3203125
47416.78165,-170625.1195,94.9,1706193999,0.023437499,2.835937152,-0.3203125
47409.55947,-170633.3547,73.7,1706193999,3.007811473,13.37499808,-0.6484375
47409.55947,-170633.3547,73.7,1706193999,3.007811473,13.37499808,-0.6484375
47416.78165,-170625.1195,94.9,1706193999,0.023437499,2.835937152,-0.3203125
47414.37954,-170626.2954,110.0,1706193999,1.687499846,4.929687744,-0.3203125
47416.11238,-170624.6713,52.4,1706193999,0.820312533,2.718750173,5.203125
47414.37954,-170626.2954,110.0,1706193999,1.687499846,4.929687744,-0.3203125
47412.54267,-170633.8307,62.1,1706193999,0.109375043,12.52344239,-2.273438
47412.54267,-170633.8307,62.1,1706193999,0.109375043,12.52344239,-2.273438
47415.80453,-170627.501,58.2,1706193999,-0.117187494,5.406250054,-8.132813
47416.11238,-170624.6713,52.4,1706193999,0.820312533,2.718750173,5.203125
47417.10801,-170624.8335,55.1,1706193999,-0.148437509,2.437500451,-1.945313
47416.5652,-170624.7743,55.7,1706193999,0.367187506,2.617187591,5.851563
47415.80453,-170627.501,58.2,1706193999,-0.117187494,5.406250054,-8.132813
47416.92693,-170625.2327,91.8,1706193999,-0.156250012,2.82812499,-0.3203125
47415.71656,-170624.8779,56.4,1706193999,1.085937606,3.046875094,-7.804688
47403.51498,-170633.0311,108.2,1706193999,8.406250372,15.76562703,-0.6484375
47409.16312,-170634.3527,61.6,1706193999,2.757811998,14.44531362,-1.945313
47417.13605,-170625.1095,58.3,1706193999,-0.289062544,2.625000312,-3.898438
47416.90064,-170624.7926,54.4,1706193999,0.062499993,2.445312409,-5.203125
47417.00395,-170625.2708,55.9,1706193999,-0.242187491,2.828125036,-9.757813
47414.28131,-170627.5672,111.4,1706193999,1.179687777,6.093749501,-0.3203125
47416.92693,-170625.2327,91.8,1706193999,-0.156250012,2.82812499,-0.3203125
47417.02055,-170625.0611,57.8,1706193999,-0.164062504,2.632812212,-5.851563
47416.46244,-170626.1186,54.9,1706193999,-0.132812508,3.828124802,4.554688
47414.28131,-170627.5672,111.4,1706193999,1.179687777,6.093749501,-0.3203125
47412.9437,-170627.6985,63.3,1706193999,2.320312599,6.804687031,6.507813
47417.03984,-170625.4978,57.0,1706193999,-0.374999941,3.015624387,10.08594
47417.18065,-170624.9137,55.5,1706193999,-0.242187495,2.429687396,-9.757813
47417.506,-170625.0137,90.1,1706193999,-0.57812511,2.374999614,-0.6484375
47416.65195,-170624.6434,83.6,1706193999,0.351562557,2.421875385,-0.6484375
47417.03984,-170625.4978,57.0,1706193999,-0.374999941,3.015624387,10.08594
47417.18065,-170624.9137,55.5,1706193999,-0.242187495,2.429687396,-9.757813
47416.90064,-170624.7926,54.4,1706193999,0.062499993,2.445312409,-5.203125
47416.46244,-170626.1186,54.9,1706193999,-0.132812508,3.828124802,4.554688
47412.9437,-170627.6985,63.3,1706193999,2.320312599,6.804687031,6.507813
47403.51498,-170633.0311,108.2,1706193999,8.406250372,15.76562703,-0.6484375
47415.71656,-170624.8779,56.4,1706193999,1.085937606,3.046875094,-7.804688
47416.6134,-170624.6156,55.3,1706193999,0.398437457,2.414062165,-8.460938
47416.65195,-170624.6434,83.6,1706193999,0.351562557,2.421875385,-0.6484375
47417.13605,-170625.1095,58.3,1706193999,-0.289062544,2.625000312,-3.898438
47417.02055,-170625.0611,57.8,1706193999,-0.164062504,2.632812212,-5.851563
47417.00395,-170625.2708,55.9,1706193999,-0.242187491,2.828125036,-9.757813
47409.16312,-170634.3527,61.6,1706193999,2.757811998,14.44531362,-1.945313
47416.6134,-170624.6156,55.3,1706193999,0.398437457,2.414062165,-8.460938
47417.506,-170625.0137,90.1,1706193999,-0.57812511,2.374999614,-0.6484375
47416.75723,-170625.5933,56.2,1706193999,-0.164062515,3.226562611,-5.851563
47416.75723,-170625.5933,56.2,1706193999,-0.164062515,3.226562611,-5.851563
47415.41523,-170628.0236,61.5,1706193999,-0.039062496,5.999999845,-8.78125
47415.37944,-170624.467,56.0,1706193999,1.570312164,2.828124842,-7.484375
47413.14783,-170633.0818,60.2,1706193999,-0.250000046,11.53906212,-3.578125
47413.14783,-170633.0818,60.2,1706193999,-0.250000046,11.53906212,-3.578125
47416.333,-170627.7543,59.2,1706193999,-0.7421875,5.351562563,-6.507813
47415.37944,-170624.467,56.0,1706193999,1.570312164,2.828124842,-7.484375
47415.87204,-170624.458,55.2,1706193999,1.132812525,2.601562032,4.226563
47415.41523,-170628.0236,61.5,1706193999,-0.039062496,5.999999845,-8.78125
47416.04852,-170624.0484,90.1,1706193999,1.156249882,2.156249619,-0.3203125
47416.97507,-170625.0473,51.1,1706193999,-0.117187507,2.640624964,-5.53125
47417.34163,-170624.9759,94.1,1706193999,-0.414062446,2.414062191,-0.3203125
47415.87204,-170624.458,55.2,1706193999,1.132812525,2.601562032,4.226563
47416.04852,-170624.0484,90.1,1706193999,1.156249882,2.156249619,-0.3203125
47417.34163,-170624.9759,94.1,1706193999,-0.414062446,2.414062191,-0.3203125
47416.97507,-170625.0473,51.1,1706193999,-0.117187507,2.640624964,-5.53125
47414.24532,-170626.4772,115.1,1706193999,1.695312505,5.132812815,-0.3203125
47416.75502,-170624.2237,92.1,1706193999,0.445312357,1.999999888,-0.3203125
47414.24532,-170626.4772,115.1,1706193999,1.695312505,5.132812815,-0.3203125
47416.75502,-170624.2237,92.1,1706193999,0.445312357,1.999999888,-0.3203125
47416.333,-170627.7543,59.2,1706193999,-0.7421875,5.351562563,-6.507813
47416.30232,-170624.9172,89.9,1706193999,0.671874818,2.757812581,-0.3203125
47416.21039,-170626.2591,58.4,1706193999,0.195312478,4.015624989,-1.625
47416.21039,-170626.2591,58.4,1706193999,0.195312478,4.015624989,-1.625
47416.17448,-170626.0191,57.0,1706193999,0.328124968,3.812499921,-5.53125
47416.83871,-170624.3297,94.3,1706193999,0.429687365,1.999999876,-0.3203125
47414.2979,-170626.5671,115.4,1706193999,1.804687856,5.093749632,-0.3203125
47416.87358,-170625.4891,57.7,1706193999,-0.085937465,3.039062189,5.53125
47416.89446,-170625.2752,89.4,1706193999,-0.015625001,2.835937956,-0.3203125
47416.30232,-170624.9172,89.9,1706193999,0.671874818,2.757812581,-0.3203125
47416.41068,-170624.4941,53.0,1706193999,0.749999899,2.328125139,4.554688
47416.17448,-170626.0191,57.0,1706193999,0.328124968,3.812499921,-5.53125
47416.87358,-170625.4891,57.7,1706193999,-0.085937465,3.039062189,5.53125
47416.89446,-170625.2752,89.4,1706193999,-0.015625001,2.835937956,-0.3203125
47414.2979,-170626.5671,115.4,1706193999,1.804687856,5.093749632,-0.3203125
47414.49945,-170627.2701,106.0,1706193999,1.328125453,5.648437423,-0.3203125
47414.49945,-170627.2701,106.0,1706193999,1.328125453,5.648437423,-0.3203125
47416.67528,-170626.2577,57.5,1706193999,-0.226562513,3.820312785,6.828125
47416.67528,-170626.2577,57.5,1706193999,-0.226562513,3.820312785,6.828125
47416.83871,-170624.3297,94.3,1706193999,0.429687365,1.999999876,-0.3203125
47415.99398,-170626.3747,62.6,1706193999,0.343749988,4.210937686,-6.179688
47415.99398,-170626.3747,62.6,1706193999,0.343749988,4.210937686,-6.179688
47416.68931,-170626.4705,57.0,1706193999,-0.32812502,4.007812414,7.484375
47416.68931,-170626.4705,57.0,1706193999,-0.32812502,4.007812414,7.484375
47416.41068,-170624.4941,53.0,1706193999,0.749999899,2.328125139,4.554688
47416.93706,-170625.2947,58.2,1706193999,-0.062500021,2.835937378,-9.4375
47416.35103,-170624.6989,54.7,1706193999,0.718749825,2.539062483,-3.578125
47416.35103,-170624.6989,54.7,1706193999,0.718749825,2.539062483,-3.578125
47414.37885,-170626.3722,111.1,1706193999,1.812500342,4.882812345,-0.3203125
47414.37885,-170626.3722,111.1,1706193999,1.812500342,4.882812345,-0.3203125
47414.38086,-170627.1726,106.8,1706193999,1.476562429,5.60937501,-0.3203125
47416.68945,-170624.4674,92.9,1706193999,0.507812554,2.187499867,-0.3203125
47416.93706,-170625.2947,58.2,1706193999,-0.062500021,2.835937378,-9.4375
47417.47481,-170624.854,91.5,1706193999,-0.367187512,2.210937562,-0.3203125
47404.51175,-170634.3404,100.7,1706193999,7.453123472,16.2421852,-0.3203125
47414.38086,-170627.1726,106.8,1706193999,1.476562429,5.60937501,-0.3203125
47417.68898,-170625.3048,56.4,1706193999,-0.749999947,2.531250047,-3.578125
47404.43131,-170633.9166,101.0,1706193999,7.703125941,15.89062682,-0.6484375
47404.43131,-170633.9166,101.0,1706193999,7.703125941,15.89062682,-0.6484375
47416.79071,-170624.0411,91.2,1706193999,0.593750009,1.757812076,-0.3203125
47416.79071,-170624.0411,91.2,1706193999,0.593750009,1.757812076,-0.3203125
47412.84021,-170633.8586,60.0,1706193999,0.085937475,12.32812048,6.179688
47412.84021,-170633.8586,60.0,1706193999,0.085937475,12.32812048,6.179688
47417.20594,-170624.335,84.9,1706193999,0.093749986,1.851562102,-0.3203125
47417.68898,-170625.3048,56.4,1706193999,-0.749999947,2.531250047,-3.578125
47415.78844,-170624.3889,54.5,1706193999,1.35937502,2.492187502,-9.4375
47417.47481,-170624.854,91.5,1706193999,-0.367187512,2.210937562,-0.3203125
47416.68945,-170624.4674,92.9,1706193999,0.507812554,2.187499867,-0.3203125
47417.20594,-170624.335,84.9,1706193999,0.093749986,1.851562102,-0.3203125
47404.51175,-170634.3404,100.7,1706193999,7.453123472,16.2421852,-0.3203125
47417.84744,-170625.1283,51.8,1706193999,-0.820312366,2.304687363,4.554688
47417.84744,-170625.1283,51.8,1706193999,-0.820312366,2.304687363,4.554688
47415.78844,-170624.3889,54.5,1706193999,1.35937502,2.492187502,-9.4375
47417.12706,-170624.3205,86.4,1706193999,0.093749986,1.851562102,-0.3203125
47415.92542,-170626.5926,61.4,1706193999,0.093750041,4.421875295,-6.507813
47411.72044,-170633.9754,64.4,1706193999,0.359375056,12.91406059,0.3203125
47411.72044,-170633.9754,64.4,1706193999,0.359375056,12.91406059,0.3203125
47415.69116,-170624.9133,57.0,1706193999,1.085937606,3.046875094,-2.273438
47416.48087,-170624.3058,91.1,1706193999,0.671875161,2.140624995,-0.3203125
47416.33116,-170626.5774,57.3,1706193999,-0.257812503,4.218749736,-8.460938
47416.48087,-170624.3058,91.1,1706193999,0.671875161,2.140624995,-0.3203125
47415.94767,-170626.3835,60.6,1706193999,0.171875032,4.226562757,7.484375
47415.92542,-170626.5926,61.4,1706193999,0.093750041,4.421875295,-6.507813
47415.94767,-170626.3835,60.6,1706193999,0.171875032,4.226562757,7.484375
47416.4292,-170625.0385,87.6,1706193999,0.375,2.812500136,-0.3203125
47416.4292,-170625.0385,87.6,1706193999,0.375,2.812500136,-0.3203125
47414.18367,-170626.1929,115.0,1706193999,1.820312945,4.882812431,-0.3203125
47416.0793,-170625.5163,57.2,1706193999,0.4609375,3.398437473,-4.875
47416.33116,-170626.5774,57.3,1706193999,-0.257812503,4.218749736,-8.460938
47416.0793,-170625.5163,57.2,1706193999,0.4609375,3.398437473,-4.875
47417.12706,-170624.3205,86.4,1706193999,0.093749986,1.851562102,-0.3203125
47414.164,-170626.7481,113.1,1706193999,1.57812452,5.382812182,-0.3203125
47414.164,-170626.7481,113.1,1706193999,1.57812452,5.382812182,-0.3203125
47414.18367,-170626.1929,115.0,1706193999,1.820312945,4.882812431,-0.3203125
47415.69116,-170624.9133,57.0,1706193999,1.085937606,3.046875094,-2.273438
47416.63381,-170623.8829,94.2,1706193999,0.734374725,1.695312076,-0.3203125
47416.63381,-170623.8829,94.2,1706193999,0.734374725,1.695312076,-0.3203125
47416.78375,-170624.0506,93.6,1706193999,0.523437621,1.77343743,-0.3203125
47403.16406,-170632.19,99.2,1706193999,8.757814355,15.33594217,-0.3203125
47403.16406,-170632.19,99.2,1706193999,8.757814355,15.33594217,-0.3203125
47416.68413,-170624.7403,53.6,1706193999,0.28906247,2.429687385,-9.757813
47417.35862,-170624.4341,91.9,1706193999,-0.164062513,1.84375,-0.3203125
47416.53299,-170624.625,95.5,1706193999,0.476562366,2.398437547,-0.3203125
47416.53299,-170624.625,95.5,1706193999,0.476562366,2.398437547,-0.3203125
47416.5424,-170626.6626,63.4,1706193999,-0.484374972,4.195312514,6.507813
47414.14615,-170625.8461,106.3,1706193999,2.015625011,4.593749895,0.0
47414.14615,-170625.8461,106.3,1706193999,2.015625011,4.593749895,0.0
47414.17782,-170626.7554,114.4,1706193999,1.562499899,5.382812937,-0.3203125
47416.78375,-170624.0506,93.6,1706193999,0.523437621,1.77343743,-0.3203125
47416.68413,-170624.7403,53.6,1706193999,0.28906247,2.429687385,-9.757813
47417.35862,-170624.4341,91.9,1706193999,-0.164062513,1.84375,-0.3203125
47416.5424,-170626.6626,63.4,1706193999,-0.484374972,4.195312514,6.507813
47414.17782,-170626.7554,114.4,1706193999,1.562499899,5.382812937,-0.3203125
47410.49383,-170634.1929,61.5,1706193999,0.078124989,13.71093742,-8.460938
47416.31054,-170625.2454,56.8,1706193999,0.11718751,3.03906244,-1.625
47416.9904,-170625.1772,87.6,1706193999,-0.414062478,2.609374982,-0.3203125
47410.49383,-170634.1929,61.5,1706193999,0.078124989,13.71093742,-8.460938
47415.84991,-170625.6348,57.5,1706193999,0.289062506,3.617187367,2.921875
47415.73807,-170626.2901,61.0,1706193999,0.023437501,4.226562017,2.601563
47416.04141,-170626.0125,59.1,1706193999,-0.078124976,3.82812489,5.851563
47416.14048,-170624.5642,91.5,1706193999,0.632812634,2.562500365,-0.3203125
47416.14048,-170624.5642,91.5,1706193999,0.632812634,2.562500365,-0.3203125
47417.16482,-170625.0393,51.3,1706193999,-0.484374935,2.398437988,3.898438
47416.53271,-170625.391,56.0,1706193999,-0.148437514,3.039063079,-6.828125
47408.24718,-170632.0481,78.2,1706193999,3.132812979,13.14844194,-0.6484375
47417.16482,-170625.0393,51.3,1706193999,-0.484374935,2.398437988,3.898438
47417.1022,-170624.7928,93.8,1706193999,-0.296874989,2.226562525,-0.3203125
47408.24718,-170632.0481,78.2,1706193999,3.132812979,13.14844194,-0.6484375
47413.78005,-170626.6696,106.5,1706193999,1.45312492,5.61718723,-0.3203125
47413.78005,-170626.6696,106.5,1706193999,1.45312492,5.61718723,-0.3203125
47415.37092,-170626.9929,60.6,1706193999,-0.0546875,5.015624868,10.08594
47415.37092,-170626.9929,60.6,1706193999,-0.0546875,5.015624868,10.08594
47416.9904,-170625.1772,87.6,1706193999,-0.414062478,2.609374982,-0.3203125
47416.31054,-170625.2454,56.8,1706193999,0.11718751,3.03906244,-1.625
47417.1022,-170624.7928,93.8,1706193999,-0.296874989,2.226562525,-0.3203125
47415.73807,-170626.2901,61.0,1706193999,0.023437501,4.226562017,2.601563
47416.53271,-170625.391,56.0,1706193999,-0.148437514,3.039063079,-6.828125
47415.84991,-170625.6348,57.5,1706193999,0.289062506,3.617187367,2.921875
47416.04141,-170626.0125,59.1,1706193999,-0.078124976,3.82812489,5.851563
47416.57497,-170624.1578,94.5,1706193999,0.492187423,1.984374979,-0.3203125
47416.38067,-170624.7963,52.7,1706193999,0.304687543,2.625000401,3.578125
47416.38067,-170624.7963,52.7,1706193999,0.304687543,2.625000401,3.578125
47414.97263,-170628.1423,61.9,1706193999,-0.35156252,6.195312039,-1.625
47417.15045,-170624.5909,89.9,1706193999,-0.226562469,2.031249842,-0.3203125
47414.97263,-170628.1423,61.9,1706193999,-0.35156252,6.195312039,-1.625
47413.78211,-170626.3813,117.1,1706193999,1.609374988,5.374999393,-0.3203125
47417.15045,-170624.5909,89.9,1706193999,-0.226562469,2.031249842,-0.3203125
47413.78211,-170626.3813,117.1,1706193999,1.609374988,5.374999393,-0.3203125
47408.64676,-170631.6094,68.5,1706193999,3.039062845,12.56249822,-0.6484375
47408.64676,-170631.6094,68.5,1706193999,3.039062845,12.56249822,-0.6484375
47416.57497,-170624.1578,94.5,1706193999,0.492187423,1.984374979,-0.3203125
47416.66575,-170624.8446,51.3,1706193999,0.406250034,2.414062796,4.875
47414.3052,-170626.7049,115.9,1706193999,1.687500569,5.132812738,-0.3203125
47416.66575,-170624.8446,51.3,1706193999,0.406250034,2.414062796,4.875
47414.3052,-170626.7049,115.9,1706193999,1.687500569,5.132812738,-0.3203125
47416.4387,-170624.9146,54.5,1706193999,0.578124873,2.578124949,-4.554688
47416.4387,-170624.9146,54.5,1706193999,0.578124873,2.578124949,-4.554688
47417.64432,-170625.2631,54.2,1706193999,-0.656250062,2.351562872,4.875
47417.4763,-170624.8125,88.8,1706193999,-0.304687559,2.023437783,-0.3203125
47417.4763,-170624.8125,88.8,1706193999,-0.304687559,2.023437783,-0.3203125
47416.58146,-170624.2262,94.0,1706193999,0.757812662,1.898437457,-0.3203125
47417.64432,-170625.2631,54.2,1706193999,-0.656250062,2.351562872,4.875
47416.58146,-170624.2262,94.0,1706193999,0.757812662,1.898437457,-0.3203125
47416.92836,-170625.6654,56.1,1706193999,-0.195312506,3.031250233,8.132813
47416.90405,-170625.8716,55.1,1706193999,-0.265625014,3.226562746,6.507813
47416.90405,-170625.8716,55.1,1706193999,-0.265625014,3.226562746,6.507813
47417.17954,-170625.1272,55.4,1706193999,-0.179687485,2.437499877,4.875
47416.4455,-170624.656,93.5,1706193999,0.687499971,2.343750135,-0.3203125
47416.27475,-170625.2955,55.3,1706193999,0.554687507,2.992187688,-4.875
47414.89653,-170627.9344,60.1,1706193999,0.609374931,5.968749806,-5.53125
47416.92836,-170625.6654,56.1,1706193999,-0.195312506,3.031250233,8.132813
47417.70722,-170625.2771,53.3,1706193999,-0.718749974,2.335937265,-7.804688
47414.23528,-170626.6351,106.3,1706193999,1.78124985,5.101562963,-0.3203125
47415.7109,-170628.367,55.9,1706193999,-0.312499931,5.992186905,-5.53125
47417.70722,-170625.2771,53.3,1706193999,-0.718749974,2.335937265,-7.804688
47416.27475,-170625.2955,55.3,1706193999,0.554687507,2.992187688,-4.875
47415.7109,-170628.367,55.9,1706193999,-0.312499931,5.992186905,-5.53125
47417.3435,-170624.7637,93.4,1706193999,-0.164062506,2.039062431,-0.3203125
47404.07631,-170633.2736,104.3,1706193999,7.906247032,15.57812032,-0.6484375
47404.07631,-170633.2736,104.3,1706193999,7.906247032,15.57812032,-0.6484375
47417.3435,-170624.7637,93.4,1706193999,-0.164062506,2.039062431,-0.3203125
47414.89653,-170627.9344,60.1,1706193999,0.609374931,5.968749806,-5.53125
47417.17954,-170625.1272,55.4,1706193999,-0.179687485,2.437499877,4.875
47414.23528,-170626.6351,106.3,1706193999,1.78124985,5.101562963,-0.3203125
47416.4455,-170624.656,93.5,1706193999,0.687499971,2.343750135,-0.3203125
47416.71807,-170625.3909,57.1,1706193999,0.421875025,2.804687706,-7.484375
47416.87339,-170625.697,58.5,1706193999,0.164062443,3.031249413,-2.921875
47414.68333,-170627.5981,108.9,1706193999,1.492187036,5.609374948,-0.3203125
47414.68333,-170627.5981,108.9,1706193999,1.492187036,5.609374948,-0.3203125
47416.45168,-170627.2363,65.0,1706193999,-0.015625,4.617187562,6.507813
47417.30683,-170624.5914,90.2,1706193999,0.171875031,1.843750204,-0.3203125
47416.95755,-170625.739,58.3,1706193999,0.070312513,3.039062725,10.08594
47417.34033,-170625.0338,91.3,1706193999,-0.023437501,2.242187508,-0.3203125
47416.7135,-170624.6655,90.9,1706193999,0.695312676,2.132812769,-0.3203125
47414.46543,-170626.6276,104.2,1706193999,2.054687889,4.789062923,-0.3203125
47414.43043,-170625.9994,103.5,1706193999,2.320312242,4.218750183,0.0
47416.7135,-170624.6655,90.9,1706193999,0.695312676,2.132812769,-0.3203125
47416.71807,-170625.3909,57.1,1706193999,0.421875025,2.804687706,-7.484375
47416.87339,-170625.697,58.5,1706193999,0.164062443,3.031249413,-2.921875
47416.95755,-170625.739,58.3,1706193999,0.070312513,3.039062725,10.08594
47417.30683,-170624.5914,90.2,1706193999,0.171875031,1.843750204,-0.3203125
47414.46543,-170626.6276,104.2,1706193999,2.054687889,4.789062923,-0.3203125
47417.34033,-170625.0338,91.3,1706193999,-0.023437501,2.242187508,-0.3203125
47414.43043,-170625.9994,103.5,1706193999,2.320312242,4.218750183,0.0
47416.45168,-170627.2363,65.0,1706193999,-0.015625,4.617187562,6.507813
47416.6931,-170624.3797,94.3,1706193999,0.820312693,1.87500024,-0.3203125
47416.37691,-170624.6235,88.6,1706193999,1.023437754,2.218750104,-0.3203125
47416.37691,-170624.6235,88.6,1706193999,1.023437754,2.218750104,-0.3203125
47414.64996,-170627.5763,112.3,1706193999,1.531250015,5.601563138,-0.3203125
47417.21417,-170625.2021,96.9,1706193999,0.031249999,2.445312328,-0.3203125
47414.58007,-170626.7407,103.9,1706193999,1.906249971,4.851562636,-0.3203125
47414.58007,-170626.7407,103.9,1706193999,1.906249971,4.851562636,-0.3203125
47416.98782,-170625.0949,54.4,1706193999,0.281249952,2.429687034,7.15625
47414.64996,-170627.5763,112.3,1706193999,1.531250015,5.601563138,-0.3203125
47417.21417,-170625.2021,96.9,1706193999,0.031249999,2.445312328,-0.3203125
47416.66471,-170626.4717,57.9,1706193999,0.070312497,3.828125328,5.53125
47416.51969,-170626.6241,57.4,1706193999,0.148437537,4.023437762,-5.53125
47416.6931,-170624.3797,94.3,1706193999,0.820312693,1.87500024,-0.3203125
47416.51969,-170626.6241,57.4,1706193999,0.148437537,4.023437762,-5.53125
47416.66471,-170626.4717,57.9,1706193999,0.070312497,3.828125328,5.53125
47416.98782,-170625.0949,54.4,1706193999,0.281249952,2.429687034,7.15625
47417.37649,-170625.2943,91.5,1706193999,-0.429687449,2.406250117,-0.3203125
47417.27885,-170624.6091,89.2,1706193999,-0.015624996,1.851562073,-0.3203125
47417.27885,-170624.6091,89.2,1706193999,-0.015624996,1.851562073,-0.3203125
47416.91688,-170625.533,80.6,1706193999,-0.140625011,2.83593757,-0.3203125
47416.66646,-170624.9156,95.6,1706193999,0.374999999,2.414062404,-0.3203125
47416.46722,-170624.1393,93.8,1706193999,0.921875177,1.828125284,0.0
47412.26325,-170633.5845,60.1,1706193999,0.085937513,12.13281565,1.296875
47412.26325,-170633.5845,60.1,1706193999,0.085937513,12.13281565,1.296875
47417.14412,-170624.758,86.6,1706193999,0.031249993,2.046874464,0.0
47416.625,-170624.0296,95.2,1706193999,0.835937486,1.656250221,-0.3203125
47415.80706,-170625.479,57.0,1706193999,0.859375006,3.320312403,-3.578125
47415.80706,-170625.479,57.0,1706193999,0.859375006,3.320312403,-3.578125
47416.46722,-170624.1393,93.8,1706193999,0.921875177,1.828125284,0.0
47404.12918,-170633.0603,98.8,1706193999,7.476564788,15.57031496,-0.6484375
47416.85758,-170625.7231,56.3,1706193999,-0.17968747,3.031249883,5.203125
47416.11963,-170624.9553,90.0,1706193999,0.835937432,2.710937449,-0.3203125
47416.66646,-170624.9156,95.6,1706193999,0.374999999,2.414062404,-0.3203125
47417.37649,-170625.2943,91.5,1706193999,-0.429687449,2.406250117,-0.3203125
47417.14412,-170624.758,86.6,1706193999,0.031249993,2.046874464,0.0
