X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47403.98981,-170631.1653,100.5,1706194028,-0.109375043,1.054687868,-0.3203125
47400.15369,-170633.0182,110.1,1706194028,2.367187257,4.421875034,-0.6484375
47400.11637,-170632.9547,110.4,1706194028,2.429687577,4.382812384,-0.6484375
47404.15451,-170631.2471,88.2,1706194028,-0.359375062,1.000000101,-0.3203125
47403.7724,-170631.1181,80.6,1706194028,0.039062503,1.062500182,-0.3203125
47403.97753,-170631.015,95.6,1706194028,-0.179687562,0.843750053,-0.3203125
47404.001,-170631.231,98.5,1706194028,-0.312500053,1.015625106,-0.3203125
47403.93934,-170631.0203,95.4,1706194028,-0.234374927,0.828124959,-0.3203125
47399.9313,-170632.3916,107.4,1706194028,2.273437111,4.242187443,-0.6484375
47404.04312,-170631.2542,90.3,1706194028,-0.453125013,0.960937683,-0.3203125
47403.70737,-170631.1349,83.0,1706194028,-0.109375043,1.054687868,-0.3203125
47400.15856,-170632.4069,111.8,1706194028,2.078124862,4.125000004,-0.6484375
47403.97658,-170631.0625,91.0,1706194028,-0.320312474,0.796875049,-0.3203125
47400.36062,-170632.509,110.5,1706194028,1.906250261,3.992187526,-0.6484375
47403.97658,-170631.0625,94.6,1706194028,-0.320312474,0.796875049,-0.3203125
47401.76597,-170632.7861,88.6,1706194028,0.632812291,3.3671872,7.804688
47394.00511,-170642.7937,83.4,1706194028,2.039062561,15.95312565,7.804688
47403.90179,-170631.088,95.4,1706194028,-0.304687519,0.804687513,-0.3203125
47390.8987,-170639.4864,82.5,1706194028,6.414062282,14.75000276,-2.601563
47404.02916,-170630.9094,90.9,1706194028,-0.320312553,0.585937526,-0.3203125
47400.35961,-170632.2454,101.4,1706194029,1.789062244,3.609374616,-0.6484375
47402.27662,-170633.0972,122.7,1706194029,-0.27343747,3.226562396,-0.3203125
47387.38329,-170640.2142,82.9,1706194029,7.976563267,17.52343946,-0.6484375
47401.05182,-170631.8583,102.7,1706194029,1.437500157,2.898437608,-8.132813
47401.05826,-170631.8627,104.5,1706194029,1.429687544,2.898437241,4.226563
47391.88607,-170640.709,87.9,1706194029,3.9843754,15.38280976,-6.507813
47401.7398,-170632.7733,85.8,1706194029,0.312499951,3.218749681,-9.109375
47401.14249,-170632.1101,93.6,1706194029,1.179687569,3.00781245,-4.226563
47402.31203,-170633.1544,126.6,1706194029,-0.375000003,3.210937352,-0.3203125
47401.61751,-170632.6614,105.9,1706194029,0.476562459,3.195312184,2.921875
47401.54449,-170632.6021,96.9,1706194029,0.570312441,3.187500334,7.15625
47401.48672,-170632.5343,109.6,1706194029,0.656249641,3.164062078,-1.945313
47401.70549,-170632.7404,96.8,1706194029,0.359375034,3.210937576,7.804688
47402.35515,-170633.1744,97.4,1706194029,-0.421875035,3.203125436,-6.828125
47402.35515,-170633.1744,126.3,1706194029,-0.421875035,3.203125436,-0.3203125
47402.19353,-170633.0924,94.4,1706194029,-0.242187483,3.226562406,9.4375
47401.27267,-170632.2936,96.8,1706194029,0.968750083,3.085937289,-6.507813
47402.25297,-170633.1682,125.6,1706194029,-0.46093749,3.203124925,-0.3203125
47402.22165,-170632.9537,123.9,1706194029,-0.499999946,2.99999974,-0.3203125
47389.81853,-170639.5274,83.1,1706194029,5.039060174,15.89843454,-0.6484375
47400.9933,-170631.6639,94.7,1706194029,1.265624913,2.765624449,-7.804688
47401.5507,-170632.7762,110.5,1706194029,0.062500001,3.234375192,-0.3203125
47401.4411,-170632.4493,81.5,1706194029,0.17968747,3.031249883,7.15625
47401.79528,-170632.7564,81.8,1706194029,-0.289062453,3.023437204,-7.484375
47385.60416,-170637.6814,81.5,1706194029,8.47656414,17.50000148,-0.6484375
47401.53475,-170632.5438,85.0,1706194029,0.046875003,3.039062518,-2.601563
47402.2987,-170633.061,83.8,1706194029,-0.867187719,2.914062839,-2.921875
47402.41784,-170633.1154,86.5,1706194029,-0.992187425,2.874999709,-1.625
47390.79744,-170639.3795,88.6,1706194029,3.476562438,15.29686986,-6.507813
47401.69701,-170632.6788,96.4,1706194029,-0.164062443,3.031249413,1.625
47400.965,-170631.8334,86.5,1706194029,0.945312349,2.890625167,2.273438
47402.38354,-170633.0951,80.1,1706194029,-0.953125113,2.882812773,4.875
47401.72306,-170632.7606,102.7,1706194029,-0.289062453,3.023437204,-2.601563
47401.58464,-170632.6575,93.0,1706194029,-0.11718751,3.03906244,8.78125
47401.46828,-170632.5532,99.6,1706194029,0.039062508,3.039062966,5.203125
47389.3545,-170637.045,105.9,1706194029,6.062499612,14.46874894,-7.484375
47390.87726,-170639.5951,112.1,1706194029,3.226560698,15.35155803,-0.3203125
47400.70523,-170631.4498,99.7,1706194029,1.343750015,2.726562375,7.15625
47400.94723,-170631.9289,95.6,1706194029,0.84374985,2.921875196,-5.53125
47401.69458,-170632.7455,126.3,1706194029,-0.257812501,3.03125008,-0.3203125
47391.85008,-170640.5795,104.7,1706194029,1.812499578,15.38280798,-10.08594
47401.42413,-170632.2986,105.9,1706194029,0.19531248,2.828124807,2.273438
47401.46988,-170632.6225,86.3,1706194029,-0.054687499,3.039062993,10.08594
47393.54117,-170642.2279,106.5,1706194029,-0.546875129,15.48437578,7.484375
47389.33769,-170636.7085,103.4,1706194029,6.265623475,14.17187164,-10.08594
47401.16356,-170631.9922,94.0,1706194029,0.593749821,2.77343771,4.875
47400.85758,-170631.4671,89.1,1706194029,1.171874895,2.585937571,1.296875
47401.41248,-170632.2882,89.4,1706194029,0.210937531,2.828125455,8.460938
47390.88691,-170639.3828,99.3,1706194029,3.328124431,15.13280802,-6.828125
47393.95219,-170642.5535,105.3,1706194029,-1.070312769,15.45312841,-5.53125
47401.58574,-170632.7156,123.9,1706194029,-0.203125017,3.031249887,-0.3203125
47394.05641,-170642.6362,112.5,1706194029,-1.203124828,15.44531169,-0.3203125
47401.06148,-170631.8485,90.7,1706194029,0.765625128,2.734374805,7.804688
47401.63947,-170632.5591,113.8,1706194029,-0.187500009,2.828125346,0.0
47400.70903,-170631.2785,105.8,1706194030,1.35937502,2.492187502,7.804688
47402.50665,-170633.0188,89.5,1706194030,-1.140625092,2.59374979,1.625
47401.06259,-170631.95,110.3,1706194030,0.648437423,2.757812762,3.898438
47400.73485,-170631.3434,104.9,1706194030,1.296875363,2.523437872,-8.78125
47402.37698,-170632.9764,106.4,1706194030,-1.015624944,2.648437502,-8.78125
47391.69923,-170640.4944,106.6,1706194030,1.945313088,15.36719201,10.08594
47393.92112,-170642.5924,115.1,1706194030,-1.109375491,15.45313031,-0.6484375
47401.71185,-170632.3724,117.7,1706194030,-0.117187507,2.640624964,-0.96875
47401.65696,-170632.5747,110.3,1706194030,-0.210937531,2.828125455,-4.875
47402.52934,-170633.0286,88.9,1706194030,-1.164062322,2.585937392,-6.828125
47390.91567,-170639.5908,88.0,1706194030,2.414062949,15.30469036,-6.507813
47400.66619,-170631.2804,80.6,1706194030,1.242187258,2.546874845,8.460938
47401.34753,-170632.3495,115.6,1706194030,0.007812499,2.835937239,-0.96875
47391.7791,-170640.6411,91.0,1706194030,1.062500182,15.45312626,4.226563
47401.1915,-170631.9953,89.6,1706194030,0.437500015,2.601562687,-8.78125
47393.73581,-170642.3208,94.6,1706194030,-0.757812471,15.2812512,2.601563
47401.23409,-170632.0534,94.7,1706194030,0.367187506,2.617187591,-4.226563
47390.99162,-170639.5016,100.9,1706194030,3.164062088,14.96874782,-10.41406
47401.06444,-170631.8321,92.0,1706194030,0.640624956,2.562500484,-2.601563
47401.07692,-170631.8534,100.0,1706194030,0.617187482,2.570312377,3.25
47400.90363,-170631.577,90.7,1706194030,0.929687505,2.476562539,-7.484375
47394.10313,-170642.601,115.2,1706194030,-1.218749872,15.24999746,-0.3203125
47401.43021,-170632.2563,90.5,1706194030,0.085937515,2.640624978,6.179688
47402.25673,-170632.783,105.4,1706194030,-0.882812283,2.492187341,-4.554688
47401.70496,-170632.4762,94.8,1706194030,-0.265624984,2.624999869,-7.484375
47401.51836,-170632.3336,100.5,1706194030,-0.031250001,2.640625095,3.25
47401.25172,-170632.0688,104.7,1706194030,0.34375003,2.617187901,-4.554688
47401.50647,-170632.5724,115.3,1706194030,-0.179687467,2.828124446,-0.96875
47391.00337,-170639.5119,106.1,1706194030,3.148438337,14.96875138,-3.25
47391.94788,-170640.6508,104.0,1706194030,1.687499891,15.20312305,-5.53125
47402.25892,-170632.8351,114.7,1706194030,-0.85937512,2.500000039,0.0
47401.44365,-170632.3667,109.2,1706194030,0.070312508,2.640625053,3.578125
47394.13444,-170642.7043,118.0,1706194030,-0.640624995,15.28124766,1.296875
47393.53761,-170642.2499,114.8,1706194030,0.109375023,15.29687898,-0.3203125
47393.59265,-170642.2936,102.9,1706194030,0.039062492,15.29687012,5.851563
47387.2216,-170639.2852,80.8,1706194030,6.898438155,16.90624904,-0.6484375
47393.73199,-170642.4423,109.2,1706194030,-0.820312434,15.27343701,-2.601563
47402.44373,-170632.7063,105.6,1706194030,-1.054687498,2.210937139,6.507813
47400.87492,-170631.7859,99.8,1706194030,0.734375268,2.539062767,-7.484375
47401.39411,-170632.3681,97.1,1706194030,-0.039062502,2.640625092,0.6484375
47400.805,-170631.6636,102.5,1706194030,0.867187287,2.492187458,-10.41406
47402.49218,-170632.9132,105.9,1706194030,-1.226562575,2.335937462,6.828125
47400.63502,-170631.3105,99.9,1706194030,1.226562575,2.335937462,6.828125
47401.11961,-170632.1002,103.5,1706194030,0.34375003,2.617187901,6.179688
47401.40342,-170632.1181,103.5,1706194030,0.117187506,2.445312603,-7.15625
47401.438,-170632.2196,116.4,1706194030,-0.007812501,2.44531252,-0.96875
47394.97963,-170639.9569,81.2,1706194030,-0.093750007,12.5234391,-2.273438
47401.47372,-170632.2499,116.5,1706194030,-0.054687514,2.445312555,0.0
47401.14262,-170631.9277,109.8,1706194030,0.406250034,2.414062796,3.25
47401.4499,-170632.2297,99.0,1706194030,-0.023437501,2.445312682,5.203125
47391.897,-170640.5573,105.5,1706194030,1.867187724,14.97656396,-8.132813
47402.27394,-170632.6835,113.4,1706194030,-0.945312697,2.25781246,-4.226563
47402.25102,-170632.6743,104.4,1706194030,-0.921875148,2.26562515,-9.757813
47401.0241,-170631.7656,92.5,1706194030,0.601562468,2.3671876,-1.625
47401.09319,-170631.8652,92.3,1706194030,0.484374935,2.398437988,4.554688
47393.72944,-170642.503,116.3,1706194030,-0.789062562,15.27344115,-0.6484375
47401.6469,-170632.1305,117.7,1706194030,-0.109374957,2.242186904,0.0
47401.63499,-170632.1204,116.4,1706194030,-0.093750027,2.242187925,-0.96875
47401.59192,-170632.3401,94.4,1706194030,-0.203125022,2.4375001,4.554688
47400.76411,-170631.5004,88.6,1706194030,0.992187429,2.234374685,1.296875
47393.67128,-170642.2832,103.2,1706194030,-0.109375016,15.09375372,5.851563
47391.91208,-170640.6784,103.2,1706194030,2.265624639,14.92187232,-6.507813
47402.30573,-170632.7249,91.8,1706194030,-0.976562897,2.242187893,1.296875
47391.94407,-170640.7136,105.6,1706194030,2.218749362,14.92968257,9.757813
47388.06754,-170639.5492,81.0,1706194030,5.984373059,16.41406022,-0.6484375
47401.70973,-170632.4841,90.1,1706194030,-0.35937497,2.421874876,3.898438
47401.0676,-170631.9484,88.6,1706194030,0.476562366,2.398437547,-10.41406
47401.06146,-170631.9435,88.1,1706194030,0.484374935,2.398437988,8.78125
47390.99379,-170639.5969,103.7,1706194030,3.656247836,14.64062152,-1.945313
47394.04433,-170642.5672,102.8,1706194030,-0.578124853,15.08593658,-6.179688
47401.31475,-170632.2028,88.1,1706194030,0.125,2.445312196,8.78125
47394.28719,-170642.7386,100.2,1706194030,-0.874999711,15.07030962,-2.921875
47393.59764,-170642.2252,100.6,1706194030,-0.015625002,15.09375191,8.78125
47393.59764,-170642.2252,102.5,1706194030,-0.015625002,15.09375191,4.226563
47401.44362,-170632.3043,95.0,1706194030,-0.039062508,2.445313019,5.53125
47393.83698,-170642.4137,101.2,1706194030,-0.320312602,15.09375162,7.15625
47393.84311,-170642.4186,102.3,1706194030,-0.328125013,15.09375385,8.132813
47402.33381,-170632.7271,91.5,1706194030,-0.999999937,2.226561922,-4.875
47401.3577,-170632.2366,90.8,1706194030,0.070312509,2.445312326,8.132813
47393.55469,-170642.1913,104.8,1706194030,0.039062506,15.09374945,-6.507813
47401.14385,-170632.0283,96.9,1706194030,0.367187485,2.414062413,-2.601563
47394.19644,-170642.6771,104.9,1706194030,-0.765625008,15.07812436,-10.41406
47400.8,-170631.5685,95.8,1706194030,0.921875148,2.26562515,-2.601563
47394.27492,-170642.7289,115.1,1706194030,-0.859375303,15.07031722,-0.3203125
47401.79577,-170632.5841,91.1,1706194030,-0.507812422,2.390624725,5.851563
47393.57604,-170642.2922,104.8,1706194030,0.156250006,15.09375127,-5.851563
47400.81241,-170631.7477,99.1,1706194030,0.781250175,2.320312573,3.25
47400.93474,-170631.9095,100.2,1706194030,0.585937511,2.375000103,-3.898438
47401.13791,-170632.1327,90.4,1706194030,0.28906247,2.429687385,5.851563
47390.73337,-170639.3836,112.7,1706194030,4.179687113,14.50000297,-0.6484375
47393.59469,-170642.3063,102.8,1706194030,0.132812462,15.09374569,7.484375
47388.19536,-170639.9069,89.1,1706194030,5.882810843,16.45312295,-0.6484375
47401.12986,-170631.93,98.3,1706194030,0.40625017,2.203125396,6.828125
47401.18393,-170631.9886,102.3,1706194030,0.328125057,2.218750462,-3.25
47401.79393,-170632.4116,92.4,1706194030,-0.414062683,2.203125511,-8.78125
47388.34219,-170639.9021,81.2,1706194030,6.078124315,16.16406007,-0.6484375
47394.17008,-170642.5651,114.2,1706194030,-0.203124966,14.89843536,-0.3203125
47401.5479,-170632.2718,90.9,1706194030,-0.132812527,2.234375255,1.625
47401.75772,-170632.395,106.2,1706194030,-0.374999977,2.210937371,-4.226563
47401.07579,-170631.8715,94.3,1706194030,0.484374982,2.187499466,-2.273438
47400.91468,-170631.6678,101.1,1706194030,0.734374939,2.11718755,10.08594
47394.13949,-170642.626,102.9,1706194030,0.062499995,14.8984389,-1.296875
47387.96783,-170639.4913,83.6,1706194030,6.921875802,15.82812368,-0.6484375
47400.71524,-170631.5296,86.2,1706194030,0.960937481,2.031250027,-6.507813
47400.75333,-170631.5844,98.3,1706194030,0.898437665,2.054687712,-3.578125
47401.77245,-170632.4595,98.1,1706194030,-0.437500098,2.195312125,-3.578125
47402.19701,-170632.601,90.4,1706194030,-0.867187516,2.070312181,-8.78125
47401.43729,-170632.2849,98.9,1706194030,-0.062499971,2.24218709,2.921875
47402.36997,-170632.6255,90.3,1706194030,-1.023437287,1.992187193,-7.804688
47401.69287,-170632.4235,115.1,1706194030,-0.351562484,2.210937402,0.0
47391.91089,-170640.7251,88.4,1706194030,2.976562411,14.6015584,-6.828125
47401.04617,-170631.9577,110.3,1706194030,0.445312348,2.195312159,0.0
47400.67501,-170631.6351,102.1,1706194030,0.929687546,2.03906241,2.601563
47394.17606,-170642.7354,101.3,1706194030,0.390625163,14.89062725,-6.179688
47401.11237,-170632.1394,94.9,1706194030,0.289062523,2.226562696,-8.460938
47402.2975,-170632.6509,107.4,1706194030,-0.984375078,2.015625355,-3.578125
47400.69284,-170631.6652,97.8,1706194030,0.898437665,2.054687712,-4.554688
47401.30761,-170632.2835,98.8,1706194030,0.046875002,2.242187071,5.851563
47394.50089,-170642.7214,102.8,1706194030,0.125000025,14.70312866,4.226563
47394.50089,-170642.7214,103.4,1706194030,0.125000025,14.70312866,-4.875
47388.04912,-170639.9373,80.4,1706194031,6.914061273,15.82812326,-0.6484375
47394.38514,-170642.7201,89.4,1706194031,0.085937525,14.70312886,-8.132813
47391.86385,-170640.6217,101.0,1706194031,3.343751284,14.32031256,-1.296875
47390.76861,-170639.34,104.2,1706194031,4.960936946,13.8437482,4.554688
47401.56101,-170632.2711,80.6,1706194031,-0.226562469,2.031249842,-2.921875
47388.30719,-170639.9562,85.4,1706194031,6.687499991,15.70312596,-0.6484375
47394.36551,-170642.7073,111.0,1706194031,0.109374983,14.70312319,-0.3203125
47401.27935,-170632.1641,114.4,1706194031,-0.015625004,2.046875363,0.0
47387.33169,-170638.891,90.0,1706194031,7.828124793,15.3984377,-0.6484375
47394.5106,-170642.6189,96.1,1706194031,-0.210937433,14.49999578,-9.4375
47395.87353,-170640.6826,91.2,1706194031,-0.265624907,12.13281267,-2.921875
47401.27286,-170632.1597,96.5,1706194031,-0.0078125,2.046875091,-3.25
47393.5668,-170642.2029,98.3,1706194031,0.804687786,14.6796915,-9.109375
47393.68578,-170642.292,103.0,1706194031,0.656249933,14.68749641,-2.921875
47394.15739,-170642.6267,100.7,1706194031,0.078124975,14.70312244,8.78125
47401.41351,-170632.2446,92.9,1706194031,-0.171874966,2.039062049,3.578125
47394.5755,-170642.6623,100.3,1706194031,-0.289062519,14.49999901,-4.554688
47401.43011,-170632.3518,104.1,1706194031,-0.140625,2.039062615,3.898438
47401.64052,-170632.439,115.5,1706194031,-0.367187498,2.01562459,0.0
47401.71667,-170632.4624,85.2,1706194031,-0.445312357,1.999999888,9.757813
47400.95597,-170631.9173,92.5,1706194031,0.492187628,1.781250023,-6.828125
47400.78976,-170631.7586,90.8,1706194031,0.710937334,1.710937244,-6.179688
47400.95597,-170631.9173,92.5,1706194031,0.492187628,1.781250023,-6.828125
47391.54021,-170640.3858,120.2,1706194031,5.273436432,13.50780806,1.296875
47401.56149,-170632.2801,87.4,1706194031,-0.210937495,1.843749887,-1.945313
47400.67255,-170631.6063,99.4,1706194031,0.88281264,1.625000402,-7.484375
47401.05483,-170631.9999,94.8,1706194031,0.367187554,1.812500417,-5.53125
47400.88885,-170631.8587,108.3,1706194031,0.578124852,1.757812149,-3.898438
47401.48415,-170632.2426,93.6,1706194031,-0.124999987,1.84374957,8.460938
47401.6842,-170632.3135,106.7,1706194031,-0.335937393,1.820312026,6.507813
47401.49118,-170632.246,110.9,1706194031,-0.13281248,1.843749689,3.25
47401.64564,-170632.3035,96.7,1706194031,-0.296874931,1.828124633,-5.53125
47401.57562,-170632.2961,107.8,1706194031,-0.476562361,1.789062411,-3.898438
47401.58873,-170632.3045,100.1,1706194031,-0.492187502,1.789062057,9.757813
47400.85471,-170631.857,112.8,1706194031,0.367187554,1.812500417,2.921875
47400.52618,-170631.4301,107.5,1706194031,0.874999957,1.632812221,6.507813
47400.91834,-170631.9169,94.4,1706194031,0.281249978,1.82812491,-2.273438
47401.40357,-170632.2311,99.4,1706194031,-0.296874931,1.828124633,6.507813
47393.83024,-170642.4143,103.4,1706194031,0.523437583,14.49219017,-10.41406
47394.51449,-170642.8668,103.5,1706194031,-0.29687507,14.50000119,-0.6484375
47401.01476,-170631.9979,106.0,1706194031,0.156249995,1.843750083,-3.898438
47401.03108,-170631.7572,112.2,1706194031,0.273437554,1.63281282,2.921875
47401.71913,-170632.3332,93.5,1706194031,-0.617187476,1.742187871,0.96875
47400.78877,-170631.7864,96.3,1706194031,0.460937492,1.78906256,-1.945313
47400.55047,-170631.4645,106.2,1706194031,0.835937755,1.648437754,-3.898438
47388.12189,-170639.9175,83.7,1706194031,6.671875491,15.50000048,-0.6484375
47394.39117,-170642.5542,107.0,1706194031,-0.023437504,14.3046908,-10.41406
47388.97213,-170636.5389,104.8,1706194031,5.312501274,13.49219109,-2.273438
47400.45883,-170631.2303,80.9,1706194031,0.734374725,1.695312076,-6.828125
47401.52686,-170632.2611,82.3,1706194031,-0.750000065,1.695312793,-1.945313
47398.54497,-170634.5405,107.2,1706194031,-0.187500047,5.406250531,-1.296875
47400.80563,-170631.7821,87.1,1706194031,0.101562502,1.851562623,1.625
47400.52785,-170631.3837,82.6,1706194031,0.578124852,1.757812149,6.179688
47390.83819,-170639.5778,92.4,1706194031,1.859374741,14.38281029,-6.507813
47401.14774,-170632.0689,83.1,1706194031,-0.343749869,1.820312254,-8.78125
47400.56196,-170631.4384,96.7,1706194031,0.51562506,1.773437836,5.851563
47401.10409,-170631.7879,111.1,1706194031,-0.117187529,1.648437816,2.921875
47401.31129,-170631.9445,104.4,1706194031,-0.37500019,1.617187963,6.507813
47400.67576,-170631.6242,96.7,1706194031,0.304687541,1.828125289,4.875
47391.0471,-170639.5189,106.4,1706194031,1.750000571,14.19531661,4.875
47400.90173,-170631.5926,107.9,1706194031,0.164062527,1.64843787,-3.898438
47401.28168,-170632.1439,93.6,1706194031,-0.492187628,1.781250023,4.875
47400.92368,-170631.8961,108.6,1706194031,-0.062500008,1.851562448,3.25
47400.59628,-170631.5041,98.7,1706194031,0.445312402,1.7968752,-7.15625
47389.24181,-170637.1032,117.9,1706194031,4.726565184,13.71094159,-0.3203125
47400.83388,-170631.5054,98.6,1706194031,0.273437554,1.63281282,9.757813
47390.91223,-170639.5253,89.9,1706194031,3.343749479,13.90624702,-5.203125
47401.26557,-170631.9991,81.5,1706194031,-0.289062368,1.632812549,-3.25
47401.05915,-170631.8703,115.8,1706194031,-0.046874997,1.656249807,-0.96875
47388.31298,-170640.0125,84.9,1706194031,5.109374451,15.87499988,-0.6484375
47401.37685,-170631.9498,120.2,1706194031,-0.179687436,1.445312072,0.0
47391.72396,-170640.6592,109.8,1706194031,4.492186406,13.57812443,-5.203125
47401.26991,-170632.3335,117.4,1706194031,-0.257812504,1.835937641,0.0
47401.36872,-170632.1559,99.8,1706194031,-0.265624961,1.632812228,9.757813
47401.25713,-170632.1168,95.6,1706194031,-0.148437476,1.648437289,-6.179688
47400.79398,-170631.8383,93.6,1706194031,0.390624963,1.609375433,1.296875
47400.93315,-170631.9439,101.6,1706194031,0.218749978,1.640624914,6.179688
47400.78701,-170631.8347,106.8,1706194031,0.398437517,1.609375299,-3.898438
47401.16301,-170632.0779,102.0,1706194031,-0.046874997,1.656249807,-7.15625
47401.16301,-170632.0779,94.9,1706194031,-0.046874997,1.656249807,1.296875
47401.70025,-170632.2276,103.8,1706194031,-0.593749957,1.54687481,-7.15625
47401.43497,-170632.1807,90.5,1706194031,-0.335937491,1.624999979,10.08594
47401.80153,-170632.2352,88.0,1706194031,-0.687500169,1.507812847,-6.828125
47400.58207,-170631.617,99.7,1706194031,0.679687714,1.507812698,-2.601563
47400.91922,-170631.9368,89.7,1706194031,0.234375058,1.640625478,5.851563
47401.39659,-170632.17,96.5,1706194031,-0.296875154,1.632812775,4.554688
47401.43497,-170632.1807,90.5,1706194031,-0.335937491,1.624999979,10.08594
47387.71573,-170639.8289,83.1,1706194031,6.937502012,15.38281357,-0.6484375
47394.0327,-170642.5788,107.3,1706194031,0.132812463,14.30468346,-3.25
47401.28718,-170632.148,96.8,1706194031,-0.375000136,1.609375091,-6.507813
47390.71672,-170639.5838,104.4,1706194031,4.539063936,13.5625045,-7.804688
47401.1015,-170632.0759,97.9,1706194031,-0.179687505,1.648437525,-7.804688
47394.283,-170642.7384,108.7,1706194031,-0.164062532,14.3046892,2.601563
47394.54373,-170642.6638,98.3,1706194031,-0.343749893,14.10156087,8.460938
47401.72689,-170632.2431,97.1,1706194031,-0.796875351,1.453125357,5.53125
47401.2195,-170632.1234,116.1,1706194031,-0.304687686,1.625000253,0.0
47387.46505,-170639.4374,80.5,1706194031,7.359376352,15.18750209,-0.6484375
47400.60726,-170631.3789,91.6,1706194031,0.40625008,1.398437645,-2.273438
47400.69386,-170631.4941,100.7,1706194031,0.265625108,1.429687783,8.460938
47400.99256,-170631.7698,98.1,1706194031,-0.140625033,1.445312897,-7.804688
47389.5599,-170637.5485,101.0,1706194031,4.796876388,13.26562589,-0.6484375
47386.84567,-170639.1855,83.5,1706194031,5.796872753,16.27343404,8.132813
47400.88652,-170631.6895,106.4,1706194031,-0.007812501,1.453124999,-4.554688
47394.39846,-170642.5772,107.3,1706194031,-2.148437828,13.94531462,-0.6484375
47400.03948,-170633.0415,115.7,1706194031,-0.24218753,3.031250374,-0.96875
47401.14947,-170631.8628,104.5,1706194031,-0.320312374,1.414062338,7.484375
47401.36739,-170631.9566,93.5,1706194031,-0.546875021,1.343750053,-2.273438
47400.68112,-170631.4729,98.0,1706194032,0.289062473,1.421874751,-10.41406
47401.29363,-170631.9346,94.1,1706194032,-0.476562602,1.375000399,1.625
47400.87248,-170631.9344,118.4,1706194032,-0.156249983,1.648437346,0.0
47394.38064,-170642.562,104.5,1706194032,-2.125000171,13.94531433,7.804688
47400.85088,-170631.6591,110.5,1706194032,0.039062494,1.453125061,2.921875
47400.69983,-170631.6615,87.1,1706194032,0.226562574,1.437500404,5.53125
47400.44838,-170631.35,86.0,1706194032,0.609375112,1.320312777,-6.507813
47400.69983,-170631.6615,87.1,1706194032,0.226562574,1.437500404,5.53125
47393.67838,-170642.2107,108.2,1706194032,0.132812496,14.10937493,-0.3203125
47387.76211,-170639.3977,82.7,1706194032,6.60937292,15.09374804,-0.6484375
47401.22721,-170632.044,100.3,1706194032,-0.398437542,1.398437758,7.804688
47400.57686,-170631.686,105.4,1706194032,0.343750113,1.414062895,-4.226563
47400.82108,-170631.8724,107.0,1706194032,0.039062494,1.453125061,-4.226563
47394.52023,-170642.6141,108.0,1706194032,0.117187475,13.90624624,7.484375
47394.52,-170642.8486,105.8,1706194032,0.0,14.10938,-5.851563
47401.1228,-170631.8032,105.6,1706194032,-0.187500028,1.242187753,-3.898438
47400.86188,-170631.6613,100.0,1706194032,0.109375006,1.249999967,7.15625
47400.6853,-170631.5141,92.5,1706194032,0.335937506,1.210937863,-7.15625
47400.92561,-170631.7072,93.0,1706194032,0.031250012,1.257812861,-7.15625
47391.8078,-170640.5315,106.7,1706194032,3.507810712,13.46093302,3.25
47400.51294,-170631.2971,92.0,1706194032,0.593749782,1.109374661,1.625
47394.58109,-170642.6493,110.8,1706194032,0.046875001,13.906251,-2.273438
47401.31535,-170631.8603,92.1,1706194032,-0.382812385,1.195312031,1.625
47400.53363,-170631.4262,81.1,1706194032,0.421874904,1.187499832,-3.578125
47401.4248,-170631.9021,87.7,1706194032,-0.585937403,1.117187337,2.921875
47394.46891,-170642.6265,97.6,1706194032,-0.390625148,13.89844169,-6.507813
47400.42952,-170631.2687,81.0,1706194032,0.593749782,1.109374661,-4.554688
47400.7387,-170631.6286,81.7,1706194032,0.140624974,1.249999716,6.828125
47400.7387,-170631.6286,86.2,1706194032,0.140624974,1.249999716,1.625
47400.37222,-170633.0217,116.2,1706194032,-0.289062544,2.625000312,-0.96875
47401.15657,-170631.8445,104.4,1706194032,-0.328125005,1.210937734,-2.273438
47400.97697,-170631.778,95.5,1706194032,-0.140624974,1.249999716,-10.41406
47400.28864,-170632.9786,112.7,1706194032,-0.195312479,2.632812412,-0.6484375
47386.57178,-170638.8822,90.2,1706194032,8.289063155,14.92187437,-0.6484375
47400.43861,-170631.2836,105.8,1706194032,0.578125116,1.117187951,-2.273438
47391.90466,-170640.6865,105.4,1706194032,2.812499143,13.61718582,10.08594
47400.64525,-170631.5423,97.8,1706194032,0.265624958,1.226562608,-10.41406
47400.86096,-170631.7972,112.5,1706194032,-0.093749964,1.257812051,0.0
47394.57346,-170642.7745,100.6,1706194032,-0.320312552,13.9062515,-2.273438
47390.6574,-170639.473,109.9,1706194032,4.734375165,13.07812484,-0.6484375
47390.6574,-170639.473,94.7,1706194032,4.734375165,13.07812484,-2.273438
47391.55742,-170640.465,103.6,1706194032,3.45312544,13.46874722,1.625
47400.53214,-170631.5554,80.2,1706194032,0.312499807,1.218749653,-1.945313
47390.52301,-170639.3018,100.4,1706194032,4.937497907,12.99999605,8.78125
47400.25693,-170633.0379,102.7,1706194032,-0.210937517,2.632812497,-0.96875
47389.41384,-170637.6845,100.0,1706194032,6.718751702,12.17968827,-2.921875
47400.28603,-170632.893,118.6,1706194032,-0.187499992,2.437500099,-0.96875
47400.82761,-170631.8344,99.3,1706194032,-0.124999952,1.24999955,-3.898438
