X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47391.15734214869,-170634.98095935467,84.6,1706194080.894,2.2890624174766105,4.679687962069709,-0.6484375
47391.50707403685,-170634.16586732605,92.3,1706194081.094,2.195312150136275,5.585937696819133,0.3203125
47389.89800671744,-170633.43344002112,98.1,1706194081.144,0.6093750068480716,6.367187191530489,-0.3203125
47391.041613229645,-170635.04768842072,82.9,1706194081.144,1.7031251115406385,4.718750217044306,-0.6484375
47392.039290145,-170633.92767477347,85.8,1706194081.194,2.164062854249869,6.023437433343183,-0.3203125
47391.9651837623,-170634.11089835258,90.7,1706194081.194,2.101562578375476,5.835937162887536,0.0
47391.98808717369,-170634.1201613543,85.0,1706194081.244,2.125000556742392,5.828124952971112,1.945313
47391.75905741864,-170634.02752838135,90.5,1706194081.244,1.8906249384274945,5.906250274834282,-0.3203125
47391.890588879,-170634.30191794742,92.5,1706194081.244,2.0390624141905915,5.640625586953652,0.0
47391.10250238055,-170635.37145056573,88.5,1706194081.294,1.6328126257489726,4.3203127823059,-0.6484375
47389.61269557398,-170633.330498479,90.3,1706194081.294,0.195312561900352,6.398437732281836,-0.6484375
47389.68033339731,-170633.53197063776,100.1,1706194081.344,0.257812548428964,6.195312998186417,-0.3203125
47391.14975871948,-170635.38588076027,90.9,1706194081.344,1.6796872973526646,4.304687250434822,-0.6484375
47390.03438239847,-170636.00532787968,86.2,1706194081.394,1.0234373383049788,3.48437503956222,-0.6484375
47390.2557491778,-170635.9610945862,82.2,1706194081.494,1.2265624114770228,3.421874875666945,-0.6484375
47389.351919894274,-170635.93665468274,84.1,1706194081.544,0.3437499466136777,3.61718702204615,-0.6484375
47390.66185422054,-170635.4311356157,95.2,1706194081.594,1.2421874392399532,4.039062563877352,-0.6484375
47390.42708390213,-170635.98812718544,82.4,1706194081.644,0.9687500539719964,3.499999759109314,-0.3203125
47390.63792448117,-170635.42499407582,86.9,1706194081.644,1.2187499791696883,4.046875143761527,-0.6484375
47391.76906038321,-170633.8972693457,87.7,1706194081.694,1.82812505948537,5.718749998314109,0.0
47390.91894247344,-170635.4911775394,96.2,1706194081.744,1.0390625511386775,4.093750260358487,-0.6484375
47389.6742084709,-170633.48150909378,98.4,1706194081.794,-0.0234375008356479,6.000000223805878,-0.3203125
47390.58779904306,-170635.5384250547,90.9,1706194081.794,0.8593750852165369,3.929687942607284,-0.6484375
47391.153022408405,-170636.7645069087,83.3,1706194081.844,1.406250080743487,2.695312835620002,-0.6484375
47389.603903807576,-170633.48255831926,96.2,1706194081.844,-0.0937499930380279,5.999999622885769,-0.3203125
47390.012412849166,-170636.2502109434,80.6,1706194081.844,0.2734374699013238,3.2265623958693195,-0.6484375
47390.55643594789,-170635.53108022097,89.0,1706194081.844,0.8281250173295556,3.9374997015665816,-0.6484375
47390.3911265221,-170635.4169867423,89.9,1706194081.894,0.8124997147753173,3.937499539112992,-0.6484375
47390.29597269472,-170635.40013351667,95.9,1706194081.944,0.7187502406359749,3.9609370769082815,-0.6484375
47389.968706820975,-170636.09872900558,87.3,1706194082.044,0.4921874915119112,3.19531235956803,-0.3203125
47390.294078028586,-170636.08690891217,82.7,1706194082.094,0.5859376497804292,3.179687799886301,-0.6484375
47393.47244618366,-170631.49370754167,93.8,1706194082.144,4.07812482323775,7.539062950609517,-0.6484375
47390.23897752279,-170636.08294575772,84.1,1706194082.144,0.5312498907377251,3.187499415792912,-0.6484375
47390.583387553736,-170635.53065741603,87.1,1706194082.194,0.3828125411556363,3.812500125977042,-0.3203125
47389.86849165318,-170633.30400518095,96.9,1706194082.194,-0.4843750490079651,5.984375354438802,0.0
47390.30389171545,-170635.49561767184,91.5,1706194082.244,0.1015625255570932,3.8281249786529257,-0.3203125
47389.90543120772,-170633.2726518616,93.4,1706194082.294,-0.5312500008581091,5.976562344083534,-0.3203125
47391.85731485427,-170632.95096932552,86.2,1706194082.294,1.3906247886840752,6.445312508926341,-0.6484375
47390.38208684259,-170635.65941298194,92.5,1706194082.294,0.1249999739294958,3.632812099181793,-0.6484375
47390.96046990679,-170635.16277382986,83.7,1706194082.344,0.6640624984504763,4.171875185449309,-0.3203125
47390.9988277004,-170635.17352534892,86.0,1706194082.344,0.7031250673047433,4.164062938262185,-0.6484375
47392.99712244753,-170630.69227745794,92.5,1706194082.394,3.5156253846478105,8.249999790852357,-0.6484375
47392.79390999001,-170631.24720828104,94.7,1706194082.444,3.2734370256261904,7.710937345445141,-0.6484375
47392.75659271402,-170631.3691384084,95.2,1706194082.494,3.2968750039159604,7.484375506402329,-0.6484375
47392.57082894694,-170631.3068253417,98.9,1706194082.544,3.117187680079553,7.562500797399247,-0.6484375
47389.54340786864,-170635.73329627322,95.1,1706194082.544,-0.2812499321280378,3.414061923692506,-0.3203125
47390.06359236169,-170636.281258927,82.6,1706194082.594,-0.2499999635204947,2.828124780777672,-0.3203125
47389.8993112595,-170635.69856828617,95.6,1706194082.644,-0.4531250105978098,3.398437746368136,-0.3203125
47393.42281158703,-170631.63743766997,98.9,1706194082.644,2.789062725790871,7.687500012413203,-0.6484375
47393.66479077794,-170631.7018817458,92.3,1706194082.694,2.789062725790871,7.687500012413203,-0.6484375
47391.758726242784,-170633.0983885754,97.7,1706194082.694,1.0234375205908524,6.117187632037034,0.0
47391.92273547419,-170632.94130365207,93.4,1706194082.744,1.1718748810941564,6.289062735289302,0.0
47390.02227608126,-170636.20115128325,81.5,1706194082.794,-0.2968749543982884,2.820312046686858,-0.3203125
47393.93748778717,-170631.04312075293,96.5,1706194082.894,3.0000003862506555,8.242187143106188,-0.6484375
47393.11601925448,-170631.76567851266,99.9,1706194082.894,2.2421869739355627,7.453124979217422,-0.6484375
47391.69867257688,-170632.7672529205,98.9,1706194082.894,0.9140624959328844,6.335937318231055,0.3203125
47389.67505523183,-170633.42758607742,95.8,1706194082.894,-1.0468750877905326,5.507812430263359,-0.3203125
47389.69128205497,-170633.42111447014,104.4,1706194082.944,-1.031249793577491,5.51562534718008,-0.3203125
47389.70892990219,-170635.81388264196,83.2,1706194082.944,-0.8124996650073256,3.132812020061846,-0.3203125
47393.07775281014,-170631.7546100551,93.8,1706194082.944,2.2031254577484387,7.460937115144767,-0.6484375
47389.86286726518,-170633.381447472,99.9,1706194082.994,-1.0703120812000408,5.507812854588765,-0.6484375
47389.60776133173,-170635.81352975336,92.6,1706194083.044,-1.0468749090890308,3.0625002038961293,-0.3203125
47391.674991372725,-170632.52751264683,83.2,1706194083.044,0.6328125510796466,6.562499990003509,0.96875
47389.45261460917,-170635.81155032042,94.6,1706194083.094,-1.132812745196211,3.0312500042672204,-0.3203125
47391.60127977185,-170632.63801191607,92.2,1706194083.094,0.7812499930262112,6.351562010595311,0.0
47389.42031850341,-170635.82487952666,81.1,1706194083.144,-1.1640628289097283,3.0156250737383914,-0.3203125
47391.68901263852,-170632.6139500575,95.9,1706194083.194,0.6406250138020672,6.367187388105292,0.0
47389.653156946144,-170633.3249335997,91.2,1706194083.194,-1.3124998178974938,5.453125361077631,-0.3203125
47389.30203272132,-170635.84134774725,93.0,1706194083.244,-1.4062503691960322,2.914062695968641,-0.3203125
47391.66917748697,-170632.80825220162,85.5,1706194083.244,0.6406250654339933,6.1718754416055495,0.0
47389.653156946144,-170633.3249335997,92.8,1706194083.244,-1.3124998178974938,5.453125361077631,-0.3203125
47389.50589302973,-170635.7640171318,81.8,1706194083.294,-1.3671872629145123,2.9296874560494204,-0.3203125
47393.07116361889,-170632.74213136095,92.5,1706194083.394,1.8359377244866013,6.335936775488764,-0.6484375
47391.71917128837,-170632.53352562827,97.8,1706194083.394,0.4687500075474319,6.382812783595354,0.3203125
47389.7116499652,-170633.46620156328,97.3,1706194083.444,-1.414062771469038,5.218749940822448,0.0
47391.44951373589,-170632.48559880807,84.4,1706194083.444,0.195312561900352,6.398437732281836,0.3203125
47392.66495895135,-170631.13578130718,97.0,1706194083.444,1.2421874488634073,7.882812121896045,-0.6484375
47393.03330243629,-170632.72974310495,92.3,1706194083.444,1.7968750225140455,6.343749799798314,-0.6484375
47392.52145783195,-170632.65730900798,91.9,1706194083.494,1.7187502777314985,6.164061820163544,-0.6484375
47392.38994544414,-170632.6209708963,93.4,1706194083.544,1.5859369009857451,6.195311995612547,-0.6484375
47389.57585756342,-170633.3578912594,93.7,1706194083.794,-1.8359380748622487,5.085937939308353,-0.3203125
47392.53087489286,-170632.73333697682,102.0,1706194083.794,1.0000000570666552,6.125000199761848,-0.6484375
47392.42484023065,-170632.70229363436,102.7,1706194083.844,0.8906249705908253,6.140624832794793,-0.6484375
47392.45031251376,-170632.6687592518,102.7,1706194083.894,0.8046874907640814,6.148437134821239,-0.6484375
47389.720619680906,-170633.50440838956,95.6,1706194083.894,-1.7656247835792278,4.90625065305186,0.0
47389.62091161775,-170633.33092300268,92.9,1706194083.894,-1.89062515921636,5.0624997599539805,-0.6484375
47392.32915806883,-170632.63425215156,100.6,1706194083.944,0.679687596623966,6.164062945486892,-0.3203125
47389.695073154784,-170633.5162761956,97.8,1706194083.944,-1.789062460659128,4.890625509526292,0.0
47392.16232998022,-170632.53560272796,101.3,1706194083.994,0.5859375340624944,6.171874897148578,-0.3203125
47389.58464898591,-170633.47891736345,93.6,1706194084.094,-1.945312066059252,4.83593760474019,0.0
47389.58464898591,-170633.47891736345,102.4,1706194084.144,-1.945312066059252,4.83593760474019,0.0
47391.75293722929,-170632.01524513733,94.7,1706194084.144,-0.0078125001047656,6.593750371743467,0.6484375
47391.83490780221,-170631.8297235783,95.1,1706194084.144,0.0468749940773053,6.78906217802623,0.3203125
47391.68924048128,-170632.54457474072,101.8,1706194084.244,0.179687548825136,5.999999968408102,-0.3203125
47391.3768837641,-170632.6517022031,100.5,1706194084.294,0.0468750050641951,5.804687736565097,-0.3203125
47391.65324091062,-170634.12062706726,82.8,1706194084.494,0.7109374728892134,4.164062148611365,-0.6484375
47392.0855822045,-170634.2012568685,80.6,1706194084.544,1.1406247252756074,4.070312351946831,-0.6484375
47389.74594362554,-170633.2705314099,101.8,1706194084.694,-2.359374456710394,4.6484374262978445,0.0
47389.77976315187,-170633.26176180594,99.4,1706194084.744,-2.3281252255338964,4.66406278596866,0.0
47389.80189668382,-170633.23863526282,94.8,1706194084.794,-2.249999563670378,4.695312176369865,0.0
47389.92220273547,-170633.37705673944,86.1,1706194084.894,-2.101562556550679,4.55468720976624,0.0
47389.80952771753,-170633.20643011705,100.6,1706194084.944,-2.2421874079098667,4.703124924385321,0.0
47391.64805404389,-170632.81227708096,96.7,1706194084.994,-0.7656250721069652,5.351563069587259,-0.3203125
47392.8707792828,-170631.00163079498,82.8,1706194085.044,0.0390624952178983,7.382812660803696,0.96875
47392.63803084754,-170631.1503662089,95.2,1706194085.044,-0.1562499628630431,7.187499831812819,0.3203125
47391.70314191956,-170632.8164102299,96.4,1706194085.044,-0.7109374443806272,5.3593746212134254,-0.3203125
47392.94962913052,-170630.9102677895,96.3,1706194085.194,0.3359375573322034,7.374999842995434,0.6484375
47391.8328708644,-170632.92971531692,95.8,1706194085.194,-0.4218750266507124,5.195312381797408,-0.3203125
47391.972781708304,-170632.94588295353,93.5,1706194085.244,-0.2812500050688201,5.203125193044061,-0.3203125
47393.07148965737,-170630.93918196598,88.3,1706194085.244,0.4609374977119683,7.367187512263552,1.296875
47392.27903869416,-170633.79137746803,80.4,1706194085.244,0.1640624805532313,4.421875485492408,-0.3203125
47392.92465529579,-170630.83577299654,94.5,1706194085.294,0.6406249414524482,7.35156233316926,0.0
47391.79891139875,-170632.86748245268,90.4,1706194085.294,-0.2421874670222783,5.203124554859449,-0.6484375
47392.92465529579,-170630.83577299654,85.9,1706194085.294,0.6406249414524482,7.35156233316926,1.296875
47391.81443122958,-170632.8692923361,95.1,1706194085.344,-0.2265624605575424,5.203124670281418,-0.3203125
47393.08695846939,-170630.658065765,83.5,1706194085.344,0.7812498996378604,7.546874394869165,0.96875
47391.88213462493,-170632.83153410198,98.8,1706194085.394,-0.2265624605575424,5.203124670281418,-0.3203125
47391.89078700598,-170633.0214234506,98.0,1706194085.444,-0.1953124567802049,5.015624628468769,-0.3203125
47391.93689272089,-170632.99102865264,96.8,1706194085.494,-0.2187500270753398,5.007812584691897,-0.3203125
47392.34318211737,-170633.83685457637,80.4,1706194085.544,0.2890625696894165,4.218750525329573,-0.6484375
47391.843862921225,-170632.97943051253,100.9,1706194085.544,-0.3125000163013097,5.007812081899708,-0.3203125
47392.05871854477,-170632.96917694653,102.2,1706194085.594,-0.2343749597667179,5.007812407495947,-0.3203125
47392.04325508519,-170632.96693569177,101.7,1706194085.594,-0.2499999975281719,5.007812633838942,-0.6484375
47391.92615861421,-170632.95786039755,103.1,1706194085.644,-0.3671874494330163,4.999999465627459,-0.3203125
47391.87060031547,-170632.90208118598,102.4,1706194085.694,-0.289062493934006,5.007812260109663,-0.3203125
47392.573832864495,-170632.63243234393,82.4,1706194085.944,0.8906249084112426,5.132812179943998,0.3203125
47392.34585593405,-170631.9233345519,89.4,1706194086.594,-0.8515625128000267,5.54687526181315,0.6484375
47392.03548402677,-170633.103169706,101.6,1706194086.594,-0.9062503673195016,4.328125512959308,-0.3203125
47392.03548402677,-170633.103169706,100.4,1706194086.644,-0.9062503673195016,4.328125512959308,-0.3203125
47392.33821888318,-170631.9216884755,82.6,1706194086.644,-0.8593749460124458,5.546874456012782,1.296875
47392.93859974742,-170631.97202855704,92.3,1706194086.694,-0.6874999002044212,5.570311992456339,0.0
47391.82600131103,-170631.90969688862,99.2,1706194086.694,-1.7734376763544606,5.320312664730381,-0.3203125
47392.80294668885,-170632.3556773762,100.0,1706194086.694,-0.7109374758086018,5.164062255472032,0.0
47392.8251529568,-170632.16689228464,105.3,1706194086.744,-0.742187499691724,5.351562562503624,0.0
47391.78608353868,-170631.80658525092,97.8,1706194086.844,-0.6874999002044212,5.570311992456339,0.3203125
47392.44224302343,-170631.88493839043,98.6,1706194087.094,-0.5624999740743964,5.375000011886075,0.0
47393.15674490562,-170632.6927633779,86.6,1706194087.444,1.0937498932040242,4.281250625826662,-0.6484375
47392.83914081544,-170632.58414188147,86.1,1706194087.594,0.4062499712601511,4.4062497959937685,-0.3203125
47392.5733170796,-170631.3125136283,98.3,1706194087.694,0.4531250013180667,5.593750181274589,-0.6484375
47393.13831825206,-170632.33528877038,90.2,1706194087.744,0.921875083562147,4.5234377612108565,-0.6484375
47393.11992309041,-170632.74215476165,85.9,1706194088.094,0.414062510466107,4.000000135662811,-0.6484375
47392.68478507386,-170632.1342456087,85.2,1706194088.144,-0.0078124997391638,4.617187390444947,-0.6484375
47392.72866066472,-170632.47231986411,89.5,1706194088.194,-0.0156250039770664,4.226563118387648,-0.3203125
47391.68620540971,-170632.59071936813,81.2,1706194088.344,-1.0546873232307754,4.093750187817681,-0.3203125
47391.51099273791,-170632.6186705371,85.3,1706194088.394,-1.2499997483383811,4.039062492367503,-0.3203125
47391.42648827346,-170632.65361151702,85.9,1706194088.444,-1.3359374837896023,4.007812176915344,-0.3203125
47392.45414748872,-170632.0069582098,85.5,1706194088.444,-0.2812500524208032,4.609375460809988,-0.3203125
47393.04904977492,-170632.3010539949,81.1,1706194088.494,0.4531249466195697,4.203124608929886,-0.3203125
47392.02808166258,-170631.784375352,92.8,1706194088.994,-0.7031249317224617,4.562499776735479,-0.3203125
47392.02808166258,-170631.784375352,92.0,1706194088.994,-0.7031249317224617,4.562499776735479,-0.6484375
47393.19796945306,-170631.62945146498,88.6,1706194088.994,0.4765624453518033,4.593749504064116,-0.6484375
47392.8236877445,-170631.81505741592,84.9,1706194089.094,-0.1328125156129035,4.421874915107569,-0.3203125
47393.12450599948,-170632.58617872486,80.5,1706194089.094,0.117187478958953,3.632812371094776,-0.3203125
47392.22746753742,-170631.91657170912,86.0,1706194089.094,-0.7343749961518533,4.359374762718956,-0.3203125
47391.99663984202,-170631.97859876542,87.8,1706194089.144,-0.968749829499921,4.3125002688398615,-0.3203125
47392.8143005913,-170632.74505333023,81.4,1706194089.194,-0.0781249733878867,3.4296873095753413,-0.3203125
47391.931115779866,-170631.93782080704,91.2,1706194089.194,-0.8593746726984131,4.3359370902175804,-0.3203125
47393.04916661122,-170631.92457758915,87.6,1706194089.294,-0.195312537059425,4.218750295908542,-0.3203125
47392.44570585553,-170631.8006753992,87.2,1706194089.344,-0.7968752002489439,4.351562187652178,-0.3203125
47392.92553574831,-170632.27953558043,83.2,1706194089.394,-0.1953125059390886,3.820312607134107,-0.3203125
47392.19913019537,-170631.81729268318,84.5,1706194089.394,-0.8906252465117466,4.328125285429696,-0.3203125
47392.091480626834,-170631.84768652753,88.4,1706194089.444,-1.0000002545902749,4.304687645046431,-0.3203125
47391.96106265745,-170631.84306034524,89.2,1706194089.494,-1.046874894269007,4.296874926615185,-0.3203125
47392.9511137674,-170632.0248379211,85.3,1706194089.494,-0.0781250284264054,4.023437575798756,-0.3203125
47391.9948583629,-170632.0360599014,87.1,1706194089.544,-1.0312497756164551,4.1015627814592825,-0.3203125
47393.16575653506,-170632.2632083823,82.0,1706194089.694,-1.4218751785397588,3.554687853934369,-0.3203125
47393.17398832515,-170632.0680694731,87.1,1706194089.744,-1.4765629528829969,3.7421877301617896,-0.3203125
47392.854556652805,-170632.02193924744,81.9,1706194089.844,-1.109375037489585,3.8671870393208274,-0.3203125
47393.12186635699,-170631.8817740893,83.5,1706194089.944,-0.2343749989440193,4.015625077936309,-0.3203125
47391.97748383093,-170632.01945161924,83.7,1706194090.144,-0.2187500130448472,4.015625242105378,-0.3203125
47392.588101297726,-170631.33332765073,86.0,1706194090.694,-0.9843748679989448,4.109375070179535,-0.3203125
47392.01431145138,-170632.00573935302,88.9,1706194090.694,-1.601562186581915,3.476562223459686,-0.3203125
47392.64844084839,-170631.2559681437,84.9,1706194090.794,-0.7265625064791489,4.164062454005071,-0.3203125
47391.79488967884,-170632.09053377568,94.3,1706194090.794,-1.679687777217699,3.4453124199808736,-0.3203125
47391.87819999931,-170631.8198685466,84.0,1706194090.844,-1.5624998038476474,3.70312486076517,-0.3203125
47392.66899633124,-170631.04852015706,87.0,1706194090.844,-0.6796875331525875,4.367187863310433,-0.3203125
47392.55460315222,-170631.02794159038,85.6,1706194090.894,-0.6249999188755271,4.374999625290793,-0.3203125
47392.00978309324,-170631.92067981488,83.0,1706194090.894,-1.3203122166106072,3.5937498299116184,-0.3203125
47393.01516334551,-170630.89681823764,87.4,1706194090.944,-0.1484375406752902,4.421875258131359,-0.3203125
47393.483081577455,-170631.62580942092,86.3,1706194090.994,-0.312499965752022,3.6171871762912655,-0.3203125
47393.57642042806,-170631.61406389793,88.4,1706194091.044,-0.218749971032258,3.624999783587496,0.0
47393.615448345525,-170631.61242182372,88.1,1706194091.044,-0.1796875242435414,3.625000269659608,-0.3203125
47393.84251569379,-170631.5965163576,81.7,1706194091.094,-0.312499965752022,3.6171871762912655,0.0
47392.37629434157,-170631.95780485045,91.7,1706194091.094,-1.7578125110706182,3.1796873761581668,-0.3203125
47393.252066941226,-170631.66728572172,80.4,1706194091.144,-0.8984378305274727,3.5156251217638506,-0.3203125
47394.09526195169,-170630.80396595935,89.5,1706194091.144,-0.1015624595398417,4.421874800861419,-0.3203125
47393.33301243213,-170631.55934186364,82.7,1706194091.194,-0.3203124678390532,3.6171873940827086,-0.3203125
47392.29141818264,-170631.94403878518,91.3,1706194091.244,-1.3984375498753725,3.3515624527106107,0.0
47391.84850413024,-170631.91774984545,91.6,1706194091.294,-1.3671874172533145,3.5781248202498768,-0.3203125
47392.86924844505,-170630.83445940184,106.9,1706194091.594,-0.3437499877376534,4.2109376864251225,-0.3203125
47391.97692709882,-170631.97987566816,93.2,1706194091.594,-1.4843746995514016,3.312499555618489,-0.3203125
47392.83132235579,-170630.84381302565,107.5,1706194091.644,-0.3828124828440777,4.21093723607735,-0.3203125
47391.388088456006,-170632.49849815227,92.4,1706194091.744,-1.749999941068921,3.179687841229037,0.0
47391.890815191575,-170631.8886632494,97.0,1706194091.994,-1.7109371900764254,3.2031245414390908,-0.3203125
47391.81878255662,-170631.95494929692,95.4,1706194092.044,-1.7968751791164916,3.156250213351925,0.0
47393.07340811838,-170630.74905604034,103.7,1706194092.094,-0.6406250791478567,3.9687504838236936,-0.3203125
47393.02069754083,-170630.7655894413,105.9,1706194092.144,-0.6953125325012879,3.9609376239920326,-0.3203125
47393.14379064267,-170630.90101269877,98.1,1706194092.244,-0.8203128516599573,3.742187813454251,-0.3203125
47393.0436566835,-170630.86232504342,107.1,1706194092.394,-0.859374572211269,3.734374610158667,-0.3203125
47392.99967080016,-170630.88483500064,105.4,1706194092.444,-0.9062502577123394,3.7187500712316393,-0.3203125
47392.25384516559,-170631.75344009916,92.1,1706194092.494,-1.625000002896291,3.023437982984942,0.0
47392.67000373471,-170631.12695451995,94.2,1706194092.744,-0.992187322576114,3.4921878153559045,-0.3203125
47392.79821914312,-170631.01901015211,100.3,1706194092.794,-1.109374894166534,3.460938103153102,-0.3203125
47392.834806032624,-170631.00325299395,101.6,1706194092.844,-1.070312529116449,3.4687496429038163,-0.3203125
47393.04721591757,-170630.88300138176,101.1,1706194093.044,-1.3046878509576452,3.390625393334469,-0.3203125
47392.47982912053,-170631.37061985937,100.1,1706194093.244,-1.515625096207151,3.078125125901815,0.0
47392.86247953534,-170630.7471455685,95.2,1706194093.794,-1.6093746373445543,3.2578121698121403,-0.3203125
47396.13331212644,-170628.8830571957,103.8,1706194095.494,-0.4609374805540994,4.203125085932661,-0.3203125
47396.07827425451,-170628.87830353677,105.5,1706194095.544,-0.515625003570887,4.195312311389049,-0.3203125
47396.08656017374,-170628.93167974282,102.3,1706194095.894,-0.7187502406359749,3.9609370769082815,-0.3203125
47396.282188548015,-170628.9333756977,101.9,1706194095.994,-0.8046872598043203,3.945311987581289,-0.3203125
47396.23278336672,-170628.93412773655,98.0,1706194096.044,-0.851562829372365,3.929687696299456,-0.3203125
47396.41084041301,-170628.93369678842,94.3,1706194096.144,-0.9375000673545548,3.914062247294261,-0.3203125
47398.12691800129,-170628.91764285436,88.5,1706194096.744,0.9218752631543728,4.125000507848218,-0.3203125
47396.34223943875,-170629.0878840371,96.8,1706194096.794,-1.3593753123785577,3.3671875297322984,-0.3203125
47396.28274460186,-170629.08724908312,92.8,1706194096.844,-1.4140629140007157,3.3437502727996606,-0.3203125
47396.35376875127,-170629.0629422483,85.1,1706194096.894,-1.382812284848205,3.359374978264392,-0.3203125
47396.21733102885,-170629.06362148753,93.9,1706194096.944,-1.507812436924047,3.3046879098912147,0.0
47397.93673332941,-170629.02284731876,81.1,1706194096.944,0.0546874958095108,4.023437354586633,-0.3203125
47396.2110599138,-170629.03169464218,97.9,1706194096.994,-1.546874708171322,3.2890624732315263,0.0
47396.1659628572,-170629.03813474116,97.1,1706194097.044,-1.5859376726589676,3.265625233752651,-0.3203125
47396.384262145606,-170629.02745733518,96.0,1706194097.094,-1.6484372106237268,3.2343749091295937,-0.3203125
47396.27830744523,-170629.00471477667,100.1,1706194097.194,-1.742187537912065,3.1875003521066314,0.0
47397.96972736822,-170628.54801140583,107.5,1706194097.594,-0.86718742374698,4.132813091671467,-0.3203125
47397.94269481099,-170628.5323334401,108.8,1706194097.644,-0.8984373479170097,4.13281309580192,-0.3203125
47398.04769728254,-170628.66907508686,105.5,1706194098.044,-1.179687273474213,3.8437500797058815,-0.3203125
47397.962041004525,-170628.61045310288,104.0,1706194098.094,-1.226562174397876,3.828124640468405,-0.3203125
47397.907600554,-170628.5939883035,100.6,1706194098.144,-1.2812496940221725,3.812500061472011,-0.3203125
47397.89792573658,-170628.52252515574,98.6,1706194098.294,-1.3828123528322078,3.781249887106597,-0.3203125
47397.86316979774,-170628.51896049292,100.3,1706194098.344,-1.4140623803019503,3.765625614687523,-0.3203125
47398.13002760926,-170628.5764240386,98.4,1706194098.394,-1.4140623803019503,3.765625614687523,-0.3203125
47398.11278316024,-170628.57362648903,94.3,1706194098.444,-1.42968765825898,3.757812293114965,-0.3203125
47397.91779661135,-170628.6356992866,91.0,1706194098.694,-1.4921876548623982,3.523437735570937,-0.3203125
47397.85911398816,-170628.62588051733,91.4,1706194098.744,-1.5468751625293466,3.499999838912254,-0.3203125
47398.03146060347,-170628.61275094782,89.8,1706194098.894,-1.601562186581915,3.476562223459686,-0.3203125
47398.03146060347,-170628.61275094782,87.3,1706194098.944,-1.601562186581915,3.476562223459686,-0.3203125
47398.07544450012,-170628.8237319439,81.6,1706194098.944,-1.445312463033386,3.3281250725692937,0.0
47398.19889726696,-170628.8299683063,85.1,1706194099.094,-1.7734375216585436,3.171874546844122,0.0
47398.197095225165,-170628.79251926983,84.0,1706194099.194,-1.546874708171322,3.2890624732315263,0.0
47398.09184178276,-170628.7552699685,90.7,1706194099.294,-1.7343753732276677,3.1953127970459145,-0.3203125
47398.01835905352,-170628.74957789644,91.8,1706194099.344,-1.7968751791164916,3.156250213351925,-0.3203125
47402.67072649342,-170629.28036082178,80.2,1706194101.594,1.17187507382851,4.664062430139569,-0.6484375
47401.563261941854,-170629.57397456194,81.6,1706194101.894,0.5312500022283762,3.5937498991371606,0.0
47402.63065948642,-170629.290767832,82.0,1706194101.894,1.234375169496905,4.445312327390561,-0.3203125
47402.479701623066,-170629.75739800007,81.0,1706194102.444,0.8281250173295556,3.9374997015665816,-0.6484375
47402.58495850823,-170629.39681714016,82.1,1706194102.544,1.1640622445262423,4.062500253673041,-0.6484375
47403.64263279791,-170630.6919554925,82.0,1706194103.244,1.8984371586572617,3.773437483496227,-0.6484375
47406.25456374829,-170628.13659317684,86.5,1706194103.844,2.3203129052960607,7.00781258106733,-0.3203125
47405.7927509695,-170628.68673649803,85.2,1706194104.094,1.7109373725279844,6.367187819314194,-0.6484375
47405.10269754301,-170628.7173711369,85.9,1706194104.094,1.2343751570148702,5.867187152067464,-0.6484375
47411.40065593703,-170628.1249347135,81.0,1706194104.144,5.367187906525155,10.656249651774782,-0.6484375
47405.37417053064,-170628.80735448853,81.7,1706194104.494,1.171875314728232,5.882812831727235,-0.3203125
47404.08459732904,-170629.38134904017,81.1,1706194104.744,1.476562108567668,4.164062455171296,-0.6484375
47402.57972811009,-170629.6613275629,81.1,1706194105.044,0.0703125134861954,3.039062724891221,-0.3203125
47403.843509142345,-170628.87109401895,80.7,1706194105.194,0.1406249562890207,4.421874479648729,-0.3203125
47401.13732772584,-170631.76369312798,80.5,1706194105.244,0.1015624805320837,0.46093752134554,0.0
47401.38201910353,-170631.7725103008,80.1,1706194105.694,0.1093749749241495,0.4531250481603303,0.0
47411.64478175297,-170628.79991955924,86.5,1706194105.744,4.968748606575483,9.968748034786223,-0.6484375
47404.09022568743,-170630.38725602193,82.4,1706194105.794,1.1015622908101903,3.2500001305147674,-0.6484375
47411.56780699745,-170628.29639976914,85.5,1706194105.844,5.124998444003493,9.890622363322835,-0.6484375
47411.32943781751,-170627.93747279723,88.1,1706194105.994,4.437500689879546,10.007814140826085,-0.6484375
47411.86330950978,-170628.24068034213,87.8,1706194105.994,5.031251343173622,10.164063815438864,-0.6484375
47411.300990659896,-170627.86598085798,89.6,1706194106.044,4.367189716317864,10.039066423093708,-0.6484375
47411.88424755544,-170628.14526330816,86.5,1706194106.094,4.843747726329887,10.257808193277649,-0.6484375
47411.37553883612,-170627.92539628234,89.0,1706194106.094,4.328124511686175,10.054685642372975,-0.6484375
47411.17674021881,-170627.9589725866,90.8,1706194106.144,4.210938106694345,9.89062588211633,-0.6484375
47411.04548869808,-170628.13209740794,83.0,1706194107.294,3.4765619444420817,9.328125714366102,-0.3203125
47410.74655521412,-170628.44164590456,86.8,1706194107.344,3.500000293723481,8.89843728843776,-0.6484375
