X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32745.62000685381,-10149.685445035251,82.8,1725700388.599,-1.234375,8.0859375,-5.203125
-32741.50889613169,-10151.871077961152,100.5,1725700388.599,0.125,3.6328125,-0.6484375
-32744.5575676686,-10140.03097469083,102.9,1725700388.674,6.390625,14.109375,-0.6484375
-32741.730305747315,-10151.73852395006,99.6,1725700388.674,0.1171875,3.828125,-0.6484375
-32749.917587697862,-10142.613271454378,84.7,1725700388.674,0.7734375,16.0703125,-0.6484375
-32748.92930195298,-10143.591632436965,81.2,1725700388.749,0.78125,14.6796875,-0.6484375
-32741.637410169165,-10151.845429267683,100.5,1725700388.824,0.15625,3.6328125,-0.6484375
-32745.78803009227,-10149.70599854335,88.6,1725700388.824,-1.2734375,8.078125,-1.296875
-32749.835674263664,-10142.658070447616,84.2,1725700388.899,0.875,15.8671875,-0.6484375
-32742.09084960794,-10151.659771981504,97.5,1725700388.899,0.015625,4.0234375,-0.6484375
-32746.03808462404,-10150.185716551456,107.7,1725700388.974,-1.6953125,7.796875,-0.3203125
-32741.72350936419,-10151.780359957618,97.0,1725700388.974,0.2421875,3.625,-0.6484375
-32745.944943834274,-10150.412530180214,105.1,1725700389.049,-1.7890625,7.5703125,-0.3203125
-32746.0331763754,-10149.962346766575,82.5,1725700389.199,-1.453125,7.84375,-1.625
-32742.15450668693,-10151.774675304394,97.6,1725700389.199,0.03125,3.828125,-0.6484375
-32745.93374248852,-10150.422030216474,102.2,1725700389.274,-1.6640625,7.3984375,-0.3203125
-32741.841270531524,-10153.66104801042,114.3,1725700389.274,-1.0234375,2.21875,-0.3203125
-32741.90886794967,-10152.30155774117,98.6,1725700389.349,-0.1171875,3.234375,-0.6484375
-32741.85247717166,-10153.68306533949,114.6,1725700389.349,-1.046875,2.2109375,-0.3203125
-32745.91140839849,-10150.389043817986,109.2,1725700389.349,-1.625,7.40625,-0.3203125
-32745.987595733804,-10150.389124993217,106.1,1725700389.424,-1.6328125,7.40625,-0.3203125
-32742.106371314778,-10151.803593749946,94.3,1725700389.499,0.1953125,3.625,-0.6484375
-32746.60543179006,-10150.405823573174,100.4,1725700389.574,-2.0078125,7.71875,-0.3203125
-32745.75620068788,-10142.405419354143,88.3,1725700389.574,4.1875,12.8515625,-0.6484375
-32746.515293059016,-10150.263284483875,99.2,1725700389.649,-1.84375,7.7578125,-0.3203125
-32745.77843127504,-10142.416196763716,89.5,1725700389.649,4.1640625,12.859375,-0.6484375
-32746.661637160123,-10150.611069982908,101.1,1725700389.799,-2.109375,7.4921875,-0.3203125
-32757.94267442484,-10148.121112772196,87.5,1725700389.874,-8.4375,17.078125,-0.6484375
-32743.72356029201,-10152.983880008203,106.7,1725700389.874,-1.6015625,3.6953125,-0.3203125
-32746.97976549564,-10151.0796876669,106.8,1725700389.949,-2.6171875,7.328125,-0.3203125
-32747.10483890458,-10151.010173093397,114.9,1725700390.099,-2.578125,7.34375,-0.3203125
-32744.92234294293,-10152.75574644667,109.8,1725700390.174,-2.1640625,4.5234375,-0.3203125
-32744.94557237847,-10152.810522649412,113.0,1725700390.249,-2.21875,4.5,-0.3203125
-32746.981601209085,-10151.061245684008,106.0,1725700390.249,-2.4765625,7.171875,-0.3203125
-32747.32496610706,-10151.176102830465,103.4,1725700390.324,-2.75,7.28125,-0.3203125
-32745.737716848853,-10149.145156598492,98.5,1725700390.399,-0.1640625,7.5859375,-0.6484375
-32747.553679675737,-10151.299883040165,98.1,1725700390.474,-2.921875,7.2109375,-0.3203125
-32742.801495269952,-10152.901367859738,106.6,1725700390.474,-0.5859375,2.7734375,-0.3203125
-32744.12871919923,-10153.399729512415,101.2,1725700390.474,-1.890625,3.328125,-0.3203125
-32746.033663173417,-10143.064416347308,89.3,1725700390.549,3.859375,12.125,-0.6484375
-32743.056072043888,-10152.91730971454,101.4,1725700390.549,-0.78125,2.9375,-0.3203125
-32745.30519951897,-10152.94055069028,114.2,1725700390.624,-2.3671875,4.421875,-0.3203125
-32744.82254362829,-10141.066249114185,106.4,1725700390.624,6.1640625,12.6953125,-0.6484375
-32744.83629634041,-10141.042519043784,106.0,1725700390.699,6.2109375,12.671875,-0.6484375
-32743.08975947093,-10151.84297858708,85.7,1725700390.699,0.046875,3.6328125,-0.6484375
-32743.243912516653,-10152.837150823188,97.1,1725700390.774,-0.703125,2.9609375,0.0
-32743.2672264694,-10152.88071532545,101.6,1725700390.849,-0.75,2.9453125,0.0
-32746.68513637101,-10150.633671375042,111.8,1725700390.999,-1.59375,6.8125,-0.3203125
-32745.908931146496,-10152.918132380835,112.2,1725700391.074,-2.5546875,4.5390625,-0.3203125
-32743.27146702864,-10153.237809830089,107.7,1725700391.149,-0.8515625,2.5,-0.3203125
-32746.26376733996,-10143.356541611847,87.3,1725700391.149,3.734375,11.75,-0.6484375
-32745.908931146496,-10152.918132380835,113.7,1725700391.149,-2.5546875,4.5390625,-0.3203125
-32743.30824754652,-10153.18702957283,106.2,1725700391.224,-0.78125,2.5234375,-0.3203125
-32745.0022646194,-10141.376555374654,106.6,1725700391.224,6.0625,12.296875,-0.6484375
-32742.01667150532,-10151.001012713628,86.7,1725700391.224,1.65625,3.234375,-0.3203125
-32746.870358820608,-10149.994226311495,102.6,1725700391.224,-1.1953125,7.2890625,-0.6484375
-32746.78303408464,-10150.802465236977,114.0,1725700391.299,-1.640625,6.5859375,-0.3203125
-32745.02158031892,-10141.353902786052,105.7,1725700391.299,6.1015625,12.28125,-0.6484375
-32745.057489247312,-10141.531270481515,105.6,1725700391.374,5.9921875,12.109375,-0.6484375
-32745.0733775075,-10141.513123045464,105.8,1725700391.525,6.03125,12.09375,-0.6484375
-32746.58298926176,-10150.614461057065,104.6,1725700391.525,-1.28125,6.46875,-0.3203125
-32746.854345779066,-10149.991487062784,108.7,1725700391.525,-1.0546875,7.109375,-0.3203125
-32746.03661315329,-10143.070946081529,89.2,1725700391.599,4.3046875,11.5546875,-0.6484375
-32747.0309412352,-10151.014606973564,119.9,1725700391.676,-1.78125,6.3515625,-0.3203125
-32751.594092756965,-10144.319680083046,88.0,1725700391.824,-0.515625,14.296875,-0.6484375
-32747.121504410134,-10151.018171988824,115.4,1725700391.824,-1.7890625,6.34375,-0.3203125
-32747.51429380488,-10151.145042041437,88.4,1725700391.899,-2.1015625,6.453125,0.96875
-32747.7058310602,-10151.165674820142,87.5,1725700392.051,-2.1953125,6.421875,-1.296875
-32751.639675019243,-10144.349768910724,87.3,1725700392.051,-0.4765625,14.1015625,-0.6484375
-32746.285424132755,-10143.373723856195,90.7,1725700392.051,4.125,11.1953125,-0.6484375
-32747.20446678208,-10151.076046282906,111.2,1725700392.051,-1.765625,6.1484375,-0.3203125
-32747.556361156305,-10151.293561632963,83.6,1725700392.125,-2.171875,6.2265625,-4.875
-32751.639675019243,-10144.349768910724,91.1,1725700392.125,-0.4765625,14.1015625,-0.6484375
-32747.83786998005,-10151.414494889204,89.2,1725700392.125,-2.4609375,6.328125,0.6484375
-32747.192505184383,-10151.054429813648,114.4,1725700392.125,-1.7421875,6.15625,-0.3203125
-32744.71456793769,-10151.69431150857,93.5,1725700392.125,-0.3515625,4.0078125,-0.6484375
-32747.38493862819,-10150.099041628602,104.9,1725700392.275,-1.1015625,6.90625,-0.3203125
-32747.76220041227,-10151.42099704555,84.0,1725700392.275,-2.2734375,6.1875,-4.554688
-32744.07887455104,-10152.048583688558,87.8,1725700392.275,0.015625,3.234375,-0.3203125
-32747.666744166403,-10150.71390544157,107.5,1725700392.35,-1.6796875,6.578125,-0.3203125
-32747.92510791309,-10151.57641174283,85.3,1725700392.35,-2.453125,6.1171875,0.96875
-32747.51059627673,-10151.196166620148,112.0,1725700392.35,-1.890625,6.1171875,-0.3203125
-32745.296583240848,-10152.93938780665,99.3,1725700392.35,-1.4375,3.3359375,-0.3203125
-32745.49347308305,-10141.98820812404,104.5,1725700392.35,5.8203125,11.5390625,-0.6484375
-32747.51682930659,-10151.212486090726,112.6,1725700392.424,-1.90625,6.109375,-0.3203125
-32745.516025583493,-10141.998294564755,104.4,1725700392.424,5.796875,11.546875,-0.6484375
-32747.930865019152,-10151.581692925089,85.2,1725700392.424,-2.4609375,6.1171875,-1.625
-32747.936622125213,-10151.586974107347,82.2,1725700392.424,-2.46875,6.1171875,1.945312
-32748.169008542227,-10151.437069143003,82.6,1725700392.5,-2.515625,6.3046875,3.25
-32744.40831341116,-10151.327219756213,96.4,1725700392.575,0.3984375,3.8046875,-0.6484375
-32747.88808743915,-10151.608249807778,81.7,1725700392.575,-2.359375,5.9453125,-4.226562
-32748.09779960633,-10151.598858867988,82.2,1725700392.575,-2.5078125,6.09375,-3.25
-32748.22761284756,-10151.410562157156,81.8,1725700392.575,-2.4765625,6.3203125,3.898438
-32745.612515622845,-10142.160172231812,105.1,1725700392.575,5.6953125,11.3828125,-0.6484375
-32745.62931897656,-10142.16494958307,104.8,1725700392.649,5.6796875,11.390625,-0.6484375
-32747.91213944408,-10151.651411217732,109.4,1725700392.649,-2.40625,5.9296875,-0.3203125
-32748.04344588286,-10151.739592405627,82.7,1725700392.725,-2.5078125,5.890625,-3.25
-32748.18213728786,-10151.885668048048,83.0,1725700392.8,-2.6484375,5.828125,-3.898438
-32748.33037496888,-10151.735397445504,82.5,1725700392.8,-2.65625,6.0390625,1.625
-32748.324613949768,-10151.7301205321,85.3,1725700392.8,-2.6484375,6.0390625,-1.945312
-32748.22947368865,-10151.819849060155,84.1,1725700392.875,-2.59375,5.8515625,0.6484375
-32747.928547564792,-10151.639429055354,112.0,1725700392.875,-2.25,5.78125,-0.3203125
-32748.22995467729,-10151.83088712894,83.4,1725700392.875,-2.6015625,5.84375,-4.226562
-32748.266435804097,-10151.9067106445,82.6,1725700392.949,-2.6796875,5.8125,-5.851562
-32748.28515735614,-10151.955660471063,82.3,1725700392.949,-2.7265625,5.7890625,-3.898438
-32748.04083376481,-10150.884413308,115.3,1725700393.025,-1.765625,6.3515625,-0.3203125
-32748.3936783161,-10152.01377777598,86.5,1725700393.025,-2.7890625,5.7578125,-3.898438
-32747.982051229254,-10151.872850483727,108.0,1725700393.1,-2.3359375,5.5234375,-0.3203125
-32748.46865302772,-10152.001121887468,80.7,1725700393.1,-2.78125,5.7578125,1.625
-32748.49982535458,-10152.08271649862,87.1,1725700393.1,-2.859375,5.71875,-3.898438
-32748.437480700846,-10151.919527276315,82.9,1725700393.1,-2.703125,5.796875,-4.875
-32748.60762443483,-10152.165765006404,82.6,1725700393.175,-2.9375,5.6796875,-2.921875
-32748.58846398773,-10152.105763652897,80.3,1725700393.175,-2.8828125,5.7109375,-5.53125
-32752.44194906416,-10145.388279692808,94.6,1725700393.175,-1.1796875,13.265625,-0.6484375
-32752.46497235916,-10145.409410011956,92.7,1725700393.249,-1.2109375,13.265625,-0.3203125
-32748.607151190867,-10152.154726602868,84.2,1725700393.249,-2.9296875,5.6875,-2.601562
-32748.305470269213,-10151.050732456762,111.0,1725700393.249,-1.9609375,6.296875,-0.3203125
-32748.89401075368,-10152.156618084238,81.7,1725700393.325,-3.09375,5.8203125,3.578125
-32744.51635636896,-10151.934634180458,94.7,1725700393.325,0.28125,3.0234375,-0.6484375
-32748.83813827409,-10152.3458241488,82.5,1725700393.399,-3.1328125,5.578125,0.96875
-32744.62404196527,-10152.200929874352,93.0,1725700393.399,0.0703125,2.8359375,-0.6484375
-32748.0012739878,-10151.01607790953,103.0,1725700393.399,-1.6171875,5.9921875,-0.3203125
-32748.74441516817,-10151.581272820684,102.4,1725700393.399,-2.546875,6.078125,-0.3203125
-32748.44155471178,-10152.194972058276,106.2,1725700393.474,-2.6796875,5.3671875,-0.3203125
-32745.579849020287,-10153.025655551868,85.7,1725700393.474,-1.1328125,2.8203125,-0.6484375
-32748.675256979783,-10152.229168297024,80.2,1725700393.474,-2.875,5.5,-5.203125
-32748.66950072088,-10152.223886191416,81.3,1725700393.474,-2.8671875,5.5,-4.226562
-32748.923790838697,-10152.351197298589,81.3,1725700393.474,-3.140625,5.578125,1.945312
-32745.403899381094,-10151.761459319045,86.2,1725700393.474,-0.1484375,3.6328125,-0.6484375
-32748.68819195749,-10152.272847601782,82.1,1725700393.55,-2.9140625,5.4765625,-5.851562
-32748.66997487417,-10152.234924555933,84.3,1725700393.55,-2.875,5.4921875,-3.898438
-32748.69326558702,-10151.747339904106,105.9,1725700393.55,-2.5625,5.8671875,-0.3203125
-32748.784189638256,-10152.30023334466,84.6,1725700393.625,-2.9453125,5.4609375,-5.53125
-32748.784662021044,-10152.311271785084,86.7,1725700393.625,-2.953125,5.453125,-3.898438
-32748.915592579426,-10152.441340977915,88.1,1725700393.7,-3.078125,5.3828125,-4.226562
-32748.216449360923,-10151.343094626189,102.4,1725700393.7,-1.8203125,5.71875,-0.3203125
-32744.817013087508,-10152.32280783793,91.3,1725700393.775,0.0703125,2.640625,-0.6484375
-32748.21440598663,-10151.200950550146,112.1,1725700393.775,-1.671875,5.765625,-0.3203125
-32746.56847232609,-10143.109258965713,106.5,1725700393.775,5.015625,10.609375,-0.6484375
-32746.557433583155,-10143.109724225867,107.5,1725700393.849,5.0234375,10.6015625,-0.6484375
-32753.06866131516,-10150.930003624158,94.7,1725700393.849,-5.0625,9.25,-0.3203125
-32745.20730142988,-10151.875082237886,95.9,1725700393.849,0.0859375,3.234375,-0.6484375
-32745.919281341547,-10152.76291703164,102.9,1725700393.849,-1.0390625,3.0625,-0.3203125
-32748.11220346724,-10151.291854189563,114.5,1725700393.925,-1.6015625,5.578125,-0.3203125
-32745.084512764075,-10152.407844349698,96.4,1725700394.0,-0.0703125,2.640625,-0.6484375
-32748.96199680424,-10150.881374372146,103.7,1725700394.15,-1.828125,6.3359375,-0.3203125
-32748.465966915963,-10151.603588682512,110.2,1725700394.15,-1.953125,5.46875,-0.3203125
-32748.598714387543,-10151.712653023029,102.5,1725700394.224,-2.0625,5.4296875,-0.3203125
-32749.2150820683,-10151.922872010204,97.7,1725700394.299,-2.6015625,5.6328125,-0.3203125
-32748.41865237644,-10151.633532548583,96.2,1725700394.299,-1.8203125,5.3046875,-0.3203125
-32747.2147036116,-10143.553009527372,109.2,1725700394.374,4.6015625,10.3671875,-0.6484375
-32745.928380319685,-10152.741252153932,97.9,1725700394.374,-0.6953125,2.75,-0.3203125
-32743.9378104026,-10154.017957913533,82.8,1725700394.374,-0.1015625,0.4609375,0.0
-32747.237211460448,-10143.563195218425,109.7,1725700394.45,4.578125,10.375,-0.6484375
-32743.9378104026,-10154.017957913533,80.4,1725700394.45,-0.1015625,0.4609375,0.0
-32746.42575881072,-10153.308013260816,101.9,1725700394.45,-1.4453125,2.671875,-0.3203125
-32749.13448369781,-10151.588882077584,92.8,1725700394.45,-2.265625,5.7734375,-0.3203125
-32748.60361693756,-10151.701646579546,89.7,1725700394.525,-1.890625,5.28125,-0.3203125
-32749.26219996517,-10152.012692335173,98.1,1725700394.599,-2.5234375,5.4453125,-0.3203125
-32749.637615482887,-10147.81957801282,89.1,1725700394.599,0.0546875,8.7734375,-0.6484375
-32745.539342085027,-10152.990820882058,92.5,1725700394.599,-0.4609375,2.1953125,-0.3203125
-32749.57831449204,-10151.418463622314,100.8,1725700394.824,-2.25,5.9921875,-0.3203125
-32749.239269408383,-10151.766493227487,92.1,1725700395.049,-2.1171875,5.40625,-0.3203125
-32749.86179595628,-10151.70620215376,98.8,1725700395.049,-2.53125,5.875,-0.3203125
-32754.1747843129,-10146.9686633398,94.3,1725700395.049,-2.453125,12.28125,-0.3203125
-32746.440767574222,-10151.781376521893,92.4,1725700395.128,-0.0234375,3.4296875,-0.6484375
-32746.14207049305,-10153.221214157473,100.3,1725700395.199,-0.734375,2.1171875,-0.3203125
-32747.988647857062,-10144.216932369607,108.0,1725700395.199,4.0703125,9.953125,-0.6484375
-32748.99518875137,-10151.497661722808,95.7,1725700395.424,-1.5390625,5.1796875,-0.3203125
-32749.13287548845,-10151.610246064058,99.3,1725700395.499,-1.671875,5.140625,-0.3203125
-32745.83513824524,-10151.322576493523,83.3,1725700395.499,0.9296875,3.09375,-0.6484375
-32748.48176298558,-10144.447800235992,107.8,1725700395.574,3.7578125,9.8515625,-0.6484375
-32746.76169398429,-10153.338571754664,94.0,1725700395.574,-1.078125,2.1953125,-0.3203125
-32744.86226446488,-10153.933465407184,81.4,1725700395.574,-0.1015625,0.4609375,0.0
-32746.77316472149,-10151.92332612934,89.4,1725700395.574,-0.1171875,3.234375,-0.6484375
-32749.17068350956,-10151.52856756398,97.3,1725700395.649,-1.59375,5.1640625,-0.3203125
-32745.59358686261,-10152.026154208766,85.9,1725700395.649,0.671875,2.3515625,-0.3203125
-32744.86226446488,-10153.933465407184,80.5,1725700395.649,-0.1015625,0.4609375,0.0
-32748.47607047636,-10144.442449488844,108.0,1725700395.649,3.765625,9.8515625,-0.6484375
-32746.94712272682,-10151.829511885324,88.6,1725700395.649,-0.1796875,3.421875,-0.6484375
-32746.76772825557,-10153.35496575818,91.6,1725700395.649,-1.09375,2.1875,-0.3203125
-32748.567589502247,-10144.634654372052,108.3,1725700395.724,3.609375,9.703125,-0.6484375
-32748.55916176619,-10144.609578419724,107.3,1725700395.799,3.6796875,9.671875,-0.6484375
-32749.57135008885,-10151.864225391317,95.9,1725700395.874,-1.9765625,5.03125,-0.3203125
-32746.508486350936,-10151.263500731,88.5,1725700395.874,0.6640625,3.3671875,-0.6484375
-32745.74857987758,-10151.54560994528,82.6,1725700395.949,1.0234375,2.640625,-0.6484375
-32752.17799887878,-10149.392631588462,94.9,1725700396.099,-2.0703125,8.5234375,-0.3203125
-32748.91373062487,-10151.628360425017,88.9,1725700396.099,-1.234375,4.65625,-0.6484375
-32749.00162162942,-10144.86940069521,107.6,1725700396.174,3.3984375,9.5703125,-0.6484375
-32746.68075493504,-10150.116754348724,96.3,1725700396.249,1.4765625,4.1640625,-0.6484375
-32747.287930988245,-10151.70274629181,86.6,1725700396.249,-0.0546875,3.4296875,-0.6484375
-32748.708578551403,-10151.918003571827,94.8,1725700396.249,-1.234375,4.25,-0.6484375
-32749.024013255574,-10144.879839403971,105.9,1725700396.249,3.375,9.578125,-0.6484375
-32750.309752168345,-10147.176808254191,91.3,1725700396.324,0.9375,8.7265625,-0.6484375
-32752.361842968672,-10149.650344502035,95.4,1725700396.399,-2.1875,8.2890625,-0.3203125
-32747.546751169026,-10150.434267089053,89.3,1725700396.474,0.8046875,4.3515625,-0.3203125
-32749.068886696045,-10152.1324747034,96.8,1725700396.474,-1.46875,4.171875,-0.3203125
-32748.84673094189,-10151.402919479446,94.9,1725700396.549,-0.8046875,4.546875,-0.6484375
-32746.509981392468,-10151.431974927262,82.1,1725700396.549,0.8671875,2.9140625,-0.6484375
-32747.34501850525,-10150.091029222336,97.1,1725700396.549,1.1875,4.4609375,-0.6484375
-32749.541540790666,-10151.873522129385,93.4,1725700396.713,-1.53125,4.5625,-0.6484375
-32747.31384628552,-10151.592447106865,84.0,1725700396.713,0.2734375,3.2265625,-0.6484375
-32747.42255119314,-10149.805186922751,97.0,1725700396.713,1.4296875,4.59375,-0.6484375
-32749.54264673168,-10145.336606879517,108.4,1725700396.713,2.984375,9.2890625,-0.6484375
-32750.300359041667,-10147.142751971243,90.2,1725700396.774,1.2578125,8.4765625,-0.3203125
-32747.3971921818,-10150.907043243897,92.2,1725700396.849,0.75,3.75,-0.6484375
-32755.74910147535,-10148.7168650129,97.9,1725700396.849,-3.765625,11.109375,-0.3203125
-32747.434168473646,-10149.795618008164,87.1,1725700396.849,1.4921875,4.578125,-0.3203125
-32746.26043621125,-10151.235295041057,82.6,1725700396.849,1.34375,2.7265625,-0.6484375
-32752.843243012725,-10150.316793139436,92.1,1725700396.924,-2.7265625,7.9140625,-0.3203125
-32749.56567786716,-10152.66145407029,94.4,1725700396.924,-1.984375,3.953125,-0.3203125
-32745.64287770476,-10153.737626767832,81.9,1725700396.924,0.1015625,0.4609375,0.0
-32749.81931797493,-10152.574730993008,99.3,1725700396.999,-2.046875,4.140625,-0.3203125
-32747.301086139472,-10151.001156915949,89.3,1725700396.999,0.859375,3.53125,-0.6484375
-32748.31110395256,-10150.903014130872,95.6,1725700397.074,0.28125,4.21875,-0.6484375
-32747.777801692864,-10151.94758278647,85.3,1725700397.224,-0.0078125,3.0390625,-0.3203125
-32747.350571669547,-10151.850474220517,87.1,1725700397.224,0.3671875,2.8125,-0.3203125
-32747.17269567408,-10150.622411915336,88.0,1725700397.299,1.40625,3.5625,-0.6484375
-32747.75486067166,-10151.413914904591,88.6,1725700397.299,0.4375,3.3984375,-0.6484375
-32747.810312622125,-10150.92883869009,91.7,1725700397.375,0.7734375,3.75,-0.6484375
-32761.098147654648,-10143.211692145354,81.6,1725700397.375,-3.3984375,18.5390625,-0.3203125
-32749.523901593475,-10152.741729823898,92.0,1725700397.375,-1.71875,3.640625,-0.3203125
-32746.14977089457,-10153.89972379389,80.8,1725700397.375,-0.1015625,0.4609375,0.0
-32748.166368287864,-10151.437066162462,91.3,1725700397.449,0.1640625,3.6328125,-0.6484375
-32747.127645444893,-10152.138477387816,88.7,1725700397.449,0.421875,2.40625,-0.6484375
-32746.14977089457,-10153.89972379389,81.8,1725700397.449,-0.1015625,0.4609375,0.0
-32748.06514576364,-10151.290259566946,95.0,1725700397.524,0.390625,3.609375,-0.6484375
-32748.19526415951,-10152.244140089188,82.6,1725700397.524,-0.3671875,3.015625,-0.6484375
-32750.29817426288,-10152.696881483786,94.1,1725700397.599,-2.1484375,4.0859375,-0.3203125
-32747.09762861692,-10151.774224903176,84.3,1725700397.599,0.7890625,2.515625,-0.6484375
-32752.14827652065,-10149.39670840604,95.0,1725700397.674,-1.125,7.6953125,-0.3203125
-32747.325025525417,-10151.632595095944,86.1,1725700397.749,0.765625,2.7265625,-0.6484375
-32748.433220277053,-10151.4477371536,92.7,1725700397.749,0.1015625,3.6328125,-0.6484375
-32748.085132280823,-10150.88014410937,93.7,1725700397.824,0.8046875,3.7421875,-0.6484375
-32747.93460935764,-10151.257479387465,90.1,1725700397.824,0.6484375,3.3671875,-0.6484375
-32748.47689100121,-10151.609599157851,91.2,1725700397.899,0.0546875,3.4296875,-0.3203125
-32748.76323942749,-10150.255906585096,87.6,1725700397.976,0.875,4.53125,-0.3203125
-32748.08254885936,-10150.989143867935,91.0,1725700397.976,0.84375,3.53125,-0.6484375
-32749.047018384303,-10151.535883762228,89.2,1725700397.976,-0.2265625,3.8203125,-0.6484375
-32752.361673489064,-10149.67116585738,107.7,1725700397.976,-1.2734375,7.4765625,-0.3203125
-32750.06038973438,-10151.94422560142,92.7,1725700398.049,-1.234375,4.2421875,-0.3203125
-32748.71131626224,-10151.753317038823,93.0,1725700398.049,-0.140625,3.4296875,-0.6484375
-32749.635321902835,-10151.996455699227,86.5,1725700398.049,-0.96875,3.90625,-0.6484375
-32748.592752933248,-10150.887908646691,92.8,1725700398.124,0.640625,3.96875,-0.6484375
-32748.562470236942,-10151.617237017434,87.9,1725700398.124,0.1484375,3.4296875,-0.6484375
-32747.59766027352,-10152.11268863049,81.7,1725700398.124,0.484375,2.3984375,-0.3203125
-32747.85833289192,-10151.9216184309,87.5,1725700398.199,0.453125,2.6015625,-0.6484375
-32748.34472138821,-10150.363852646678,86.6,1725700398.199,1.2109375,4.046875,-0.3203125
-32748.1235462998,-10151.623350755655,86.4,1725700398.199,0.4765625,3.0,-0.6484375
-32748.453086662947,-10152.417127710269,82.8,1725700398.274,-0.21875,2.6328125,-0.6484375
-32750.34204305285,-10152.51259636936,88.4,1725700398.274,-1.6171875,3.90625,-0.3203125
-32752.950975581018,-10150.649633216744,115.4,1725700398.274,-2.1328125,7.0703125,-0.3203125
-32749.798873274616,-10142.671763553088,105.8,1725700398.274,5.75,10.453125,-0.6484375
-32753.96639921587,-10150.929654487536,102.6,1725700398.274,-3.046875,7.59375,-0.3203125
-32747.8584157278,-10151.895613731114,85.6,1725700398.274,0.5703125,2.578125,-0.6484375
-32748.68088459528,-10152.069949919452,87.6,1725700398.349,-0.1328125,3.0390625,-0.6484375
-32750.63123115705,-10143.15549819439,99.2,1725700398.349,4.8203125,10.703125,-0.6484375
-32753.960854278463,-10150.935158015984,98.5,1725700398.349,-3.046875,7.5859375,-0.3203125
-32749.4895758688,-10151.498452548987,91.3,1725700398.349,-0.296875,4.015625,-0.6484375
-32749.50910544496,-10152.183540250058,85.3,1725700398.349,-0.796875,3.546875,-0.6484375
-32748.613682803003,-10152.312767714548,83.5,1725700398.349,-0.2578125,2.8203125,-0.6484375
-32748.35034547998,-10150.350650505365,95.1,1725700398.349,1.3203125,4.015625,-0.6484375
-32753.07159770832,-10150.89315496417,104.1,1725700398.349,-2.390625,6.984375,-0.3203125
-32755.329885682862,-10145.30549232198,89.3,1725700398.349,-0.015625,12.5234375,-0.6484375
-32748.40594894746,-10151.32024288686,88.8,1725700398.424,0.6796875,3.359375,-0.6484375
-32750.790950906783,-10152.769803868308,95.9,1725700398.499,-1.953125,3.96875,-0.3203125
-32748.56796250575,-10151.049840006206,91.1,1725700398.574,0.8984375,3.515625,-0.6484375
-32753.255790621024,-10151.250941667236,117.7,1725700398.574,-2.515625,6.734375,-0.3203125
-32748.70763701213,-10152.167720174795,88.4,1725700398.574,0.0,2.8359375,-0.6484375
-32747.930682574548,-10151.604804525265,90.0,1725700398.574,0.9453125,2.671875,-0.6484375
-32753.2503410614,-10151.245343680444,119.7,1725700398.649,-2.5078125,6.734375,-0.3203125
-32751.648463975813,-10140.942224459472,99.3,1725700398.649,5.9921875,12.7734375,-0.6484375
-32749.180539591514,-10151.51110133052,86.4,1725700398.649,0.140625,3.6328125,-0.6484375
-32748.054050464805,-10151.65734226945,86.8,1725700398.8,0.9609375,2.671875,-0.6484375
-32754.272143797723,-10137.321598899838,85.8,1725700398.8,6.9765625,17.09375,-0.6484375
-32748.782527599407,-10150.25121475051,96.8,1725700398.8,1.46875,4.171875,-0.6484375
-32748.91288756646,-10152.53937629646,82.8,1725700398.875,-0.1953125,2.6328125,-0.6484375
-32748.43122270045,-10151.605663408242,86.7,1725700398.875,0.8125,2.9296875,-0.6484375
-32748.24082814881,-10151.960515947843,91.5,1725700398.875,0.6875,2.546875,-0.6484375
-32754.2429107399,-10137.28776638394,89.7,1725700398.875,7.1484375,17.0234375,-0.6484375
-32748.81119715207,-10152.150271909846,91.3,1725700398.95,0.15625,2.828125,-0.6484375
-32748.562338203534,-10152.107296547194,85.9,1725700399.024,0.3828125,2.609375,-0.6484375
-32753.647585904582,-10151.616415882703,121.7,1725700399.024,-2.765625,6.6328125,0.0
-32750.386638524204,-10152.517945352827,84.7,1725700399.024,-1.171875,3.6484375,-0.6484375
-32749.75939451979,-10152.15413277804,94.1,1725700399.1,-0.4296875,3.40625,-0.3203125
-32749.797084601265,-10152.56972002344,92.4,1725700399.1,-0.7578125,3.1484375,-0.3203125
-32749.42133024976,-10151.436312998288,87.1,1725700399.174,0.40625,3.609375,-0.6484375
-32749.40103629028,-10152.25919781692,92.2,1725700399.174,-0.1796875,3.03125,-0.6484375
-32748.631378779934,-10151.599443133307,83.6,1725700399.174,0.828125,2.921875,-0.6484375
-32748.96345592866,-10150.880300467668,91.1,1725700399.174,1.125,3.65625,-0.6484375
-32748.54326108717,-10149.82804110242,102.6,1725700399.174,2.1796875,4.0703125,-0.6484375
-32748.548609382786,-10149.833735914994,103.8,1725700399.249,2.171875,4.0703125,-0.6484375
-32750.00264414387,-10153.188543905912,91.4,1725700399.324,-1.203125,2.7890625,-0.3203125
-32749.734978116245,-10151.139833394169,93.6,1725700399.324,0.4765625,3.9921875,-0.6484375
-32749.298994005912,-10151.736611053151,93.1,1725700399.399,0.390625,3.2109375,-0.6484375
