X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32729.83081233936,-10144.436844634532,104.4,1725699916.362,0.5546875,1.765625,0.0
-32728.23472998637,-10143.668907036992,101.9,1725699916.362,-0.7734375,2.9375,0.0
-32729.602096772127,-10140.483619743272,90.6,1725699916.362,1.40625,5.6328125,0.0
-32727.74203142079,-10140.853286445565,95.5,1725699916.362,-0.484375,5.78125,0.0
-32725.976512440608,-10134.354159148666,81.3,1725699916.362,-0.421875,12.515625,0.0
-32726.15487291512,-10134.29580825932,82.1,1725699916.437,-0.234375,12.5234375,0.0
-32728.242249921,-10143.666789080544,101.9,1725699916.437,-0.765625,2.9375,0.0
-32729.806134579045,-10144.435678569247,101.6,1725699916.437,0.53125,1.7734375,0.0
-32727.74955135541,-10140.851168489116,95.5,1725699916.437,-0.4765625,5.78125,0.0
-32724.50179612744,-10133.844231458886,90.4,1725699916.437,-1.703125,13.40625,0.0
-32727.76303040365,-10140.839825755029,95.6,1725699916.497,-0.4609375,5.7890625,0.0
-32728.24278139596,-10143.667206548174,101.6,1725699916.497,-0.765625,2.9375,0.0
-32729.73262582653,-10144.43261136246,98.3,1725699916.497,0.4609375,1.796875,0.0
-32726.09532980774,-10134.313149888489,81.3,1725699916.497,-0.296875,12.5234375,0.0
-32724.4594149144,-10133.864842262672,90.6,1725699916.497,-1.75,13.3984375,0.0
-32728.23574007652,-10143.66929420808,101.3,1725699916.572,-0.7734375,2.9375,0.0
-32727.76354064389,-10140.839790252045,95.7,1725699916.572,-0.4609375,5.7890625,0.0
-32726.118472884245,-10134.306742344914,82.2,1725699916.572,-0.2734375,12.5234375,0.0
-32729.78245140825,-10144.43493098965,98.1,1725699916.572,0.5078125,1.78125,0.0
-32727.756020666384,-10140.841908056242,95.9,1725699916.647,-0.46875,5.7890625,0.0
-32728.23574007652,-10143.66929420808,101.3,1725699916.647,-0.7734375,2.9375,0.0
-32729.59565137324,-10140.486152402676,90.7,1725699916.647,1.3984375,5.6328125,0.0
-32729.76741145324,-10144.439166598047,98.7,1725699916.647,0.4921875,1.78125,0.0
-32727.763736561497,-10140.83961948003,95.5,1725699916.722,-0.4609375,5.7890625,0.0
-32729.78246284689,-10144.434863808625,100.3,1725699916.722,0.5078125,1.78125,0.0
-32724.531522920064,-10133.828215226598,90.5,1725699916.722,-1.671875,13.4140625,0.0
-32728.24331089024,-10143.667030243834,101.5,1725699916.722,-0.765625,2.9375,0.0
-32728.2358854742,-10143.669354102569,101.7,1725699916.812,-0.7734375,2.9375,0.0
-32727.75624798061,-10140.84195405326,95.5,1725699916.812,-0.46875,5.7890625,0.0
-32724.48839509576,-10133.848729980413,90.0,1725699916.812,-1.71875,13.40625,0.0
-32729.79973228693,-10144.438320562062,98.6,1725699916.812,0.5234375,1.7734375,0.0
-32726.133929616743,-10134.302505728228,82.6,1725699916.812,-0.2578125,12.5234375,0.0
-32727.76352057403,-10140.83968496255,95.3,1725699916.873,-0.4609375,5.7890625,0.0
-32729.78982464027,-10144.43277933686,96.3,1725699916.873,0.515625,1.78125,0.0
-32728.24314030252,-10143.667088025451,101.6,1725699916.873,-0.765625,2.9375,0.0
-32726.11116309011,-10134.308696600625,82.8,1725699916.873,-0.28125,12.5234375,0.0
-32727.75600052187,-10140.841802501627,95.4,1725699916.947,-0.46875,5.7890625,0.0
-32726.02304000325,-10134.3416271217,82.1,1725699916.947,-0.375,12.515625,0.0
-32729.80698228367,-10144.43606431087,99.3,1725699916.947,0.53125,1.7734375,0.0
-32728.23562025036,-10143.669205564527,101.8,1725699916.947,-0.7734375,2.9375,0.0
-32729.8564105812,-10144.438700988543,98.9,1725699917.022,0.578125,1.7578125,0.0
-32729.595700810885,-10140.486414559988,90.3,1725699917.022,1.3984375,5.6328125,0.0
-32727.743136472567,-10140.853867922944,95.5,1725699917.022,-0.484375,5.78125,0.0
-32726.05315255329,-10134.333474040375,82.1,1725699917.022,-0.34375,12.515625,0.0
-32728.23569006904,-10143.669513878316,101.6,1725699917.022,-0.7734375,2.9375,0.0
-32727.755949131293,-10140.841634060762,95.5,1725699917.097,-0.46875,5.7890625,0.0
-32728.23552592741,-10143.66904440606,101.2,1725699917.097,-0.7734375,2.9375,0.0
-32729.75752096062,-10144.43359139315,95.4,1725699917.097,0.484375,1.7890625,0.0
-32726.053167651164,-10134.332962668126,81.6,1725699917.097,-0.34375,12.515625,0.0
-32726.06746710569,-10134.32943589166,82.8,1725699917.174,-0.328125,12.515625,0.0
-32728.24289365949,-10143.667498007251,101.3,1725699917.174,-0.765625,2.9375,0.0
-32729.863647866463,-10144.436614116596,98.4,1725699917.174,0.5859375,1.7578125,0.0
-32729.60276495557,-10140.484339112949,90.2,1725699917.174,1.40625,5.6328125,0.0
-32727.75561876853,-10140.842235782668,95.7,1725699917.174,-0.46875,5.7890625,0.0
-32728.24289365949,-10143.667498007251,101.3,1725699917.247,-0.765625,2.9375,0.0
-32724.510035248764,-10133.842793762564,91.2,1725699917.247,-1.6953125,13.40625,0.0
-32726.245828028303,-10134.271086372026,82.3,1725699917.247,-0.140625,12.5234375,0.0
-32729.905483418297,-10144.441064524884,99.9,1725699917.247,0.625,1.7421875,0.0
-32729.595245004683,-10140.486457011646,90.2,1725699917.247,1.3984375,5.6328125,0.0
-32727.75021671634,-10140.851873632257,95.6,1725699917.247,-0.4765625,5.78125,0.0
-32728.235308640986,-10143.669591291564,101.4,1725699917.322,-0.7734375,2.9375,0.0
-32726.23060336728,-10134.27532309603,82.2,1725699917.322,-0.15625,12.5234375,0.0
-32729.59513938063,-10140.48641507153,90.0,1725699917.322,1.3984375,5.6328125,0.0
-32729.87323048937,-10144.44197068586,98.5,1725699917.322,0.59375,1.75,0.0
-32727.735075900368,-10140.85609118845,95.8,1725699917.322,-0.4921875,5.78125,0.0
-32724.552846527764,-10133.822588722196,91.1,1725699917.322,-1.6484375,13.4140625,0.0
-32729.58789561436,-10140.488656284226,90.0,1725699917.397,1.390625,5.6328125,0.0
-32727.7428685378,-10140.854079023178,95.7,1725699917.397,-0.484375,5.78125,0.0
-32729.863831519226,-10144.436694575465,100.8,1725699917.397,0.5859375,1.7578125,0.0
-32726.08053920589,-10134.31777314806,81.4,1725699917.397,-0.3125,12.5234375,0.0
-32728.23555481791,-10143.669701764382,101.6,1725699917.397,-0.7734375,2.9375,0.0
-32728.242770536683,-10143.66750152712,101.8,1725699917.472,-0.765625,2.9375,0.0
-32727.75547394928,-10140.842243044624,95.4,1725699917.472,-0.46875,5.7890625,0.0
-32726.170433400057,-10134.292284793004,82.3,1725699917.472,-0.21875,12.5234375,0.0
-32729.86353065,-10144.436605189943,99.5,1725699917.472,0.5859375,1.7578125,0.0
-32729.79913526012,-10144.438508972273,98.2,1725699917.547,0.5234375,1.7734375,0.0
-32726.02967259866,-10134.340045900117,81.7,1725699917.547,-0.3671875,12.515625,0.0
-32728.23525060206,-10143.66961948357,101.7,1725699917.547,-0.7734375,2.9375,0.0
-32727.7629938839,-10140.840125088176,95.3,1725699917.547,-0.4609375,5.7890625,0.0
-32728.23566153981,-10143.66975540631,101.5,1725699917.622,-0.7734375,2.9375,0.0
-32729.848918947348,-10144.440940985256,100.0,1725699917.622,0.5703125,1.7578125,0.0
-32726.022355224977,-10134.342349222714,81.7,1725699917.622,-0.375,12.515625,0.0
-32724.553029283143,-10133.822816466793,91.0,1725699917.622,-1.6484375,13.4140625,0.0
-32727.76334161025,-10140.84027156194,95.6,1725699917.622,-0.4609375,5.7890625,0.0
-32728.235650049624,-10143.67010497302,101.6,1725699917.697,-0.7734375,2.9375,0.0
-32729.83175210456,-10144.438001620676,101.6,1725699917.697,0.5546875,1.765625,0.0
-32727.76332073715,-10140.840622694936,95.5,1725699917.697,-0.4609375,5.7890625,0.0
-32726.07495196593,-10134.327879083416,80.5,1725699917.697,-0.3203125,12.515625,0.0
-32727.75561796243,-10140.842793705651,95.4,1725699917.772,-0.46875,5.7890625,0.0
-32726.17793382024,-10134.290756871718,81.5,1725699917.772,-0.2109375,12.5234375,0.0
-32729.814408792503,-10144.434772337798,101.3,1725699917.772,0.5390625,1.7734375,0.0
-32728.242985063072,-10143.668040025224,101.7,1725699917.772,-0.765625,2.9375,0.0
-32728.2414635135,-10143.66094483666,101.7,1725699917.862,-0.765625,2.9453125,0.0
-32729.85684679226,-10144.439634232507,101.7,1725699917.862,0.578125,1.7578125,0.0
-32724.66189322398,-10133.776867878052,90.7,1725699917.862,-1.53125,13.4296875,0.0
-32727.76371376822,-10140.841103756731,95.4,1725699917.862,-0.4609375,5.7890625,0.0
-32724.633931958306,-10133.792860541302,90.8,1725699917.922,-1.5625,13.421875,0.0
-32729.88152459021,-10144.44079950098,102.1,1725699917.922,0.6015625,1.75,0.0
-32727.756193901987,-10140.843221955987,95.8,1725699917.922,-0.46875,5.7890625,0.0
-32726.14086239973,-10134.301787683522,81.9,1725699917.922,-0.25,12.5234375,0.0
-32728.23606184652,-10143.670582902145,101.5,1725699917.922,-0.7734375,2.9375,0.0
-32729.60332578312,-10140.48525145974,90.6,1725699917.922,1.40625,5.6328125,0.0
-32729.87379613076,-10144.442811182196,103.0,1725699917.997,0.59375,1.75,0.0
-32728.23587387795,-10143.670432645516,101.8,1725699917.997,-0.7734375,2.9375,0.0
-32726.283803144976,-10134.261339510522,82.0,1725699917.997,-0.1015625,12.5234375,0.0
-32727.756081434123,-10140.843058886192,95.6,1725699917.997,-0.46875,5.7890625,0.0
-32729.620551306063,-10140.488538660406,90.4,1725699918.072,1.421875,5.625,0.0
-32728.23606779169,-10143.670559813869,101.8,1725699918.072,-0.7734375,2.9375,0.0
-32726.246328550173,-10134.272071256402,82.0,1725699918.072,-0.140625,12.5234375,0.0
-32727.750852768448,-10140.85282753252,95.6,1725699918.072,-0.4765625,5.78125,0.0
-32729.76776469752,-10144.440381411268,101.3,1725699918.072,0.4921875,1.78125,0.0
-32727.74873471488,-10140.845307625254,95.5,1725699918.147,-0.4765625,5.7890625,0.0
-32729.735567014868,-10144.441333718278,100.8,1725699918.147,0.4609375,1.7890625,0.0
-32726.19368919929,-10134.286897631391,83.2,1725699918.147,-0.1953125,12.5234375,0.0
-32728.24358769896,-10143.6684417603,101.7,1725699918.147,-0.765625,2.9375,0.0
-32724.705092232336,-10133.756547320025,91.0,1725699918.147,-1.484375,13.4375,0.0
-32726.246110987173,-10134.271686624654,83.5,1725699918.222,-0.140625,12.5234375,0.0
-32729.84904001969,-10144.441397346014,100.6,1725699918.222,0.5703125,1.7578125,0.0
-32728.235794456905,-10143.670186989304,101.4,1725699918.222,-0.7734375,2.9375,0.0
-32724.69947581765,-10133.765791471184,91.0,1725699918.222,-1.4921875,13.4296875,0.0
-32727.75599806532,-10140.8428138999,95.5,1725699918.222,-0.46875,5.7890625,0.0
-32727.756405565564,-10140.842959577543,95.4,1725699918.297,-0.46875,5.7890625,0.0
-32726.088884951216,-10134.316237724634,81.8,1725699918.297,-0.3046875,12.5234375,0.0
-32729.948001370365,-10144.446302225491,100.4,1725699918.297,0.6640625,1.7265625,0.0
-32724.70559444558,-10133.756166096551,90.9,1725699918.297,-1.484375,13.4375,0.0
-32728.236078589267,-10143.670353599324,101.4,1725699918.297,-0.7734375,2.9375,0.0
-32724.727999186314,-10133.749277081915,90.9,1725699918.373,-1.4609375,13.4375,0.0
-32729.82420745842,-10144.440050594534,97.9,1725699918.373,0.546875,1.765625,0.0
-32727.75608437839,-10140.8424944264,95.6,1725699918.373,-0.46875,5.7890625,0.0
-32728.23569127653,-10143.669899665716,101.6,1725699918.373,-0.7734375,2.9375,0.0
-32726.10375653117,-10134.31149856638,81.6,1725699918.447,-0.2890625,12.5234375,0.0
-32729.603249302327,-10140.48469447352,90.4,1725699918.447,1.40625,5.6328125,0.0
-32729.782372139667,-10144.435597995747,100.5,1725699918.447,0.5078125,1.78125,0.0
-32728.228171214763,-10143.672017170667,101.5,1725699918.447,-0.78125,2.9375,0.0
-32724.705439001,-10133.755629596772,91.0,1725699918.447,-1.484375,13.4375,0.0
-32727.75608437839,-10140.8424944264,95.8,1725699918.447,-0.46875,5.7890625,0.0
-32727.75609103513,-10140.842558431432,95.8,1725699918.537,-0.46875,5.7890625,0.0
-32728.23570385497,-10143.669962666258,101.5,1725699918.537,-0.7734375,2.9375,0.0
-32729.61077526702,-10140.48263708916,90.2,1725699918.537,1.4140625,5.6328125,0.0
-32729.82422164986,-10144.440110268091,100.7,1725699918.537,0.546875,1.765625,0.0
-32726.163909968112,-10134.294625866449,82.0,1725699918.537,-0.2265625,12.5234375,0.0
-32728.23536091218,-10143.669954919777,101.5,1725699918.597,-0.7734375,2.9375,0.0
-32727.75576783135,-10140.842547336688,95.6,1725699918.597,-0.46875,5.7890625,0.0
-32726.34411420841,-10134.243784419512,81.7,1725699918.597,-0.0390625,12.5234375,0.0
-32729.81423579006,-10144.43471100762,100.3,1725699918.597,0.5390625,1.7734375,0.0
-32729.88657169202,-10144.633369251043,98.4,1725699918.672,0.5546875,1.5625,0.0
-32728.24088865152,-10143.660166888729,101.3,1725699918.672,-0.765625,2.9453125,0.0
-32727.73545315485,-10140.856268793392,95.9,1725699918.672,-0.4921875,5.78125,0.0
-32729.578385281333,-10140.483439653144,89.8,1725699918.672,1.3828125,5.640625,0.0
-32729.91124937536,-10144.6345369444,99.9,1725699918.747,0.578125,1.5546875,0.0
-32728.235486037505,-10143.669804423387,101.7,1725699918.747,-0.7734375,2.9375,0.0
-32727.7483758432,-10140.844513798404,95.7,1725699918.747,-0.4765625,5.7890625,0.0
-32729.856071754497,-10144.438851488874,101.5,1725699918.822,0.578125,1.7578125,0.0
-32727.755690033293,-10140.84228083708,95.6,1725699918.822,-0.46875,5.7890625,0.0
-32728.24286482439,-10143.66756032413,101.6,1725699918.822,-0.765625,2.9375,0.0
-32726.14085174816,-10134.300724790084,81.7,1725699918.822,-0.25,12.5234375,0.0
-32729.78231367392,-10144.435284069254,100.7,1725699918.911,0.5078125,1.78125,0.0
-32728.235644838533,-10143.66956144411,101.6,1725699918.911,-0.7734375,2.9375,0.0
-32729.59573280221,-10140.486495120684,90.1,1725699918.911,1.3984375,5.6328125,0.0
-32727.748562258195,-10140.84426605832,95.7,1725699918.911,-0.4765625,5.7890625,0.0
-32728.235018603016,-10143.669068950385,101.4,1725699918.988,-0.7734375,2.9375,0.0
-32729.863265986594,-10144.436123998054,101.1,1725699918.988,0.5859375,1.7578125,0.0
-32727.742439943995,-10140.85342737943,95.9,1725699918.988,-0.484375,5.78125,0.0
-32729.587480986665,-10140.488075162682,90.3,1725699918.988,1.390625,5.6328125,0.0
-32726.15556069676,-10134.295881608348,80.9,1725699919.047,-0.234375,12.5234375,0.0
-32729.937299118505,-10144.439625346684,103.1,1725699919.047,0.65625,1.734375,0.0
-32728.24253862783,-10143.666951314182,101.4,1725699919.047,-0.765625,2.9375,0.0
-32727.76288238223,-10140.839554446016,95.9,1725699919.047,-0.4609375,5.7890625,0.0
-32729.60252103629,-10140.48383989028,90.8,1725699919.047,1.40625,5.6328125,0.0
-32728.23479101596,-10143.668873730714,101.6,1725699919.122,-0.7734375,2.9375,0.0
-32729.81369272137,-10144.433574429391,100.8,1725699919.122,0.5390625,1.7734375,0.0
-32726.26801365445,-10134.263946903426,82.2,1725699919.122,-0.1171875,12.5234375,0.0
-32727.747578748986,-10140.843600706045,95.4,1725699919.122,-0.4765625,5.7890625,0.0
-32729.75672565374,-10144.433462840783,96.4,1725699919.199,0.484375,1.7890625,0.0
-32727.749694894293,-10140.851174543524,95.6,1725699919.199,-0.4765625,5.78125,0.0
-32724.74953646145,-10133.74198230254,89.7,1725699919.199,-1.4375,13.4375,0.0
-32728.24012111929,-10143.659302167163,101.6,1725699919.199,-0.765625,2.9453125,0.0
-32726.08017634564,-10134.316902081748,81.2,1725699919.199,-0.3125,12.5234375,0.0
-32727.742581728573,-10140.853436358526,95.8,1725699919.272,-0.484375,5.78125,0.0
-32726.471692007683,-10134.206921473407,81.4,1725699919.272,0.09375,12.5234375,0.0
-32728.24050008936,-10143.65945139277,101.4,1725699919.272,-0.765625,2.9453125,0.0
-32729.870847804552,-10144.434062887764,97.9,1725699919.272,0.59375,1.7578125,0.0
-32726.32881063743,-10134.247153369231,80.9,1725699919.347,-0.0546875,12.5234375,0.0
-32729.912683101546,-10144.438515690994,101.1,1725699919.347,0.6328125,1.7421875,0.0
-32727.763024476728,-10140.839563881804,95.7,1725699919.347,-0.4609375,5.7890625,0.0
-32729.595151004945,-10140.486007892285,90.8,1725699919.347,1.3984375,5.6328125,0.0
-32728.23509748544,-10143.669088933091,101.4,1725699919.347,-0.7734375,2.9375,0.0
-32727.76260701649,-10140.839386093758,95.5,1725699919.437,-0.4609375,5.7890625,0.0
-32729.609779121565,-10140.481623215926,90.5,1725699919.437,1.4140625,5.6328125,0.0
-32728.24215716488,-10143.666800958832,101.7,1725699919.437,-0.765625,2.9375,0.0
-32729.89717078473,-10144.44260525176,102.4,1725699919.437,0.6171875,1.7421875,0.0
-32728.22737218405,-10143.670828841192,101.8,1725699919.497,-0.78125,2.9375,0.0
-32729.830942659028,-10144.436715093398,102.7,1725699919.497,0.5546875,1.765625,0.0
-32726.185504575184,-10134.287055456389,81.4,1725699919.497,-0.203125,12.5234375,0.0
-32729.612028971023,-10140.48888308349,90.9,1725699919.497,1.4140625,5.625,0.0
-32727.7627530228,-10140.839197187172,95.4,1725699919.497,-0.4609375,5.7890625,0.0
-32724.71197653546,-10133.75238879719,90.8,1725699919.497,-1.4765625,13.4375,0.0
-32728.234403528088,-10143.668543897536,101.7,1725699919.572,-0.7734375,2.9375,0.0
-32729.885466310498,-10144.632147915878,102.3,1725699919.572,0.5546875,1.5625,0.0
-32727.7419575536,-10140.852879117489,95.6,1725699919.572,-0.484375,5.78125,0.0
-32727.747360396363,-10140.843241711067,95.8,1725699919.647,-0.4765625,5.7890625,0.0
-32728.234403528088,-10143.668543897536,101.7,1725699919.647,-0.7734375,2.9375,0.0
-32729.798219202832,-10144.43757367912,99.7,1725699919.647,0.5234375,1.7734375,0.0
-32727.74944798856,-10140.85044988385,95.8,1725699919.74,-0.4765625,5.78125,0.0
-32728.2267646317,-10143.67036430761,101.6,1725699919.74,-0.78125,2.9375,0.0
-32729.77339858445,-10144.43615738751,99.4,1725699919.74,0.5,1.78125,0.0
-32729.586997592487,-10140.4873599437,90.3,1725699919.74,1.390625,5.6328125,0.0
-32726.22310029982,-10134.275760255725,81.1,1725699919.799,-0.1640625,12.5234375,0.0
-32729.7807974459,-10144.433949037077,99.8,1725699919.799,0.5078125,1.78125,0.0
-32728.22664143567,-10143.670276798954,101.5,1725699919.799,-0.78125,2.9375,0.0
-32727.75472102584,-10140.840726292568,95.7,1725699919.799,-0.46875,5.7890625,0.0
-32726.22345559033,-10134.275783227538,81.3,1725699919.872,-0.1640625,12.5234375,0.0
-32729.59457411428,-10140.48526622036,90.0,1725699919.872,1.3984375,5.6328125,0.0
-32728.23966620728,-10143.658600006373,101.6,1725699919.872,-0.765625,2.9453125,0.0
-32729.80555551957,-10144.435237916132,101.4,1725699919.872,0.53125,1.7734375,0.0
-32727.749495332,-10140.850427799074,95.7,1725699919.872,-0.4765625,5.78125,0.0
-32729.904265879235,-10144.439916580097,102.3,1725699919.947,0.625,1.7421875,0.0
-32726.276097295347,-10134.26096521318,81.0,1725699919.947,-0.109375,12.5234375,0.0
-32728.23426282289,-10143.66823710914,101.4,1725699919.947,-0.7734375,2.9375,0.0
-32727.75489871637,-10140.840790696308,95.6,1725699919.947,-0.46875,5.7890625,0.0
-32729.87209165427,-10144.440955001786,99.7,1725699920.022,0.59375,1.75,0.0
-32729.58700433795,-10140.48747958162,90.5,1725699920.022,1.390625,5.6328125,0.0
-32727.75485572214,-10140.840921094084,96.0,1725699920.022,-0.46875,5.7890625,0.0
-32728.23427213773,-10143.66835863796,101.4,1725699920.022,-0.7734375,2.9375,0.0
-32728.226716249286,-10143.670557899688,101.4,1725699920.098,-0.78125,2.9375,0.0
-32729.72399802934,-10144.434006851729,96.4,1725699920.098,0.453125,1.796875,0.0
-32726.11035761189,-10134.307800620349,80.7,1725699920.098,-0.28125,12.5234375,0.0
-32729.601976798625,-10140.483313926585,90.4,1725699920.098,1.40625,5.6328125,0.0
-32727.74938828628,-10140.850645392022,95.7,1725699920.098,-0.4765625,5.78125,0.0
-32729.70006088792,-10144.43317553914,96.9,1725699920.175,0.4296875,1.8046875,0.0
-32727.75554065328,-10140.841341030276,95.7,1725699920.175,-0.46875,5.7890625,0.0
-32724.75043942704,-10133.741591783017,90.1,1725699920.175,-1.4375,13.4375,0.0
-32728.23497878201,-10143.668774892416,101.5,1725699920.175,-0.7734375,2.9375,0.0
-32729.789134125804,-10144.432448486792,100.1,1725699920.247,0.515625,1.78125,0.0
-32724.74291923888,-10133.743708839089,90.2,1725699920.247,-1.4453125,13.4375,0.0
-32727.7501375212,-10140.8509782745,95.6,1725699920.247,-0.4765625,5.78125,0.0
-32729.619884363467,-10140.486937411792,90.6,1725699920.247,1.421875,5.625,0.0
-32728.24249897016,-10143.666657836342,101.5,1725699920.247,-0.765625,2.9375,0.0
-32728.234517265515,-10143.66856381919,101.4,1725699920.34,-0.7734375,2.9375,0.0
-32729.91988833681,-10144.638750725551,100.1,1725699920.34,0.5859375,1.546875,0.0
-32727.75501399751,-10140.841141003262,95.7,1725699920.34,-0.46875,5.7890625,0.0
-32727.75462472908,-10140.841077205192,95.7,1725699920.402,-0.46875,5.7890625,0.0
-32728.23416204705,-10143.668494246363,101.5,1725699920.402,-0.7734375,2.9375,0.0
-32726.32806102091,-10134.24652108813,81.6,1725699920.402,-0.0546875,12.5234375,0.0
-32729.618956005248,-10140.486608183666,90.5,1725699920.402,1.421875,5.625,0.0
-32729.909907368205,-10144.63325806213,101.8,1725699920.402,0.578125,1.5546875,0.0
-32724.698750960284,-10133.763774737708,90.6,1725699920.402,-1.4921875,13.4296875,0.0
-32726.343300944314,-10134.24221885964,81.3,1725699920.472,-0.0390625,12.5234375,0.0
-32728.23420051443,-10143.668459001408,101.5,1725699920.472,-0.7734375,2.9375,0.0
-32724.71940209976,-10133.749807299848,90.5,1725699920.472,-1.46875,13.4375,0.0
-32729.60189140468,-10140.483310857437,90.1,1725699920.472,1.40625,5.6328125,0.0
-32727.74930859847,-10140.850671099886,95.8,1725699920.472,-0.4765625,5.78125,0.0
-32729.934606975334,-10144.63442005566,101.0,1725699920.472,0.6015625,1.546875,0.0
-32726.40346214505,-10134.225281329544,82.6,1725699920.549,0.0234375,12.5234375,0.0
-32728.23420051443,-10143.668459001408,101.6,1725699920.549,-0.7734375,2.9375,0.0
-32727.74178844838,-10140.85278829115,95.8,1725699920.549,-0.484375,5.78125,0.0
-32724.764523000315,-10133.737104152277,90.3,1725699920.549,-1.421875,13.4375,0.0
-32729.97075041858,-10144.44568764975,100.8,1725699920.549,0.6875,1.71875,0.0
-32729.60189140468,-10140.483310857437,89.9,1725699920.549,1.40625,5.6328125,0.0
-32729.978013481024,-10144.44370368744,102.2,1725699920.637,0.6953125,1.71875,0.0
-32727.74913742132,-10140.850751033136,95.6,1725699920.637,-0.4765625,5.78125,0.0
-32729.60924921165,-10140.481318076469,90.3,1725699920.637,1.4140625,5.6328125,0.0
-32726.41096958876,-10134.22321207269,81.4,1725699920.637,0.03125,12.5234375,0.0
-32724.72692091301,-10133.74769777555,90.3,1725699920.637,-1.4609375,13.4375,0.0
-32728.23396196097,-10143.668550528106,101.4,1725699920.637,-0.7734375,2.9375,0.0
-32727.754329350457,-10140.841053715556,95.7,1725699920.698,-0.46875,5.7890625,0.0
-32724.734093629704,-10133.745578641743,90.3,1725699920.698,-1.453125,13.4375,0.0
-32728.23380498365,-10143.66848121794,101.2,1725699920.698,-0.7734375,2.9375,0.0
-32730.01970649724,-10144.448055434765,102.0,1725699920.698,0.734375,1.703125,0.0
-32726.36551031388,-10134.23588069815,81.7,1725699920.698,-0.015625,12.5234375,0.0
-32727.746476784912,-10140.843048467535,95.7,1725699920.772,-0.4765625,5.7890625,0.0
-32726.395167330047,-10134.227308302368,81.6,1725699920.772,0.015625,12.5234375,0.0
-32728.24103166467,-10143.666234839566,101.3,1725699920.772,-0.765625,2.9375,0.0
-32724.72614323132,-10133.747615037712,90.2,1725699920.772,-1.4609375,13.4375,0.0
-32729.970068491773,-10144.44556498696,100.8,1725699920.772,0.6875,1.71875,0.0
-32726.29740562865,-10134.254832676035,82.0,1725699920.847,-0.0859375,12.5234375,0.0
-32727.746476784912,-10140.843048467535,95.7,1725699920.847,-0.4765625,5.7890625,0.0
-32728.233511533792,-10143.66835209908,101.5,1725699920.847,-0.7734375,2.9375,0.0
-32729.97758862265,-10144.443447727446,98.2,1725699920.847,0.6953125,1.71875,0.0
-32724.756223754823,-10133.73914599966,90.2,1725699920.847,-1.4296875,13.4375,0.0
-32726.320278665225,-10134.248759738017,81.8,1725699920.922,-0.0625,12.5234375,0.0
-32724.74149860542,-10133.743651643825,90.5,1725699920.922,-1.4453125,13.4375,0.0
-32729.98748880853,-10144.44914736082,96.6,1725699920.922,0.703125,1.7109375,0.0
-32727.754277342923,-10140.84121705646,95.6,1725699920.922,-0.46875,5.7890625,0.0
-32728.23377814353,-10143.66864029083,101.5,1725699920.922,-0.7734375,2.9375,0.0
-32728.226322653245,-10143.670789108568,101.5,1725699921.014,-0.78125,2.9375,0.0
-32724.72695767608,-10133.747764375445,90.5,1725699921.014,-1.4609375,13.4375,0.0
-32727.76198618412,-10140.839111084411,95.7,1725699921.014,-0.4609375,5.7890625,0.0
-32729.683867981625,-10144.437338355863,94.9,1725699921.014,0.4140625,1.8046875,0.0
-32727.761924304847,-10140.838870417589,95.6,1725699921.072,-0.4609375,5.7890625,0.0
-32724.691365843348,-10133.765648237842,90.6,1725699921.072,-1.5,13.4296875,0.0
-32728.226279060145,-10143.670545443132,101.5,1725699921.072,-0.78125,2.9375,0.0
-32726.283050534952,-10134.259061195127,81.5,1725699921.072,-0.1015625,12.5234375,0.0
-32729.683829338654,-10144.437085277994,95.0,1725699921.072,0.4140625,1.8046875,0.0
-32727.74900080614,-10140.850624521652,95.7,1725699921.147,-0.4765625,5.78125,0.0
-32726.350732517625,-10134.240008718176,81.7,1725699921.147,-0.03125,12.5234375,0.0
-32724.698886063645,-10133.763531295956,90.2,1725699921.147,-1.4921875,13.4296875,0.0
-32729.884818502385,-10144.632107153291,98.7,1725699921.147,0.5546875,1.5625,0.0
-32729.59407557315,-10140.485442655256,90.3,1725699921.147,1.3984375,5.6328125,0.0
-32728.23379928044,-10143.668428501249,101.3,1725699921.147,-0.7734375,2.9375,0.0
-32724.727215935138,-10133.7472608851,90.3,1725699921.228,-1.4609375,13.4375,0.0
-32729.75595447869,-10144.432864544917,95.1,1725699921.228,0.484375,1.7890625,0.0
-32726.313489973058,-10134.250334260614,81.8,1725699921.228,-0.0703125,12.5234375,0.0
-32729.60938322472,-10140.4809979255,90.4,1725699921.228,1.4140625,5.6328125,0.0
-32727.754666021094,-10140.840749321944,95.8,1725699921.228,-0.46875,5.7890625,0.0
-32728.23401976448,-10143.668197491716,101.5,1725699921.228,-0.7734375,2.9375,0.0
-32724.69124268763,-10133.765214162584,90.1,1725699921.297,-1.5,13.4296875,0.0
-32727.761669056006,-10140.838493683845,95.7,1725699921.297,-0.4609375,5.7890625,0.0
-32728.241011449285,-10143.665943777843,101.5,1725699921.297,-0.765625,2.9375,0.0
-32726.29795868412,-10134.254423241644,82.1,1725699921.297,-0.0859375,12.5234375,0.0
-32730.0708279278,-10144.457578924705,96.5,1725699921.297,0.78125,1.6796875,0.0
-32724.71201483626,-10133.751358313944,89.8,1725699921.372,-1.4765625,13.4375,0.0
