$GPGGA,073357.20,3542.276239210,N,13943.266220318,E,5,02,99.90,24.641,M,36.995,M,5.2,4107*76
$GPGGA,073357.30,3542.276239211,N,13943.266220323,E,5,02,99.90,24.641,M,36.995,M,5.3,4107*7F
$GPGGA,073357.40,3542.276239212,N,13943.266220329,E,5,02,99.90,24.641,M,36.995,M,5.4,4107*76
$GPGGA,073357.50,3542.276239214,N,13943.266220334,E,5,02,99.90,24.641,M,36.995,M,5.5,4107*7C
$GPGGA,073357.60,3542.276239214,N,13943.266220340,E,5,02,99.90,24.641,M,36.995,M,5.6,4107*7F
$GPGGA,073357.70,3542.276239218,N,13943.266220343,E,5,02,99.90,24.641,M,36.995,M,5.7,4107*70
$GPGGA,073357.80,3542.276239223,N,13943.266220348,E,5,02,99.90,24.641,M,36.995,M,5.8,4107*73
$GPGGA,073357.90,3542.276239226,N,13943.266220353,E,5,02,99.90,24.641,M,36.995,M,5.9,4107*7C
$GPGGA,073358.00,3542.276239231,N,13943.266220359,E,5,02,99.90,24.641,M,36.995,M,6.0,4107*7C
$GPGGA,073358.10,3542.276239236,N,13943.266220364,E,5,02,99.90,24.640,M,36.995,M,6.1,4107*74
$GPGGA,073358.20,3542.276239242,N,13943.266220366,E,5,02,99.90,24.640,M,36.995,M,6.2,4107*75
$GPGGA,073358.30,3542.276239246,N,13943.266220373,E,5,02,99.90,24.640,M,36.995,M,6.3,4107*75
$GPGGA,073358.40,3542.276239251,N,13943.266220377,E,5,02,99.90,24.640,M,36.995,M,6.4,4107*77
$GPGGA,073358.50,3542.276239254,N,13943.266220381,E,5,02,99.90,24.640,M,36.995,M,6.5,4107*7B
$GPGGA,073358.60,3542.276239261,N,13943.266220383,E,5,02,99.90,24.640,M,36.995,M,6.6,4107*7F
$GPGGA,073358.70,3542.276239264,N,13943.266220386,E,5,02,99.90,24.640,M,36.995,M,6.7,4107*7F
$GPGGA,073358.80,3542.276239265,N,13943.266220391,E,5,02,99.90,24.640,M,36.995,M,6.8,4107*78
$GPGGA,073358.90,3542.276239266,N,13943.266220395,E,5,02,99.90,24.640,M,36.995,M,6.9,4107*7F
$GPGGA,073359.00,3542.276239270,N,13943.266220396,E,5,02,99.90,24.640,M,36.995,M,7.0,4107*7B
$GPGGA,073359.10,3542.276239276,N,13943.266220398,E,5,02,99.90,24.640,M,36.995,M,2.1,4107*76
$GPGGA,073359.20,3542.276239282,N,13943.266220400,E,5,02,99.90,24.640,M,36.995,M,2.2,4107*7B
$GPGGA,073359.30,3542.276239287,N,13943.266220407,E,5,02,99.90,24.640,M,36.995,M,2.3,4107*79
$GPGGA,073359.40,3542.276239293,N,13943.266220410,E,5,02,99.90,24.640,M,36.995,M,2.4,4107*7A
$GPGGA,073359.50,3542.276239298,N,13943.266220416,E,5,02,99.90,24.640,M,36.995,M,2.5,4107*77
$GPGGA,073359.60,3542.276239302,N,13943.266220422,E,5,02,99.90,24.640,M,36.995,M,2.6,4107*72
$GPGGA,073359.70,3542.276239307,N,13943.266220428,E,5,02,99.90,24.640,M,36.995,M,2.7,4107*7D
$GPGGA,073359.80,3542.276239313,N,13943.266220431,E,5,02,99.90,24.640,M,36.995,M,2.8,4107*70
$GPGGA,073359.90,3542.276239318,N,13943.266220436,E,5,02,99.90,24.640,M,36.995,M,2.9,4107*7C
$GPGGA,073400.00,3542.276239323,N,13943.266220442,E,5,02,99.90,24.640,M,36.995,M,3.0,4107*7D
$GPGGA,073400.10,3542.276239329,N,13943.266220444,E,5,02,99.90,24.640,M,36.995,M,3.1,4107*71
$GPGGA,073400.20,3542.276239336,N,13943.266220446,E,5,02,99.90,24.640,M,36.995,M,3.2,4107*7D
$GPGGA,073400.30,3542.276239340,N,13943.266220448,E,5,02,99.90,24.640,M,36.995,M,3.3,4107*72
$GPGGA,073400.40,3542.276239344,N,13943.266220451,E,5,02,99.90,24.640,M,36.995,M,3.4,4107*7E
$GPGGA,073400.50,3542.276239350,N,13943.266220455,E,5,02,99.90,24.639,M,36.995,M,3.5,4107*71
$GPGGA,073400.60,3542.276239354,N,13943.266220459,E,5,02,99.90,24.639,M,36.995,M,3.6,4107*79
$GPGGA,073400.70,3542.276239361,N,13943.266220462,E,5,02,99.90,24.639,M,36.995,M,3.7,4107*77
$GPGGA,073400.80,3542.276239367,N,13943.266220466,E,5,02,99.90,24.639,M,36.995,M,3.8,4107*75
$GPGGA,073400.90,3542.276239373,N,13943.266220473,E,5,02,99.90,24.639,M,36.995,M,3.9,4107*74
$GPGGA,073401.00,3542.276239375,N,13943.266220479,E,5,02,99.90,24.639,M,36.995,M,4.0,4107*7E
$GPGGA,073401.10,3542.276239380,N,13943.266220484,E,5,02,99.90,24.639,M,36.995,M,4.1,4107*76
$GPGGA,073401.20,3542.276239382,N,13943.266220490,E,5,02,99.90,24.639,M,36.995,M,4.2,4107*71
$GPGGA,073401.30,3542.276239387,N,13943.266220492,E,5,02,99.90,24.639,M,36.995,M,4.3,4107*76
$GPGGA,073401.40,3542.276239393,N,13943.266220496,E,5,02,99.90,24.639,M,36.995,M,4.4,4107*77
$GPGGA,073401.50,3542.276239394,N,13943.266220503,E,5,02,99.90,24.639,M,36.995,M,4.5,4107*7D
