$GPGGA,071143.30,3542.300744262,N,13943.273862583,E,4,09,1.08,23.736,M,36.997,M,6.3,7107*4B
$GPGGA,071143.40,3542.300744100,N,13943.273862607,E,4,09,1.08,23.736,M,36.997,M,6.4,7107*43
$GPGGA,071143.50,3542.300743989,N,13943.273862773,E,4,10,1.01,23.736,M,36.997,M,6.5,7107*4E
$GPGGA,071143.60,3542.300743929,N,13943.273862910,E,4,10,1.01,23.737,M,36.997,M,6.6,7107*4E
$GPGGA,071143.70,3542.300743834,N,13943.273863001,E,4,10,1.01,23.737,M,36.997,M,6.7,7107*4B
$GPGGA,071143.80,3542.300743618,N,13943.273863065,E,4,10,1.01,23.737,M,36.997,M,6.8,7107*49
$GPGGA,071143.90,3542.300743452,N,13943.273863269,E,4,09,1.08,23.737,M,36.997,M,6.9,7107*4A
$GPGGA,071144.00,3542.300743348,N,13943.273863319,E,4,09,1.08,23.737,M,36.997,M,7.0,7107*46
$GPGGA,071144.10,3542.300743166,N,13943.273863310,E,4,09,1.08,23.738,M,36.997,M,7.1,7107*4E
$GPGGA,071144.20,3542.300742982,N,13943.273863323,E,4,09,1.08,23.738,M,36.997,M,7.2,7107*4D
$GPGGA,071144.30,3542.300742697,N,13943.273863276,E,4,09,1.08,23.738,M,36.997,M,7.3,7107*47
$GPGGA,071144.40,3542.300742636,N,13943.273863248,E,4,09,1.08,23.738,M,36.997,M,7.4,7107*41
$GPGGA,071144.50,3542.300742519,N,13943.273863371,E,4,10,1.01,23.738,M,36.997,M,7.5,7107*45
$GPGGA,071144.60,3542.300742302,N,13943.273863386,E,4,10,1.01,23.738,M,36.997,M,7.6,7107*41
$GPGGA,071144.70,3542.300742183,N,13943.273863460,E,4,10,1.01,23.738,M,36.997,M,7.7,7107*45
$GPGGA,071144.80,3542.300741882,N,13943.273863416,E,4,10,1.01,23.738,M,36.997,M,7.8,7107*4F
$GPGGA,071144.90,3542.300741624,N,13943.273863451,E,4,10,1.01,23.738,M,36.997,M,7.9,7107*4E
$GPGGA,071145.00,3542.300741484,N,13943.273863426,E,4,10,1.01,23.738,M,36.997,M,8.0,7107*48
$GPGGA,071145.10,3542.300741396,N,13943.273863524,E,4,10,1.01,23.739,M,36.997,M,3.1,7107*45
$GPGGA,071145.20,3542.300741389,N,13943.273863505,E,4,10,1.01,23.739,M,36.997,M,3.2,7107*48
$GPGGA,071145.30,3542.300741337,N,13943.273863442,E,4,10,1.01,23.739,M,36.997,M,3.3,7107*4F
$GPGGA,071145.40,3542.300741167,N,13943.273863435,E,4,10,1.01,23.739,M,36.997,M,3.4,7107*48
$GPGGA,071145.50,3542.300741071,N,13943.273863495,E,4,10,1.01,23.739,M,36.997,M,3.5,7107*44
$GPGGA,071145.60,3542.300740887,N,13943.273863492,E,4,10,1.01,23.739,M,36.997,M,3.6,7107*43
$GPGGA,071145.70,3542.300740819,N,13943.273863659,E,4,10,1.01,23.740,M,36.997,M,3.7,7107*4F
$GPGGA,071145.80,3542.300740746,N,13943.273863782,E,4,10,1.01,23.740,M,36.997,M,3.8,7107*4D
$GPGGA,071145.90,3542.300740540,N,13943.273863726,E,4,10,1.01,23.740,M,36.997,M,3.9,7107*47
$GPGGA,071146.00,3542.300740461,N,13943.273863843,E,4,10,1.01,23.740,M,36.997,M,4.0,7107*4D
$GPGGA,071146.10,3542.300740243,N,13943.273863695,E,4,10,1.01,23.740,M,36.997,M,4.1,7107*4E
$GPGGA,071146.20,3542.300739984,N,13943.273863694,E,4,10,1.01,23.740,M,36.997,M,4.2,7107*41
$GPGGA,071146.30,3542.300739932,N,13943.273863823,E,4,10,1.01,23.740,M,36.997,M,4.3,7107*4E
$GPGGA,071146.40,3542.300739624,N,13943.273863815,E,4,10,1.01,23.740,M,36.997,M,4.4,7107*43
$GPGGA,071146.50,3542.300739394,N,13943.273863889,E,4,10,1.01,23.740,M,36.997,M,4.5,7107*48
$GPGGA,071146.60,3542.300739272,N,13943.273863900,E,4,10,1.01,23.741,M,36.997,M,4.6,7107*40
