X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10156.912758651632,-32729.2219522756,85.4,1725700374.54,-1.1484375,5.28125,-0.6484375
-10158.719054542762,-32727.41134166625,86.5,1725700374.54,0.3203125,7.375,-0.6484375
-10160.787557819873,-32730.724964589583,89.7,1725700374.614,-3.1875,8.8046875,-0.6484375
-10158.51540983758,-32728.20075277114,87.7,1725700374.614,-0.3203125,6.984375,-0.6484375
-10154.916701340104,-32727.627681292422,80.6,1725700374.614,0.84375,3.53125,-0.3203125
-10158.404274808585,-32726.6529792592,82.3,1725700374.689,2.2421875,6.828125,-0.6484375
-10159.029114600882,-32728.204005277566,85.9,1725700374.764,0.7265625,7.34375,-0.3203125
-10159.09091319138,-32728.84283796595,84.3,1725700374.839,0.0859375,7.3828125,-0.3203125
-10158.561015270474,-32729.003673379342,88.7,1725700374.914,-0.0546875,6.7890625,-0.6484375
-10158.433585223418,-32729.69648197525,86.1,1725700374.989,-0.0625,6.59375,-0.6484375
-10157.940522300862,-32732.01713424404,91.8,1725700375.14,-2.609375,6.0546875,-0.6484375
-10158.573183618057,-32732.051308508904,84.9,1725700375.14,-2.640625,6.6875,-0.6484375
-10159.750625033856,-32730.99890597341,101.3,1725700375.214,-2.4140625,7.6015625,-0.6484375
-10158.654840486137,-32731.3346630098,89.3,1725700375.214,-2.6328125,6.4765625,-0.6484375
-10156.588361450082,-32727.31648653983,82.6,1725700375.439,1.6796875,4.7265625,-0.6484375
-10156.112766224203,-32727.71378036592,85.8,1725700375.439,1.3359375,4.2109375,-0.3203125
-10168.574974571971,-32736.335560154894,83.2,1725700375.439,-8.578125,15.671875,-0.6484375
-10157.841021897511,-32731.96233579341,87.0,1725700375.514,-2.96875,5.4453125,-0.6484375
-10159.733147281551,-32731.96150439195,82.7,1725700375.514,-3.15625,7.328125,-0.6484375
-10156.940750982583,-32729.398585988736,87.0,1725700375.514,-0.328125,4.8046875,-0.6484375
-10159.86876499315,-32730.8291503856,89.9,1725700375.59,-2.2890625,7.4375,-0.6484375
-10157.850840550876,-32731.57548091933,91.6,1725700375.59,-2.75,5.3359375,-0.6484375
-10159.761747048376,-32730.77284590068,98.9,1725700375.664,-1.71875,7.390625,-0.6484375
-10159.09321993018,-32727.424986610884,87.4,1725700375.664,1.671875,6.9921875,-0.3203125
-10158.71197655367,-32727.55748687465,89.0,1725700375.739,1.5703125,6.6015625,-0.3203125
-10170.817265078496,-32733.39989961836,86.0,1725700375.814,-4.0703125,18.40625,-0.6484375
-10160.876004551808,-32730.39202400541,92.4,1725700375.814,-0.8515625,8.53125,-0.6484375
-10167.945324146522,-32737.88852071754,84.8,1725700375.965,-8.3359375,15.3515625,-0.6484375
-10158.568509049768,-32731.68988732569,86.3,1725700375.965,-1.9609375,6.09375,-0.6484375
-10158.50965723733,-32728.58106932607,90.7,1725700376.039,1.1484375,6.09375,-0.3203125
-10159.71390536497,-32731.10560349601,91.9,1725700376.039,-1.3984375,7.25,-0.6484375
-10158.92029015511,-32729.16216075795,88.9,1725700376.189,1.5390625,6.2109375,-0.3203125
-10157.003693250284,-32730.7249192156,83.3,1725700376.264,0.359375,4.40625,-0.3203125
-10156.999052746733,-32730.77996668184,82.0,1725700376.34,0.3046875,4.4140625,-0.3203125
-10160.745476905917,-32732.162430219712,98.4,1725700376.34,-0.203125,8.375,-0.6484375
-10157.568959449824,-32732.855330063416,90.0,1725700376.415,-1.8828125,5.28125,-0.6484375
-10160.62641737271,-32732.58640894292,105.4,1725700376.564,-0.1484375,8.1796875,-0.3203125
-10156.973195839946,-32730.74883181047,87.1,1725700376.564,0.6640625,4.171875,-0.3203125
-10156.97730367088,-32730.733756454752,84.4,1725700376.639,0.6796875,4.171875,-0.3203125
-10160.63874086552,-32732.541182875768,104.5,1725700376.639,-0.1015625,8.1796875,-0.6484375
-10169.15580481921,-32737.616735727384,80.8,1725700376.79,-6.234375,16.7421875,-0.6484375
-10158.629346071635,-32728.820727959,91.1,1725700376.79,1.8984375,5.6953125,-0.3203125
-10161.006095940336,-32730.39156058528,104.0,1725700376.79,0.4765625,8.1640625,-0.3203125
-10159.167259299213,-32733.30755410141,92.4,1725700376.79,-2.546875,6.5078125,-0.6484375
-10157.05057630869,-32729.70383224081,90.1,1725700376.864,0.9453125,4.1171875,-0.3203125
-10157.453060861886,-32732.94147865897,84.4,1725700376.94,-2.265625,4.6953125,-0.6484375
-10160.861835906357,-32730.40451967244,103.7,1725700376.94,0.453125,7.9609375,-0.6484375
-10158.571105487525,-32729.03021165292,86.6,1725700377.09,1.8515625,5.5,-0.3203125
-10160.942288759845,-32730.35957216148,102.2,1725700377.09,0.6640625,7.9453125,-0.3203125
-10168.037498406393,-32737.711780858725,96.5,1725700377.09,-6.2578125,15.4609375,-0.6484375
-10157.628475239228,-32733.26946322436,89.5,1725700377.315,-2.0703125,4.78125,-0.6484375
-10161.085923760094,-32730.702828332724,103.0,1725700377.315,0.8671875,7.9296875,-0.3203125
-10157.818841010729,-32731.94629435944,85.8,1725700377.389,-0.3984375,4.796875,-0.6484375
-10159.444512817116,-32729.5730268445,89.5,1725700377.389,2.2109375,6.0078125,-0.3203125
-10158.434895786337,-32733.235591439723,89.2,1725700377.465,-2.5390625,5.21875,-0.6484375
-10160.767576191218,-32730.68793606086,100.1,1725700377.465,-0.0234375,7.5859375,-0.6484375
-10157.56867928126,-32732.73953913188,83.1,1725700377.465,-2.03125,4.359375,-0.6484375
-10157.83229503623,-32732.01712902492,83.5,1725700377.54,-1.3125,4.6328125,-0.3203125
-10158.195347162717,-32731.767134649388,89.4,1725700377.614,-0.3984375,5.0,-0.6484375
-10170.765667320977,-32734.46149414498,85.2,1725700377.614,-1.78125,17.78125,-0.6484375
-10158.602138054654,-32731.7072301166,88.4,1725700377.614,-0.296875,5.3984375,-0.6484375
-10167.94350380233,-32737.891705524074,97.7,1725700377.614,-5.484375,15.328125,-0.6484375
-10157.124030276482,-32733.922035212778,86.2,1725700377.689,-1.609375,4.53125,-0.6484375
-10157.58825125175,-32732.84518846545,89.8,1725700377.764,-0.9609375,4.515625,-0.6484375
-10160.629999178058,-32732.205542855816,101.5,1725700377.764,0.2578125,7.375,-0.6484375
-10160.633106456418,-32732.230051964,99.2,1725700377.84,0.234375,7.3828125,-0.6484375
-10168.58518216188,-32736.3093367016,86.0,1725700377.915,-4.765625,15.3671875,-0.6484375
-10160.619550444982,-32731.66819015305,93.8,1725700377.99,0.2421875,7.1796875,-0.3203125
-10170.812127217116,-32737.111894517624,85.8,1725700378.064,0.4609375,18.25,-0.3203125
-10157.227368281892,-32734.017901319483,89.8,1725700378.064,-1.3046875,4.4296875,-0.3203125
-10161.067802367534,-32732.004708353896,102.4,1725700378.139,1.90625,7.34375,-0.3203125
-10170.812127217116,-32737.111894517624,83.6,1725700378.139,0.4609375,18.25,-0.3203125
-10157.59043614507,-32733.435343912028,87.5,1725700378.139,-0.6328125,4.5703125,-0.3203125
-10157.157372841932,-32733.90231107605,85.5,1725700378.214,-1.046875,4.296875,-0.6484375
-10157.216438764635,-32733.816430492752,82.0,1725700378.214,-0.9453125,4.3203125,-0.3203125
-10161.101570197408,-32732.01465610145,99.9,1725700378.214,2.15625,7.2734375,-0.3203125
-10170.76505712366,-32734.453749218526,83.8,1725700378.289,1.578125,17.3984375,-0.3203125
-10157.640457389543,-32733.099296390326,88.2,1725700378.289,-0.5859375,4.3828125,-0.3203125
-10158.116758212178,-32735.58721992269,93.8,1725700378.289,-2.859375,5.5,-0.6484375
-10157.75057115871,-32733.76134956868,80.7,1725700378.289,-1.1953125,4.6640625,-0.3203125
-10157.86686257752,-32732.47809216499,84.4,1725700378.439,-0.5625,4.3828125,-0.3203125
-10168.010927794934,-32737.708932159643,85.8,1725700378.514,-4.578125,15.0,-0.6484375
-10160.945121345138,-32730.40234555389,99.0,1725700378.514,1.8671875,7.140625,-0.3203125
-10157.868438279766,-32732.103152712218,90.0,1725700378.59,0.328125,4.2109375,-0.6484375
-10158.412450761658,-32733.19799485873,84.9,1725700378.59,-0.625,4.9765625,-0.6484375
-10161.058960106286,-32730.71548250029,98.3,1725700378.668,1.703125,7.1875,-0.3203125
-10157.9231363029,-32732.03036879525,88.9,1725700378.668,0.03125,4.2265625,-0.6484375
-10160.704848317164,-32731.18517723264,98.3,1725700378.74,1.1953125,6.890625,-0.3203125
-10160.654651499595,-32731.65806163792,93.8,1725700378.889,1.3984375,6.640625,-0.3203125
-10158.186121408082,-32733.869258466304,85.9,1725700378.889,-1.25,4.6484375,-0.6484375
-10169.342150919369,-32740.889748930127,80.3,1725700378.965,-3.8125,17.453125,-0.6484375
-10157.70849812319,-32733.74116337424,92.9,1725700378.965,-0.609375,4.1796875,-0.3203125
-10158.70228456839,-32734.80343280021,102.3,1725700378.965,-1.3125,5.453125,-0.6484375
-10167.224746289405,-32739.57759518635,86.7,1725700379.114,-3.078125,14.984375,-0.3203125
-10161.30582555478,-32731.15178903094,101.4,1725700379.114,3.0625,6.71875,0.0
-10157.282045349792,-32734.759749671604,87.4,1725700379.19,-0.4296875,4.203125,-0.3203125
-10166.629444693905,-32744.447109298293,82.3,1725700379.19,-3.421875,17.328125,-0.6484375
-10157.29376764249,-32734.53883323436,83.6,1725700379.264,0.9140625,3.9140625,-0.3203125
-10156.69901041562,-32734.95314527388,89.3,1725700379.34,0.1953125,3.8203125,-0.3203125
-10170.235521445176,-32738.441029490743,85.2,1725700379.714,4.6953125,16.625,-0.6484375
-10157.521250283062,-32735.143869248204,85.8,1725700379.79,-1.2109375,4.25,-0.3203125
-10159.184170721472,-32733.30208106244,95.1,1725700379.939,-0.3515625,5.1953125,-0.3203125
-10158.082998727425,-32732.41299614111,85.6,1725700379.939,0.40625,4.0,-0.3203125
-10158.548797824727,-32736.031395063565,88.3,1725700380.014,-0.6640625,5.5703125,-0.3203125
-10157.217407077776,-32736.1829501129,86.1,1725700380.164,-0.5390625,4.5859375,-0.6484375
-10157.274753401309,-32734.568442226395,88.4,1725700380.164,0.7109375,3.5625,-0.3203125
-10158.45440419408,-32735.601004627177,95.7,1725700380.315,-1.8046875,4.890625,-0.3203125
-10158.22667843791,-32732.768195703185,82.2,1725700380.389,1.34375,3.796875,-0.3203125
-10156.202152575,-32736.220539802274,81.0,1725700380.465,-0.3984375,3.8046875,-0.6484375
-10156.593304958707,-32735.41228598893,85.2,1725700380.54,0.40625,3.40625,-0.3203125
-10157.545899225395,-32735.18686168634,85.1,1725700380.54,1.296875,3.8125,-0.3203125
-10157.50375093592,-32735.21616000492,81.8,1725700380.614,-0.0703125,4.0234375,-0.3203125
-10158.197920277898,-32731.44092039787,89.8,1725700380.695,1.921875,3.765625,0.0
-10170.240638682904,-32738.39471812839,83.5,1725700380.765,-2.609375,16.671875,-0.6484375
-10158.802660228372,-32734.343724685248,89.1,1725700380.989,0.7265625,4.5625,-0.6484375
-10157.632630101378,-32733.26388018624,82.0,1725700381.065,0.7890625,3.140625,-0.3203125
-10168.845605573397,-32742.66861253938,82.2,1725700381.065,-5.375,16.4140625,-0.6484375
-10170.24396529282,-32738.409169301507,90.4,1725700381.14,-0.8984375,16.65625,-0.6484375
-10158.102596731038,-32735.53994584475,95.9,1725700381.29,-0.3515625,4.2109375,-0.6484375
-10158.577314965272,-32734.462156943104,96.1,1725700381.44,-0.1015625,4.2265625,-0.6484375
-10157.57723737089,-32734.353493720995,82.3,1725700381.44,-0.2109375,3.2265625,-0.6484375
-10158.575631613116,-32734.469785932662,95.7,1725700381.44,-0.109375,4.2265625,-0.3203125
-10158.52083566001,-32735.225735861004,98.8,1725700381.44,-0.859375,4.3359375,-0.6484375
-10168.38953203428,-32737.4530337722,81.8,1725700381.665,2.2109375,14.1328125,-0.3203125
-10158.54907406975,-32735.190809743475,100.1,1725700381.665,0.296875,4.21875,-0.6484375
-10158.072114445044,-32737.619652994064,95.5,1725700381.74,-2.1171875,4.765625,-0.6484375
-10158.469380803255,-32735.87134315818,94.2,1725700381.965,0.40625,4.203125,-0.6484375
-10158.153689154262,-32736.045362210047,96.6,1725700382.04,0.09375,4.0234375,-0.6484375
-10158.257917785348,-32735.93403076396,97.7,1725700382.12,0.015625,4.0234375,-0.3203125
-10158.268681942443,-32735.91321131804,97.9,1725700382.12,0.0390625,4.0234375,-0.6484375
-10158.679267989695,-32734.823598457584,100.7,1725700382.19,0.8515625,3.9296875,-0.3203125
-10168.763364060083,-32742.172118203,82.8,1725700382.264,0.296875,16.0859375,-0.6484375
-10158.418404978296,-32737.56352488999,93.7,1725700382.489,-1.1640625,4.671875,-0.6484375
-10157.435268373069,-32736.02504449918,82.0,1725700382.64,-0.1796875,3.03125,-0.6484375
-10167.14489231533,-32745.72053942441,85.4,1725700382.64,-4.453125,16.0703125,-0.6484375
-10158.621319613616,-32734.83874422788,96.1,1725700382.64,1.4140625,3.5546875,-0.3203125
-10158.494382518193,-32735.67370498279,99.1,1725700382.715,0.859375,3.7265625,-0.3203125
-10158.387330920046,-32737.53290334999,98.0,1725700382.715,-0.8125,4.546875,-0.6484375
-10157.268658216772,-32736.39945542642,80.7,1725700382.715,-0.375,3.015625,-0.6484375
-10168.78927537698,-32742.18146461423,82.7,1725700382.715,0.25,15.890625,-0.6484375
-10167.34487070992,-32749.8128586493,86.8,1725700382.79,-8.109375,17.890625,-0.6484375
-10158.755110822513,-32737.242823832094,92.2,1725700382.865,-0.3671875,4.6015625,-0.6484375
-10157.36754536984,-32736.095788546423,80.2,1725700382.94,-0.015625,2.8359375,-0.6484375
-10167.009993133266,-32749.52474270449,91.6,1725700383.015,-7.15625,17.65625,-0.6484375
-10158.447295847933,-32735.60262735638,98.8,1725700383.015,1.0,3.4921875,-0.3203125
-10158.061337477777,-32737.82970869969,96.5,1725700383.165,-1.0546875,4.09375,-0.6484375
-10158.461662913647,-32735.908146658483,98.4,1725700383.165,0.828125,3.5390625,-0.3203125
-10158.094102697278,-32737.614415489406,93.2,1725700383.315,-0.359375,4.0078125,-0.6484375
-10167.651916409784,-32743.98167996485,84.8,1725700383.315,-0.3046875,15.4921875,-0.6484375
-10158.415460873097,-32736.439181926784,91.4,1725700383.54,0.578125,3.5859375,-0.3203125
-10158.551270527008,-32736.7772736477,91.9,1725700383.615,0.3046875,3.8125,-0.3203125
-10158.199673390302,-32738.36479981024,95.8,1725700383.615,-1.265625,4.234375,-0.6484375
-10157.947527642444,-32738.20586063906,91.9,1725700383.69,-0.3125,4.0078125,-0.6484375
-10168.476448634385,-32742.815819503685,93.1,1725700383.765,1.7890625,15.1953125,-0.3203125
-10158.016431963257,-32737.902933170928,96.3,1725700383.765,-0.25,3.8203125,-0.6484375
-10158.18526278687,-32737.7729779308,87.5,1725700383.915,-0.2421875,3.8203125,-0.6484375
-10158.533219459165,-32736.785526955668,93.8,1725700383.99,1.2421875,3.4140625,-0.3203125
-10168.5123487838,-32741.20680390426,81.8,1725700384.064,3.25,14.1328125,-0.3203125
-10157.703077183418,-32738.52102292998,90.3,1725700384.14,-0.78125,3.75,-0.3203125
-10168.51046308758,-32741.19591746948,81.0,1725700384.14,3.2578125,14.125,-0.3203125
-10157.868783579452,-32737.729831566827,88.3,1725700384.14,-0.0390625,3.4296875,-0.6484375
-10164.707410329764,-32751.463477577418,89.1,1725700384.29,-5.0859375,17.5390625,-0.6484375
-10158.46580807422,-32737.39099885565,89.9,1725700384.365,1.0703125,3.46875,-0.6484375
-10168.33666227986,-32741.572469740044,82.5,1725700384.454,3.609375,13.84375,-0.3203125
-10158.449032454168,-32737.53831701035,99.0,1725700384.454,0.8359375,3.53125,-0.3203125
-10158.702749093523,-32736.73997556816,95.0,1725700384.515,1.625,3.25,0.0
-10157.257752218296,-32737.633574849213,82.2,1725700384.515,0.0390625,2.640625,-0.3203125
-10157.973067697283,-32738.62894672533,86.2,1725700384.515,-0.3203125,3.8125,-0.6484375
-10158.139113398523,-32738.634360913547,84.1,1725700384.74,0.3125,3.8125,-0.3203125
-10157.941556835614,-32738.95617071103,83.5,1725700384.814,0.1171875,3.828125,-0.6484375
-10157.446563490908,-32737.62255114046,82.2,1725700384.814,0.71875,2.5390625,-0.3203125
-10157.89618562847,-32738.786311866763,86.7,1725700384.89,0.0703125,3.6328125,-0.3203125
-10158.013563344704,-32737.90567055933,86.4,1725700384.89,0.8046875,3.1328125,0.0
-10158.054667021735,-32739.55553253644,92.1,1725700384.965,-0.5078125,4.1953125,-0.6484375
-10157.9608959842,-32738.787522246785,90.4,1725700385.04,0.0234375,3.6328125,-0.6484375
-10158.10667777137,-32737.79190189868,96.7,1725700385.04,0.8828125,3.109375,-0.3203125
-10157.919295676207,-32740.258567545825,91.0,1725700385.115,-1.1171875,4.4765625,-0.6484375
-10157.861524916409,-32738.7835207664,89.2,1725700385.19,0.25,3.421875,-0.3203125
-10158.049228315052,-32739.529552875203,87.0,1725700385.265,-0.3984375,4.0,-0.6484375
-10168.773896809616,-32743.270440741657,83.8,1725700385.265,3.359375,14.71875,-0.6484375
-10167.0570783382,-32749.52437857616,87.7,1725700385.34,-2.6015625,17.2734375,-0.6484375
-10158.158821019088,-32739.417091137948,91.5,1725700385.34,-0.2421875,4.015625,-0.3203125
-10158.646216964593,-32739.55434600171,92.2,1725700385.415,-0.0703125,4.421875,-0.3203125
-10157.28617897334,-32741.04822792549,93.2,1725700385.49,-1.2890625,4.4375,-0.6484375
-10166.38115696587,-32744.498789519697,85.4,1725700385.49,2.9609375,13.1875,-0.3203125
-10158.250136104854,-32737.95951508676,93.9,1725700385.49,1.53125,2.8515625,-0.3203125
-10157.463261199262,-32740.81201939434,92.3,1725700385.565,-0.6953125,4.3671875,-0.6484375
-10167.8939171134,-32744.78252235535,82.5,1725700385.565,4.6796875,14.1484375,-0.3203125
-10157.522137132271,-32740.290263296825,82.4,1725700385.639,-0.3125,4.0078125,-0.6484375
-10164.659656796532,-32751.459656161613,85.9,1725700385.639,-2.109375,17.140625,-0.6484375
-10158.123312048969,-32737.80291854385,93.7,1725700385.715,1.4609375,2.6640625,-0.3203125
-10157.688381886655,-32740.9456197096,94.1,1725700385.715,-1.1484375,4.46875,-0.6484375
-10168.809903156332,-32742.659786847194,89.2,1725700385.79,3.84375,14.1875,-0.3203125
-10158.024577313088,-32738.36675175645,95.7,1725700385.865,1.140625,2.8203125,-0.3203125
-10166.530388965064,-32750.2842659563,89.5,1725700385.94,-1.640625,17.1953125,-0.6484375
-10157.435975210754,-32741.061970542265,93.5,1725700385.94,-1.21875,4.25,-0.6484375
-10157.602120372556,-32739.568318832848,86.8,1725700386.09,0.203125,3.2265625,-0.3203125
-10157.623195850862,-32741.115129173664,98.7,1725700386.09,-0.875,4.3359375,-0.6484375
-10157.569938170882,-32740.978830810083,94.9,1725700386.239,-1.015625,4.1015625,-0.6484375
-10157.935954525734,-32740.25989824492,90.2,1725700386.329,0.0703125,3.828125,-0.3203125
-10157.496874894368,-32741.136929701013,99.4,1725700386.329,-0.859375,4.140625,-0.6484375
-10157.43121327333,-32740.36782824127,82.7,1725700386.479,0.265625,3.421875,-0.3203125
-10165.27925916828,-32751.29886581183,81.8,1725700386.54,-0.0390625,16.875,-0.6484375
-10157.845047433504,-32740.24207434757,94.8,1725700386.54,0.671875,3.5703125,-0.3203125
-10168.070284117752,-32743.52920328873,106.5,1725700386.63,4.4765625,13.3828125,-0.3203125
-10157.485042002323,-32744.83258509884,90.8,1725700386.63,-3.6171875,6.4375,-0.6484375
-10167.021008561303,-32742.963967056658,101.1,1725700386.63,4.1875,12.2265625,-0.3203125
-10157.78976377263,-32741.62201203343,90.4,1725700386.63,-1.0390625,4.5,-0.6484375
-10157.878589534288,-32740.793896984145,92.8,1725700386.63,-0.3671875,4.0078125,-0.6484375
-10168.536316577376,-32742.463291766653,103.3,1725700386.69,4.53125,13.359375,-0.3203125
-10165.79879677036,-32745.379218336497,93.5,1725700386.765,3.7578125,12.359375,-0.3203125
-10157.651387785958,-32740.68628135579,83.7,1725700386.765,0.296875,3.6171875,-0.3203125
-10165.29864743431,-32751.293810003463,82.3,1725700386.84,-0.3125,16.6796875,-0.6484375
-10166.3850855783,-32744.51093834381,97.7,1725700386.915,4.4140625,12.1484375,-0.3203125
-10157.289620109948,-32741.05153749929,87.3,1725700386.915,-0.28125,3.625,-0.6484375
-10157.972009044506,-32738.607629039645,84.0,1725700386.99,1.3828125,2.4765625,0.0
-10158.036519429454,-32740.667461247067,90.3,1725700386.99,-0.1796875,3.8203125,-0.6484375
-10168.478924573436,-32742.829675147103,101.3,1725700386.99,4.6953125,13.3046875,-0.3203125
-10157.489041175695,-32741.384413116783,95.9,1725700387.154,-0.484375,3.796875,-0.6484375
-10157.687298597,-32740.96130940751,97.3,1725700387.215,-0.046875,3.6328125,-0.6484375
-10168.00005890984,-32744.298898879515,100.2,1725700387.29,4.796875,13.265625,-0.3203125
-10157.897068721775,-32740.81786777636,91.3,1725700387.29,0.1875,3.625,-0.6484375
-10167.116630810082,-32742.897367925263,106.7,1725700387.364,4.4453125,11.921875,-0.3203125
-10157.794630929531,-32740.99497021313,87.0,1725700387.44,-0.2109375,3.625,-0.6484375
-10167.157372070207,-32742.89479335524,93.4,1725700387.515,4.171875,12.0234375,-0.3203125
-10157.854976777457,-32740.706696356137,95.7,1725700387.515,-0.0078125,3.4296875,-0.3203125
-10157.818790716536,-32740.850288636288,90.0,1725700387.59,-0.0078125,3.4296875,-0.6484375
-10157.703108457488,-32741.53054804919,87.1,1725700387.59,-0.6015625,3.78125,-0.6484375
-10167.64082407538,-32744.50774695785,100.1,1725700387.665,4.5625,12.9296875,-0.3203125
-10158.43067941185,-32739.901469617,89.7,1725700387.665,1.4140625,3.125,-0.3203125
-10166.77923871004,-32744.02547607027,100.3,1725700387.665,4.3046875,11.9765625,-0.3203125
-10168.103585390576,-32743.52899898404,100.9,1725700387.89,4.6640625,12.890625,-0.3203125
-10157.970095455665,-32744.737045829195,91.1,1725700388.04,-2.3515625,5.953125,-0.6484375
-10167.550451240431,-32745.458556557027,96.9,1725700388.115,5.109375,12.9296875,-0.3203125
-10157.8519376462,-32740.92369904049,93.8,1725700388.115,0.7734375,3.140625,-0.3203125
-10157.870345280757,-32741.218453849226,92.7,1725700388.115,0.59375,3.375,-0.3203125
-10157.368501146231,-32744.87726313296,96.6,1725700388.115,-2.1875,5.8046875,-0.6484375
-10157.66885288518,-32742.06321449592,86.3,1725700388.19,-0.1640625,3.828125,-0.6484375
-10167.634492821591,-32744.496034904656,102.0,1725700388.28,4.9609375,12.5703125,-0.3203125
-10167.64791751022,-32743.94904567337,84.6,1725700388.34,5.359375,12.1953125,-0.3203125
-10167.691769598849,-32744.84926447392,93.1,1725700388.34,4.75,12.859375,-0.3203125
-10166.769859023529,-32744.003818936497,105.0,1725700388.34,4.703125,11.609375,-0.3203125
-10157.466460760836,-32742.10372554006,86.3,1725700388.429,-0.5234375,3.59375,-0.6484375
-10167.884843683083,-32744.65725535347,96.1,1725700388.565,5.0078125,12.765625,-0.3203125
-10167.868806751836,-32744.68519125317,102.8,1725700388.64,4.9765625,12.7734375,-0.3203125
-10157.759848550257,-32741.492051763107,92.1,1725700388.73,0.3671875,3.2109375,-0.3203125
-10167.887863063308,-32744.73781135436,104.9,1725700388.73,5.1640625,12.703125,-0.3203125
-10157.279960703829,-32745.35162357471,92.3,1725700388.73,-2.71875,5.578125,-0.6484375
-10157.719190809092,-32741.221653881294,92.8,1725700388.73,0.53125,2.9921875,-0.3203125
-10167.67468740212,-32744.88733985192,91.3,1725700388.94,5.6328125,12.2890625,-0.3203125
-10157.74170675542,-32741.744363124184,90.3,1725700389.014,0.3828125,3.2109375,-0.3203125
-10157.780180129468,-32741.01043223375,94.9,1725700389.09,1.0625,2.6328125,-0.3203125
-10156.735831659427,-32745.2167765914,95.3,1725700389.09,-2.578125,4.984375,-0.6484375
-10167.7705100037,-32745.304317377657,93.2,1725700389.09,5.40625,12.6015625,-0.3203125
-10157.77161060422,-32741.08183876136,97.9,1725700389.165,0.9921875,2.65625,-0.3203125
-10158.458231281937,-32742.247546405048,94.7,1725700389.165,0.6640625,3.96875,-0.3203125
-10166.6495444138,-32744.46856120776,97.9,1725700389.165,4.9453125,11.296875,-0.3203125
-10167.7861717682,-32745.323027092763,90.1,1725700389.24,5.15625,12.703125,-0.3203125
-10157.7098144892,-32741.208399679297,97.8,1725700389.24,0.859375,2.703125,-0.3203125
-10158.61288575116,-32741.68424802713,95.7,1725700389.315,0.9921875,3.6953125,-0.3203125
-10157.800535855222,-32741.95867373708,86.4,1725700389.39,0.328125,3.21875,-0.3203125
-10156.933041053271,-32745.14479731169,93.7,1725700389.39,-2.6015625,4.7421875,-0.6484375
-10168.236419877609,-32744.38767042584,85.1,1725700389.465,6.21875,12.21875,-0.3203125
-10157.747650142175,-32741.78358869445,85.1,1725700389.465,0.6171875,2.9765625,-0.3203125
-10157.883514932068,-32742.573948233065,81.4,1725700389.465,0.15625,3.6328125,-0.6484375
-10167.355731762327,-32749.792148993485,89.1,1725700389.615,2.2265625,15.328125,-0.3203125
-10157.705292012755,-32741.53129593197,93.5,1725700389.615,0.890625,2.6953125,-0.3203125
-10157.951290869729,-32749.341485102206,82.3,1725700389.615,-4.296875,8.5390625,-0.6484375
-10158.469425242063,-32742.265359391888,96.3,1725700389.704,1.0546875,3.6796875,-0.3203125
-10157.7367370024,-32741.54871235009,97.9,1725700389.704,1.0,2.65625,-0.3203125
-10166.331257405156,-32745.173807963867,86.6,1725700389.844,4.609375,11.2265625,-0.3203125
-10167.071170540295,-32746.37213514169,85.4,1725700389.844,4.3046875,12.6015625,-0.3203125
-10157.804563632157,-32742.939302565595,82.7,1725700389.915,0.015625,3.6328125,-0.3203125
-10158.392985876842,-32742.226075498595,98.5,1725700389.99,1.34375,3.375,-0.3203125
-10156.888444127682,-32745.22192657238,98.6,1725700389.99,-1.734375,4.703125,-0.6484375
-10157.750064382344,-32741.783767785524,94.8,1725700390.065,1.015625,2.6484375,-0.3203125
-10157.110437928475,-32745.193608076803,96.5,1725700390.14,-1.796875,4.6796875,-0.6484375
-10158.0331091841,-32742.81884019749,88.6,1725700390.14,0.5078125,3.59375,-0.3203125
-10157.848075166468,-32742.086823502275,82.6,1725700390.23,0.40625,3.0078125,-0.3203125
-10158.439722910503,-32743.442190932765,87.5,1725700390.304,0.4609375,4.203125,-0.6484375
-10166.56600176856,-32745.504860936933,87.9,1725700390.304,4.9296875,11.296875,-0.3203125
-10157.920311504213,-32744.049032292627,85.9,1725700390.365,0.4375,4.203125,-0.3203125
-10157.110370514369,-32744.36075239319,85.3,1725700390.44,-0.40625,4.0,-0.6484375
-10158.26724248026,-32749.296176533506,84.3,1725700390.515,-3.5546875,8.234375,-0.6484375
-10167.069036503672,-32746.104346716245,97.7,1725700390.665,5.6015625,11.640625,-0.3203125
-10167.322132925588,-32749.686107262045,94.2,1725700390.665,3.4296875,14.5,-0.3203125
-10167.352937789425,-32749.638295928187,94.3,1725700390.74,3.484375,14.484375,-0.3203125
-10156.86392910524,-32745.210298528,98.5,1725700390.815,-1.3671875,4.203125,-0.6484375
-10157.872500829477,-32744.79566862108,93.2,1725700390.965,0.09375,4.421875,-0.6484375
-10156.320120927934,-32745.365792254765,93.5,1725700390.965,-1.4921875,3.953125,-0.6484375
-10157.980688576228,-32744.70549192101,87.4,1725700391.04,0.234375,4.4140625,-0.6484375
-10167.965658182118,-32744.295207819847,92.7,1725700391.19,5.984375,11.671875,-0.3203125
-10156.909260014305,-32745.15064780726,93.6,1725700391.34,-0.734375,3.953125,-0.6484375
-10156.11599874964,-32746.04871661399,92.9,1725700391.34,-1.90625,4.203125,-0.6484375
-10156.661314783125,-32745.33835117032,92.4,1725700391.415,-1.03125,3.890625,-0.6484375
