X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10126.9809165122,-32708.63835973428,111.3,1725700322.822,-0.578125,7.359375,-0.6484375
-10137.766221402302,-32714.854146064023,91.2,1725700322.822,8.3828125,16.0,-0.6484375
-10126.83601462806,-32708.67208360681,109.2,1725700322.897,-1.59375,7.2109375,-0.3203125
-10129.14666172492,-32707.93586793909,106.7,1725700322.897,0.828125,7.3359375,-0.3203125
-10129.195072349466,-32707.95721878744,112.5,1725700322.972,0.765625,7.34375,-0.3203125
-10129.20236089283,-32707.9544059078,112.8,1725700323.047,0.7734375,7.34375,-0.6484375
-10129.751728673804,-32707.56989546032,102.9,1725700323.197,-1.7890625,7.1640625,-0.3203125
-10141.447560091592,-32709.866640447188,99.1,1725700323.272,8.328125,15.578125,-0.6484375
-10129.018577178187,-32707.87263136624,95.2,1725700323.272,-0.9921875,7.1171875,-0.3203125
-10141.458652874036,-32709.84074822424,99.4,1725700323.347,8.3515625,15.5625,-0.6484375
-10130.317855609845,-32707.090336396093,109.5,1725700323.347,0.5234375,7.171875,-0.6484375
-10129.61945478072,-32707.696660407622,111.8,1725700323.422,0.484375,7.171875,-0.6484375
-10128.825426099536,-32706.335396670773,106.6,1725700323.422,0.3515625,5.6015625,-0.6484375
-10128.994376237844,-32704.52705515215,80.5,1725700323.497,0.828125,4.140625,-0.6484375
-10129.890459871029,-32707.63026946915,112.4,1725700323.572,0.1328125,7.1875,-0.6484375
-10133.918627305846,-32713.508925448285,90.1,1725700323.572,0.7265625,14.2890625,-0.96875
-10129.134684375424,-32706.00190166041,105.2,1725700323.646,0.28125,5.3984375,-0.6484375
-10128.96265028724,-32707.879554464773,103.8,1725700323.646,-0.796875,6.9453125,-0.6484375
-10127.75495670213,-32708.38264391476,105.0,1725700323.722,-0.609375,6.96875,-0.6484375
-10128.929741772045,-32708.02994483471,109.8,1725700323.722,0.6171875,6.9609375,-0.6484375
-10128.094866528752,-32706.654632395774,106.8,1725700323.722,0.203125,5.40625,-0.6484375
-10130.98466430236,-32715.06405959388,97.9,1725700323.722,0.609375,14.2890625,-0.96875
-10126.466274390175,-32702.022931956435,83.5,1725700323.797,-0.1015625,0.4609375,0.0
-10128.090144156447,-32706.694559783275,111.3,1725700323.797,-0.03125,5.40625,-0.6484375
-10126.131374765362,-32709.146883932583,96.7,1725700323.872,-3.046875,6.9453125,-0.3203125
-10129.0937746362,-32708.05679295777,113.4,1725700323.872,0.109375,6.9921875,-0.6484375
-10126.441845717756,-32702.03732989125,82.3,1725700323.872,-0.203125,0.421875,0.0
-10132.321422880215,-32712.875200623992,89.8,1725700323.872,1.390625,12.6484375,-0.6484375
-10128.402849527112,-32706.414092504616,107.8,1725700323.947,0.0546875,5.2109375,-0.6484375
-10128.352452693363,-32706.512771293943,110.7,1725700324.022,0.0625,5.2109375,-0.6484375
-10126.89462320934,-32701.9675458463,83.4,1725700324.098,0.1015625,0.4609375,0.0
-10129.86468911548,-32707.41546128596,121.3,1725700324.176,0.21875,6.59375,-0.6484375
-10128.753469764604,-32706.112250762457,92.4,1725700324.322,0.34375,4.796875,-0.6484375
-10128.81433640409,-32706.34862824903,102.8,1725700324.397,0.1171875,5.015625,-0.3203125
-10127.053852293731,-32706.73933123364,92.8,1725700324.397,-1.6640625,4.734375,-0.3203125
-10133.217234815853,-32712.36497105185,94.7,1725700324.472,1.5,12.234375,-0.6484375
-10128.652892230122,-32706.474001698327,105.1,1725700324.472,-0.3203125,5.0078125,-0.6484375
-10129.69656543729,-32707.74846127524,122.6,1725700324.472,0.125,6.59375,-0.6484375
-10133.174681742668,-32712.46770262542,99.4,1725700324.622,1.5234375,12.234375,-0.6484375
-10128.624760689936,-32706.5339969582,98.2,1725700324.622,-0.3671875,5.0,-0.3203125
-10126.29521641662,-32708.80962212276,102.5,1725700324.697,-2.2109375,6.6328125,-0.3203125
-10127.871167791,-32708.32652806907,117.4,1725700324.772,0.09375,6.3984375,-0.6484375
-10127.26806658023,-32702.471969952905,85.1,1725700324.922,-0.1015625,0.4609375,0.0
-10127.844075707426,-32705.795736628108,80.3,1725700324.922,0.1015625,3.828125,-0.6484375
-10127.456404042963,-32706.61733754302,94.5,1725700324.922,-0.375,4.6015625,-0.6484375
-10128.247173405614,-32706.53605254161,105.5,1725700324.997,0.015625,4.6171875,-0.6484375
-10127.915536581895,-32706.81661379952,98.1,1725700325.072,-0.6796875,4.765625,-0.3203125
-10128.652500839898,-32708.10249012356,105.8,1725700325.072,-0.2890625,6.1953125,-0.3203125
-10127.010340441708,-32708.61707349194,106.4,1725700325.147,-2.0078125,6.28125,-0.3203125
-10130.26948721637,-32708.611362651507,106.8,1725700325.147,1.1484375,7.09375,-0.6484375
-10132.764222581329,-32712.710892410305,103.9,1725700325.222,1.75,11.796875,-0.6484375
-10129.96268669191,-32707.48853281653,117.2,1725700325.222,0.71875,5.9609375,-0.6484375
-10129.12293734968,-32708.011173765703,109.6,1725700325.222,-0.2421875,6.1953125,-0.6484375
-10132.113452730397,-32713.09765657408,100.4,1725700325.297,1.765625,11.796875,-0.6484375
-10129.626402870515,-32707.70766494585,112.5,1725700325.297,0.6796875,5.9609375,-0.3203125
-10128.091931415856,-32706.67824569431,105.9,1725700325.297,-0.5546875,4.5859375,-0.3203125
-10130.431096800963,-32708.656162628555,114.0,1725700325.297,1.2265625,7.078125,-0.6484375
-10127.740851718909,-32703.13232107225,80.9,1725700325.297,-0.0234375,1.0625,0.0
-10129.37279762975,-32707.69668956369,110.5,1725700325.372,0.734375,5.7578125,-0.6484375
-10129.032601347111,-32705.5111879352,80.7,1725700325.372,0.796875,3.546875,-0.6484375
-10127.950420446374,-32706.577084494264,96.6,1725700325.372,-0.4609375,4.3984375,-0.6484375
-10128.42282237088,-32708.31709308009,100.2,1725700325.372,-0.3125,6.1953125,-0.6484375
-10126.627461859613,-32708.48987752012,102.5,1725700325.447,-2.109375,6.0390625,-0.3203125
-10128.669470856288,-32706.494133242755,92.9,1725700325.522,-0.0390625,4.421875,-0.3203125
-10127.947363655265,-32706.60089514745,98.8,1725700325.522,-0.765625,4.3515625,-0.3203125
-10128.935850391776,-32708.05402213907,108.7,1725700325.522,-0.15625,6.0,-0.3203125
-10131.081760216077,-32708.31130994944,112.3,1725700325.598,1.2265625,6.8828125,-0.6484375
-10128.607363124784,-32706.528541777487,105.3,1725700325.598,-0.53125,4.390625,-0.6484375
-10127.529509690334,-32708.602765568965,108.2,1725700325.598,-2.2265625,6.0,-0.3203125
-10127.053749666084,-32708.625223163544,109.0,1725700325.672,-2.1953125,6.0078125,-0.3203125
-10126.996932883305,-32708.62263154709,105.2,1725700325.747,-2.25,5.9921875,-0.3203125
-10129.614900636872,-32707.71920236503,95.1,1725700325.822,1.3984375,5.4296875,-0.6484375
-10128.83597838493,-32706.480174507444,95.3,1725700325.897,-0.3125,4.21875,-0.3203125
-10129.979999535371,-32707.56647380955,109.2,1725700325.897,0.4609375,5.59375,-0.6484375
-10127.53873534935,-32708.743755990767,109.0,1725700325.897,-2.21875,6.0,-0.3203125
-10131.011103109038,-32709.26798443504,109.3,1725700325.897,0.9453125,7.5234375,-0.6484375
-10131.70983380475,-32708.942098439267,107.8,1725700325.972,0.96875,7.5234375,-0.3203125
-10133.912881133654,-32712.23347610512,101.1,1725700325.972,1.75,11.40625,-0.6484375
-10128.929421172124,-32706.463610637456,100.4,1725700325.972,-0.65625,4.171875,-0.3203125
-10129.947092484084,-32707.59878678501,100.8,1725700325.972,-0.1484375,5.609375,-0.3203125
-10133.761929393046,-32712.092923353764,98.6,1725700326.047,1.6640625,11.21875,-0.6484375
-10128.016685137582,-32702.817367809643,80.3,1725700326.047,-0.109375,0.453125,0.0
-10130.399099018918,-32707.403851763072,103.9,1725700326.047,0.34375,5.6015625,-0.6484375
-10127.488305554178,-32708.60622713385,104.5,1725700326.122,-2.203125,5.796875,-0.3203125
-10130.954549029106,-32708.36056174145,105.1,1725700326.122,1.203125,6.484375,-0.6484375
-10129.860769115394,-32707.747197004,104.3,1725700326.122,0.3125,5.6015625,-0.6484375
-10128.677487045776,-32706.481803273808,81.8,1725700326.197,-0.234375,4.015625,-0.6484375
-10127.022497241958,-32708.589215082287,108.0,1725700326.197,-2.25,5.78125,-0.3203125
-10130.715460694402,-32708.57114292196,103.0,1725700326.197,1.3828125,6.4453125,-0.6484375
-10128.359588982776,-32708.233025355858,110.9,1725700326.272,0.1484375,5.609375,-0.3203125
-10129.22175199932,-32709.95073388444,107.5,1725700326.272,1.0390625,7.3125,-0.6484375
-10128.022220934336,-32706.43810082013,87.6,1725700326.347,-0.21875,3.8203125,-0.6484375
-10129.229693411711,-32709.94305245997,109.0,1725700326.347,1.046875,7.3046875,-0.6484375
-10129.505426740308,-32709.966647167632,108.4,1725700326.422,1.0390625,7.3125,-0.6484375
-10131.02181226379,-32707.340493097825,94.2,1725700326.497,1.5859375,5.171875,-0.6484375
-10129.81977422507,-32707.01991079872,83.1,1725700326.497,0.484375,4.59375,-0.6484375
-10129.580128011568,-32707.90724235457,103.7,1725700326.497,0.0546875,5.40625,-0.6484375
-10130.799566529964,-32708.552305845147,102.6,1725700326.497,1.1015625,6.3046875,-0.6484375
-10128.546427439538,-32706.66741332683,99.9,1725700326.497,-0.6796875,3.96875,-0.3203125
-10128.482799864556,-32706.72326100191,98.7,1725700326.572,-0.640625,3.96875,-0.3203125
-10128.606822368329,-32706.52685963561,96.3,1725700326.572,-0.484375,3.796875,-0.6484375
-10129.711414728632,-32707.752064989403,108.7,1725700326.647,0.390625,5.1953125,-0.3203125
-10127.600558404803,-32708.6479368337,104.4,1725700326.647,-1.84375,5.7109375,-0.3203125
-10128.583741100903,-32706.53093044639,99.2,1725700326.647,-0.5078125,3.796875,-0.3203125
-10128.999398445176,-32708.17047550412,107.4,1725700326.722,0.2265625,5.3984375,-0.3203125
-10132.175175420974,-32708.9222843195,108.4,1725700326.797,1.390625,7.0546875,-0.6484375
-10130.598739367182,-32707.73049283336,106.2,1725700326.797,0.3125,5.3984375,-0.6484375
-10131.692376338206,-32708.714350710103,102.7,1725700326.947,0.1875,6.7890625,-0.3203125
-10129.15116140979,-32707.912749415693,106.2,1725700327.022,0.6171875,4.9765625,-0.6484375
-10130.163987388638,-32707.550630420374,104.1,1725700327.172,0.7890625,4.75,-0.6484375
-10129.110186461414,-32708.151006028977,104.2,1725700327.172,-0.3359375,5.203125,-0.3203125
-10127.624013351266,-32708.644524006853,103.2,1725700327.172,-1.875,5.4921875,-0.3203125
-10131.140334579532,-32709.51525110745,108.3,1725700327.247,1.4921875,6.828125,-0.6484375
-10130.921677658069,-32708.543649110867,97.9,1725700327.247,1.40625,5.8359375,-0.3203125
-10129.818294005292,-32707.84986526939,108.5,1725700327.247,0.40625,5.0,-0.6484375
-10128.652605345544,-32706.581111217944,95.3,1725700327.247,-0.578125,3.5859375,-0.3203125
-10129.81055254808,-32707.850916457515,108.7,1725700327.247,0.3984375,5.0,-0.3203125
-10129.605226702564,-32707.876116745287,96.1,1725700327.322,-0.5390625,4.984375,-0.3203125
-10129.371249957654,-32706.309071481293,89.9,1725700327.322,-0.328125,3.4140625,-0.3203125
-10129.076591225736,-32706.75221858633,94.0,1725700327.322,-0.734375,3.7578125,-0.3203125
-10130.414721045385,-32707.66621264992,103.5,1725700327.322,0.296875,5.0078125,-0.3203125
-10132.83151712179,-32713.006713622828,97.2,1725700327.397,2.65625,10.4140625,-0.6484375
-10127.75632095336,-32708.71447736942,107.8,1725700327.397,-1.828125,5.5078125,-0.3203125
-10130.413770076848,-32707.57608580784,105.2,1725700327.397,0.953125,4.71875,-0.6484375
-10128.69494119588,-32706.64772681344,88.5,1725700327.397,-0.6328125,3.578125,-0.3203125
-10128.798432000678,-32703.624708085543,81.0,1725700327.472,-0.09375,0.4609375,0.0
-10125.95038972771,-32708.13857376104,108.0,1725700327.472,-1.875,5.4921875,-0.3203125
-10125.935150255937,-32708.13512425019,106.6,1725700327.547,-1.890625,5.4921875,-0.3203125
-10127.242762798232,-32706.60479511836,94.6,1725700327.547,-0.953125,3.7109375,-0.3203125
-10127.944730586138,-32706.68386859376,92.5,1725700327.622,-0.7265625,3.5625,-0.3203125
-10126.621791068796,-32708.49837502046,107.7,1725700327.622,-1.875,5.4921875,-0.3203125
-10129.307730377705,-32706.37341428837,85.2,1725700327.697,-0.171875,3.2265625,-0.6484375
-10128.697413746671,-32706.64674832855,92.9,1725700327.772,-0.4453125,3.3984375,-0.3203125
-10128.842300129589,-32706.464185393896,89.9,1725700327.772,-0.296875,3.21875,-0.6484375
-10128.881202220202,-32703.66601001421,81.5,1725700327.772,-0.203125,0.421875,0.0
-10128.842300129589,-32706.464185393896,92.2,1725700327.847,-0.296875,3.21875,-0.3203125
-10128.881202220202,-32703.66601001421,83.1,1725700327.847,-0.203125,0.421875,0.0
-10127.430806539964,-32708.60164206076,110.4,1725700327.847,-1.75,5.328125,-0.3203125
-10128.93020073073,-32708.34912769145,115.0,1725700327.997,-0.6171875,4.9765625,-0.6484375
-10128.806617679533,-32706.752321283013,97.9,1725700327.997,-0.609375,3.375,-0.6484375
-10130.007369637597,-32708.264555946826,113.6,1725700328.072,-0.5078125,4.9921875,-0.6484375
-10128.562131174598,-32708.89744108456,105.3,1725700328.147,-2.0703125,5.2109375,-0.3203125
-10129.053950941588,-32706.747002689848,94.2,1725700328.147,-1.015625,3.2734375,-0.3203125
-10129.391052369763,-32707.14756036816,83.8,1725700328.297,0.0234375,3.6328125,-0.6484375
-10128.850567505167,-32708.29532915213,110.3,1725700328.297,-0.515625,4.78125,-0.3203125
-10128.524494654906,-32706.63867391508,96.6,1725700328.297,-0.84375,3.125,-0.3203125
-10128.98194739549,-32706.722146167333,96.6,1725700328.372,-0.9296875,3.1015625,-0.3203125
-10133.73132894407,-32712.68404737578,97.5,1725700328.372,2.7421875,9.78125,-0.6484375
-10130.50456439338,-32707.372273316258,96.2,1725700328.447,0.4609375,4.0,-0.6484375
-10129.046190202644,-32706.726968236795,96.7,1725700328.447,-0.8671875,3.1171875,-0.3203125
-10129.97273339161,-32707.091036295013,88.5,1725700328.447,-0.015625,3.6328125,-0.6484375
-10129.904931011884,-32706.93413349279,86.8,1725700328.522,-0.171875,3.421875,-0.3203125
-10133.913309154204,-32712.432128455817,94.8,1725700328.522,2.7421875,9.5703125,-0.6484375
-10129.411093199073,-32708.35569379305,111.7,1725700328.522,-0.921875,4.7265625,-0.3203125
-10128.605890719846,-32706.54920081082,97.1,1725700328.597,-0.890625,2.90625,-0.3203125
-10128.319088293334,-32708.3159717976,109.4,1725700328.597,-1.1328125,4.6796875,-0.3203125
-10129.866980578665,-32707.675088709057,98.1,1725700328.597,0.3984375,4.0,-0.6484375
-10129.396651262028,-32707.12796849554,89.2,1725700328.672,-0.34375,3.4140625,-0.6484375
-10127.548477975084,-32708.70844018316,101.8,1725700328.672,-2.2578125,4.9140625,-0.3203125
-10127.698238018344,-32708.553457334587,96.2,1725700328.672,-2.1015625,4.765625,-0.6484375
-10129.84419674034,-32707.71874717753,100.1,1725700328.747,0.078125,4.0234375,-0.6484375
-10128.891673776272,-32706.65694257836,93.7,1725700328.747,-0.828125,2.921875,-0.3203125
-10128.755038279289,-32706.63597117609,97.4,1725700328.822,-1.1328125,2.8203125,-0.3203125
-10128.098164843468,-32706.624195754608,93.8,1725700328.897,-1.515625,2.859375,-0.3203125
-10128.645276527726,-32706.45271935241,97.7,1725700328.897,-0.9765625,2.6640625,-0.3203125
-10129.11876081004,-32708.03996014545,116.9,1725700328.972,-0.71875,4.1640625,-0.6484375
-10128.541822565703,-32706.64269154301,94.5,1725700328.972,-1.2734375,2.7578125,-0.3203125
-10129.275363136778,-32708.06091462389,113.6,1725700329.047,-0.5625,4.1875,-0.3203125
-10129.655397932816,-32706.89848610664,87.8,1725700329.047,-0.1640625,3.03125,-0.3203125
-10128.560671791838,-32708.322291447592,115.1,1725700329.047,-1.28125,4.4375,-0.3203125
-10134.787987334355,-32717.112542131334,87.6,1725700329.122,4.5,13.375,-0.6484375
-10130.329423586096,-32707.54409816836,92.4,1725700329.197,0.2265625,3.625,-0.6484375
-10129.519168471244,-32707.95137490986,109.5,1725700329.197,-0.609375,3.9765625,-0.6484375
-10128.78434708562,-32708.43184397183,116.9,1725700329.197,-1.375,4.40625,-0.3203125
-10130.940029161067,-32708.676622143845,102.0,1725700329.272,0.5234375,4.78125,-0.6484375
-10129.790551378288,-32707.998920557467,109.9,1725700329.347,-0.546875,3.984375,-0.3203125
-10128.921190369305,-32706.638868638896,96.2,1725700329.347,-1.265625,2.5390625,-0.3203125
-10132.920867043716,-32712.91835632107,97.2,1725700329.422,2.3046875,9.0703125,-0.6484375
-10129.111111705632,-32708.17051063297,115.4,1725700329.422,-1.15625,4.0625,-0.3203125
-10128.89373279092,-32706.4472601838,89.0,1725700329.422,-1.25,2.328125,-0.3203125
-10130.909053654628,-32708.558718733464,101.9,1725700329.422,0.609375,4.578125,-0.6484375
-10129.615351353988,-32707.902153902563,108.5,1725700329.497,-0.5546875,3.7890625,-0.3203125
-10128.749968512995,-32706.62691486269,92.5,1725700329.497,-1.375,2.484375,-0.3203125
-10128.800391736446,-32706.66880494784,92.1,1725700329.572,-1.3984375,2.46875,-0.3203125
-10129.925009254028,-32706.96804485357,83.6,1725700329.572,-0.2890625,2.8203125,-0.3203125
-10129.23374389555,-32708.07193041692,109.7,1725700329.572,-1.03125,3.890625,-0.3203125
-10128.87001872432,-32706.48565693163,89.7,1725700329.647,-1.3203125,2.2890625,-0.3203125
-10129.992192001582,-32707.56711897147,103.1,1725700329.647,-0.25,3.421875,-0.6484375
-10129.609411054917,-32707.792661264863,98.1,1725700329.723,-0.6875,3.5703125,-0.6484375
-10134.81826625317,-32717.085305674354,88.0,1725700329.723,4.1328125,13.0703125,-0.6484375
-10130.572321752305,-32708.19852076539,95.4,1725700329.723,0.2578125,4.015625,-0.6484375
-10129.042113311392,-32708.06634317113,103.1,1725700329.723,-1.265625,3.8203125,-0.3203125
-10128.190599177216,-32708.22276963816,113.8,1725700329.797,-1.6953125,4.0859375,-0.3203125
-10131.46450092971,-32713.256198894906,91.1,1725700329.887,1.921875,8.7578125,-0.6484375
-10128.201654835726,-32708.267966657404,117.8,1725700329.887,-1.75,4.0625,-0.3203125
-10129.127871498718,-32706.95859682678,93.0,1725700329.947,-0.9375,2.6796875,-0.3203125
-10131.504362184724,-32707.756332610723,99.9,1725700330.097,0.078125,3.6328125,-0.6484375
-10130.298645927274,-32704.86858382072,81.7,1725700330.172,-0.203125,0.421875,0.0
-10130.32414697928,-32707.45496200996,92.8,1725700330.172,-0.5546875,2.984375,-0.6484375
-10130.28190019514,-32707.650704971224,93.2,1725700330.172,-0.625,3.171875,-0.3203125
-10129.093089617008,-32708.425915007745,122.6,1725700330.247,-1.9140625,3.765625,-0.3203125
-10129.43823329194,-32707.498552176803,92.1,1725700330.247,-1.4375,2.8984375,-0.3203125
-10129.085360466128,-32708.42705315665,120.6,1725700330.247,-1.921875,3.765625,0.0
-10129.991928766043,-32707.022180869164,84.5,1725700330.247,-0.8203125,2.5078125,0.0
-10128.550125098118,-32708.302418967185,119.2,1725700330.397,-2.0234375,3.7109375,-0.3203125
-10130.38846592258,-32707.63992756449,91.2,1725700330.547,-0.59375,2.984375,-0.3203125
-10131.087552025092,-32708.27563683351,97.0,1725700330.622,0.0703125,3.6328125,-0.6484375
-10130.284247931822,-32707.470515351903,99.6,1725700330.622,-0.65625,2.7578125,-0.6484375
-10132.10818675077,-32713.10005440892,95.3,1725700330.772,1.921875,8.1484375,-0.6484375
-10129.44353259394,-32707.518071843795,99.2,1725700330.772,-1.1796875,2.796875,-0.3203125
-10130.029471947491,-32707.541462958983,98.7,1725700330.847,-0.59375,2.7734375,-0.3203125
-10128.774394951151,-32708.04448264405,108.1,1725700330.847,-1.8046875,3.375,-0.3203125
-10128.59677229126,-32708.000561698485,111.3,1725700330.997,-1.90625,3.3203125,-0.3203125
-10131.014101087329,-32709.02820910957,91.5,1725700331.072,0.3046875,4.0078125,-0.6484375
-10129.523944551718,-32707.67454297089,94.2,1725700331.147,-1.2734375,2.7578125,-0.3203125
-10130.54997635881,-32708.018016496608,95.8,1725700331.147,-0.2265625,3.03125,-0.3203125
-10130.001608550938,-32707.75083028126,101.5,1725700331.297,-0.796875,2.71875,-0.3203125
-10129.02121292454,-32708.13141204928,107.8,1725700331.297,-1.734375,3.1953125,-0.3203125
-10131.37819794836,-32708.55402674667,101.6,1725700331.372,0.3359375,3.4140625,-0.6484375
-10134.854170424196,-32712.16285389876,82.2,1725700331.372,3.859375,6.9765625,-0.6484375
-10132.222626191182,-32709.06952452605,93.0,1725700331.672,0.171875,4.0234375,-0.6484375
-10131.42083930777,-32708.61235336624,102.6,1725700331.672,-0.5,3.390625,-0.6484375
-10133.868825241016,-32712.59889189514,95.3,1725700331.822,1.953125,7.53125,-0.6484375
-10130.160632918434,-32707.69195343513,96.1,1725700331.822,-1.2890625,2.3046875,0.0
-10131.206856546716,-32708.9135880848,100.4,1725700331.822,-0.359375,3.6171875,-0.3203125
-10130.005581034024,-32707.72475853419,99.6,1725700331.912,-0.828125,2.5078125,-0.3203125
-10130.996834180303,-32708.6687443581,104.9,1725700331.972,-0.1484375,3.234375,-0.6484375
-10130.930141684044,-32708.85231745961,101.2,1725700332.047,-0.203125,3.421875,-0.6484375
-10134.109679565974,-32712.48127206712,95.2,1725700332.137,1.734375,7.3828125,-0.6484375
-10131.509655994969,-32708.35592631522,93.2,1725700332.197,0.03125,2.8359375,-0.3203125
-10133.168351776612,-32712.90908030055,96.7,1725700332.197,1.6640625,7.3984375,-0.6484375
-10130.979384943052,-32708.44637183898,104.4,1725700332.272,-0.0703125,2.8359375,-0.6484375
-10135.559221610472,-32713.241718408528,95.3,1725700332.422,3.9765625,7.59375,-0.6484375
-10132.90195285936,-32712.921948393545,95.5,1725700332.422,1.3203125,7.265625,-0.6484375
-10133.77453977135,-32712.718651553903,98.7,1725700332.497,1.46875,7.234375,-0.6484375
-10131.247904211708,-32709.15639826486,94.9,1725700332.647,-0.3828125,3.40625,-0.6484375
-10131.854497289243,-32709.79800042271,96.7,1725700332.737,-0.2578125,4.015625,-0.6484375
-10132.001505377908,-32709.83649104177,95.9,1725700332.797,-0.2421875,4.015625,-0.6484375
-10131.490434448477,-32709.12059314365,103.0,1725700332.872,-0.4765625,3.203125,-0.6484375
-10131.861920311954,-32709.78858169913,94.8,1725700333.022,-0.1640625,3.828125,-0.6484375
-10131.277388597991,-32708.828491024226,105.3,1725700333.097,-0.3203125,2.8203125,-0.3203125
-10132.610781534391,-32709.87160708162,86.6,1725700333.097,1.15625,3.6484375,-0.6484375
-10130.919267471434,-32708.35943792309,107.2,1725700333.172,-0.6171875,2.3671875,-0.3203125
-10130.934435823236,-32708.36318782023,102.4,1725700333.247,-0.6015625,2.3671875,-0.3203125
-10129.997373276408,-32709.419160284742,89.1,1725700333.247,-1.2578125,3.6171875,0.0
-10131.209248221305,-32708.508398691232,106.4,1725700333.326,-0.6171875,2.3671875,-0.3203125
-10130.905648299116,-32708.8017410569,106.3,1725700333.326,-0.8828125,2.6953125,-0.3203125
-10131.341741298313,-32708.53848127735,100.3,1725700333.397,-0.9140625,2.265625,-0.3203125
-10132.677591202124,-32709.61102127735,88.3,1725700333.547,-0.1328125,3.4296875,-0.3203125
-10131.15708282968,-32709.504571482856,90.2,1725700333.697,-0.40625,3.2109375,-0.6484375
-10131.036997860592,-32708.34484904989,110.2,1725700333.772,-0.8828125,2.0625,-0.3203125
-10130.866282566109,-32708.94628518852,107.7,1725700333.772,-0.8984375,2.6875,-0.3203125
-10132.21040120671,-32709.993532259487,90.2,1725700333.772,0.6640625,3.3671875,-0.3203125
-10131.044564431748,-32708.3467938268,105.2,1725700333.847,-0.875,2.0625,-0.3203125
-10134.78982171082,-32714.62321866097,89.5,1725700333.922,3.65625,7.53125,-0.6484375
-10130.92755801214,-32709.45249709579,92.5,1725700333.922,-1.0078125,3.0703125,-0.6484375
-10131.720193945375,-32709.148119415087,102.2,1725700334.012,-0.5390625,2.5859375,0.0
-10131.777494633714,-32709.95407745396,97.4,1725700334.072,-1.03125,3.2734375,-0.3203125
-10132.856744176905,-32710.39033765452,92.1,1725700334.072,-0.0078125,3.828125,-0.6484375
-10133.66988607801,-32709.77247340217,96.3,1725700334.222,0.2890625,3.4140625,-0.6484375
-10133.89654391104,-32709.49665803111,92.2,1725700334.297,0.2578125,3.2265625,-0.3203125
-10132.893127411526,-32710.081036281048,101.1,1725700334.372,-0.3828125,3.40625,-0.3203125
-10131.139223128235,-32709.64407459323,104.6,1725700334.522,-1.109375,3.0390625,-0.3203125
-10131.987640063791,-32709.944677178068,105.3,1725700334.972,-1.265625,2.765625,-0.3203125
-10133.712153735758,-32709.750065536533,98.5,1725700335.347,0.328125,2.6171875,0.3203125
-10132.182992902864,-32710.21356639512,99.3,1725700335.497,-0.6015625,2.9765625,0.0
-10132.210039764015,-32710.012098610885,102.4,1725700335.497,-0.609375,2.7734375,-0.3203125
-10132.158247849831,-32711.174084943905,85.9,1725700335.572,0.1015625,3.828125,-0.6484375
-10132.629615204723,-32710.686401860952,88.2,1725700335.572,0.3828125,3.2109375,-0.6484375
-10132.042256138571,-32714.796799137705,94.4,1725700335.572,1.203125,7.28125,-0.6484375
-10132.35361140288,-32710.16336522661,91.1,1725700335.722,-0.640625,2.765625,0.0
-10134.59932267928,-32713.667882742506,98.9,1725700335.797,2.328125,5.75,-0.6484375
-10131.285385562276,-32710.34211720867,96.7,1725700335.872,-1.3359375,3.15625,-0.3203125
-10132.522878986225,-32709.50787145188,97.7,1725700335.947,-0.3828125,2.0078125,-0.3203125
-10132.720148746752,-32710.835592226023,93.0,1725700335.947,0.1796875,3.2265625,-0.6484375
-10131.285385562276,-32710.34211720867,94.3,1725700335.947,-1.3359375,3.15625,-0.3203125
-10131.748755900417,-32710.657556769907,93.3,1725700336.022,-1.3359375,3.15625,-0.3203125
-10132.314792033598,-32710.27837942457,99.4,1725700336.022,-0.8203125,2.7109375,0.0
-10139.89083810636,-32721.83679019093,87.5,1725700336.097,7.3359375,13.6484375,-0.6484375
-10133.22971335377,-32710.544850763425,92.5,1725700336.097,-0.078125,2.8359375,-0.3203125
-10133.639251181485,-32711.54378376747,92.7,1725700336.097,0.3984375,3.8046875,-0.6484375
-10132.239121990417,-32710.258029654527,97.2,1725700336.097,-1.0859375,2.6171875,-0.3203125
-10132.918602187288,-32710.97286453406,97.7,1725700336.172,-0.3515625,3.21875,-0.6484375
-10133.697805082144,-32711.65836286535,95.6,1725700336.261,0.203125,3.8203125,-0.6484375
-10133.585864990611,-32710.873850189502,92.6,1725700336.261,0.0703125,3.0390625,-0.6484375
-10133.593674714506,-32710.87405844165,97.7,1725700336.322,0.078125,3.0390625,-0.6484375
-10132.454704002135,-32710.21064948858,99.2,1725700336.322,-1.078125,2.40625,-0.3203125
-10131.905212194004,-32710.59457600904,97.8,1725700336.322,-1.6171875,2.8046875,-0.3203125
-10134.071021999962,-32711.456707778376,94.7,1725700336.397,0.234375,3.625,-0.6484375
-10133.598617170011,-32710.890334236326,92.9,1725700336.397,-0.203125,3.03125,-0.6484375
-10134.371256182996,-32714.61277249145,95.7,1725700336.697,0.7265625,6.5546875,-0.6484375
-10133.417388434536,-32713.987051448017,106.5,1725700336.997,-0.328125,5.796875,-0.6484375
-10133.587524379554,-32711.33946390738,91.5,1725700337.072,0.1953125,3.03125,-0.6484375
-10132.85755185139,-32710.00886823826,95.5,1725700337.072,-0.796875,1.8828125,-0.3203125
-10133.33378241801,-32711.293167716787,93.1,1725700337.147,-0.0625,3.0390625,-0.6484375
