X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10122.581665333098,-32725.959162919,110.4,1725700757.878,-1.3515625,2.9375,-0.6484375
-10122.134982121335,-32725.389273041103,93.8,1725700757.953,-0.6796875,2.3515625,-0.6484375
-10122.359139470156,-32726.057447856947,106.8,1725700758.028,-1.25,2.765625,-0.6484375
-10122.57064782643,-32725.8711312322,108.3,1725700758.117,-1.2265625,2.78125,-0.6484375
-10122.812720922248,-32725.573535077645,105.6,1725700758.178,-1.203125,2.7890625,-0.6484375
-10122.232561232044,-32726.26317325113,93.0,1725700758.253,-1.203125,2.5703125,-0.6484375
-10121.494178086728,-32724.31010630233,98.7,1725700758.253,0.375,1.203125,0.0
-10122.148952271924,-32725.766267030816,90.3,1725700758.327,-0.765625,2.3203125,-0.3203125
-10122.19386020176,-32726.401311438105,104.1,1725700758.403,-1.0703125,2.625,-0.6484375
-10122.46667483448,-32726.18238197228,109.2,1725700758.477,-1.0390625,2.640625,-0.6484375
-10122.546087901488,-32726.15067491069,110.0,1725700758.553,-1.0234375,2.6484375,-0.6484375
-10122.112240796783,-32725.361606637016,96.7,1725700758.553,-0.390625,2.0078125,-0.6484375
-10122.384156101532,-32726.03735857399,100.8,1725700758.628,-0.9609375,2.4609375,-0.6484375
-10140.128492824122,-32725.675940825386,90.9,1725700758.703,0.7578125,19.828125,-0.6484375
-10122.743904397,-32725.697314204182,111.3,1725700758.777,-0.875,2.4921875,-0.6484375
-10136.656655764187,-32729.34713915445,88.6,1725700758.852,2.265625,16.71875,-0.3203125
-10136.675635481492,-32729.304278497013,91.2,1725700758.928,2.3125,16.71875,-0.3203125
-10122.307508767572,-32726.248344261923,108.1,1725700758.928,-0.7109375,2.34375,-0.6484375
-10122.152995331502,-32725.7868878671,97.3,1725700758.928,-0.3515625,2.015625,-0.6484375
-10122.032356977676,-32725.15245929725,104.2,1725700758.928,0.1796875,1.6484375,-0.3203125
-10122.13475554915,-32725.508117090427,96.3,1725700759.002,-0.0390625,1.8515625,-0.6484375
-10138.33153428453,-32727.61549678917,82.9,1725700759.078,3.3125,17.7578125,-0.3203125
-10122.539904963878,-32726.21400951048,106.0,1725700759.152,-0.640625,2.359375,-0.6484375
-10138.441150198829,-32727.10782073956,84.1,1725700759.152,3.765625,17.6640625,-0.3203125
-10122.62292807166,-32725.73361918931,115.3,1725700759.303,-0.5390625,2.1796875,-0.6484375
-10139.68307922228,-32728.732828757573,90.0,1725700759.378,0.78125,19.4296875,-0.6484375
-10122.567095739583,-32726.21768295309,109.8,1725700759.453,-0.46875,2.1953125,-0.6484375
-10131.786409691034,-32734.646652296404,84.9,1725700759.453,-5.328125,13.703125,-0.6484375
-10122.546787644327,-32725.95619137264,115.8,1725700759.603,-0.3671875,2.015625,-0.6484375
-10132.715335218729,-32733.669730609305,84.1,1725700759.693,-5.234375,13.7421875,-0.6484375
-10122.591908074648,-32725.99702907497,109.4,1725700759.693,-0.3515625,2.015625,-0.6484375
-10122.519001720231,-32726.339253220267,116.1,1725700759.752,-0.28125,2.03125,-0.6484375
-10129.130277361692,-32729.607030414645,93.8,1725700759.903,-1.203125,9.28125,-0.6484375
-10122.481126477353,-32726.470099286824,105.5,1725700760.053,-0.078125,1.8515625,-0.6484375
-10122.473822868686,-32726.48391224905,98.7,1725700760.128,-0.09375,1.8515625,-0.6484375
-10123.196214854084,-32727.0488147574,93.4,1725700760.353,-0.828125,2.5078125,-0.6484375
-10128.264709165014,-32726.71160540605,85.4,1725700760.427,0.7265625,7.34375,-0.6484375
-10123.198106929956,-32727.04123483621,92.9,1725700760.427,-0.8203125,2.5078125,-0.6484375
-10132.467628937393,-32738.30235533995,85.8,1725700760.652,-8.2421875,14.7265625,-0.6484375
-10137.169752768148,-32726.72061454049,83.9,1725700760.803,2.828125,15.8359375,-0.3203125
-10131.68047855829,-32735.08068901029,84.4,1725700760.878,-4.796875,13.0546875,-0.6484375
-10123.491973056269,-32728.88115623013,111.5,1725700760.953,-1.71875,3.1953125,-0.6484375
-10123.162543525608,-32727.82710706556,92.6,1725700760.953,-0.8671875,2.4921875,-0.6484375
-10123.502157562683,-32728.87687299052,113.4,1725700761.028,-1.7109375,3.203125,-0.6484375
-10123.175678665422,-32727.815589952923,91.9,1725700761.028,-0.8515625,2.5,-0.6484375
-10128.54701548832,-32728.58902619829,83.7,1725700761.028,0.4609375,7.765625,-0.3203125
-10123.653517913996,-32728.736172514906,106.7,1725700761.253,-1.5859375,3.0390625,-0.6484375
-10123.663406499234,-32728.73124441237,106.8,1725700761.328,-1.578125,3.046875,-0.6484375
-10129.45304815914,-32728.96216369856,98.8,1725700761.403,-0.3515625,8.5625,-0.6484375
-10123.601577861566,-32727.98629897525,94.3,1725700761.403,-0.984375,2.6640625,-0.6484375
-10132.086188252546,-32734.46619462612,90.0,1725700761.403,-4.9453125,12.578125,-0.6484375
-10124.297002123853,-32727.682244217634,111.8,1725700761.553,-1.3984375,2.9140625,-0.6484375
-10129.736537996903,-32726.4784804775,97.6,1725700761.628,-0.2578125,8.3671875,-0.3203125
-10124.30463296598,-32727.66652970111,113.0,1725700761.628,-1.3828125,2.921875,-0.6484375
-10130.5550073776,-32732.20253969778,89.8,1725700761.703,-2.4921875,10.453125,-0.6484375
-10123.451478095329,-32727.894555064664,91.3,1725700761.703,-0.6875,2.34375,-0.6484375
-10123.851756846296,-32728.770343599783,108.7,1725700761.778,-1.3515625,2.9375,-0.6484375
-10129.345094613278,-32729.441399017152,93.5,1725700761.778,-0.28125,8.3671875,-0.6484375
-10123.91588614576,-32728.4660749973,114.6,1725700761.853,-1.234375,2.78125,-0.6484375
-10123.930985474972,-32728.43762138745,115.2,1725700761.928,-1.203125,2.7890625,-0.96875
-10123.930985474972,-32728.43762138745,117.3,1725700761.928,-1.203125,2.7890625,-0.6484375
-10123.657195504042,-32728.70411293691,114.0,1725700762.078,-1.0859375,2.6171875,-0.6484375
-10123.721915179767,-32728.75391048038,112.1,1725700762.153,-1.09375,2.6171875,-0.6484375
-10129.34089685114,-32729.55019951505,93.2,1725700762.153,0.03125,8.1796875,-0.6484375
-10123.75229087257,-32728.71493967673,114.9,1725700762.228,-1.046875,2.6328125,-0.6484375
-10129.348720292355,-32729.52810629949,95.0,1725700762.228,0.0546875,8.1796875,-0.6484375
-10123.61797604697,-32727.98908909017,96.5,1725700762.302,-0.5625,2.171875,-0.6484375
-10123.859636277646,-32728.58751689808,116.5,1725700762.453,-0.8984375,2.484375,-0.6484375
-10128.872875754803,-32727.800507959324,93.9,1725700762.453,1.2578125,7.078125,-0.3203125
-10123.578566673548,-32727.903636958195,90.2,1725700762.453,-0.3203125,2.0234375,-0.6484375
-10129.445250066236,-32729.04919866079,96.2,1725700762.527,0.21875,7.9765625,-0.3203125
-10123.887734864104,-32728.54687362448,113.4,1725700762.527,-0.8515625,2.5,-0.6484375
-10128.869739583017,-32727.78332249431,94.2,1725700762.527,1.2734375,7.0703125,-0.3203125
-10132.02166001881,-32738.73904190128,98.4,1725700762.603,-7.21875,13.703125,-0.6484375
-10123.453314000855,-32727.897016676725,98.5,1725700762.603,-0.125,1.84375,-0.6484375
-10123.837340187454,-32728.77826360786,111.7,1725700762.603,-0.8125,2.515625,-0.6484375
-10123.61370802876,-32729.133330696623,114.6,1725700762.678,-0.8203125,2.5078125,-0.6484375
-10129.141563492583,-32729.89050795927,89.1,1725700762.753,0.2265625,7.78125,-0.3203125
-10123.7212015468,-32728.7975736162,114.9,1725700762.753,-0.734375,2.3359375,-0.6484375
-10129.14726671237,-32729.875961003952,85.5,1725700762.828,0.2421875,7.78125,-0.3203125
-10123.73702985414,-32728.77860479311,114.6,1725700762.828,-0.7109375,2.34375,-0.6484375
-10130.302366645768,-32732.451866204243,89.0,1725700762.828,-1.734375,9.796875,-0.6484375
-10123.902973174563,-32728.624008917606,117.4,1725700762.908,-0.6875,2.34375,-0.6484375
-10132.473642936568,-32738.30474202329,94.7,1725700762.908,-7.5703125,13.2890625,-0.6484375
-10123.90077820179,-32728.631506734007,115.0,1725700762.908,-0.6953125,2.34375,-0.3203125
-10129.375510466947,-32729.44540501245,95.5,1725700762.978,0.2734375,7.7734375,-0.3203125
-10123.922891622457,-32728.70744667873,117.0,1725700762.978,-0.6640625,2.3515625,-0.6484375
-10132.298687191034,-32738.560498026367,96.2,1725700762.978,-7.5390625,13.3046875,-0.6484375
-10132.713294996998,-32738.254948004847,101.4,1725700763.053,-7.46875,13.3515625,-0.6484375
-10128.2847032789,-32726.93552237086,91.1,1725700763.053,2.2109375,6.0,-0.3203125
-10132.693996799648,-32738.26571187168,102.3,1725700763.128,-7.484375,13.3359375,-0.6484375
-10123.844678583446,-32728.55807507749,115.2,1725700763.128,-0.5625,2.171875,-0.96875
-10134.846818349884,-32731.340385383308,83.2,1725700763.128,-0.234375,13.515625,-0.6484375
-10132.01209684436,-32738.744819638763,101.1,1725700763.203,-7.53125,13.078125,-0.6484375
-10132.112266224907,-32734.475407368405,90.8,1725700763.203,-3.4453125,11.8359375,-0.6484375
-10129.332708140497,-32729.43807882892,98.4,1725700763.278,0.375,7.578125,-0.6484375
-10123.904206942085,-32728.72392728048,114.8,1725700763.278,-0.5390625,2.1796875,-0.3203125
-10132.31747601769,-32738.57150139604,99.9,1725700763.278,-7.4765625,13.1171875,-0.6484375
-10129.482141476969,-32729.009702650885,97.8,1725700763.353,0.4921875,7.5703125,-0.6484375
-10123.850666527464,-32728.55309892397,113.7,1725700763.353,-0.453125,2.0,-0.6484375
-10128.812946172604,-32727.67873422112,94.8,1725700763.353,1.6171875,6.59375,-0.3203125
-10130.243493073223,-32730.041660029863,96.3,1725700763.428,-0.3203125,8.5625,-0.6484375
-10123.867864721034,-32728.51716654024,116.0,1725700763.428,-0.4140625,2.0078125,-0.6484375
-10128.816667055064,-32727.69580263684,93.5,1725700763.428,1.6015625,6.6015625,-0.3203125
-10123.810507686663,-32728.819559322736,116.2,1725700763.503,-0.40625,2.0078125,-0.3203125
-10134.628274377925,-32737.79053960863,96.1,1725700763.503,-5.0234375,15.28125,-0.6484375
-10123.810507686663,-32728.819559322736,119.1,1725700763.503,-0.40625,2.0078125,-0.6484375
-10129.302673985228,-32729.408465485954,86.6,1725700763.577,0.5546875,7.359375,-0.3203125
-10123.9243180051,-32728.72695153348,114.7,1725700763.577,-0.359375,2.015625,-0.6484375
-10124.065807269037,-32728.44413483164,112.8,1725700763.653,-0.3125,2.0234375,-0.6484375
-10129.478252510677,-32728.391221813443,91.2,1725700763.653,0.640625,7.3515625,-0.3203125
-10135.609269547404,-32737.27003358937,97.2,1725700763.728,-7.09375,14.875,-0.6484375
-10128.760119296763,-32727.66788688175,92.5,1725700763.803,1.6171875,6.390625,-0.3203125
-10128.243435886094,-32726.59492316206,92.1,1725700763.803,2.5546875,5.65625,-0.3203125
-10123.912998784248,-32728.509240761166,118.3,1725700763.803,-0.2421875,1.8359375,-0.6484375
-10134.872011519949,-32736.74910733696,102.5,1725700763.803,-5.9453125,14.3046875,-0.6484375
-10123.91132652653,-32728.516872190285,117.2,1725700763.803,-0.25,1.8359375,-0.3203125
-10123.973121486611,-32728.603714455254,117.3,1725700763.878,-0.203125,1.84375,-0.6484375
-10123.971293361368,-32728.61131005361,116.1,1725700763.878,-0.2109375,1.84375,-0.3203125
-10130.31755733382,-32730.15481395548,90.0,1725700763.878,-0.2265625,8.375,-0.3203125
-10130.1594261738,-32730.944461728977,85.7,1725700764.103,-0.078125,8.375,-0.6484375
-10130.54273570852,-32732.20121913733,101.4,1725700764.178,-1.4375,9.046875,-0.6484375
-10129.103579332655,-32730.799553944013,105.7,1725700764.253,1.0078125,7.1171875,-0.3203125
-10131.717341792746,-32740.414255018888,110.8,1725700764.253,-6.21875,13.9765625,-0.6484375
-10128.555839420624,-32728.570354730546,97.9,1725700764.253,2.7109375,5.578125,-0.3203125
-10129.107811371872,-32730.77521382473,102.1,1725700764.328,1.03125,7.109375,-0.3203125
-10131.70675933719,-32740.41743022706,105.5,1725700764.328,-6.2265625,13.96875,-0.6484375
-10134.477078124766,-32737.31761124501,94.5,1725700764.403,-5.96875,13.8671875,-0.6484375
-10135.603245634398,-32737.267025226385,98.7,1725700764.478,-5.28125,14.984375,-0.6484375
-10129.575260641175,-32729.17217018312,100.7,1725700764.478,1.03125,7.109375,-0.3203125
-10128.865436092115,-32731.819833682635,102.5,1725700764.553,1.015625,7.1171875,-0.3203125
-10128.98140061669,-32733.151187105308,95.9,1725700764.553,-0.0078125,7.9765625,-0.6484375
-10123.888665055594,-32731.010985488225,100.2,1725700764.553,-1.1796875,2.578125,-0.6484375
-10129.696959276243,-32737.54622350395,98.3,1725700764.553,-3.1953125,11.0859375,-0.6484375
-10123.90403289824,-32731.002678551748,100.6,1725700764.628,-1.1640625,2.5859375,-0.6484375
-10129.707841369123,-32737.544312910588,102.5,1725700764.628,-3.1875,11.09375,-0.6484375
-10128.95448611812,-32733.18956516404,91.3,1725700764.628,-0.0546875,7.9765625,-0.6484375
-10133.626246368798,-32736.071296622813,102.1,1725700764.703,-5.359375,12.40625,-0.6484375
-10123.906178021043,-32728.51326864324,117.2,1725700764.703,0.234375,1.4375,-0.3203125
-10130.27106332558,-32730.0431078216,91.5,1725700764.703,-0.0703125,7.9765625,-0.3203125
-10123.70847431118,-32728.50720413481,108.0,1725700764.703,0.203125,1.2421875,0.0
-10130.275474062946,-32730.020089094392,91.5,1725700764.703,-0.046875,7.9765625,-0.6484375
-10135.863013810098,-32736.22943776411,98.7,1725700764.703,-5.09375,14.6328125,-0.6484375
-10123.906178021043,-32728.51326864324,114.8,1725700764.703,0.234375,1.4375,-0.6484375
-10128.823931745186,-32727.31151228213,98.2,1725700764.853,2.453125,5.90625,-0.3203125
-10132.69501111896,-32733.67544729109,96.2,1725700764.928,-3.046875,10.9296875,-0.6484375
-10128.828591228965,-32727.32834870076,103.2,1725700764.928,2.4375,5.9140625,-0.3203125
-10124.69120325878,-32730.286960064004,101.6,1725700765.003,-0.953125,2.4609375,-0.6484375
-10129.573039521863,-32729.18619621646,103.4,1725700765.003,1.4765625,6.8359375,-0.3203125
-10134.479301194448,-32737.332974883528,99.1,1725700765.003,-4.9609375,13.8359375,-0.6484375
-10124.97501010267,-32731.151727556444,108.0,1725700765.003,-1.703125,2.9765625,-0.6484375
-10129.440522159342,-32729.000327885788,98.3,1725700765.153,1.4296875,6.6328125,-0.3203125
-10134.471548416166,-32737.55261024737,96.8,1725700765.153,-5.671875,13.5625,-0.6484375
-10125.18663245127,-32731.11500663189,107.7,1725700765.153,-1.640625,3.0078125,-0.6484375
-10130.31636508313,-32730.181458523355,88.4,1725700765.228,0.4921875,7.765625,-0.6484375
-10124.71505915961,-32730.12191207715,103.0,1725700765.228,-0.7890625,2.3125,-0.6484375
-10125.324993620708,-32730.71682062796,109.4,1725700765.303,-1.5078125,2.859375,-0.6484375
-10135.42721686317,-32735.76949894898,101.7,1725700765.303,-5.1171875,13.5625,-0.6484375
-10131.69302769524,-32728.2317604293,81.7,1725700765.378,3.5234375,8.25,-0.6484375
-10124.79608508668,-32731.31277368318,108.9,1725700765.453,-1.3671875,2.7109375,-0.6484375
-10132.716169710691,-32737.30471519359,100.8,1725700765.528,-3.9921875,12.2890625,-0.6484375
-10124.82219105858,-32731.2895534042,110.5,1725700765.528,-1.3359375,2.7265625,-0.6484375
-10130.73282696295,-32732.38853344093,100.4,1725700765.603,-0.265625,8.5625,-0.6484375
-10130.174784861412,-32730.94944544264,86.3,1725700765.603,0.8828125,7.53125,-0.3203125
-10129.035061349005,-32729.702595968705,92.2,1725700765.678,2.6953125,5.5859375,-0.3203125
-10124.819048056712,-32731.306764446774,110.6,1725700765.753,-1.1796875,2.578125,-0.6484375
-10132.68640251538,-32737.343951650226,99.9,1725700765.753,-3.890625,12.1171875,-0.6484375
-10132.699425827035,-32737.332308234287,99.2,1725700765.828,-3.875,12.125,-0.6484375
-10130.218110454096,-32731.08669979305,98.8,1725700765.828,1.015625,7.515625,-0.3203125
-10124.834952009844,-32731.28785900213,111.9,1725700765.828,-1.15625,2.5859375,-0.6484375
-10137.665630209478,-32732.236897816085,94.8,1725700765.903,-2.2890625,14.921875,-0.6484375
-10129.32033640396,-32727.67202700059,97.9,1725700765.978,1.9296875,6.3046875,-0.3203125
-10124.788594756066,-32729.59896241208,103.2,1725700766.053,-0.3203125,1.8203125,-0.6484375
-10125.413530920394,-32730.287318913703,111.9,1725700766.053,-1.015625,2.4375,-0.6484375
-10135.215229964851,-32732.755821480823,100.3,1725700766.053,-3.59375,12.2109375,-0.6484375
-10124.79588177454,-32729.552002853485,106.5,1725700766.128,-0.2734375,1.828125,-0.6484375
-10125.428804946045,-32730.25589587653,112.4,1725700766.128,-0.984375,2.453125,-0.6484375
-10129.791683418603,-32728.52102316469,89.0,1725700766.203,1.859375,6.53125,-0.3203125
-10125.355616644596,-32730.721686251545,111.7,1725700766.203,-0.9609375,2.4609375,-0.6484375
-10131.753191262353,-32730.600679946587,101.9,1725700766.203,0.0859375,8.7734375,-0.3203125
-10124.699151830328,-32730.11221545588,107.7,1725700766.353,-0.125,1.6484375,-0.6484375
-10130.497048706737,-32730.16277109885,103.1,1725700766.353,1.28125,7.2734375,-0.3203125
-10125.14643766541,-32730.970707235472,111.5,1725700766.353,-0.84375,2.296875,-0.6484375
-10129.705256297608,-32729.045466325468,98.9,1725700766.353,2.1640625,6.2265625,-0.3203125
-10125.150359312109,-32730.955582378047,111.8,1725700766.428,-0.828125,2.296875,-0.6484375
-10130.489205413338,-32730.19302081371,105.7,1725700766.428,1.25,7.2734375,-0.3203125
-10131.282953416385,-32731.52067449708,102.1,1725700766.428,0.1640625,8.375,-0.6484375
-10124.718479199137,-32730.06880170694,104.4,1725700766.428,-0.078125,1.65625,-0.6484375
-10133.62525136435,-32736.05849626067,102.4,1725700766.428,-3.640625,11.78125,-0.6484375
-10134.829917970412,-32738.6182681513,88.4,1725700766.503,-4.4375,14.015625,-0.6484375
-10125.07715613084,-32731.191433868946,111.2,1725700766.503,-0.7890625,2.3125,-0.6484375
-10124.708583704343,-32730.284399417924,101.0,1725700766.503,-0.0625,1.65625,-0.6484375
-10130.725511396891,-32732.40029299685,95.6,1725700766.578,0.2890625,7.96875,-0.3203125
-10130.967995511322,-32732.54139833445,104.4,1725700766.653,0.1640625,8.1796875,-0.3203125
-10136.265164474366,-32737.47205132038,96.0,1725700766.653,-2.6015625,14.8671875,-0.6484375
-10125.01815904046,-32731.211543698493,111.4,1725700766.653,-0.671875,2.140625,-0.6484375
-10134.86244137939,-32736.73966055096,92.7,1725700766.653,-2.40625,13.296875,-0.6484375
-10135.003975279744,-32738.66059525253,85.8,1725700766.728,-4.15625,14.1015625,-0.6484375
-10125.036411538396,-32731.185002335013,112.1,1725700766.728,-0.640625,2.1484375,-0.6484375
-10136.2569641282,-32737.49400742953,97.1,1725700766.728,-2.625,14.8671875,-0.6484375
-10134.88342732605,-32736.70580048443,96.0,1725700766.728,-2.3671875,13.3046875,-0.6484375
-10130.5189911141,-32731.13109807952,98.8,1725700766.728,1.328125,7.265625,-0.3203125
-10131.179778904863,-32734.19644363302,103.3,1725700766.803,-0.59375,8.953125,-0.6484375
-10124.99606914394,-32731.496380381,112.2,1725700766.878,-0.6015625,2.1640625,-0.6484375
-10130.435549726437,-32731.14001889917,98.8,1725700766.953,1.5078125,7.03125,-0.3203125
-10125.00178328152,-32731.228752367104,111.9,1725700766.953,-0.5078125,1.984375,-0.6484375
-10130.957096217937,-32732.383394313627,104.6,1725700767.028,0.53125,7.9609375,-0.3203125
-10125.007340816124,-32731.21414913341,112.9,1725700767.028,-0.4921875,1.984375,-0.6484375
-10125.143822893422,-32731.10307123203,112.7,1725700767.103,-0.46875,1.9921875,-0.6484375
-10135.46401459256,-32734.751237463854,89.2,1725700767.182,-2.046875,12.7578125,-0.6484375
-10129.688940930198,-32729.00383644839,98.0,1725700767.182,2.3984375,5.9296875,-0.3203125
-10130.415980485825,-32729.999618735408,101.9,1725700767.328,1.7578125,6.765625,-0.3203125
-10125.124531377309,-32730.934095592293,113.9,1725700767.328,-0.34375,1.8203125,-0.6484375
-10125.139992103526,-32731.116873030856,113.9,1725700767.403,-0.3046875,1.828125,-0.6484375
-10125.23024626727,-32731.030346285195,114.5,1725700767.478,-0.2734375,1.828125,-0.6484375
-10132.07642718199,-32731.06759417702,109.2,1725700767.553,-0.34375,8.5625,-0.6484375
-10125.166908997597,-32730.63336942493,112.9,1725700767.553,-0.2109375,1.640625,-0.6484375
-10125.175735091176,-32730.6102945114,113.2,1725700767.628,-0.1875,1.6484375,-0.6484375
-10132.07710785543,-32731.051984010184,105.9,1725700767.628,-0.328125,8.5625,-0.6484375
-10125.349806622276,-32730.743003590647,84.4,1725700767.628,-0.3125,1.828125,0.6484375
-10131.18801152248,-32730.93381653829,108.3,1725700767.703,0.890625,7.53125,-0.3203125
-10125.21847194529,-32730.87403119607,108.1,1725700767.703,-0.125,1.6484375,-0.6484375
-10135.679488117115,-32733.32229226052,86.8,1725700767.778,1.4140625,12.25,-0.3203125
-10125.438526713677,-32731.70068111032,95.7,1725700767.853,-0.5546875,1.96875,-0.6484375
-10125.438526713677,-32731.70068111032,96.4,1725700767.928,-0.5546875,1.96875,-0.6484375
-10132.776398218775,-32732.929107891,97.8,1725700768.003,-1.3671875,9.2578125,-0.6484375
-10134.712344188,-32735.72686245261,82.4,1725700768.003,-3.953125,11.46875,-0.6484375
-10131.272217431013,-32731.52000538687,82.2,1725700768.078,-0.234375,7.5859375,-0.3203125
-10135.16947047668,-32735.477962826943,96.3,1725700768.228,-3.2890625,11.8828125,-0.6484375
-10134.883554832488,-32736.72045093184,97.5,1725700768.303,-4.109375,11.828125,-0.6484375
-10130.984049491535,-32732.516371155387,106.4,1725700768.603,1.4921875,7.03125,-0.3203125
-10130.531675104352,-32731.109337175392,99.0,1725700768.603,2.6015625,6.0546875,-0.3203125
-10125.696872427096,-32731.78424624886,100.2,1725700768.678,-0.3671875,1.8125,-0.6484375
-10136.8594533587,-32732.168408197103,82.6,1725700768.678,1.28125,12.859375,-0.6484375
-10131.029088328309,-32731.13052494033,103.2,1725700768.753,1.4375,6.84375,-0.3203125
-10131.02752227376,-32731.13817886935,101.1,1725700768.828,1.4296875,6.84375,-0.3203125
-10130.994506280203,-32732.34463642304,101.7,1725700768.903,1.578125,6.8125,-0.3203125
-10133.94445973959,-32738.00356587968,95.4,1725700768.903,-2.5859375,11.6484375,-0.6484375
-10130.286213009173,-32729.68779331205,95.2,1725700769.053,2.859375,5.71875,-0.3203125
-10132.74886737896,-32732.920002196897,84.0,1725700769.053,0.1796875,8.7734375,-0.6484375
-10125.715692591037,-32731.792009536657,103.9,1725700769.053,-0.109375,1.65625,-0.6484375
-10132.162260466092,-32732.82523559581,86.5,1725700769.053,0.15625,8.1796875,-0.6484375
-10125.717241784192,-32731.78435217701,103.9,1725700769.128,-0.1015625,1.65625,-0.6484375
-10130.28776220233,-32729.680135952403,97.5,1725700769.128,2.8671875,5.71875,-0.3203125
-10130.887291468664,-32730.85357270782,97.4,1725700769.128,1.8359375,6.5390625,-0.3203125
-10133.225844579953,-32737.8848359198,94.7,1725700769.353,-2.125,10.734375,-0.6484375
-10131.00946639446,-32732.33340541681,96.3,1725700769.353,2.0625,6.46875,-0.3203125
-10133.22899296493,-32737.877685896845,92.7,1725700769.429,-2.1171875,10.734375,-0.6484375
-10132.627121771411,-32733.498492169336,100.2,1725700769.503,0.015625,8.5703125,-0.3203125
-10131.972422331952,-32730.364222746364,103.6,1725700769.578,1.1953125,7.6875,-0.3203125
-10137.213310627443,-32731.546652931906,89.1,1725700769.578,-0.015625,12.921875,-0.3203125
-10144.297751527738,-32732.687798515744,90.0,1725700769.578,-1.1953125,20.0,-0.6484375
-10132.918313278084,-32731.31421761622,102.2,1725700769.653,0.2421875,8.5703125,-0.6484375
-10137.656341907606,-32732.23353915335,102.6,1725700769.653,-0.734375,13.296875,-0.6484375
-10131.965384664038,-32730.04440075185,91.1,1725700769.728,1.5234375,7.6328125,-0.3203125
-10135.137031653749,-32735.47797441652,103.9,1725700769.803,-2.2734375,11.1171875,-0.6484375
-10131.188026111236,-32730.917375959856,95.6,1725700769.878,2.4921875,6.3125,-0.3203125
-10133.961497379309,-32738.043030959645,94.6,1725700769.878,-3.7734375,10.6953125,-0.6484375
-10120.598899868854,-32719.08689826212,99.9,1725700770.178,-0.265625,13.1171875,-0.6484375
-10119.336788302337,-32712.678593014127,89.6,1725700770.178,-0.8203125,19.625,-0.6484375
-10126.04063237975,-32729.93285975392,89.2,1725700770.253,-0.75,2.328125,-0.6484375
-10137.253032367087,-32720.958658998064,92.7,1725700770.417,-3.796875,16.2421875,-0.6484375
-10137.014212543889,-32717.732531159043,83.1,1725700770.478,0.390625,18.6484375,-0.3203125
-10130.046601187738,-32726.83841187333,104.9,1725700770.553,1.8984375,6.9296875,-0.3203125
-10134.233061293393,-32728.094929851035,95.5,1725700770.63,-1.1171875,10.09375,-0.6484375
-10135.018196984196,-32727.93287386584,104.7,1725700770.63,-1.328125,10.8671875,-0.6484375
-10130.057104048894,-32726.841841191053,105.0,1725700770.63,1.890625,6.9375,-0.3203125
-10132.30493929546,-32728.4013976066,94.0,1725700770.703,1.0546875,8.109375,-0.3203125
-10126.542768395197,-32731.490475162675,100.4,1725700770.778,-0.0234375,1.65625,-0.6484375
-10131.982709955504,-32730.111379663045,100.4,1725700770.853,2.046875,6.890625,-0.3203125
-10131.982709955504,-32730.111379663045,97.6,1725700770.928,2.046875,6.890625,-0.3203125
-10135.460843954746,-32734.77309503457,105.8,1725700771.018,-1.2265625,10.6796875,-0.6484375
-10127.127317912771,-32732.656892221985,92.6,1725700771.228,-0.3515625,2.015625,-0.6484375
-10131.938182729082,-32730.384611882364,98.0,1725700771.228,2.3984375,6.5703125,-0.3203125
-10137.328917117336,-32732.6878016171,108.7,1725700771.318,1.421875,12.046875,-0.3203125
-10127.268445287396,-32733.68304814477,90.3,1725700771.378,-0.640625,2.359375,-0.6484375
-10134.35169710722,-32737.386349396787,105.0,1725700771.453,-0.890625,10.3125,-0.6484375
-10134.354872888509,-32737.379211500072,105.7,1725700771.528,-0.8828125,10.3125,-0.6484375
-10126.751756080304,-32733.814148489168,95.9,1725700771.678,-0.1640625,1.84375,-0.6484375
-10126.86387511504,-32734.40956758513,94.4,1725700771.753,-0.5234375,2.1796875,-0.6484375
-10133.410367011824,-32738.9398960472,106.8,1725700771.753,-0.5859375,10.140625,-0.6484375
-10126.83983558504,-32734.431008169395,98.1,1725700771.843,-0.5546875,2.171875,-0.6484375
-10133.414762160985,-32738.933437113843,106.6,1725700771.843,-0.578125,10.140625,-0.6484375
-10138.36473598787,-32744.956578265177,95.7,1725700772.056,-5.953125,16.6328125,-0.6484375
-10137.00036209623,-32735.804112243688,108.3,1725700772.056,1.921875,11.7734375,-0.3203125
-10132.710331372284,-32734.09303372185,97.8,1725700772.056,1.8046875,7.15625,-0.3203125
-10132.718537947723,-32734.054052108462,99.3,1725700772.128,1.84375,7.1484375,-0.3203125
-10138.36473598787,-32744.956578265177,97.8,1725700772.128,-5.953125,16.6328125,-0.6484375
-10136.994207135416,-32735.81847389688,109.7,1725700772.128,1.90625,11.7734375,-0.3203125
-10127.23925383175,-32734.736808336504,100.3,1725700772.203,-0.6796875,2.3515625,-0.6484375
-10132.127384943538,-32734.478667776148,92.6,1725700772.278,3.1796875,6.0,-0.3203125
-10133.302772440731,-32737.941225056864,87.9,1725700772.353,0.03125,9.1640625,-0.6484375
-10133.327259021024,-32737.90125415481,87.4,1725700772.428,0.078125,9.1640625,-0.6484375
