X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10145.570723590004,-32727.56317257496,102.1,1725699855.819,0.7890625,1.671875,0.0
-10147.146695414647,-32726.31436286225,101.3,1725699855.819,-0.7734375,2.9375,0.0
-10151.495756135642,-32726.07063934435,95.7,1725699855.895,-0.46875,5.7890625,0.0
-10149.422499884568,-32728.052015553312,101.1,1725699855.895,-0.7734375,2.9375,0.0
-10147.456847975382,-32727.574001193523,101.1,1725699855.895,0.8046875,1.671875,0.0
-10139.622196098577,-32718.721032217964,81.4,1725699855.97,-0.296875,12.5234375,0.0
-10144.644995861912,-32728.39077706711,100.2,1725699855.97,0.7734375,1.6796875,0.0
-10143.442473026806,-32724.26962049318,95.8,1725699855.97,-0.46875,5.7890625,0.0
-10145.260959665511,-32726.4882171862,101.1,1725699855.97,-0.78125,2.9375,0.0
-10143.442473026806,-32724.26962049318,95.9,1725699856.045,-0.46875,5.7890625,0.0
-10145.260959665511,-32726.4882171862,101.3,1725699856.045,-0.78125,2.9375,0.0
-10144.65382249467,-32728.37570171188,100.5,1725699856.045,0.7578125,1.6875,0.0
-10139.635287546876,-32718.71250258688,81.2,1725699856.045,-0.3125,12.5234375,0.0
-10144.806167847206,-32726.71578224692,101.4,1725699856.119,-0.7734375,2.9375,0.0
-10138.568713556617,-32719.72731962817,80.3,1725699856.119,-0.7890625,12.3046875,0.0
-10144.49355851446,-32728.673711965777,100.7,1725699856.119,0.765625,1.6875,0.0
-10149.709917201406,-32730.16419326817,101.3,1725699856.194,-0.765625,2.9375,0.0
-10152.56383312546,-32729.890866805014,95.8,1725699856.194,-0.46875,5.7890625,0.0
-10148.472535109917,-32728.63048945841,101.1,1725699856.194,0.7578125,1.6875,0.0
-10159.068521909969,-32730.29613652168,81.1,1725699856.194,-0.8203125,12.296875,0.0
-10159.299268464949,-32729.790211498646,81.7,1725699856.194,-0.3125,12.5234375,0.0
-10152.129884021411,-32731.809785124988,95.6,1725699856.269,-0.46875,5.7890625,0.0
-10149.338124872904,-32731.1573862334,101.3,1725699856.269,-0.765625,2.9375,0.0
-10158.138970681486,-32734.34496409196,80.7,1725699856.269,-0.8984375,12.296875,0.0
-10158.527157343116,-32733.89237056473,80.9,1725699856.269,-0.34375,12.515625,0.0
-10148.657604882648,-32729.32615144147,99.8,1725699856.269,0.7421875,1.6953125,0.0
-10158.151750625017,-32734.30805133062,80.2,1725699856.344,-0.859375,12.296875,0.0
-10149.34550742517,-32731.159942222108,101.3,1725699856.344,-0.765625,2.9453125,0.0
-10152.129884021411,-32731.809785124988,95.7,1725699856.344,-0.46875,5.7890625,0.0
-10148.657604882648,-32729.32615144147,101.3,1725699856.344,0.7421875,1.6953125,0.0
-10148.40846838338,-32728.50089339492,100.3,1725699856.419,0.7578125,1.6875,0.0
-10159.285141447375,-32729.015852389373,81.3,1725699856.419,-0.390625,12.515625,0.0
-10160.248467272815,-32730.3682208032,89.6,1725699856.419,-1.796875,13.3984375,0.0
-10159.093646845637,-32729.48876333121,80.6,1725699856.419,-0.8515625,12.296875,0.0
-10149.745646995574,-32729.956633729445,101.4,1725699856.419,-0.7734375,2.9375,0.0
-10152.57458539942,-32729.486154536167,95.6,1725699856.419,-0.46875,5.7890625,0.0
-10149.483554490556,-32728.17837556753,101.2,1725699856.495,-0.7734375,2.9375,0.0
-10147.559969818494,-32727.63159634589,100.8,1725699856.495,0.78125,1.6796875,0.0
-10160.24138624357,-32728.629791100644,89.6,1725699856.57,-1.828125,13.390625,0.0
-10159.101389297131,-32727.31087848137,81.2,1725699856.57,-0.3203125,12.515625,0.0
-10149.7743702902,-32729.536303659977,101.2,1725699856.57,-0.7734375,2.9375,0.0
-10148.237486222048,-32728.220905424725,101.2,1725699856.57,0.8046875,1.671875,0.0
-10152.519618175247,-32728.706932082387,95.7,1725699856.57,-0.46875,5.7890625,0.0
-10159.10180549634,-32727.271044565667,81.2,1725699856.645,-0.28125,12.5234375,0.0
-10149.7743702902,-32729.536303659977,101.2,1725699856.645,-0.7734375,2.9375,0.0
-10152.519618175247,-32728.706932082387,95.7,1725699856.645,-0.46875,5.7890625,0.0
-10148.237486222048,-32728.220905424725,102.1,1725699856.645,0.8046875,1.671875,0.0
-10149.576309602548,-32730.645788673555,101.2,1725699856.719,-0.765625,2.9375,0.0
-10152.438608318633,-32730.809463708098,95.8,1725699856.719,-0.46875,5.7890625,0.0
-10159.113573588029,-32731.718411621136,81.2,1725699856.719,-0.296875,12.5234375,0.0
-10148.576028167736,-32728.908464030766,101.5,1725699856.719,0.7890625,1.671875,0.0
-10159.738283071669,-32733.331479070504,89.7,1725699856.719,-1.7890625,13.3984375,0.0
-10146.42144905238,-32716.925718893057,80.5,1725699856.794,-0.78125,12.3046875,0.0
-10145.436366025206,-32727.629773807213,100.4,1725699856.794,0.796875,1.671875,0.0
-10145.965107403754,-32716.73984218313,81.6,1725699856.794,-0.3359375,12.515625,0.0
-10133.767460792717,-32728.172471980943,81.1,1725699856.869,-0.3515625,12.515625,0.0
-10140.476963642735,-32728.665369010912,95.9,1725699856.869,-0.46875,5.7890625,0.0
-10143.344404570822,-32728.62036136713,101.3,1725699856.869,-0.7734375,2.9375,0.0
-10144.46958250228,-32730.307399068133,101.2,1725699856.869,0.8046875,1.6640625,0.0
-10140.46335470185,-32730.53903334034,90.5,1725699856.869,1.3984375,5.6328125,0.0
-10144.47594682051,-32730.32366778765,100.9,1725699856.945,0.8203125,1.65625,0.0
-10143.344404570822,-32728.62036136713,101.1,1725699856.945,-0.7734375,2.9375,0.0
-10140.48616002741,-32728.65051632462,96.0,1725699856.945,-0.484375,5.78125,0.0
-10133.768876825938,-32728.15691127804,81.2,1725699856.945,-0.3671875,12.515625,0.0
-10144.47948115344,-32730.345092901083,100.6,1725699857.019,0.765625,1.6875,0.0
-10140.507026811954,-32730.764285252488,90.4,1725699857.019,1.390625,5.6328125,0.0
-10140.447990413544,-32728.89150178227,95.9,1725699857.019,-0.4765625,5.7890625,0.0
-10143.311125244298,-32728.743169729245,101.4,1725699857.019,-0.7734375,2.9375,0.0
-10140.807450580836,-32727.281966589693,89.9,1725699857.094,1.390625,5.6328125,0.0
-10144.260533708131,-32727.126747736016,101.4,1725699857.094,-0.7734375,2.9375,0.0
-10144.363618407198,-32729.089721283053,99.9,1725699857.094,0.75,1.6953125,0.0
-10141.779163813502,-32725.68902501933,95.6,1725699857.094,-0.46875,5.7890625,0.0
-10135.878465671787,-32736.31399939118,80.9,1725699857.169,-0.8828125,12.296875,0.0
-10145.414353139056,-32731.407343395163,100.2,1725699857.169,0.734375,1.6953125,0.0
-10143.52398055944,-32730.91437297966,101.4,1725699857.169,-0.7734375,2.9375,0.0
-10136.003627730466,-32736.859943676056,81.7,1725699857.169,-0.3671875,12.515625,0.0
-10141.392793149917,-32732.833300646234,95.5,1725699857.169,-0.46875,5.7890625,0.0
-10135.994465420796,-32736.84728695032,81.4,1725699857.245,-0.3828125,12.515625,0.0
-10135.86014105245,-32736.288685939693,80.7,1725699857.245,-0.9140625,12.296875,0.0
-10145.439006121263,-32731.428075691816,99.2,1725699857.245,0.765625,1.6875,0.0
-10134.447337444484,-32736.20228588631,89.5,1725699857.245,-1.8125,13.390625,0.0
-10143.52398055944,-32730.91437297966,101.3,1725699857.245,-0.7734375,2.9375,0.0
-10141.39737430475,-32732.839629009108,95.8,1725699857.245,-0.4609375,5.7890625,0.0
-10140.698487773026,-32731.3624844068,95.7,1725699857.334,-0.46875,5.7890625,0.0
-10143.262180082142,-32730.07728990469,101.1,1725699857.334,-0.7734375,2.9375,0.0
-10144.98252272296,-32731.084928604298,100.0,1725699857.334,0.7734375,1.6796875,0.0
-10134.431845603376,-32733.80883435038,81.1,1725699857.334,-0.375,12.515625,0.0
-10145.811729799312,-32726.31912145155,101.5,1725699857.394,-0.7734375,2.9375,0.0
-10144.415151007412,-32723.8134014713,95.5,1725699857.394,-0.4609375,5.7890625,0.0
-10144.891100368142,-32728.055880805063,99.7,1725699857.394,0.75,1.6953125,0.0
-10147.990578547711,-32732.444690811983,101.6,1725699857.484,-0.7734375,2.9375,0.0
-10153.595208930496,-32741.33110213831,89.1,1725699857.484,-1.828125,13.390625,0.0
-10149.992463561091,-32734.499324924087,95.2,1725699857.484,-0.4609375,5.7890625,0.0
-10148.42010827427,-32730.532714572648,99.4,1725699857.484,0.7421875,1.6953125,0.0
-10147.990578547711,-32732.444690811983,101.7,1725699857.544,-0.7734375,2.9375,0.0
-10154.238494203655,-32739.71808972133,82.0,1725699857.544,-0.328125,12.515625,0.0
-10148.392790671616,-32730.573886830727,101.0,1725699857.544,0.6953125,1.7109375,0.0
-10153.595208930496,-32741.33110213831,89.7,1725699857.544,-1.828125,13.390625,0.0
-10148.106372173092,-32730.979501217367,98.4,1725699857.62,0.71875,1.703125,0.0
-10150.363312091447,-32734.264734519504,90.9,1725699857.62,1.4296875,5.625,0.0
-10147.251746474143,-32732.717292945534,101.6,1725699857.62,-0.7734375,2.9375,0.0
-10148.692066453472,-32735.19620839673,95.7,1725699857.62,-0.4765625,5.7890625,0.0
-10148.60536121568,-32729.01584547512,99.3,1725699857.694,0.7578125,1.6875,0.0
-10149.53394023016,-32730.75397746961,101.0,1725699857.694,-0.765625,2.9375,0.0
-10152.388598480577,-32731.01943882341,95.8,1725699857.694,-0.46875,5.7890625,0.0
-10148.572114649796,-32730.169947812075,100.5,1725699857.769,0.78125,1.6796875,0.0
-10148.441811047387,-32732.16548445144,101.2,1725699857.769,-0.7734375,2.9375,0.0
-10150.738483334637,-32733.881538023445,95.5,1725699857.769,-0.4765625,5.7890625,0.0
-10148.441811047387,-32732.16548445144,101.4,1725699857.845,-0.7734375,2.9375,0.0
-10150.749081662396,-32733.870056905307,95.7,1725699857.845,-0.4609375,5.7890625,0.0
-10148.5672568811,-32730.18672809409,100.4,1725699857.845,0.765625,1.6875,0.0
-10147.200860405615,-32731.57737224218,99.7,1725699857.92,0.75,1.6875,0.0
-10145.575388211222,-32735.52972404512,95.6,1725699857.92,-0.4765625,5.78125,0.0
-10145.5612525856,-32732.67055475803,101.4,1725699857.92,-0.7734375,2.9375,0.0
-10147.561882735825,-32732.62767980358,101.1,1725699857.995,-0.7734375,2.9375,0.0
-10149.235011080244,-32734.94623331196,95.8,1725699857.995,-0.4765625,5.78125,0.0
-10148.267647645203,-32730.78129889619,98.5,1725699857.995,0.7578125,1.6875,0.0
-10152.733642473202,-32740.711958519187,81.6,1725699857.995,-0.3125,12.5234375,0.0
-10137.015661880929,-32720.925480603382,81.9,1725699858.069,-0.3515625,12.515625,0.0
-10144.485112087088,-32726.93595235267,101.0,1725699858.069,-0.7734375,2.9375,0.0
-10144.407566189902,-32728.928162478285,98.1,1725699858.069,0.7734375,1.6796875,0.0
-10144.402405346636,-32728.93402770232,98.8,1725699858.144,0.78125,1.6796875,0.0
-10136.97883159728,-32720.955511104337,81.4,1725699858.144,-0.3046875,12.5234375,0.0
-10144.485112087088,-32726.93595235267,101.2,1725699858.144,-0.7734375,2.9375,0.0
-10142.14303242602,-32725.280988297083,95.5,1725699858.144,-0.46875,5.7890625,0.0
-10145.348681880105,-32726.45479168078,101.4,1725699858.22,-0.7734375,2.9375,0.0
-10144.699498227124,-32728.303766940346,99.6,1725699858.22,0.7421875,1.6953125,0.0
-10143.606262757576,-32724.17702550193,95.6,1725699858.22,-0.46875,5.7890625,0.0
-10151.142106476476,-32733.44720687388,95.7,1725699858.294,-0.46875,5.7890625,0.0
-10156.610529066524,-32737.38137794704,82.0,1725699858.294,-0.296875,12.5234375,0.0
-10152.151120276509,-32731.8591482434,90.9,1725699858.294,1.40625,5.6328125,0.0
-10148.608392371065,-32730.014046280467,100.7,1725699858.294,0.734375,1.6953125,0.0
-10148.686396300784,-32731.96608206581,101.3,1725699858.294,-0.7734375,2.9375,0.0
-10143.365396211702,-32730.502157244584,101.3,1725699858.384,-0.765625,2.9375,0.0
-10135.105633855965,-32735.36921509264,82.3,1725699858.384,-0.3515625,12.515625,0.0
-10140.991145997508,-32732.093825272725,95.6,1725699858.384,-0.4765625,5.78125,0.0
-10145.188403782371,-32731.26627108413,101.2,1725699858.384,0.765625,1.6875,0.0
-10145.198971434103,-32731.26949521957,101.4,1725699858.445,0.7734375,1.6796875,0.0
-10140.991593620216,-32732.111288818043,95.6,1725699858.445,-0.4609375,5.7890625,0.0
-10143.361724453556,-32730.495261351,101.4,1725699858.445,-0.7734375,2.9375,0.0
-10140.768423590152,-32727.48458214968,95.5,1725699858.519,-0.4609375,5.7890625,0.0
-10143.586787605602,-32728.014740088867,101.4,1725699858.519,-0.765625,2.9375,0.0
-10144.34310656595,-32729.86599024431,101.1,1725699858.519,0.7890625,1.6796875,0.0
-10144.320201227589,-32729.548826227427,99.6,1725699858.612,0.8125,1.6640625,0.0
-10143.865843483489,-32727.56630261832,101.0,1725699858.612,-0.7734375,2.9375,0.0
-10144.017647627745,-32727.376594690537,101.0,1725699858.67,-0.7734375,2.9375,0.0
-10144.32820511028,-32729.3805097666,101.7,1725699858.67,0.8046875,1.6640625,0.0
-10135.52674101827,-32722.92574954301,81.8,1725699858.67,-0.3671875,12.515625,0.0
-10141.401559777616,-32726.20372307888,95.9,1725699858.67,-0.4765625,5.7890625,0.0
-10135.514989773144,-32722.94602821763,81.4,1725699858.744,-0.34375,12.515625,0.0
-10144.324288028572,-32729.387269324805,102.7,1725699858.744,0.8125,1.6640625,0.0
-10141.397642695909,-32726.210482637085,95.5,1725699858.744,-0.46875,5.7890625,0.0
-10144.021564709452,-32727.369835132333,101.2,1725699858.744,-0.78125,2.9375,0.0
-10144.818364701538,-32728.14006378036,102.1,1725699858.819,0.796875,1.671875,0.0
-10144.267400182398,-32723.868123044645,95.3,1725699858.819,-0.46875,5.7890625,0.0
-10145.724440248096,-32726.338199442453,101.4,1725699858.819,-0.7734375,2.9375,0.0
-10149.36815340046,-32727.94981626294,101.4,1725699858.895,-0.765625,2.9375,0.0
-10156.47571944423,-32721.50116011873,81.8,1725699858.895,-0.3046875,12.5234375,0.0
-10151.380923973413,-32725.908175237262,95.3,1725699858.895,-0.46875,5.7890625,0.0
-10147.408940461022,-32727.549029329835,100.3,1725699858.895,0.7890625,1.6796875,0.0
-10146.212425439153,-32742.32220841402,81.8,1725699858.97,-0.328125,12.515625,0.0
-10146.12922435117,-32735.594690592712,95.7,1725699858.97,-0.46875,5.7890625,0.0
-10147.406444739005,-32731.496068780853,100.1,1725699858.97,0.7734375,1.6796875,0.0
-10145.856701465626,-32732.74069782225,101.1,1725699858.97,-0.765625,2.9375,0.0
-10143.25547777699,-32730.049493656392,101.1,1725699859.059,-0.78125,2.9375,0.0
-10140.689432545,-32731.33379138529,95.9,1725699859.059,-0.4609375,5.7890625,0.0
-10144.97507112846,-32731.08220718914,99.3,1725699859.059,0.78125,1.6796875,0.0
-10134.40268776869,-32733.72744689508,81.5,1725699859.059,-0.3828125,12.515625,0.0
-10145.028657315992,-32731.137424312048,100.1,1725699859.12,0.8515625,1.6484375,0.0
-10140.689432545,-32731.33379138529,95.6,1725699859.12,-0.4609375,5.7890625,0.0
-10134.449010896557,-32733.21934345164,80.3,1725699859.12,-0.84375,12.296875,0.0
-10134.383823331857,-32733.676116049777,81.1,1725699859.12,-0.4375,12.515625,0.0
-10141.492900691956,-32733.04444574865,90.5,1725699859.12,1.421875,5.625,0.0
-10143.258172696536,-32730.05682663429,101.2,1725699859.12,-0.7734375,2.9375,0.0
-10145.060083613927,-32726.5765836281,101.3,1725699859.195,-0.7734375,2.9375,0.0
-10144.558952810929,-32728.5415237036,100.8,1725699859.195,0.8046875,1.6640625,0.0
-10139.023406939516,-32719.13080373313,80.9,1725699859.195,-0.3984375,12.515625,0.0
-10147.379746716742,-32726.36926639216,101.3,1725699859.27,-0.765625,2.9375,0.0
-10147.322209153195,-32723.50204951985,95.4,1725699859.27,-0.4609375,5.7890625,0.0
-10145.72166613092,-32727.496044380136,99.9,1725699859.27,0.7890625,1.671875,0.0
-10147.90253237576,-32716.80056699553,81.5,1725699859.27,-0.4609375,12.515625,0.0
-10147.31442578209,-32723.50137550914,95.7,1725699859.345,-0.453125,5.7890625,0.0
-10145.737906883847,-32727.48960903045,99.9,1725699859.345,0.7734375,1.6796875,0.0
-10147.387530087852,-32726.36994040287,101.2,1725699859.345,-0.7734375,2.9375,0.0
-10147.90253237576,-32716.80056699553,81.5,1725699859.345,-0.4609375,12.515625,0.0
-10149.734712346137,-32729.03175655892,101.1,1725699859.419,-0.765625,2.9375,0.0
-10158.650597250436,-32725.513713739463,81.7,1725699859.419,-0.40625,12.515625,0.0
-10148.062489066457,-32728.02170823176,97.9,1725699859.419,0.7421875,1.6953125,0.0
-10152.326091826431,-32727.80525916955,95.8,1725699859.419,-0.46875,5.7890625,0.0
-10148.33803191387,-32732.23717547788,101.3,1725699859.495,-0.7734375,2.9375,0.0
-10155.416489943644,-32738.703541455143,81.5,1725699859.495,-0.3515625,12.515625,0.0
-10148.52366129558,-32730.31451564468,99.9,1725699859.495,0.71875,1.7109375,0.0
-10150.577411118542,-32734.03000723772,95.7,1725699859.495,-0.4609375,5.7890625,0.0
-10144.727541933436,-32730.78833253372,99.9,1725699859.57,0.6875,1.71875,0.0
-10143.217079036962,-32729.63153013927,101.6,1725699859.57,-0.7734375,2.9375,0.0
-10140.50844526662,-32730.54714573891,95.7,1725699859.57,-0.4765625,5.78125,0.0
-10141.066004057251,-32732.34347167993,91.0,1725699859.57,1.3984375,5.6328125,0.0
-10133.956474641836,-32732.105860301675,81.2,1725699859.57,-0.3984375,12.515625,0.0
-10144.705420863178,-32730.76128883989,101.7,1725699859.644,0.65625,1.734375,0.0
-10140.506725421952,-32730.53952489312,95.6,1725699859.644,-0.484375,5.78125,0.0
-10141.064284212584,-32732.33585083414,90.1,1725699859.644,1.390625,5.6328125,0.0
-10133.966793709851,-32732.151585376418,81.7,1725699859.644,-0.3515625,12.515625,0.0
-10143.215359192294,-32729.62390929348,101.7,1725699859.644,-0.78125,2.9375,0.0
-10144.338202225596,-32727.05456843424,101.6,1725699859.72,-0.7734375,2.9375,0.0
-10144.40179008462,-32728.93904566566,100.6,1725699859.72,0.671875,1.7265625,0.0
-10152.010822074604,-32726.98522132388,95.9,1725699859.808,-0.484375,5.78125,0.0
-10151.00434585687,-32725.396302095432,90.7,1725699859.808,1.390625,5.6328125,0.0
-10149.63080318736,-32728.568250473258,101.6,1725699859.808,-0.7734375,2.9375,0.0
-10157.864054357202,-32723.63086657644,82.5,1725699859.808,-0.25,12.5234375,0.0
-10147.892537265703,-32727.869102733384,98.8,1725699859.808,0.65625,1.7265625,0.0
-10149.187112837906,-32727.65078726724,101.5,1725699859.869,-0.78125,2.9375,0.0
-10149.51778957983,-32724.20394753179,90.8,1725699859.869,1.3828125,5.640625,0.0
-10150.95527371232,-32725.403865828845,95.8,1725699859.869,-0.484375,5.78125,0.0
-10147.306632604064,-32727.51261367465,98.1,1725699859.869,0.6640625,1.7265625,0.0
-10155.529172359344,-32720.458345197883,80.9,1725699859.869,-0.3203125,12.515625,0.0
-10147.306632604064,-32727.51261367465,97.3,1725699859.944,0.6640625,1.7265625,0.0
-10149.501137555388,-32724.19866682509,90.7,1725699859.944,1.3984375,5.6328125,0.0
-10150.955111731451,-32725.39281847284,95.8,1725699859.944,-0.4765625,5.7890625,0.0
-10149.18150816947,-32727.64534457967,101.5,1725699859.944,-0.7734375,2.9375,0.0
-10155.52340571004,-32720.44185515431,81.1,1725699859.944,-0.3046875,12.5234375,0.0
-10144.53307417967,-32728.59675549435,98.7,1725699860.02,0.625,1.7421875,0.0
-10137.782655337382,-32720.14822264716,82.0,1725699860.02,-0.3125,12.515625,0.0
-10144.721525061696,-32726.76675940716,101.5,1725699860.02,-0.7734375,2.9375,0.0
-10142.55114207565,-32724.906676375333,95.8,1725699860.02,-0.484375,5.78125,0.0
-10141.284329443486,-32726.31794613588,90.4,1725699860.02,1.40625,5.6328125,0.0
-10144.436696607623,-32726.97160536605,101.4,1725699860.095,-0.7734375,2.9375,0.0
-10136.793592754182,-32721.16376284284,82.3,1725699860.095,-0.265625,12.5234375,0.0
-10144.435834646314,-32728.83419430038,99.4,1725699860.095,0.6484375,1.734375,0.0
-10142.068836582464,-32725.35519503502,95.7,1725699860.095,-0.4765625,5.7890625,0.0
-10141.107654034056,-32726.720287096607,95.9,1725699860.17,-0.484375,5.78125,0.0
-10140.468539957476,-32728.489239297352,90.7,1725699860.17,1.390625,5.6328125,0.0
-10143.816966463117,-32727.631383882435,101.4,1725699860.17,-0.7734375,2.9375,0.0
-10144.326855989126,-32729.458112241933,99.1,1725699860.17,0.6796875,1.71875,0.0
-10134.906581453904,-32724.0886674432,81.5,1725699860.17,-0.3203125,12.515625,0.0
-10140.468539957476,-32728.489239297352,90.7,1725699860.245,1.390625,5.6328125,0.0
-10141.107654034056,-32726.720287096607,96.0,1725699860.245,-0.484375,5.78125,0.0
-10143.820192726816,-32727.62426866081,101.5,1725699860.245,-0.78125,2.9375,0.0
-10144.322967031196,-32729.447770756607,100.3,1725699860.245,0.671875,1.7265625,0.0
-10134.906581453904,-32724.0886674432,81.8,1725699860.245,-0.3203125,12.515625,0.0
-10149.72793627154,-32728.9693266604,101.4,1725699860.319,-0.78125,2.9375,0.0
-10152.285310076277,-32727.692490565096,95.8,1725699860.319,-0.4921875,5.78125,0.0
-10148.06824055154,-32728.02699538,100.1,1725699860.319,0.6875,1.71875,0.0
-10151.48009974934,-32725.98408401777,90.5,1725699860.319,1.390625,5.6328125,0.0
-10145.471602806258,-32727.611752129706,99.8,1725699860.395,0.6796875,1.71875,0.0
-10146.24087334572,-32723.456373616133,95.8,1725699860.395,-0.484375,5.78125,0.0
-10146.808983060228,-32726.258569216086,101.5,1725699860.395,-0.78125,2.9375,0.0
-10146.002312961433,-32726.2816141674,101.6,1725699860.47,-0.7734375,2.9375,0.0
-10143.062614573984,-32724.463359683727,90.8,1725699860.47,1.390625,5.6328125,0.0
-10144.780497071726,-32723.69750172343,95.8,1725699860.47,-0.484375,5.78125,0.0
-10145.03940862195,-32727.915547783286,100.1,1725699860.47,0.6796875,1.71875,0.0
-10146.002312961433,-32726.2816141674,101.4,1725699860.545,-0.7734375,2.9375,0.0
-10145.032044306276,-32727.918155849795,99.3,1725699860.545,0.6875,1.71875,0.0
-10143.074735138818,-32724.45077923504,90.6,1725699860.545,1.375,5.640625,0.0
-10142.25725599329,-32717.438595758795,81.8,1725699860.545,-0.1953125,12.5234375,0.0
-10144.780497071726,-32723.69750172343,96.0,1725699860.545,-0.484375,5.78125,0.0
-10149.772653507547,-32729.62431513687,101.5,1725699860.62,-0.7734375,2.9375,0.0
-10148.33940849517,-32728.38224727938,102.1,1725699860.62,0.6796875,1.71875,0.0
-10159.152665331536,-32727.575861008834,81.8,1725699860.62,-0.234375,12.5234375,0.0
-10152.534887446747,-32728.88910438032,96.0,1725699860.62,-0.484375,5.78125,0.0
-10149.771894184893,-32729.62269571718,101.6,1725699860.695,-0.765625,2.9375,0.0
-10152.536602105847,-32728.89991930861,95.9,1725699860.695,-0.484375,5.78125,0.0
-10152.096592466554,-32727.071244868268,90.4,1725699860.695,1.390625,5.6328125,0.0
-10159.152945434476,-32727.57483013827,82.3,1725699860.695,-0.2109375,12.5234375,0.0
-10148.340772319449,-32728.37818214378,102.5,1725699860.695,0.6875,1.71875,0.0
-10152.564054151972,-32729.77482186672,95.7,1725699860.77,-0.484375,5.78125,0.0
-10148.486755539883,-32728.6555215078,101.5,1725699860.77,0.6875,1.71875,0.0
-10152.39130802648,-32727.894083879204,90.5,1725699860.77,1.3984375,5.6328125,0.0
-10149.724275345206,-32730.10059405713,101.6,1725699860.77,-0.7734375,2.9375,0.0
-10148.49487013923,-32728.678856135284,101.2,1725699860.845,0.6640625,1.7265625,0.0
-10152.56395323492,-32729.767010018542,95.8,1725699860.845,-0.4765625,5.78125,0.0
-10152.39130802648,-32727.894083879204,90.8,1725699860.845,1.3984375,5.6328125,0.0
-10159.302449786175,-32729.43775130718,82.2,1725699860.845,-0.234375,12.5234375,0.0
-10149.724275345206,-32730.10059405713,101.4,1725699860.845,-0.7734375,2.9375,0.0
-10152.34908114491,-32727.87633335328,95.8,1725699860.92,-0.4765625,5.7890625,0.0
-10149.74439476156,-32729.074311776043,101.5,1725699860.92,-0.7734375,2.9375,0.0
-10148.135557622138,-32728.102499583427,100.5,1725699860.92,0.6640625,1.7265625,0.0
-10159.984073779307,-32726.71938032712,90.2,1725699860.92,-1.8359375,13.390625,0.0
-10147.73047490073,-32726.48647437101,101.4,1725699860.995,-0.7734375,2.9375,0.0
-10146.069140584275,-32727.39085824056,101.7,1725699860.995,0.6796875,1.7265625,0.0
-10147.99374138698,-32723.639416313057,95.7,1725699860.995,-0.4765625,5.78125,0.0
-10149.547376988208,-32728.321764784345,101.5,1725699861.069,-0.7734375,2.9375,0.0
-10147.746555234,-32727.742987708007,101.5,1725699861.069,0.6796875,1.7265625,0.0
-10158.931876675471,-32723.601739491583,90.4,1725699861.069,-1.8125,13.390625,0.0
-10151.794249572597,-32726.55483672103,95.7,1725699861.069,-0.484375,5.78125,0.0
-10150.664842122673,-32725.050809625707,90.7,1725699861.069,1.390625,5.6328125,0.0
-10157.396264684994,-32722.79929947833,82.1,1725699861.145,-0.3125,12.5234375,0.0
-10150.675623622605,-32725.053224076302,90.3,1725699861.145,1.3828125,5.640625,0.0
-10147.746555234,-32727.742987708007,99.8,1725699861.145,0.6796875,1.7265625,0.0
-10149.547376988208,-32728.321764784345,101.5,1725699861.145,-0.7734375,2.9375,0.0
-10151.79843309726,-32726.561434696298,95.8,1725699861.145,-0.4921875,5.78125,0.0
-10152.286855253878,-32727.690679784377,95.9,1725699861.22,-0.484375,5.78125,0.0
-10148.08510403615,-32728.04095323396,98.7,1725699861.22,0.671875,1.7265625,0.0
-10151.498608834503,-32726.00079269833,90.4,1725699861.22,1.375,5.640625,0.0
-10158.5320668264,-32725.16609009146,81.2,1725699861.22,-0.328125,12.515625,0.0
-10149.725693898574,-32728.95814502536,101.4,1725699861.22,-0.765625,2.9375,0.0
-10149.40561562971,-32728.00911864013,101.5,1725699861.295,-0.7734375,2.9375,0.0
-10151.454894561206,-32726.01640013208,95.9,1725699861.295,-0.484375,5.78125,0.0
-10150.185027218578,-32724.64031820032,90.4,1725699861.295,1.3828125,5.640625,0.0
-10148.644978033128,-32727.854297746304,92.2,1725699861.295,-0.1796875,2.4375,0.0
-10147.554045508909,-32727.622298291284,98.1,1725699861.295,0.6796875,1.7265625,0.0
-10141.41391267417,-32726.125001592583,90.5,1725699861.37,1.3984375,5.6328125,0.0
-10144.826634407398,-32726.70386328577,101.6,1725699861.37,-0.7734375,2.9375,0.0
-10144.559295081888,-32728.54716683274,98.4,1725699861.37,0.6484375,1.734375,0.0
-10142.719577206812,-32724.771155656148,95.7,1725699861.37,-0.4765625,5.78125,0.0
-10144.820784222607,-32726.70904117087,101.5,1725699861.445,-0.765625,2.9375,0.0
-10144.540399928148,-32728.584756627853,98.4,1725699861.445,0.6875,1.71875,0.0
-10138.145086734494,-32719.82667618398,81.4,1725699861.445,-0.328125,12.515625,0.0
-10142.708549136918,-32724.77048335646,95.8,1725699861.445,-0.46875,5.7890625,0.0
-10141.41391267417,-32726.125001592583,90.5,1725699861.445,1.3984375,5.6328125,0.0
-10144.44946375066,-32728.796383606204,99.8,1725699861.52,0.7109375,1.7109375,0.0
-10142.27458853302,-32725.15047029114,95.6,1725699861.52,-0.46875,5.7890625,0.0
-10144.56640542412,-32726.87436660523,101.4,1725699861.52,-0.7734375,2.9375,0.0
-10148.391466050429,-32726.84666351694,101.4,1725699861.595,-0.7734375,2.9375,0.0
