X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32725.72011783948,-10147.853448633365,99.3,1725699940.398,-0.1640625,3.828125,0.0
-32720.08418738736,-10145.956549840994,96.2,1725699940.473,-4.09375,10.7890625,0.0
-32719.138579300827,-10150.079820678711,106.9,1725699940.473,0.2578125,10.546875,0.0
-32718.835133955963,-10151.896438762238,102.9,1725699940.473,2.2109375,10.3125,0.0
-32726.899412277005,-10146.469404357147,94.8,1725699940.473,-1.3515625,2.9375,0.0
-32725.56108938109,-10147.829344006464,97.6,1725699940.473,-0.2421875,4.015625,0.0
-32726.92522585784,-10146.697587628874,99.5,1725699940.534,-1.0859375,2.8359375,0.0
-32719.13646306903,-10150.08734109886,106.8,1725699940.534,0.265625,10.546875,0.0
-32725.53452287477,-10147.899144019611,95.9,1725699940.534,-0.171875,4.0234375,0.0
-32718.83301772417,-10151.903959182388,102.2,1725699940.534,2.21875,10.3125,0.0
-32720.086303619155,-10145.949029420844,96.3,1725699940.534,-4.1015625,10.7890625,0.0
-32726.42261411896,-10146.416970956796,89.6,1725699940.609,-1.5625,3.4921875,0.0
-32726.88994172638,-10146.749381079557,100.0,1725699940.609,-1.0390625,2.859375,0.0
-32725.757511877466,-10147.74672009567,98.5,1725699940.609,-0.2734375,3.8203125,0.0
-32719.132251872576,-10150.103109784008,107.0,1725699940.609,0.28125,10.546875,0.0
-32720.09409195584,-10145.947722413295,96.0,1725699940.609,-4.1015625,10.78125,0.0
-32718.834098218664,-10151.92508803193,101.9,1725699940.609,2.2421875,10.3046875,0.0
-32725.746657388623,-10147.784402933486,98.1,1725699940.699,-0.234375,3.8203125,0.0
-32719.13412274564,-10150.095791395035,106.8,1725699940.699,0.2734375,10.546875,0.0
-32720.09816110525,-10145.93291064924,96.1,1725699940.699,-4.1171875,10.78125,0.0
-32718.830528483737,-10151.912351650408,101.7,1725699940.699,2.2265625,10.3125,0.0
-32726.37746689684,-10146.47816217819,88.7,1725699940.699,-1.5078125,3.5234375,0.0
-32726.861938981,-10146.798804140555,99.0,1725699940.699,-0.9921875,2.875,0.0
-32725.9698266588,-10148.296860898858,87.9,1725699940.76,0.4140625,3.40625,0.0
-32718.836226640065,-10151.918434906367,101.7,1725699940.76,2.234375,10.3046875,0.0
-32725.50275613068,-10148.012898172265,95.5,1725699940.76,-0.0546875,4.0234375,0.0
-32719.136602017647,-10150.088977434663,106.6,1725699940.76,0.265625,10.546875,0.0
-32720.110425877323,-10145.9165083463,96.1,1725699940.76,-4.1328125,10.7734375,0.0
-32726.86227144639,-10146.799267013948,96.1,1725699940.76,-0.9921875,2.875,0.0
-32726.233549198965,-10146.450025095168,90.4,1725699940.834,-1.5859375,3.6953125,0.0
-32720.084800168243,-10145.958343406202,96.0,1725699940.834,-4.09375,10.7890625,0.0
-32719.13448494976,-10150.09649761949,106.8,1725699940.834,0.2734375,10.546875,0.0
-32725.519692673766,-10147.952736693656,96.8,1725699940.834,-0.1171875,4.0234375,0.0
-32725.98136008494,-10148.231296303313,92.8,1725699940.834,0.34375,3.4140625,0.0
-32726.824735031165,-10146.588260049915,94.3,1725699940.834,-1.2421875,2.984375,0.0
-32725.186153808,-10147.465001784498,83.1,1725699940.834,-0.7734375,4.5546875,0.0
-32718.830823523123,-10151.913031789423,101.4,1725699940.834,2.2265625,10.3125,0.0
-32718.82710692095,-10151.948363053903,100.7,1725699940.909,2.265625,10.3046875,0.0
-32725.566782505528,-10147.807606943878,95.4,1725699940.909,-0.265625,4.015625,0.0
-32726.78669767828,-10146.647126520023,96.1,1725699940.909,-1.1875,3.0078125,0.0
-32719.13499393736,-10150.116785202108,107.0,1725699940.909,0.296875,10.5390625,0.0
-32725.54185138525,-10148.70784982066,95.4,1725699940.909,0.7421875,3.7578125,0.0
-32720.086238473235,-10145.95066106674,96.2,1725699940.909,-4.1015625,10.7890625,0.0
-32720.13510385497,-10145.874856944572,96.1,1725699940.984,-4.171875,10.7578125,0.0
-32719.13349332396,-10150.096667027865,106.8,1725699940.984,0.2734375,10.546875,0.0
-32726.837609023776,-10146.563682291751,95.0,1725699940.984,-1.265625,2.9765625,0.0
-32725.99516821534,-10148.178754871962,89.2,1725699940.984,0.2890625,3.4140625,0.0
-32725.586655886244,-10147.760605235457,92.5,1725699940.984,-0.3125,4.0078125,0.0
-32725.54053826064,-10148.73604219494,95.9,1725699940.984,0.7734375,3.75,0.0
-32718.833098098246,-10151.92611673898,101.3,1725699940.984,2.2421875,10.3046875,0.0
-32725.501565713315,-10148.012931668143,94.9,1725699941.059,-0.0546875,4.0234375,0.0
-32725.98228928552,-10148.22381287735,84.7,1725699941.059,0.3359375,3.4140625,0.0
-32720.12096260141,-10145.899348593985,96.2,1725699941.059,-4.1484375,10.765625,0.0
-32726.169346891365,-10146.550885623945,88.5,1725699941.059,-1.4921875,3.734375,0.0
-32719.133287690525,-10150.096501943595,106.6,1725699941.059,0.2734375,10.546875,0.0
-32726.95182619065,-10146.649121788483,98.2,1725699941.059,-1.1328125,2.8203125,0.0
-32724.82016638353,-10148.613283562609,90.3,1725699941.059,0.40625,4.6015625,0.0
-32718.832921552603,-10151.925963027925,100.9,1725699941.059,2.2421875,10.3046875,0.0
-32726.161415678784,-10147.169374182611,87.1,1725699941.134,-0.796875,3.546875,0.0
-32726.12985004737,-10146.617398279705,86.2,1725699941.134,-1.4296875,3.7578125,0.0
-32720.097454082013,-10145.933663438089,96.1,1725699941.134,-4.1171875,10.78125,0.0
-32725.7679320911,-10148.39494477293,95.7,1725699941.134,0.4609375,3.6015625,0.0
-32719.13540472297,-10150.088981748797,106.7,1725699941.134,0.265625,10.546875,0.0
-32726.977451742496,-10146.607286749577,97.0,1725699941.134,-1.171875,2.8046875,0.0
-32725.54507545973,-10147.882971324056,94.4,1725699941.134,-0.1875,4.015625,0.0
-32718.82963542269,-10151.913039670764,101.3,1725699941.134,2.2265625,10.3125,0.0
-32726.55395394422,-10147.447074583002,86.8,1725699941.209,-0.359375,3.015625,0.0
-32725.5447976301,-10147.883527958917,93.5,1725699941.209,-0.1875,4.015625,0.0
-32718.83240431423,-10151.87828374724,101.7,1725699941.209,2.1875,10.3203125,0.0
-32720.08559899943,-10145.95161697193,96.0,1725699941.209,-4.1015625,10.7890625,0.0
-32719.136337345608,-10150.110176222894,107.1,1725699941.209,0.2890625,10.5390625,0.0
-32726.851029843285,-10146.539475740374,96.0,1725699941.209,-1.2890625,2.96875,0.0
-32718.830850810817,-10151.934256302822,100.2,1725699941.284,2.25,10.3046875,0.0
-32720.10940895644,-10145.917332766245,96.0,1725699941.284,-4.1328125,10.7734375,0.0
-32725.66422166661,-10148.050882600352,99.0,1725699941.284,0.0390625,3.828125,0.0
-32726.12993984328,-10146.618040814812,90.4,1725699941.284,-1.4296875,3.7578125,0.0
-32726.896265434327,-10146.478454545717,96.6,1725699941.284,-1.34375,2.9375,0.0
-32719.12608203784,-10150.147817723568,107.7,1725699941.284,0.328125,10.5390625,0.0
-32719.126327026424,-10150.148565376528,107.6,1725699941.359,0.328125,10.5390625,0.0
-32725.96580242104,-10148.33355073298,91.5,1725699941.359,0.453125,3.3984375,0.0
-32726.865467374904,-10146.515435964397,94.5,1725699941.359,-1.3125,2.9609375,0.0
-32718.830090701333,-10151.962945218876,99.8,1725699941.359,2.28125,10.296875,0.0
-32725.49759434192,-10148.029180438543,96.3,1725699941.359,-0.0390625,4.0234375,0.0
-32720.13752496769,-10145.868766624088,95.9,1725699941.359,-4.1796875,10.7578125,0.0
-32718.834325572112,-10151.94790505616,100.7,1725699941.434,2.265625,10.296875,0.0
-32726.55063733264,-10147.067982429297,91.1,1725699941.434,-0.7890625,3.140625,0.0
-32726.126932139905,-10148.523593002086,82.4,1725699941.434,0.71875,3.15625,0.0
-32720.12365258017,-10145.893444303549,96.2,1725699941.434,-4.15625,10.765625,0.0
-32725.65472079067,-10147.569505815536,96.2,1725699941.434,-0.5078125,3.9921875,0.0
-32725.53963424881,-10148.765121551172,91.8,1725699941.434,0.8046875,3.7421875,0.0
-32719.1305618972,-10150.133525213812,107.4,1725699941.434,0.3125,10.5390625,0.0
-32719.13068723989,-10150.133865206648,107.2,1725699941.509,0.3125,10.5390625,0.0
-32725.5306937796,-10148.920091985745,88.1,1725699941.509,0.9765625,3.703125,0.0
-32725.603772809245,-10147.701719764858,96.5,1725699941.509,-0.375,4.0078125,0.0
-32718.82898406803,-10151.942817436784,100.7,1725699941.509,2.2578125,10.3046875,0.0
-32726.78445576531,-10146.656094968135,97.4,1725699941.509,-1.1796875,3.0078125,0.0
-32720.110049535862,-10145.91850941279,96.2,1725699941.509,-4.1328125,10.7734375,0.0
-32719.12570097047,-10150.148103385314,107.3,1725699941.584,0.328125,10.5390625,0.0
-32720.09521362288,-10145.942315117876,96.4,1725699941.584,-4.109375,10.78125,0.0
-32718.83161252505,-10151.95497508985,99.8,1725699941.584,2.2734375,10.296875,0.0
-32725.778374306043,-10147.693403593785,97.8,1725699941.584,-0.328125,3.8125,0.0
-32727.014520920795,-10146.549104534046,96.9,1725699941.584,-1.2265625,2.78125,0.0
-32720.12296851589,-10145.89335073346,96.0,1725699941.659,-4.15625,10.765625,0.0
-32727.040212066524,-10146.50775206998,97.6,1725699941.659,-1.265625,2.765625,0.0
-32725.77421085942,-10147.70891845739,98.5,1725699941.659,-0.3125,3.8125,0.0
-32725.95893732377,-10148.35623884571,93.0,1725699941.659,0.4765625,3.3984375,0.0
-32718.83264043806,-10151.92742645184,100.5,1725699941.659,2.2421875,10.3046875,0.0
-32719.13422804824,-10150.1184292839,106.9,1725699941.659,0.296875,10.5390625,0.0
-32726.83505111737,-10146.572437576477,95.7,1725699941.734,-1.2578125,2.9765625,0.0
-32726.141028302005,-10148.42268134295,89.4,1725699941.734,0.609375,3.171875,0.0
-32720.1347231252,-10145.876193222515,96.0,1725699941.734,-4.171875,10.7578125,0.0
-32725.706239687173,-10147.901156367378,99.1,1725699941.734,-0.1171875,3.828125,0.0
-32718.831472008194,-10151.90698327514,100.5,1725699941.734,2.21875,10.3125,0.0
-32719.136345284125,-10150.110909146371,106.9,1725699941.734,0.2890625,10.5390625,0.0
-32724.82011421393,-10148.614943690403,91.8,1725699941.809,0.40625,4.6015625,0.0
-32720.10722344505,-10145.925905299426,96.1,1725699941.809,-4.125,10.7734375,0.0
-32727.04043889382,-10146.50807923851,96.3,1725699941.809,-1.265625,2.765625,0.0
-32719.13657424127,-10150.111260963144,107.0,1725699941.809,0.2890625,10.5390625,0.0
-32725.772318212392,-10147.716768371938,97.8,1725699941.809,-0.3046875,3.8125,0.0
-32718.835928791483,-10151.892292244906,100.6,1725699941.809,2.203125,10.3125,0.0
-32725.58824903042,-10147.754560135929,95.9,1725699941.883,-0.3203125,4.0078125,0.0
-32726.86060480885,-10146.5308300938,91.3,1725699941.883,-1.296875,2.9609375,0.0
-32725.53452134254,-10148.95369405682,88.9,1725699941.883,1.015625,3.6875,0.0
-32725.98828001573,-10148.202778106195,92.8,1725699941.883,0.3125,3.4140625,0.0
-32719.12992301513,-10150.133727161008,107.7,1725699941.883,0.3125,10.5390625,0.0
-32720.07166379121,-10145.977284929068,96.4,1725699941.883,-4.078125,10.796875,0.0
-32718.832561494823,-10151.927680787658,99.8,1725699941.883,2.2421875,10.3046875,0.0
-32719.123077920736,-10150.156221646295,108.1,1725699941.973,0.3359375,10.5390625,0.0
-32725.75127842957,-10147.763728545482,100.0,1725699941.973,-0.2578125,3.8203125,0.0
-32718.82896748777,-10151.96308472498,100.0,1725699941.973,2.28125,10.296875,0.0
-32725.99198755769,-10148.187550043878,95.0,1725699941.973,0.296875,3.4140625,0.0
-32726.39136942097,-10147.064207985866,94.9,1725699941.973,-0.84375,3.3203125,0.0
-32720.085119684893,-10145.952567069882,96.1,1725699941.973,-4.1015625,10.7890625,0.0
-32720.094757178067,-10145.94292957671,96.1,1725699942.034,-4.109375,10.78125,0.0
-32726.89550992116,-10146.749161566384,93.5,1725699942.034,-1.0390625,2.8515625,0.0
-32718.82896748777,-10151.96308472498,100.0,1725699942.034,2.28125,10.296875,0.0
-32719.131547531044,-10150.126141283909,107.5,1725699942.034,0.3046875,10.5390625,0.0
-32725.71411470291,-10147.87112721641,100.7,1725699942.034,-0.1484375,3.828125,0.0
-32726.89520919783,-10146.749405951556,93.6,1725699942.124,-1.0390625,2.8515625,0.0
-32719.131201178097,-10150.125979215429,107.6,1725699942.124,0.3046875,10.5390625,0.0
-32720.098395509936,-10145.927644509196,96.1,1725699942.124,-4.125,10.78125,0.0
-32718.828734840325,-10151.9629670688,100.1,1725699942.124,2.28125,10.296875,0.0
-32725.788163750723,-10147.656531342056,100.1,1725699942.124,-0.3671875,3.8125,0.0
-32719.12877420256,-10150.1335755402,107.7,1725699942.184,0.3125,10.5390625,0.0
-32720.08432513469,-10145.95243509062,96.3,1725699942.184,-4.1015625,10.7890625,0.0
-32725.75278051039,-10147.756325280465,100.7,1725699942.184,-0.265625,3.8203125,0.0
-32726.873487321645,-10146.77609640464,91.4,1725699942.184,-1.015625,2.8671875,0.0
-32718.82625736705,-10151.970543670435,99.6,1725699942.184,2.2890625,10.296875,0.0
-32720.08238818556,-10145.959947882951,96.5,1725699942.259,-4.09375,10.7890625,0.0
-32726.84186753501,-10146.840775560348,97.0,1725699942.259,-0.953125,2.8828125,0.0
-32718.82358913265,-10152.006096317606,99.1,1725699942.259,2.328125,10.2890625,0.0
-32719.12063496541,-10150.163698427088,108.0,1725699942.259,0.34375,10.5390625,0.0
-32725.804180154013,-10147.6245064843,99.4,1725699942.259,-0.3984375,3.8046875,0.0
-32719.122751867915,-10150.156178195706,108.0,1725699942.334,0.3359375,10.5390625,0.0
-32718.82570603516,-10151.998576086226,98.8,1725699942.334,2.3203125,10.2890625,0.0
-32726.810675883444,-10146.60720409712,94.4,1725699942.334,-1.2265625,2.9921875,0.0
-32725.78184160508,-10147.679265006473,98.2,1725699942.334,-0.34375,3.8125,0.0
-32720.096259124468,-10145.935270286302,96.4,1725699942.334,-4.1171875,10.78125,0.0
-32718.823975804506,-10151.977982633012,98.5,1725699942.424,2.296875,10.296875,0.0
-32720.10547323071,-10145.92553146326,96.0,1725699942.424,-4.125,10.7734375,0.0
-32726.77620845805,-10146.948837154168,95.9,1725699942.424,-0.8515625,2.921875,0.0
-32725.964875124504,-10148.305885468571,90.1,1725699942.424,0.421875,3.40625,0.0
-32725.805754736288,-10147.616716233077,98.0,1725699942.424,-0.40625,3.8046875,0.0
-32719.1307020396,-10150.125964471925,107.6,1725699942.424,0.3046875,10.5390625,0.0
-32726.70590339817,-10146.782078660664,90.6,1725699942.484,-1.0625,3.0546875,0.0
-32725.5734347868,-10147.7794760346,96.5,1725699942.484,-0.296875,4.015625,0.0
-32718.83066943082,-10151.955887879303,98.8,1725699942.484,2.2734375,10.296875,0.0
-32725.972515985497,-10148.255656454485,92.5,1725699942.484,0.3671875,3.4140625,0.0
-32720.07072721804,-10145.977531082845,96.2,1725699942.484,-4.078125,10.796875,0.0
-32719.13321649616,-10150.118931556692,107.0,1725699942.484,0.296875,10.5390625,0.0
-32725.537883886085,-10148.71730280138,90.0,1725699942.484,0.75,3.7578125,0.0
-32725.57945790096,-10148.422078014662,95.1,1725699942.559,0.4296875,3.8046875,0.0
-32726.278748973804,-10147.733592883018,92.2,1725699942.559,-0.125,3.234375,0.0
-32718.82938744878,-10151.935769074938,98.9,1725699942.559,2.25,10.3046875,0.0
-32720.058780793657,-10145.99498536323,96.3,1725699942.559,-4.0625,10.8046875,0.0
-32725.808113565017,-10147.60990152535,96.5,1725699942.559,-0.4140625,3.8046875,0.0
-32719.12672684085,-10150.14180682551,107.7,1725699942.559,0.3203125,10.5390625,0.0
-32726.39292522728,-10147.057507686708,93.5,1725699942.559,-0.8515625,3.3203125,0.0
-32725.675459639097,-10148.007301010872,98.4,1725699942.634,-0.0078125,3.828125,0.0
-32720.08017264524,-10145.968190541043,96.4,1725699942.634,-4.0859375,10.7890625,0.0
-32719.12460965878,-10150.149326978188,107.6,1725699942.634,0.328125,10.5390625,0.0
-32726.770101467675,-10146.972091858936,98.4,1725699942.634,-0.828125,2.921875,0.0
-32718.825153084632,-10151.950809380296,99.5,1725699942.634,2.265625,10.3046875,0.0
-32724.7447356276,-10149.370262670704,90.4,1725699942.634,1.234375,4.4453125,0.0
-32725.97546182588,-10148.26916877922,92.3,1725699942.709,0.3828125,3.40625,0.0
-32726.81781051428,-10146.875690153343,95.6,1725699942.709,-0.921875,2.8984375,0.0
-32725.585580152645,-10148.399695187756,98.4,1725699942.709,0.40625,3.8046875,0.0
-32718.834340165515,-10151.892784662128,100.3,1725699942.709,2.203125,10.3125,0.0
-32726.52809148142,-10146.797989227876,89.2,1725699942.709,-1.1015625,3.25,0.0
-32720.10539830217,-10145.926315587503,96.7,1725699942.709,-4.125,10.7734375,0.0
-32719.129509943046,-10150.106322112582,107.2,1725699942.709,0.28125,10.546875,0.0
-32719.13146207219,-10150.098901379888,107.1,1725699942.784,0.2734375,10.546875,0.0
-32726.6737577556,-10147.165600748282,95.2,1725699942.784,-0.640625,2.96875,0.0
-32725.344212716627,-10148.813939114403,96.1,1725699942.784,0.796875,3.9453125,0.0
-32720.09769449372,-10145.928525856698,96.5,1725699942.784,-4.125,10.78125,0.0
-32725.55173335276,-10147.85536301262,95.0,1725699942.784,-0.21875,4.015625,0.0
-32718.83301431026,-10151.872443689464,101.6,1725699942.784,2.1796875,10.3203125,0.0
-32726.69194016961,-10147.126488539803,99.0,1725699942.873,-0.6796875,2.9609375,0.0
-32719.129454181373,-10150.10722407575,107.5,1725699942.873,0.28125,10.546875,0.0
-32720.10967822876,-10145.91221050111,96.2,1725699942.873,-4.140625,10.7734375,0.0
-32725.75886482075,-10147.735383432137,98.5,1725699942.873,-0.2890625,3.8203125,0.0
-32718.834239318585,-10151.893669038576,101.6,1725699942.873,2.203125,10.3125,0.0
-32719.13157133457,-10150.099703914942,107.5,1725699942.949,0.2734375,10.546875,0.0
-32726.815616052056,-10146.883946489965,99.1,1725699942.949,-0.9140625,2.8984375,0.0
-32720.084052141137,-10145.954045611552,96.6,1725699942.949,-4.1015625,10.7890625,0.0
-32718.832122165382,-10151.901189199383,101.3,1725699942.949,2.2109375,10.3125,0.0
-32725.72710752276,-10147.84818584426,100.4,1725699942.949,-0.171875,3.8203125,0.0
-32719.130741727407,-10150.127544448356,108.1,1725699943.009,0.3046875,10.5390625,0.0
-32726.37731441525,-10147.457324903906,90.3,1725699943.009,-0.40625,3.2109375,0.0
-32720.10979404195,-10145.91208654598,96.6,1725699943.009,-4.140625,10.7734375,0.0
-32726.88705768689,-10146.482922399286,93.3,1725699943.009,-1.34375,2.9453125,0.0
-32726.865243808148,-10147.126082926785,93.5,1725699943.009,-0.625,2.765625,0.0
-32718.830345475064,-10151.956993758056,100.6,1725699943.009,2.2734375,10.296875,0.0
-32725.750515945896,-10147.765345527385,100.1,1725699943.009,-0.2578125,3.8203125,0.0
-32720.123388393065,-10145.887120351255,96.5,1725699943.084,-4.1640625,10.765625,0.0
-32725.50201961496,-10148.00841466282,95.8,1725699943.084,-0.0625,4.0234375,0.0
-32726.39113729753,-10147.432694444897,89.3,1725699943.084,-0.4296875,3.203125,0.0
-32719.115823231285,-10150.179955487343,108.6,1725699943.084,0.359375,10.5390625,0.0
-32718.82536605501,-10152.048206796018,99.3,1725699943.084,2.375,10.2734375,0.0
-32718.82417298836,-10152.028215451672,99.6,1725699943.159,2.3515625,10.28125,0.0
-32725.9596699994,-10148.35080908978,94.5,1725699943.159,0.46875,3.3984375,0.0
-32719.11582832705,-10150.18041932086,108.6,1725699943.159,0.359375,10.5390625,0.0
-32726.40650797845,-10147.0340451818,94.3,1725699943.159,-0.875,3.3125,0.0
-32725.77279356786,-10147.710985725504,94.0,1725699943.159,-0.3125,3.8125,0.0
-32720.0957145418,-10145.936960055984,96.5,1725699943.159,-4.1171875,10.78125,0.0
-32726.89465679586,-10146.751220496682,92.7,1725699943.159,-1.0390625,2.8515625,0.0
-32725.54599755044,-10148.688835805784,94.1,1725699943.234,0.71875,3.7578125,0.0
-32726.81778122353,-10146.876725468766,99.6,1725699943.234,-0.921875,2.8984375,0.0
-32718.82818511258,-10151.96476739442,100.6,1725699943.234,2.28125,10.296875,0.0
-32725.80783414949,-10147.6111059442,96.0,1725699943.234,-0.4140625,3.8046875,0.0
-32719.12853003348,-10150.135298014597,108.0,1725699943.234,0.3125,10.5390625,0.0
-32720.093597590727,-10145.944480273694,96.5,1725699943.234,-4.109375,10.78125,0.0
-32718.83031875609,-10151.957385597249,100.8,1725699943.309,2.2734375,10.296875,0.0
-32720.12355284165,-10145.887770859075,96.3,1725699943.309,-4.1640625,10.765625,0.0
-32719.12857127054,-10150.135446042032,107.8,1725699943.309,0.3125,10.5390625,0.0
-32725.74836290419,-10147.773333089672,100.4,1725699943.309,-0.25,3.8203125,0.0
-32726.899300683563,-10147.05464695307,93.4,1725699943.309,-0.6953125,2.75,0.0
-32726.42887848212,-10146.979351455517,94.5,1725699943.309,-0.9296875,3.3046875,0.0
-32720.09593722111,-10145.93739704464,95.8,1725699943.399,-4.1171875,10.78125,0.0
-32726.441223353067,-10147.77245287954,89.2,1725699943.399,-0.03125,3.0390625,0.0
-32726.899042214263,-10146.73649888594,94.7,1725699943.399,-1.0546875,2.8515625,0.0
-32725.759067388328,-10147.735992277838,97.6,1725699943.399,-0.2890625,3.8203125,0.0
-32718.82831996273,-10151.965173664186,100.4,1725699943.399,2.28125,10.296875,0.0
-32719.12657520435,-10150.143235176423,108.3,1725699943.399,0.3203125,10.5390625,0.0
-32726.82676144912,-10147.213905198994,95.0,1725699943.474,-0.5390625,2.78125,0.0
-32719.119964983,-10150.165794458988,108.8,1725699943.474,0.34375,10.5390625,0.0
-32720.07961264104,-10145.969567918595,96.0,1725699943.474,-4.0859375,10.7890625,0.0
-32725.748245291303,-10147.773704207044,97.1,1725699943.474,-0.25,3.8203125,0.0
-32718.82291397217,-10152.008190311808,99.9,1725699943.474,2.328125,10.2890625,0.0
-32725.569698360247,-10148.481774895152,97.0,1725699943.474,0.4921875,3.796875,0.0
-32725.74828885449,-10148.48689672478,98.0,1725699943.534,0.5546875,3.59375,0.0
-32725.54897313091,-10148.653792626505,98.1,1725699943.534,0.6796875,3.765625,0.0
-32726.841195389577,-10146.842853218075,91.2,1725699943.534,-0.953125,2.8828125,0.0
-32720.119108696123,-10145.903055345298,96.3,1725699943.534,-4.1484375,10.765625,0.0
-32719.124198827387,-10150.15075400731,108.6,1725699943.534,0.328125,10.5390625,0.0
-32718.82714781656,-10151.99314986013,100.0,1725699943.534,2.3125,10.2890625,0.0
-32718.829512120043,-10151.985462770204,100.4,1725699943.609,2.3046875,10.2890625,0.0
-32725.978657871445,-10148.235107155517,89.9,1725699943.609,0.34375,3.4140625,0.0
-32725.5430969738,-10148.7247028725,94.5,1725699943.609,0.7578125,3.75,0.0
-32726.618153762287,-10146.947193432548,91.4,1725699943.609,-0.90625,3.1015625,0.0
-32720.08397727516,-10145.954319585117,96.1,1725699943.609,-4.1015625,10.7890625,0.0
-32719.12652653909,-10150.143052517926,108.6,1725699943.609,0.3203125,10.5390625,0.0
-32725.81008936196,-10147.603960338716,96.1,1725699943.609,-0.421875,3.8046875,0.0
-32719.1327625618,-10150.120700890517,108.2,1725699943.684,0.296875,10.5390625,0.0
-32726.71010738056,-10147.087576872576,94.8,1725699943.684,-0.71875,2.953125,0.0
-32718.82608478737,-10151.972737938462,100.6,1725699943.684,2.2890625,10.296875,0.0
-32725.73776369883,-10147.811366265558,99.8,1725699943.684,-0.2109375,3.8203125,0.0
-32720.119182015456,-10145.903075683123,95.9,1725699943.684,-4.1484375,10.765625,0.0
-32719.12985832962,-10150.10862758204,107.9,1725699943.761,0.28125,10.546875,0.0
-32725.541668780614,-10147.895202358688,96.1,1725699943.761,-0.1796875,4.015625,0.0
-32726.626313522665,-10147.264437100706,91.9,1725699943.761,-0.546875,2.9921875,0.0
-32720.068326365097,-10145.987599830887,96.4,1725699943.761,-4.0703125,10.796875,0.0
-32718.82740882448,-10151.94562200952,100.8,1725699943.761,2.2578125,10.3046875,0.0
-32726.67639396536,-10147.160323386095,94.9,1725699943.834,-0.6484375,2.96875,0.0
-32725.77529905568,-10147.704798701156,98.3,1725699943.834,-0.3203125,3.8125,0.0
-32718.830473112565,-10151.910137758285,101.5,1725699943.834,2.21875,10.3125,0.0
-32720.068326365097,-10145.987599830887,96.6,1725699943.834,-4.0703125,10.796875,0.0
-32719.14044284872,-10150.071026426984,107.3,1725699943.834,0.2421875,10.546875,0.0
-32725.71128894856,-10147.88210812333,100.8,1725699943.909,-0.140625,3.828125,0.0
-32719.13078289304,-10150.12934541923,108.0,1725699943.909,0.3046875,10.5390625,0.0
-32720.10557221095,-10145.928918383745,96.2,1725699943.909,-4.125,10.7734375,0.0
-32726.660131150744,-10147.19261367733,95.1,1725699943.909,-0.6171875,2.9765625,0.0
-32718.82404835042,-10151.98136034246,99.6,1725699943.909,2.296875,10.296875,0.0
-32725.75452465416,-10147.75237645224,98.2,1725699943.984,-0.2734375,3.8203125,0.0
-32718.825902109304,-10151.97397673644,98.9,1725699943.984,2.2890625,10.296875,0.0
-32720.095567175627,-10145.93865571424,96.1,1725699943.984,-4.1171875,10.78125,0.0
-32719.13048679455,-10150.12946920831,107.5,1725699943.984,0.3046875,10.5390625,0.0
-32726.6013051356,-10147.327048538322,97.0,1725699943.984,-0.484375,3.0,0.0
-32726.9412011624,-10146.982579851769,95.8,1725699944.059,-0.765625,2.7265625,0.0
-32718.826413992738,-10151.974080577533,99.6,1725699944.059,2.2890625,10.296875,0.0
-32726.08894621194,-10146.689269532146,92.2,1725699944.059,-1.3671875,3.78125,0.0
-32725.72918016636,-10148.68092572662,90.9,1725699944.059,0.765625,3.5546875,0.0
-32720.068095453746,-10145.988029743268,95.9,1725699944.059,-4.0703125,10.796875,0.0
-32725.51079774621,-10147.980694486792,92.7,1725699944.059,-0.09375,4.0234375,0.0
-32719.133039152504,-10150.122023025113,107.6,1725699944.059,0.296875,10.5390625,0.0
-32726.21190530833,-10147.457906046906,96.2,1725699944.059,-0.4609375,3.3984375,0.0
-32720.054225110725,-10146.01270730582,96.4,1725699944.134,-4.046875,10.8046875,0.0
-32718.82758423587,-10151.994524773456,98.9,1725699944.134,2.3125,10.2890625,0.0
-32727.0230804028,-10146.544062366907,87.8,1725699944.134,-1.234375,2.7734375,0.0
-32725.93456856576,-10148.664663668971,85.0,1725699944.134,0.8125,3.328125,0.0
-32725.761359132448,-10147.730133100556,94.2,1725699944.134,-0.296875,3.8203125,0.0
-32726.3289942995,-10147.189515982329,93.6,1725699944.134,-0.7265625,3.3515625,0.0
-32719.13092246919,-10150.12954331819,107.2,1725699944.134,0.3046875,10.5390625,0.0
-32725.541172839377,-10148.733842809484,92.1,1725699944.134,0.765625,3.75,0.0
-32726.639552879347,-10147.240338731552,90.8,1725699944.209,-0.5703125,2.984375,0.0
-32719.11767318512,-10150.174640843485,108.1,1725699944.209,0.3515625,10.5390625,0.0
-32725.51658462108,-10147.95804395252,95.4,1725699944.209,-0.1171875,4.0234375,0.0
-32725.94457044976,-10147.692163338765,95.7,1725699944.209,-0.28125,3.625,0.0
-32720.13482836991,-10145.872153302931,96.1,1725699944.209,-4.1796875,10.7578125,0.0
-32718.819676446084,-10152.04477446285,97.9,1725699944.284,2.3671875,10.28125,0.0
-32720.106845778097,-10145.921195254445,95.8,1725699944.284,-4.1328125,10.7734375,0.0
-32719.12180237549,-10150.159332227537,107.7,1725699944.284,0.3359375,10.5390625,0.0
-32726.78336344886,-10146.950510526402,92.0,1725699944.284,-0.8515625,2.9140625,0.0
