-32709.62268114223,-10135.030268692639,-31.781990746138035,19.12736379776834,-13
-32708.27343867163,-10134.00208305578,-30.75380510927971,20.476606268370233,-13
-32710.840117257143,-10129.566637319544,-26.318359373042767,17.909927682856505,-13
-32705.069287377122,-10131.536201329576,-28.287923383075395,23.68075756287726,-13
-32704.02921013389,-10130.619433873442,-27.371155926941356,24.72083480611036,-13
-32707.39404871836,-10129.175781904716,-25.92750395821531,21.355996221638634,-13
-32717.96957433509,-10141.452872827726,-38.20459488122469,10.780470604910079,-13
-32714.67756180449,-10138.85306336329,-35.60478541679004,14.072483135510993,-13
-32709.589551769284,-10135.052309714643,-31.804031768142522,19.1604931707152,-13
-32708.21298302856,-10134.041252613302,-30.792974666801456,20.537061911440105,-13
-32710.6465095169,-10129.493838681788,-26.245560735287654,18.103535423098947,-13
-32705.03610174813,-10131.535973040218,-28.287695093717048,23.713943191869475,-13
-32707.47869852544,-10127.574175463082,-24.32589751658088,21.271346414559957,-13
-32717.914116246404,-10141.507711112028,-38.2594331655273,10.835928693595633,-13
-32714.616298500943,-10138.902355518667,-35.65407757216599,14.133746439056267,-13
-32711.44341892608,-10136.228345819594,-32.9800678730935,17.306626013920322,-13
-32708.373602140702,-10133.78429510347,-30.536017156970047,20.376442799297365,-13
-32710.718553993636,-10129.46600131429,-26.217723367788494,18.031490946363192,-13
-32705.060677055324,-10131.572921710262,-28.324643763760832,23.68936788467545,-13
-32704.00604888948,-10130.627478994957,-27.379201048455798,24.743996050518035,-13
-32714.495681269862,-10132.341455563032,-29.09317761653074,14.254363670137536,-13
-32707.604204828855,-10128.834339223546,-25.58606127704479,21.145840111144935,-13
-32718.014099699063,-10141.227184365558,-37.97890641905724,10.735945240936417,-13
-32714.690186404237,-10138.650281890774,-35.40200394427302,14.059858535762032,-13
-32711.057647594247,-10136.400949178822,-33.152671232321154,17.692397345752397,-13
-32708.081637251755,-10134.062153235614,-30.81387528911364,20.66840768824477,-13
-32704.969911636006,-10131.4645412706,-28.21626332409869,23.780133303993352,-13
-32707.079542548792,-10129.61358575477,-26.36530780826979,21.670502391207265,-13
-32717.596065228445,-10141.761217365241,-38.51293941874064,11.153979711554712,-13
-32714.348676874328,-10139.087218552728,-35.83894060622697,14.401368065671704,-13
-32709.860118759258,-10137.232848326901,-33.98457038040033,18.889926180741895,-13
-32707.192830964992,-10134.522453684782,-31.274175738280974,21.55721397500747,-13
-32704.520903476976,-10131.498688300691,-28.250410354190535,24.229141463023552,-13
-32703.644594336056,-10130.378030208489,-27.12975226198796,25.10545060394361,-13
-32707.88032330517,-10129.933182439649,-26.68490449314777,20.869721634830057,-13
-32715.67220541489,-10143.395107854612,-40.14682990811161,13.077839525110903,-13
-32712.79660359458,-10140.316126661819,-37.06784871531818,15.953441345420288,-13
-32705.861191807595,-10133.03690437284,-29.78862642633976,22.88885313240462,-13
-32704.449071811912,-10131.493232376448,-28.24495442994703,24.300973128087207,-13
-32707.71842659737,-10130.17585329705,-26.927575350549887,21.031618342629372,-13
-32715.446168250714,-10143.308499897432,-40.06022195093101,13.303876689285971,-13
-32712.644674504896,-10140.185267025592,-36.93698907909129,16.105370435103396,-13
-32708.74445437054,-10135.441658704192,-32.19338075769156,20.005590569460765,-13
-32710.379745082148,-10137.024018582097,-33.77574063559587,18.370299857851933,-13
-32705.240090611576,-10131.974293236539,-28.72601529003805,23.50995432842319,-13
-32704.705021393605,-10131.371973346437,-28.12369539993597,24.045023546394077,-13
-32703.71098434395,-10130.43752436503,-27.189246418529365,25.03906059604924,-13
-32713.89043912573,-10133.524008993392,-30.27573104689145,14.859605814268434,-13
-32708.595163452006,-10129.563761193485,-26.315483246984513,20.154881487993407,-13
-32716.310539178558,-10142.769617353251,-39.521339406750485,12.439505761441978,-13
-32713.347484099344,-10139.800041326276,-36.551763379775366,15.402560840655497,-13
-32711.916322968245,-10138.260762301714,-35.01248435521302,16.83372197175413,-13
-32710.407525942992,-10136.882201691244,-33.63392374474279,18.342518997007573,-13
-32704.70870744297,-10131.443865931327,-28.19558798482649,24.041337497030327,-13
-32716.511203841317,-10142.725814281406,-39.47753633490538,12.238841098682315,-13
-32713.4987074546,-10139.80260047321,-36.55432252670835,15.251337485398835,-13
-32711.76496307099,-10138.475496467103,-35.22721852060204,16.985081869010173,-13
-32710.2855280802,-10137.066404085574,-33.818126139072774,18.464516859799915,-13
-32704.851609349353,-10131.725118767054,-28.476840820552752,23.89843559064684,-13
-32716.30705950478,-10143.00845164031,-39.76017369380861,12.44298543522018,-13
-32711.740657454495,-10138.494844295337,-35.246566348836495,17.009387485504703,-13
-32710.27945720654,-10137.071120543962,-33.822842597461204,18.47058773345998,-13
-32707.474459671863,-10134.27116180908,-31.022883862578965,21.275585268136638,-13
-32705.166398707595,-10132.13386243924,-28.885584492738417,23.583646232404135,-13
-32704.654709398594,-10131.502123529302,-28.25384558280166,24.095335541405802,-13
-32708.948091871498,-10127.839336807963,-24.591058861462443,19.80195306850146,-13
-32716.18686638268,-10142.844827444338,-39.59654949783726,12.563178557320498,-13
-32712.185594395425,-10138.035837352669,-34.78755940616793,16.564450544574356,-13
-32710.568692528133,-10136.741426392022,-33.493148445521,18.1813524118661,-13
-32706.342049634826,-10132.822924291033,-29.574646344532084,22.407995305173245,-13
-32704.94976415468,-10131.571041786256,-28.32276383975477,23.800280785319046,-13
-32704.21961686012,-10130.787529691424,-27.539251744923604,24.53042807988095,-13
-32707.859114689603,-10128.242380115045,-24.994102168544487,20.890930250396195,-13
-32716.917427483513,-10142.363305804403,-39.11502785790253,11.832617456486332,-13
-32712.208984129666,-10138.14082196929,-34.89254402278857,16.541060810333875,-13
-32709.018759465253,-10135.483729700183,-32.235451753682355,19.731285474746983,-13
-32705.4300896239,-10132.06350537336,-28.815227426859565,23.319955316099367,-13
-32704.856497824465,-10131.443543106036,-28.195265159534756,23.893547115534602,-13
-32704.134565654876,-10130.808828602596,-27.560550656095074,24.615479285123,-13
-32708.891220044396,-10128.023190797463,-24.77491285096221,19.858824895603902,-13
-32712.348754429004,-10138.164246929824,-34.91596898332318,16.40129051099575,-13
-32707.912310022006,-10134.156099669404,-30.907821722903464,20.837734917993657,-13
-32704.83887665928,-10131.507171219757,-28.258893273256035,23.91116828071972,-13
-32716.998824834693,-10142.305635108973,-39.05735716247182,11.751220105306857,-13
-32712.224452867827,-10138.013506846926,-34.76522890042543,16.525592072172003,-13
-32707.81563488055,-10134.20018371405,-30.95190576754976,20.934410059449874,-13
-32706.225459783967,-10132.84525410918,-29.596976162678402,22.524585156032117,-13
-32705.807014348247,-10132.30691279254,-29.05863484603833,22.943030591752176,-13
-32704.833696538542,-10131.501224794794,-28.252946848293504,23.91634840145707,-13
-32704.220077647562,-10130.896524988086,-27.64824704158491,24.529967292437505,-13
-32716.987665530552,-10142.316362997606,-39.0680850511053,11.762379409447021,-13
-32712.28798679802,-10138.055252364018,-34.80697441751727,16.46205814198038,-13
-32709.174994253353,-10135.361101891083,-32.11282394458249,19.575050686646136,-13
-32704.7419010041,-10131.523340801552,-28.275062855051146,24.00814393589826,-13
-32717.097602056056,-10142.32032604161,-39.072048095109494,11.652442883943877,-13
-32712.432151141446,-10138.044236138732,-34.79595819223141,16.317893798553996,-13
-32709.18025712254,-10135.213857765133,-31.96557981863225,19.569787817457836,-13
-32706.486348003655,-10132.899053997558,-29.65077605105762,22.263696936344786,-13
-32705.673561068146,-10132.225634855238,-28.97735690873742,23.07648387185327,-13
-32705.564648584314,-10131.83508514967,-28.586807203169883,23.185396355685953,-13
-32704.550261222626,-10131.072835083143,-27.824557136642397,24.199783717373066,-13
-32707.048168217407,-10131.418754714658,-28.170476768156732,21.701876722592715,-13
-32707.511633077927,-10130.268134742402,-27.019856795901433,21.2384118620721,-13
-32712.75231949473,-10137.651066658627,-34.402788712126494,15.99772544526786,-13
-32709.637870553863,-10135.02995770046,-31.781679753959907,19.112174386136758,-13
-32708.27202471532,-10133.99420195661,-30.745924010108865,20.478020224680222,-13
-32706.69084959795,-10132.720224647624,-29.47194670112367,22.059195342048042,-13
-32705.825469984775,-10132.076483497554,-28.828205551053543,22.92457495522467,-13
-32713.09977688712,-10137.367180158428,-34.11890221192698,15.650268052879255,-13
-32708.27202471532,-10133.99420195661,-30.745924010108865,20.478020224680222,-13
-32705.06009221546,-10131.452554064743,-28.204276118241978,23.68995272454049,-13
-32718.090351234023,-10141.360821148146,-38.11254320164517,10.659693705976679,-13
-32711.36774067985,-10136.332618994295,-33.084341047793714,17.382304260150704,-13
-32708.307476040496,-10134.070085716461,-30.821807769960287,20.442568899503385,-13
-32714.938096450845,-10131.49577509689,-28.24749715038888,13.81194848915402,-13
-32706.642605568224,-10132.814720900407,-29.566442953906517,22.1074393717754,-13
-32705.769681573514,-10131.952743070564,-28.704465124063063,22.980363366485108,-13
-32708.50213392643,-10130.10478747829,-26.856509531789925,20.247911013568228,-13
-32711.54806034231,-10136.039387241017,-32.79110929451599,17.20198459769017,-13
-32708.527780505752,-10133.813336869704,-30.56505892320274,20.222264434247336,-13
-32715.16759750912,-10130.993336471854,-27.74505852535367,13.582447430879256,-13
-32706.816823752204,-10132.619172436634,-29.37089449013365,21.933221187795425,-13
-32705.705598989818,-10131.996578818256,-28.74830087175542,23.044445950181398,-13
-32705.179045958263,-10131.554061890563,-28.30578394406257,23.57099898173692,-13
-32704.160813810915,-10132.497766711189,-29.249488764688067,24.58923112908451,-13
-32718.474545219062,-10140.921461089887,-37.67318314338627,10.27549972093766,-13
-32713.19596493295,-10137.389362769718,-34.14108482321717,15.55408000704847,-13
-32711.552462534914,-10136.17578138806,-32.927503441558656,17.197582405085996,-13
-32706.823047366404,-10132.708930315559,-29.460652369058153,21.926997573595145,-13
-32705.229317048208,-10131.626652169196,-28.37837422269513,23.520727891791466,-13
-32709.77374957576,-10128.841911404345,-25.59363345784368,18.976295364238467,-13
-32713.287356534274,-10137.314281613846,-34.066003667345285,15.462688405725203,-13
-32706.774243305696,-10132.728350103365,-29.48007215686448,21.975801634303934,-13
-32706.282929138295,-10132.223377942111,-28.975099995610435,22.467115801704495,-13
-32705.55185976274,-10131.667609138281,-28.419331191780657,23.198185177257983,-13
-32709.661437251496,-10127.890032412015,-24.64175446551417,19.088607688503544,-13
-32709.01515486936,-10129.874637733526,-26.62635978702565,19.734890070638357,-13
-32710.79951652774,-10129.334642385273,-26.086364438771852,17.95052841226061,-13
-32705.8314091864,-10131.946295234617,-28.698017288115807,22.91863575359821,-13
-32705.25728404247,-10131.48399134561,-28.235713399109954,23.49276089753039,-13
-32708.242814779944,-10129.896044995849,-26.64776704934775,20.50723016005577,-13
-32714.89221787192,-10138.634036003088,-35.38575805658729,13.857827068080951,-13
-32711.475255174166,-10136.197222654302,-32.948944707801274,17.274789765833702,-13
-32715.149336122988,-10131.15727331839,-27.908995371888523,13.600708817011764,-13
-32708.401531051786,-10133.965394253135,-30.717116306634125,20.348513888213347,-13
-32706.61456379258,-10132.719539719243,-29.471261772741855,22.13548114741934,-13
-32706.12814557284,-10132.188302946439,-28.940024999938032,22.62189936716095,-13
-32705.554787821184,-10131.791888625068,-28.543610678567347,23.19525711881579,-13
-32705.198376945733,-10131.530393109571,-28.282115163070557,23.55166799426661,-13
-32709.58183283734,-10128.145849432776,-24.89757148627541,19.16821210266062,-13
-32708.958912871596,-10129.843119951182,-26.594842004680686,19.791132068403385,-13
-32714.91127012431,-10138.728901337305,-35.480623390803885,13.838774815689248,-13
-32711.519153960588,-10136.237032331508,-32.98875438500727,17.230890979411924,-13
-32706.7567226338,-10132.732835161058,-29.484557214556844,21.993322306199843,-13
-32705.62260410402,-10131.634778188843,-28.386500242342663,23.127440835978632,-13
-32714.838401644025,-10138.60235155805,-35.3540736115483,13.9116432959745,-13
-32711.41868313613,-10136.07190346653,-32.823625520029964,17.331361803870095,-13
-32706.789658719194,-10132.720936376367,-29.472658429865987,21.960386220805958,-13
-32705.978765856107,-10132.041391654395,-28.79311370789401,22.771279083892296,-13
-32705.246405184243,-10131.560172491296,-28.311894544794995,23.503639755756012,-13
-32721.35359549103,-10145.768922053521,-42.520644107020416,7.396449448970088,-13
-32714.893312116183,-10138.546758686252,-35.29848073975154,13.856732823816856,-13
-32711.889578428185,-10135.808800075818,-32.56052212931718,16.860466511814593,-13
-32706.67846011452,-10132.22212753649,-28.973849589989186,22.071584825480386,-13
-32705.795769098706,-10131.890023151997,-28.64174520549568,22.954275841293565,-13
-32722.993325739866,-10144.252628963,-41.00435101649964,5.756719200133375,-13
-32715.374185429468,-10138.216565590998,-34.96828764449674,13.375859510531882,-13
-32706.763246246817,-10132.692209106901,-29.443931160400098,21.98679869318221,-13
-32706.240323919337,-10132.165163150925,-28.916885204424034,22.509721020662255,-13
-32705.229840160406,-10131.443208304096,-28.194930357594785,23.52020477959377,-13
-32708.764509569584,-10130.452057022783,-27.203779076282444,19.985535370415164,-13
-32714.94543725903,-10138.481241529893,-35.23296358339212,13.804607680969639,-13
-32713.629916589423,-10137.556312523295,-34.30803457679394,15.120128350576124,-13
-32713.335250597018,-10137.27664453325,-34.02836658675005,15.414794342981622,-13
-32711.454540879855,-10136.130339781825,-32.88206183532384,17.295504060144594,-13
-32706.704435624775,-10132.773922462915,-29.525644516414104,22.045609315224283,-13
-32706.175763864536,-10132.23070505887,-28.982427112368896,22.57428107546366,-13
-32705.17220642323,-10131.681143254216,-28.432865307715474,23.57783851676868,-13
-32714.806410269422,-10138.7225551794,-35.47427723289911,13.943634670577012,-13
-32711.36002434732,-10136.201345947778,-32.95306800127764,17.39002059268023,-13
-32709.663754306282,-10134.962558039992,-31.714280093490743,19.086290633717,-13
-32706.693354053026,-10132.773814229782,-29.525536283281326,22.05669088697323,-13
-32705.651175769533,-10131.803473236943,-28.555195290442498,23.09886917046606,-13
-32708.28511233983,-10130.645582777308,-27.397304830807116,20.46493260017087,-13
-32714.794931646906,-10138.733059074179,-35.48478112767771,13.955113293093746,-13
-32711.166545435197,-10136.444310278755,-33.19603233225462,17.583499504802603,-13
-32705.948016801234,-10132.095141688755,-28.846863742253845,22.80202813876531,-13
-32705.170337619085,-10131.505372148711,-28.257094202210283,23.579707320914167,-13
-32720.92396560219,-10146.617723785672,-43.36944583917102,7.82607933781037,-13
-32714.427101681416,-10138.910415780618,-35.66213783411695,14.32294325858311,-13
-32709.54870438285,-10134.979152651087,-31.730874704586313,19.201340557148797,-13
-32706.638724490364,-10132.709078569775,-29.460800623273826,22.11132044963597,-13
-32714.59658730028,-10138.86139839529,-35.61312044878832,14.153457639720727,-13
-32713.26304621893,-10137.233175550768,-33.984897604266735,15.48699872106954,-13
-32708.504947147227,-10133.84594204045,-30.59766409394979,20.245097792772867,-13
-32706.83104020058,-10132.74442344255,-29.496145496048484,21.919004739418597,-13
-32715.050637517845,-10138.554333233742,-35.30605528724118,13.699407422154763,-13
-32724.56358102808,-10136.986405502348,-33.73812755584731,4.186463911919418,-13
-32708.307346077163,-10133.937009657984,-30.688731711483342,20.44269886283655,-13
-32710.65726545251,-10129.66437669647,-26.416098749969024,18.09277948748786,-13
-32706.960154946933,-10132.520799668526,-29.272521722024976,21.789889993066026,-13
-32709.453895185186,-10129.737645767094,-26.489367820593543,19.296149754813086,-13
-32714.86678535712,-10138.451919236379,-35.20364128987785,13.883259582878964,-13
-32711.14346653036,-10136.28226436399,-33.03398641748936,17.60657840963904,-13
-32724.048111508277,-10138.330013837847,-35.0817358913464,4.701933431722864,-13
-32706.49954228291,-10132.671402165828,-29.423124219327292,22.250502657090692,-13
-32722.78998008402,-10145.200318377169,-41.952040430667694,5.960064855978999,-13
-32714.4903136639,-10138.925473037349,-35.67719509084782,14.259731276099046,-13
-32711.253118838802,-10136.278102393837,-33.02982444733607,17.49692610119746,-13
-32724.131477888557,-10137.840801644492,-34.592523697991055,4.618567051442369,-13
-32706.724855474626,-10132.686014953928,-29.43773700742713,22.025189465373842,-13
-32705.836139833154,-10132.058797194215,-28.810519247714183,22.91390510684505,-13
-32708.554110962134,-10130.947715984195,-27.699438037694563,20.195933977865934,-13
-32714.686388998394,-10138.830964537732,-35.58268659123132,14.063655941605248,-13
-32710.75712007952,-10136.705961146647,-33.457683200145766,17.992924860478524,-13
-32723.66973884299,-10138.896126061994,-35.647848115493616,5.08030609701018,-13
-32707.903729501093,-10134.124587538745,-30.87630959224407,20.84631543890646,-13
-32706.87831848023,-10133.159556920147,-29.911278973646404,21.87172645976898,-13
-32706.19572983572,-10132.589856465662,-29.341578519160976,22.55431510428025,-13
-32710.008681316893,-10129.22211491938,-25.973836972878416,18.741363623106736,-13
-32708.98833992916,-10131.140751689962,-27.89247374346087,19.76170501083834,-13
-32721.100212558693,-10146.985396044978,-43.73711809847737,7.649832381306624,-13
-32716.915109698333,-10142.236302408857,-38.98802446235641,11.834935241666244,-13
-32713.81131090922,-10139.405323190796,-36.15704524429566,14.938734030780324,-13
-32709.073299437052,-10135.151957604909,-31.903679658407782,19.676745502947597,-13
-32723.4609873501,-10139.266349100526,-36.018071154025165,5.28905758990004,-13
-32707.85777118969,-10134.142691183222,-30.894413236721448,20.89227375030896,-13
-32706.700495018744,-10132.97232252136,-29.724044574859363,22.049549921255675,-13
-32706.206740468457,-10132.590549624496,-29.342271677995086,22.543304471542797,-13
-32709.25329783771,-10130.581655749302,-27.333377802800896,19.4967471022901,-13
-32716.890969856955,-10142.256298381599,-39.00802043509793,11.859075083044445,-13
-32713.799530263525,-10139.41543804335,-36.16716009684933,14.950514676474995,-13
-32708.969485028018,-10135.299383342777,-32.0511053962764,19.78055991198198,-13
-32722.86965691377,-10140.044214590242,-36.79593664374079,5.8803880262312305,-13
-32706.27105086804,-10132.66956429005,-29.421286343549582,22.478994071960187,-13
-32705.85934653773,-10132.20809645146,-28.959818504959912,22.890698402268754,-13
-32705.36014560884,-10131.825438803713,-28.57716085721222,23.38989933115954,-13
-32721.612825435925,-10147.454590457972,-44.20631251147097,7.137219504074892,-13
-32716.49541339192,-10142.690524933942,-39.44224698744074,12.254631548079487,-13
-32713.52586450116,-10139.72792132959,-36.47964338308884,15.22418043883954,-13
-32708.961564673235,-10135.403231747485,-32.154953800984,19.788480266764964,-13
-32723.054741910022,-10139.888046374777,-36.63976842827651,5.695303029977367,-13
-32706.100134606055,-10132.324118873401,-29.075840926900128,22.649910333944717,-13
-32708.56355040348,-10131.340959942509,-28.09268199600774,20.186494536519604,-13
-32713.449539137055,-10139.649726607284,-36.40144866078299,15.300505802944826,-13
-32710.56455299766,-10136.897875296852,-33.64959735035154,18.185491942338558,-13
-32723.16478742256,-10139.867802728515,-36.619524782014196,5.585257517439459,-13
-32706.281414864578,-10132.799732431584,-29.551454485083013,22.46863007542197,-13
-32705.338766271092,-10131.900754243052,-28.652476296550958,23.41127866890747,-13
-32721.6049878914,-10146.89572122163,-43.64744327512926,7.145057048601302,-13
-32716.553724823112,-10142.615570757396,-39.36729281089538,12.196320116887364,-13
-32713.536692263915,-10139.690041260015,-36.44176331351446,15.213352676084469,-13
-32723.25631127018,-10139.33879680662,-36.09051886011912,5.493733669820358,-13
-32707.74064048179,-10134.02878850072,-30.78051055421929,21.009404458211066,-13
-32706.562414881173,-10133.006474609356,-29.75819666285497,22.18763005882647,-13
-32716.56604963077,-10142.605960688463,-39.35768274196198,12.18399530923125,-13
-32713.55531694089,-10139.675668305867,-36.427390359365745,15.19472799911091,-13
-32712.51209136811,-10137.855812805841,-34.607534859340376,16.237953571890102,-13
-32710.808481448094,-10136.615182934018,-33.366904987517046,17.94156349190598,-13
-32707.98360142985,-10134.040736109057,-30.792458162555704,20.766443510150566,-13
-32706.562933036203,-10132.874932871051,-29.626654924550166,22.187111903796904,-13
-32717.204941503147,-10141.942720284951,-38.694442338450244,11.545103436852514,-13
-32714.027568942878,-10139.178094587205,-35.9298166407043,14.722475997121364,-13
-32712.463605796776,-10137.815360193836,-34.56708224733484,16.286439143223106,-13
-32710.931452401084,-10136.698277083653,-33.44999913715219,17.818592538915254,-13
-32708.032172465777,-10133.94351954772,-30.695241601219095,20.71787247422253,-13
-32707.150306607364,-10133.336749787479,-30.088471840977945,21.599738332635752,-13
-32706.575857801217,-10132.771113636283,-29.52283568978237,22.174187138782145,-13
-32709.866761921363,-10131.254607614193,-28.006329667692626,18.883283018636575,-13
-32714.152752413138,-10139.251035484147,-36.002757537646175,14.597292526861565,-13
-32712.795718480607,-10137.64386128152,-34.39558333501918,15.954326459392178,-13
-32711.115637658673,-10136.428656714395,-33.18037876789458,17.634407281326276,-13
-32708.282917890287,-10133.917326632587,-30.66904868608617,20.46712704971287,-13
-32706.65018248133,-10132.807575112387,-29.559297165886164,22.099862458668213,-13
-32717.79319747178,-10141.68554832794,-38.43727038143879,10.956847468220076,-13
-32714.48793508904,-10139.064016116683,-35.81573817018216,14.26210985095895,-13
-32712.717190035866,-10137.708772863543,-34.460494917042524,16.032854904133274,-13
-32711.132518000897,-10136.412407131138,-33.164129184637204,17.61752693910239,-13
-32708.133093015444,-10134.178486924553,-30.93020897805218,20.616951924555906,-13
-32714.932878686315,-10131.840658312018,-28.592380365516874,13.817166253684263,-13
-32706.56740136566,-10132.80102862916,-29.55275068265837,22.182643574338726,-13
-32717.607778430556,-10141.593464115318,-38.345186168817236,11.142266509443289,-13
-32714.33394977306,-10139.065739193322,-35.81746124682104,14.416095166940067,-13
-32712.6254617873,-10137.650163607545,-34.40188566104371,16.124583152701234,-13
-32711.046377126993,-10136.348277308602,-33.09999936210079,17.703667813006177,-13
-32708.100437987792,-10133.854423579121,-30.60614563262061,20.64960695220725,-13
-32707.237908923435,-10133.251409427385,-30.003131480883894,21.51213601656491,-13
-32706.41374333972,-10132.450115167223,-29.201837220722155,22.33630160028042,-13
-32709.088703883015,-10130.990819237704,-27.74254129120345,19.661341056984384,-13
-32722.897187449566,-10146.223336132887,-42.97505818638638,5.852857490433962,-13
-32717.578558408593,-10141.749398698728,-38.50112075222751,11.171486531406117,-13
-32708.11713786059,-10134.157023154952,-30.908745208451364,20.63290707940905,-13
-32706.67685141097,-10132.7439000407,-29.495622094198552,22.073193529027776,-13
-32709.357868467727,-10131.069282076936,-27.82100413043554,19.392176472272695,-13
-32723.011620948153,-10146.25075506683,-43.002477120329786,5.738423991846503,-13
-32712.70210120604,-10137.818335795535,-34.57005784903413,16.047943733959983,-13
-32711.16889668045,-10136.486640886846,-33.238362940344814,17.58114825954908,-13
-32708.03118884959,-10134.053152404493,-30.8048744579919,20.718856090410554,-13
-32707.308357192134,-10133.392667674168,-30.144389727667658,21.441687747865217,-13
-32706.99493633969,-10133.011900539805,-29.763622593303808,21.75510860030772,-13
-32710.90634690777,-10130.923115162988,-27.674837216487504,17.84369803222944,-13
-32722.68853766864,-10146.682872160225,-43.43459421372427,6.061507271359005,-13
-32714.348503928555,-10139.031328302492,-35.78305035599078,14.401541011444351,-13
-32712.62842598934,-10137.618230013097,-34.36995206659594,16.121618950659467,-13
-32711.01688777628,-10136.340284929984,-33.09200698348286,17.733157163718715,-13
-32710.718014941194,-10129.48861801684,-26.24034007033879,18.03202999880523,-13
-32706.562533881664,-10132.7881386464,-29.53986069989878,22.187511058335076,-13
-32708.42409286737,-10133.706038618397,-30.457760671895812,20.325952072627842,-13
-32723.127426540585,-10146.248807939117,-43.000529992616066,5.622618399414932,-13
-32712.78735122338,-10137.594543045296,-34.3462650987949,15.962693716621288,-13
-32711.141043076397,-10136.34668882631,-33.09841087980931,17.609001863602316,-13
-32726.258392147527,-10130.147262966215,-26.89898501971402,2.4916527924724505,-13
-32708.136978470164,-10133.884336043162,-30.636058096661145,20.613066469835758,-13
-32707.48321763113,-10133.422944307937,-30.17466636143581,21.266827308871143,-13
-32706.341795951615,-10132.57699424231,-29.3287162958095,22.408248988384003,-13
-32710.680260881625,-10129.123305857096,-25.875027910595236,18.069784058374353,-13
-32707.44133734067,-10132.633486485078,-29.38520853857699,21.308707599328045,-13
-32716.14546904201,-10140.187823769773,-36.939545823272056,12.60457589798898,-13
-32713.259139808742,-10137.308574346078,-34.060296399577055,15.490905131257023,-13
-32711.647740106328,-10136.078370324512,-32.830092378011614,17.10230483367195,-13
-32726.031783380342,-10128.216769491783,-24.968491545281722,2.718261559657549,-13
-32708.4252346867,-10133.855664968678,-30.607387022177136,20.324810253299802,-13
-32706.64510319463,-10132.665325697253,-29.417047750752317,22.104941745368706,-13
-32710.612742875444,-10128.752704934364,-25.504426987863553,18.137302064555115,-13
-32709.345383217897,-10129.309000788566,-26.060722842064934,19.4046617221029,-13
-32724.19851254366,-10145.046738698473,-41.798460751972016,4.551532396340917,-13
-32716.868133960943,-10139.596977529687,-36.34869958318632,11.881910979056556,-13
-32715.33576367196,-10138.186064063382,-34.9377861168814,13.414281268040213,-13
-32713.53383091101,-10136.908594065648,-33.660316119146955,15.21621402899109,-13
-32708.648750977936,-10133.841034029483,-30.592756082982305,20.10129396206321,-13
-32707.52843291982,-10132.731887494238,-29.483609547736705,21.221612020181055,-13
-32724.294664962163,-10139.097329992714,-35.84905204621282,4.455379977836856,-13
-32710.7304769336,-10128.92229786117,-25.67401991466977,18.019568006398913,-13
-32709.612637156577,-10130.24884008227,-27.000562135768632,19.137407783422532,-13
-32724.755578439373,-10144.20346323943,-40.955185292928945,3.994466500626004,-13
-32713.40082525974,-10137.031741811594,-33.783463865092926,15.349219680258102,-13
-32711.783312192565,-10135.825733836753,-32.57745589025217,16.966732747434435,-13
-32708.35134680874,-10133.74712626268,-30.498848316179647,20.398698131259152,-13
-32707.504964238855,-10133.12854755199,-29.880269605489957,21.245080701144616,-13
-32706.975380908752,-10132.751343188262,-29.50306524176085,21.774664031247084,-13
-32724.79587006417,-10144.155526268034,-40.90724832153319,3.954174875831086,-13
-32712.801240877012,-10137.393493370442,-34.14521542394141,15.94880406298762,-13
-32708.236141220877,-10133.86354094522,-30.615262998719118,20.513903719122027,-13
-32707.48922686767,-10133.410217957233,-30.161940010731996,21.26081807232913,-13
-32706.53453116106,-10132.733932902476,-29.485654955975406,22.215513778937748,-13
-32710.71894312158,-10129.457206015115,-26.208928068614114,18.031101818418392,-13
-32723.754302061385,-10145.504957204832,-42.25667925833113,4.995742878614692,-13
-32717.848136534325,-10141.369671376617,-38.12139343011586,10.901908405674476,-13
-32712.25372402765,-10137.895882114673,-34.64760416817262,16.496320912348892,-13
-32707.94795675703,-10134.014287199216,-30.766009252714866,20.802088182968873,-13
-32707.27295687684,-10133.486006617048,-30.237728670546858,21.47708806315859,-13
-32706.753619938307,-10132.839284288502,-29.591006342001492,21.99642500169284,-13
-32710.788041258013,-10129.62633933994,-26.378061393439566,17.96200368198697,-13
-32717.115434529507,-10142.138078989377,-38.88980104287657,11.634610410492314,-13
-32723.045096372327,-10146.900896045145,-43.65261809864387,5.704948567672545,-13
-32712.00726930678,-10138.192847984808,-34.944570038307575,16.742775633218116,-13
-32707.72992949792,-10133.757740491219,-30.50946254471819,21.02011544207926,-13
-32710.81568709633,-10129.577344250883,-26.32906630438265,17.934357843671023,-13
-32707.85851424996,-10134.14050631072,-30.89222836421868,20.891530690038053,-13
-32722.517203820236,-10147.549907743305,-44.301629796804264,6.2328411197631794,-13
-32721.07857036125,-10147.977374128828,-44.72909618232734,7.671474578750349,-13
-32711.926056732533,-10138.242153309491,-34.993875362990366,16.823988207466755,-13
-32710.601381366818,-10136.722075602103,-33.47379765560254,18.148663573181693,-13
-32707.89821067022,-10133.93346176339,-30.68518381688955,20.85183426977892,-13
-32707.2673751499,-10133.39241560122,-30.14413765471909,21.482669790100772,-13
-32710.830530925778,-10129.656396009621,-26.408118063120128,17.91951401422193,-13
-32710.738224191136,-10130.358158430357,-27.109880483856614,18.0118207488631,-13
-32710.04228166106,-10131.313941499755,-28.065663553254126,18.707763278940547,-13
