X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32714.10868994238,-10144.638272933997,92.5,1721193694.056,-0.65625,17.6484375,-0.3203125
-32714.09995457252,-10135.171996485908,85.2,1721193720.982,8.5625,16.796875,0.0
-32714.10835848088,-10135.174462782908,82.5,1721193721.357,8.5703125,16.7890625,0.0
-32714.08241997688,-10135.181515517415,83.5,1721193721.507,8.546875,16.8046875,0.0
-32714.110898671788,-10135.176493109826,84.4,1721193721.808,8.5703125,16.7890625,0.0
-32714.11443900564,-10135.173483369044,84.2,1721193722.125,8.578125,16.7890625,0.0
-32714.125240565565,-10135.174901034485,83.4,1721193722.257,8.5859375,16.78125,0.0
-32714.09162137907,-10135.188331893289,83.7,1721193722.407,8.5546875,16.796875,0.0
-32714.108150866905,-10135.182466592683,84.2,1721193722.498,8.5703125,16.7890625,0.0
-32714.121476633656,-10135.179497158382,83.4,1721193722.948,8.5859375,16.78125,0.0
-32714.11877755171,-10135.182247054598,83.2,1721193723.322,8.5859375,16.78125,0.0
-32714.085560748503,-10135.19570919736,83.4,1721193723.532,8.5546875,16.796875,0.0
-32714.084826761216,-10135.196344029366,83.6,1721193723.608,8.5546875,16.796875,0.0
-32714.115764314167,-10135.185232120944,83.8,1721193723.758,8.5859375,16.78125,0.0
-32714.115764314167,-10135.185232120944,83.2,1721193723.848,8.5859375,16.78125,0.0
-32714.09951531937,-10135.191784298591,83.5,1721193723.908,8.5703125,16.7890625,0.0
-32714.088885075955,-10135.192752945362,83.8,1721193724.147,8.5625,16.796875,0.0
-32714.11310033023,-10135.188087008088,83.0,1721193724.433,8.5859375,16.78125,0.0
-32714.120045157742,-10135.18229493728,83.3,1721193724.673,8.59375,16.78125,0.0
-32714.114762721616,-10135.188050892872,83.4,1721193724.733,8.5859375,16.78125,0.0
-32714.11319169683,-10135.1915880366,83.2,1721193726.383,8.5859375,16.78125,0.0
-32714.08801066481,-10135.197637998055,83.7,1721193726.458,8.5625,16.796875,0.0
-32714.082388023435,-10135.20388738399,83.2,1721193726.833,8.5546875,16.796875,0.0
-32714.08560421062,-10135.199218581594,83.2,1721193726.983,8.5625,16.796875,0.0
-32714.08335101578,-10135.200188398543,82.7,1721193727.133,8.5625,16.796875,0.0
-32714.042169738248,-10144.716190243964,97.8,1721193683.105,0.453125,18.0546875,0.0
-32714.04536937738,-10144.707446672604,97.9,1721193683.555,0.4609375,18.0546875,0.0
-32714.04293495579,-10144.71487019924,97.9,1721193683.63,0.453125,18.0546875,0.0
-32714.04538665941,-10144.707558235856,98.0,1721193683.705,0.4609375,18.0546875,0.0
-32714.04369666696,-10144.71335915492,98.0,1721193683.855,0.453125,18.0546875,0.0
-32714.044370596857,-10144.714478642356,97.8,1721193685.805,0.453125,18.0546875,0.0
-32714.04424760665,-10144.714991595014,97.8,1721193685.88,0.453125,18.0546875,0.0
-32714.044002844832,-10144.71579686297,97.8,1721193685.955,0.453125,18.0546875,0.0
-32714.04643693992,-10144.708373229269,97.7,1721193686.03,0.4609375,18.0546875,0.0
-32714.046321219303,-10144.708806203089,97.7,1721193686.105,0.4609375,18.0546875,0.0
-32714.04653583272,-10144.708630514024,97.9,1721193686.405,0.4609375,18.0546875,0.0
-32714.04654302476,-10144.70888437648,97.8,1721193686.555,0.4609375,18.0546875,0.0
-32714.046652889847,-10144.70884298054,97.9,1721193686.78,0.4609375,18.0546875,0.0
-32714.04143382936,-10144.724928172243,97.9,1721193687.155,0.4453125,18.0546875,0.0
-32714.04406359116,-10144.71720372177,97.9,1721193687.455,0.453125,18.0546875,0.0
-32714.04649717056,-10144.709779919,97.8,1721193687.53,0.4609375,18.0546875,0.0
-32714.0442567243,-10144.716765735018,98.0,1721193687.605,0.453125,18.0546875,0.0
-32714.046414744946,-10144.71018178341,97.8,1721193687.681,0.4609375,18.0546875,0.0
-32714.041640590123,-10144.724862730194,97.9,1721193687.755,0.4453125,18.0546875,0.0
-32714.04408473489,-10144.717591659391,97.9,1721193687.905,0.453125,18.0546875,0.0
-32714.046922716687,-10144.70925788724,97.9,1721193687.981,0.4609375,18.0546875,0.0
-32714.04689731413,-10144.709541329074,97.9,1721193688.055,0.4609375,18.0546875,0.0
-32714.04689731413,-10144.709541329074,97.9,1721193688.13,0.4609375,18.0546875,0.0
-32714.04662439085,-10144.710546543569,97.7,1721193688.281,0.4609375,18.0546875,0.0
-32714.04665541365,-10144.710603031606,98.0,1721193688.356,0.4609375,18.0546875,0.0
-32714.044222002693,-10144.718026889588,98.0,1721193688.431,0.453125,18.0546875,0.0
-32714.044604288472,-10144.717059059214,98.0,1721193688.506,0.453125,18.0546875,0.0
-32714.045034689607,-10144.71616671777,98.1,1721193688.656,0.453125,18.0546875,0.0
-32714.04260045977,-10144.723590307289,97.9,1721193688.731,0.4453125,18.0546875,0.0
-32714.04486289869,-10144.71674327499,98.0,1721193688.806,0.453125,18.0546875,0.0
-32714.04467923525,-10144.717490561872,97.9,1721193688.956,0.453125,18.0546875,0.0
-32714.047112882028,-10144.71006678119,98.0,1721193689.031,0.4609375,18.0546875,0.0
-32714.04536615267,-10144.715905771944,97.9,1721193689.18,0.453125,18.0546875,0.0
-32714.045187313503,-10144.716500265262,97.9,1721193689.255,0.453125,18.0546875,0.0
-32714.042753237853,-10144.723923905338,97.8,1721193689.331,0.4453125,18.0546875,0.0
-32714.045492278165,-10144.715843676397,98.0,1721193689.405,0.453125,18.0546875,0.0
-32714.04574360619,-10144.715306936678,97.9,1721193689.481,0.453125,18.0546875,0.0
-32714.041268592024,-10144.7292184266,98.0,1721193689.555,0.4375,18.0546875,0.0
-32714.04116193189,-10144.72974792857,97.9,1721193689.78,0.4375,18.0546875,0.0
-32714.043138909947,-10144.723670971713,97.9,1721193689.855,0.4453125,18.0546875,0.0
-32714.046910473528,-10144.713480160684,97.9,1721193690.456,0.453125,18.0546875,0.0
-32714.046910473528,-10144.713480160684,97.8,1721193690.531,0.453125,18.0546875,0.0
-32714.046178698405,-10144.71569625007,97.9,1721193690.606,0.453125,18.0546875,0.0
-32714.04402897497,-10144.722631115515,98.0,1721193690.831,0.4453125,18.0546875,0.0
-32714.06323642719,-10144.716915944511,92.6,1721193694.206,-0.703125,17.6484375,-0.3203125
-32714.059893429432,-10144.725249724645,92.2,1721193695.181,-0.53125,17.4609375,-0.3203125
-32714.04501858108,-10144.72733476214,93.5,1721193695.256,-0.515625,17.4609375,-0.3203125
-32714.045291642324,-10144.707103915593,97.9,1721193683.18,0.4609375,18.0546875,0.0
-32714.04536824281,-10144.707043380336,97.9,1721193683.255,0.4609375,18.0546875,0.0
-32714.047802841906,-10144.699619911908,98.0,1721193683.33,0.46875,18.0546875,0.0
-32714.045501203786,-10144.70680944568,97.9,1721193683.405,0.4609375,18.0546875,0.0
-32714.0481115994,-10144.69908204416,97.9,1721193683.48,0.46875,18.0546875,0.0
-32714.045637450505,-10144.707045753865,98.0,1721193683.78,0.4609375,18.0546875,0.0
-32714.05100197624,-10144.691089245567,97.8,1721193683.93,0.4765625,18.0546875,0.0
-32714.051193024592,-10144.6907681193,97.7,1721193684.005,0.4765625,18.0546875,0.0
-32714.04858305052,-10144.698856837207,97.8,1721193684.08,0.46875,18.0546875,0.0
-32714.05110361325,-10144.69134198442,97.8,1721193684.155,0.4765625,18.0546875,0.0
-32714.046233596226,-10144.706188652706,97.9,1721193684.23,0.4609375,18.0546875,0.0
-32714.04943156786,-10144.696898237704,97.7,1721193684.305,0.46875,18.0546875,0.0
-32714.04670265408,-10144.705256626414,97.9,1721193684.38,0.4609375,18.0546875,0.0
-32714.05150520924,-10144.690742256102,97.9,1721193684.455,0.4765625,18.0546875,0.0
-32714.049069933822,-10144.698165502692,98.0,1721193684.53,0.46875,18.0546875,0.0
-32714.048683702647,-10144.699367487818,97.9,1721193684.605,0.46875,18.0546875,0.0
-32714.04675005616,-10144.705569731155,97.9,1721193684.68,0.4609375,18.0546875,0.0
-32714.051905049204,-10144.690110125674,98.0,1721193684.755,0.4765625,18.0546875,0.0
-32714.04946948747,-10144.697533278326,97.9,1721193684.83,0.46875,18.0546875,0.0
-32714.04641354848,-10144.70674711679,97.9,1721193684.905,0.4609375,18.0546875,0.0
-32714.051221163267,-10144.6922234991,97.9,1721193684.98,0.4765625,18.0546875,0.0
-32714.04636769544,-10144.707160956556,98.0,1721193685.055,0.4609375,18.0546875,0.0
-32714.051236909178,-10144.692314024798,98.0,1721193685.13,0.4765625,18.0546875,0.0
-32714.053759749888,-10144.68479449432,98.0,1721193685.205,0.484375,18.0546875,0.0
-32714.04910291089,-10144.699214743554,98.0,1721193685.28,0.46875,18.0546875,0.0
-32714.049230346514,-10144.699048937084,97.8,1721193685.355,0.46875,18.0546875,0.0
-32714.04679542869,-10144.706472300975,97.9,1721193685.431,0.4609375,18.0546875,0.0
-32714.047045154923,-10144.705958020511,97.8,1721193685.505,0.4609375,18.0546875,0.0
-32714.049673449223,-10144.698186514355,97.8,1721193685.58,0.46875,18.0546875,0.0
-32714.047318090183,-10144.705550633042,98.0,1721193685.655,0.4609375,18.0546875,0.0
-32714.047318090183,-10144.705550633042,97.8,1721193685.73,0.4609375,18.0546875,0.0
-32714.048837344468,-10144.70128354336,97.9,1721193686.18,0.46875,18.0546875,0.0
-32714.04905495879,-10144.700847981476,97.9,1721193686.255,0.46875,18.0546875,0.0
-32714.05392326297,-10144.686000751452,97.8,1721193686.33,0.484375,18.0546875,0.0
-32714.05124537168,-10144.694348010104,97.9,1721193686.48,0.4765625,18.0546875,0.0
-32714.04897692031,-10144.701460677355,97.9,1721193686.63,0.46875,18.0546875,0.0
-32714.05163239221,-10144.693557010676,97.9,1721193686.705,0.4765625,18.0546875,0.0
-32714.051921337472,-10144.6930444087,98.1,1721193686.855,0.4765625,18.0546875,0.0
-32714.04948700528,-10144.700467964656,97.9,1721193686.931,0.46875,18.0546875,0.0
-32714.04928872412,-10144.701112677025,97.8,1721193687.005,0.46875,18.0546875,0.0
-32714.049259727824,-10144.70123774896,97.8,1721193687.08,0.46875,18.0546875,0.0
-32714.04873403503,-10144.70265658938,97.9,1721193687.23,0.46875,18.0546875,0.0
-32714.05127614982,-10144.69501707232,97.7,1721193687.305,0.4765625,18.0546875,0.0
-32714.0515420077,-10144.69435965618,97.9,1721193687.38,0.4765625,18.0546875,0.0
-32714.048941203942,-10144.702591281117,97.9,1721193687.83,0.46875,18.0546875,0.0
-32714.051501125952,-10144.695537130789,97.9,1721193688.206,0.4765625,18.0546875,0.0
-32714.052481373,-10144.693381727971,98.0,1721193688.581,0.4765625,18.0546875,0.0
-32714.049808962816,-10144.70182500257,97.9,1721193688.882,0.46875,18.0546875,0.0
-32714.04973409528,-10144.702268111989,98.0,1721193689.105,0.46875,18.0546875,0.0
-32714.05100862608,-10144.699525090027,97.9,1721193689.63,0.46875,18.0546875,0.0
-32714.051329891747,-10144.698791542827,97.9,1721193689.706,0.46875,18.0546875,0.0
-32714.050441490614,-10144.701400167463,97.8,1721193689.931,0.46875,18.0546875,0.0
-32714.052649304223,-10144.694675931389,97.8,1721193690.006,0.4765625,18.0546875,0.0
-32714.05017771705,-10144.702393270189,97.8,1721193690.081,0.46875,18.0546875,0.0
-32714.05223517529,-10144.696032443138,97.8,1721193690.156,0.4765625,18.0546875,0.0
-32714.05223517529,-10144.696032443138,97.7,1721193690.231,0.4765625,18.0546875,0.0
-32714.051824543305,-10144.698123951668,97.9,1721193690.306,0.46875,18.0546875,0.0
-32714.05365359741,-10144.692562794538,97.8,1721193690.381,0.4765625,18.0546875,0.0
-32714.0530380472,-10144.694639802516,97.9,1721193690.681,0.4765625,18.0546875,0.0
-32714.06350624452,-10144.663243524466,97.7,1721193690.756,0.5078125,18.0546875,0.0
-32714.05838887661,-10144.679905873576,97.4,1721193690.981,0.484375,18.0546875,0.0
-32714.062169829613,-10144.668793019686,97.7,1721193691.056,0.4921875,18.0546875,0.0
-32714.05241476766,-10144.698481422578,97.6,1721193691.131,0.4609375,18.0546875,0.0
-32714.047834206864,-10144.691009402472,92.9,1721193694.281,-0.6640625,17.6484375,-0.3203125
-32714.05720893899,-10144.698560508472,94.2,1721193695.331,-0.484375,17.4609375,-0.3203125
-32714.070737408645,-10144.64121645948,98.3,1721193690.906,0.53125,18.0546875,0.0
-32714.076311577963,-10144.635407897696,97.3,1721193691.356,0.4296875,18.0546875,0.0
-32714.07162320768,-10144.633093175047,97.3,1721193691.506,0.375,18.0625,0.0
-32714.077200578697,-10144.110130658008,97.4,1721193692.556,0.1640625,18.0625,0.0
-32714.071508601955,-10144.124682016218,97.2,1721193692.631,0.1484375,18.0625,0.0
-32714.041202864148,-10144.124773167498,97.3,1721193692.706,0.0703125,18.0625,0.0
-32714.02826730908,-10135.21222948961,83.5,1721193723.082,8.5,16.828125,0.0
-32714.03972172564,-10135.21119170948,83.3,1721193723.983,8.515625,16.8203125,0.0
-32714.050960065408,-10135.210965938148,83.5,1721193724.058,8.5234375,16.8125,0.0
-32714.044970328683,-10135.20741841114,83.6,1721193724.808,8.5234375,16.8203125,0.0
-32714.05051876909,-10135.212954483191,83.7,1721193724.883,8.5234375,16.8125,0.0
-32714.046286659915,-10135.21664992474,83.0,1721193726.083,8.5234375,16.8125,0.0
-32714.046854449312,-10135.216610571384,83.4,1721193726.173,8.5234375,16.8125,0.0
-32714.039046456004,-10135.216321902535,83.2,1721193726.533,8.515625,16.8203125,0.0
-32714.048135908124,-10135.217098309806,83.1,1721193726.923,8.5234375,16.8125,0.0
-32714.06470770239,-10135.193329784966,84.1,1721193722.182,8.53125,16.8125,0.0
-32714.062524436977,-10135.197772239017,84.1,1721193722.783,8.53125,16.8125,0.0
-32714.056186722763,-10135.2043977615,83.9,1721193722.873,8.5234375,16.8125,0.0
-32714.053792634884,-10135.206630672888,83.7,1721193723.158,8.5234375,16.8125,0.0
-32714.0753977248,-10135.194648534009,83.8,1721193723.232,8.546875,16.8046875,0.0
-32714.06998723924,-10135.200223490889,83.5,1721193724.208,8.546875,16.8046875,0.0
-32714.05358095609,-10135.206784968874,83.6,1721193724.282,8.53125,16.8125,0.0
-32713.98104764921,-10144.553143727291,96.4,1721193693.831,-0.6640625,17.8515625,-0.3203125
-32714.019310294065,-10144.553583938405,92.2,1721193695.706,-0.3125,17.46875,-0.3203125
-32713.986062119893,-10144.554036162866,93.8,1721193695.781,-0.3359375,17.46875,-0.3203125
-32714.01651384476,-10144.460703398096,96.4,1721193693.531,-0.5703125,17.859375,-0.3203125
-32714.007081243144,-10144.487603492258,96.4,1721193693.606,-0.609375,17.859375,-0.3203125
-32714.00526357517,-10144.485807934409,96.3,1721193693.681,-0.6015625,17.859375,-0.3203125
-32714.01148498417,-10135.215753398064,83.4,1721193722.032,8.4765625,16.8359375,0.0
-32714.010976157537,-10135.21845856356,82.9,1721193722.332,8.4765625,16.8359375,0.0
-32713.98892810772,-10135.233502808464,83.2,1721193725.408,8.46875,16.84375,0.0
-32713.98882428028,-10135.234123913697,83.1,1721193725.708,8.46875,16.84375,0.0
-32714.00341900745,-10135.228931212414,83.2,1721193725.858,8.484375,16.8359375,0.0
-32713.97272069404,-10144.74720199208,92.4,1721193694.506,-0.6875,17.6484375,0.0
-32713.96548122928,-10144.745980691385,92.4,1721193694.581,-0.65625,17.6484375,-0.3203125
-32713.942187799767,-10144.7175359779,93.6,1721193694.731,-0.640625,17.65625,-0.3203125
-32713.948267336444,-10144.703142234162,92.3,1721193694.656,-0.625,17.65625,-0.3203125
-32713.973785488688,-10144.68201441578,93.8,1721193696.306,-0.3046875,17.2734375,-0.3203125
-32713.953495853228,-10144.692723441658,94.4,1721193696.381,-0.3046875,17.2734375,-0.3203125
-32713.944899453032,-10144.6643189565,94.3,1721193696.456,-0.2734375,17.2734375,-0.3203125
-32713.976986892667,-10144.101702523947,96.7,1721193692.857,-0.0390625,18.0625,0.0
-32713.944463508127,-10144.065713455084,97.1,1721193693.081,-0.09375,18.0625,-0.3203125
-32713.96386606639,-10135.233144820566,83.5,1721193721.882,8.4296875,16.859375,0.0
-32713.967723578648,-10135.245179190557,83.4,1721193725.333,8.4453125,16.8515625,0.0
-32713.95991489864,-10135.241598481443,83.3,1721193725.783,8.4453125,16.859375,0.0
-32713.92623920012,-10144.600749040836,93.0,1721193695.106,-0.484375,17.65625,-0.3203125
-32713.92328376302,-10144.600512092353,93.9,1721193695.931,-0.375,17.4609375,0.0
-32712.26633109379,-10143.736721974055,86.9,1721193694.356,-0.4609375,19.6328125,0.0
-32712.27241471503,-10143.722329956214,88.0,1721193694.431,-0.4453125,19.6328125,0.0
-32712.23312431137,-10143.727007097628,87.9,1721193694.581,-0.390625,19.640625,-0.3203125
-32712.26644171123,-10143.283841501208,93.2,1721193691.656,0.90625,20.2109375,0.0
-32712.134019614925,-10143.621745815446,92.7,1721193687.38,0.8984375,20.2109375,0.0
-32712.13138536909,-10143.630208815788,92.7,1721193687.905,0.890625,20.2109375,0.0
-32712.155579225146,-10143.640811737394,88.2,1721193694.131,-0.5,19.8359375,0.0
-32712.15476106168,-10143.613445919716,87.1,1721193694.206,-0.4296875,19.8359375,-0.3203125
-32710.46091582016,-10141.941400553467,90.5,1721193692.706,0.78125,22.1953125,0.0
-32710.437862305844,-10141.918442987728,89.2,1721193692.781,0.734375,22.1953125,0.0
-32710.38912220992,-10142.645213707585,91.9,1721193691.281,1.2109375,22.1796875,0.0
-32710.40015135515,-10142.622372055654,92.4,1721193691.356,1.171875,22.1796875,0.0
-32710.34342892666,-10142.759827419097,92.7,1721193684.155,1.15625,22.1796875,0.0
-32710.341464694888,-10142.766517633689,93.0,1721193684.455,1.1484375,22.1796875,0.0
-32710.34401842559,-10142.759069552734,93.0,1721193684.68,1.15625,22.1796875,0.0
-32710.338524616807,-10142.777314892037,93.1,1721193685.955,1.140625,22.1796875,0.0
-32710.343566914187,-10142.763587633826,92.9,1721193687.605,1.15625,22.1796875,0.0
-32710.3433206126,-10142.764554364116,93.2,1721193687.905,1.15625,22.1796875,0.0
-32710.336538360865,-10142.785696360355,93.2,1721193687.981,1.1328125,22.1796875,0.0
-32710.34100061611,-10142.772199671555,92.8,1721193688.206,1.1484375,22.1796875,0.0
-32710.343927091515,-10142.763857060054,92.7,1721193688.506,1.15625,22.1796875,0.0
-32710.344460108063,-10142.762770308407,92.9,1721193688.656,1.15625,22.1796875,0.0
-32710.345768948,-10142.760587190562,92.5,1721193689.63,1.15625,22.1796875,0.0
-32710.340120588804,-10142.777716248209,92.8,1721193689.931,1.140625,22.1796875,0.0
-32710.34674799124,-10142.758874356256,93.0,1721193690.306,1.15625,22.1796875,0.0
-32710.33690387965,-10142.78919013862,93.2,1721193690.456,1.125,22.1796875,0.0
-32710.33835400776,-10142.784469655104,92.8,1721193690.606,1.1328125,22.1796875,0.0
-32710.341132589405,-10142.77644437463,92.7,1721193690.756,1.140625,22.1796875,0.0
-32710.336263272016,-10142.791291272391,92.4,1721193690.831,1.125,22.1796875,0.0
-32710.356093139613,-10142.718450443846,92.8,1721193683.105,1.203125,22.1796875,0.0
-32710.359498426034,-10142.708922089272,92.1,1721193683.255,1.2109375,22.1796875,0.0
-32710.359498426034,-10142.708922089272,92.3,1721193683.33,1.2109375,22.1796875,0.0
-32710.35966033264,-10142.708634760458,92.5,1721193683.405,1.2109375,22.1796875,0.0
-32710.357435238824,-10142.7156910988,92.9,1721193683.48,1.203125,22.1796875,0.0
-32710.35701736297,-10142.716837041624,92.5,1721193683.555,1.203125,22.1796875,0.0
-32710.352155111977,-10142.73181564043,92.2,1721193683.705,1.1875,22.1796875,0.0
-32710.34822210537,-10142.744680835038,92.7,1721193683.93,1.171875,22.1796875,0.0
-32710.358193229746,-10142.714592372648,92.7,1721193684.005,1.203125,22.1796875,0.0
-32710.35063573312,-10142.737672815572,92.5,1721193684.08,1.1796875,22.1796875,0.0
-32710.355603969227,-10142.722710748383,92.6,1721193684.23,1.1953125,22.1796875,0.0
-32710.35658492313,-10142.720436316758,92.6,1721193684.305,1.1953125,22.1796875,0.0
-32710.34887651483,-10142.743844132125,92.6,1721193684.38,1.171875,22.1796875,0.0
-32710.346335245704,-10142.751671140506,93.0,1721193684.53,1.1640625,22.1796875,0.0
-32710.353115686245,-10142.730864605255,93.0,1721193684.605,1.1875,22.1796875,0.0
-32710.35168100531,-10142.736049791232,93.0,1721193684.755,1.1796875,22.1796875,0.0
-32710.35898769052,-10142.713780333275,92.9,1721193684.83,1.203125,22.1796875,0.0
-32710.353288904404,-10142.730804701205,92.9,1721193684.905,1.1875,22.1796875,0.0
-32710.360494263503,-10142.708926599487,92.9,1721193684.98,1.2109375,22.1796875,0.0
-32710.35563075736,-10142.723882737417,92.7,1721193685.055,1.1953125,22.1796875,0.0
-32710.3604999711,-10142.70903580566,92.8,1721193685.13,1.2109375,22.1796875,0.0
-32710.345992698603,-10142.753457239703,92.8,1721193685.205,1.1640625,22.1796875,0.0
-32710.3486896028,-10142.745512843345,92.8,1721193685.28,1.171875,22.1796875,0.0
-32710.348836815752,-10142.745309578022,92.9,1721193685.355,1.171875,22.1796875,0.0
-32710.354249397933,-10142.729413382773,92.7,1721193685.58,1.1875,22.1796875,0.0
-32710.35677224257,-10142.721916849488,92.8,1721193685.655,1.1953125,22.1796875,0.0
-32710.35433692052,-10142.729340080776,92.9,1721193685.73,1.1875,22.1796875,0.0
-32710.348597480577,-10142.746642868757,93.0,1721193685.88,1.171875,22.1796875,0.0
-32710.36043147257,-10142.710502188704,93.0,1721193686.03,1.2109375,22.1796875,0.0
-32710.35052990712,-10142.740722582084,92.9,1721193686.105,1.1796875,22.1796875,0.0
-32710.35792734677,-10142.718327409328,92.8,1721193686.18,1.203125,22.1796875,0.0
-32710.35576237781,-10142.725219479516,92.9,1721193686.255,1.1953125,22.1796875,0.0
-32710.35320256468,-10142.73307807542,92.7,1721193686.405,1.1875,22.1796875,0.0
-32710.357847628213,-10142.718916114294,92.8,1721193686.48,1.203125,22.1796875,0.0
-32710.35804996428,-10142.718536108476,92.6,1721193686.555,1.203125,22.1796875,0.0
-32710.35318217317,-10142.733383506726,92.8,1721193686.63,1.1875,22.1796875,0.0
-32710.35589397964,-10142.725374054644,92.8,1721193686.705,1.1953125,22.1796875,0.0
-32710.35086295164,-10142.740756779389,92.8,1721193686.78,1.1796875,22.1796875,0.0
-32710.351373689915,-10142.739596975627,92.8,1721193686.855,1.1796875,22.1796875,0.0
-32710.36111101868,-10142.709902751803,92.9,1721193686.931,1.2109375,22.1796875,0.0
-32710.34866675413,-10142.747806044456,92.7,1721193687.005,1.171875,22.1796875,0.0
-32710.35349520862,-10142.733103815232,92.6,1721193687.08,1.1875,22.1796875,0.0
-32710.352808424752,-10142.734825182531,92.5,1721193687.155,1.1875,22.1796875,0.0
-32710.34550821908,-10142.757096765396,92.6,1721193687.23,1.1640625,22.1796875,0.0
-32710.360593248497,-10142.711475671284,92.5,1721193687.38,1.2109375,22.1796875,0.0
-32710.35791935239,-10142.719588731094,92.6,1721193687.455,1.203125,22.1796875,0.0
-32710.350618614186,-10142.741860139398,92.8,1721193687.53,1.1796875,22.1796875,0.0
-32710.360234247222,-10142.712633701833,93.0,1721193687.681,1.2109375,22.1796875,0.0
-32710.353051656683,-10142.734692143222,93.1,1721193687.755,1.1875,22.1796875,0.0
-32710.34575104286,-10142.7569635923,93.2,1721193687.83,1.1640625,22.1796875,0.0
-32710.346227957856,-10142.756324474458,93.3,1721193688.055,1.1640625,22.1796875,0.0
-32710.34866182749,-10142.748900766836,92.9,1721193688.13,1.171875,22.1796875,0.0
-32710.348273590447,-10142.750123506044,92.6,1721193688.281,1.171875,22.1796875,0.0
-32710.35073220754,-10142.742767109334,92.8,1721193688.356,1.1796875,22.1796875,0.0
-32710.3531656185,-10142.735343251352,92.8,1721193688.431,1.1875,22.1796875,0.0
-32710.354400570614,-10142.732449422174,92.8,1721193688.581,1.1875,22.1796875,0.0
-32710.354197027405,-10142.733075950326,92.9,1721193688.731,1.1875,22.1796875,0.0
-32710.3515227347,-10142.74120372856,92.9,1721193688.806,1.1796875,22.1796875,0.0
-32710.358912116662,-10142.718844389545,92.9,1721193688.882,1.203125,22.1796875,0.0
-32710.35125218607,-10142.74211345894,92.8,1721193688.956,1.1796875,22.1796875,0.0
-32710.353685832848,-10142.734689678256,92.7,1721193689.031,1.1875,22.1796875,0.0
-32710.356350832582,-10142.726809142214,92.7,1721193689.105,1.1953125,22.1796875,0.0
-32710.35699120833,-10142.72533862786,92.5,1721193689.18,1.1953125,22.1796875,0.0
-32710.35430846445,-10142.733486154795,92.7,1721193689.255,1.1875,22.1796875,0.0
-32710.351874388805,-10142.740909794871,92.7,1721193689.331,1.1796875,22.1796875,0.0
-32710.352256247912,-10142.740109460656,92.8,1721193689.405,1.1796875,22.1796875,0.0
-32710.347699767164,-10142.754304924045,92.8,1721193689.481,1.1640625,22.1796875,0.0
-32710.35307397354,-10142.738317188134,92.5,1721193689.555,1.1796875,22.1796875,0.0
-32710.35777501992,-10142.72411445212,92.7,1721193689.78,1.1953125,22.1796875,0.0
-32710.354725750138,-10142.733174639712,92.8,1721193689.855,1.1875,22.1796875,0.0
-32710.351984038767,-10142.741451326112,92.8,1721193690.006,1.1796875,22.1796875,0.0
-32710.356780663147,-10142.72696008514,92.9,1721193690.081,1.1953125,22.1796875,0.0
-32710.353850501764,-10142.73567330882,92.9,1721193690.156,1.1875,22.1796875,0.0
-32710.35628380648,-10142.728249416012,92.9,1721193690.231,1.1953125,22.1796875,0.0
-32710.35079457663,-10142.7463049635,92.9,1721193690.381,1.171875,22.1796875,0.0
-32710.34908091097,-10142.75207412032,93.1,1721193690.531,1.1640625,22.1796875,0.0
-32710.36184802388,-10142.701574585257,92.6,1721193683.18,1.21875,22.1796875,0.0
-32710.361886206152,-10142.701989988343,92.4,1721193683.63,1.21875,22.1796875,0.0
-32710.36220608321,-10142.70149392269,92.6,1721193683.78,1.21875,22.1796875,0.0
-32710.36283272393,-10142.700141016332,92.6,1721193683.855,1.21875,22.1796875,0.0
-32710.36344632268,-10142.700769394676,92.9,1721193685.431,1.21875,22.1796875,0.0
-32710.36375661117,-10142.700143899365,92.9,1721193685.505,1.21875,22.1796875,0.0
-32710.36825758048,-10142.686630114154,92.8,1721193685.805,1.234375,22.1796875,0.0
-32710.3654989862,-10142.695525019471,92.8,1721193686.33,1.2265625,22.1796875,0.0
-32710.36268061674,-10142.704858717188,92.6,1721193687.305,1.21875,22.1796875,0.0
-32710.36565643224,-10142.700308080335,92.6,1721193689.706,1.21875,22.1796875,0.0
-32710.365228307222,-10142.705713676163,91.7,1721193691.056,1.203125,22.1796875,0.0
-32710.372544603688,-10142.683447373996,92.1,1721193691.131,1.2265625,22.1796875,0.0
-32708.71302845336,-10141.423528293357,87.4,1721193695.631,0.4375,23.5859375,0.0
-32708.651224350226,-10141.285195672575,85.6,1721193697.731,0.90625,23.1875,-0.3203125
-32708.59030789794,-10140.93023184654,85.3,1721193693.231,0.6640625,24.1796875,-0.3203125
-32708.536536032825,-10141.520310280772,88.8,1721193695.181,0.265625,23.796875,-0.3203125
-32708.53429783156,-10141.525948464949,92.1,1721193696.006,0.3671875,23.59375,0.0
-32708.56305013645,-10141.53571814372,93.5,1721193696.831,0.4765625,23.390625,-0.3203125
-32708.493594061285,-10141.46056543125,87.2,1721193695.481,0.3125,23.796875,0.0
-32708.512929211865,-10141.50584849632,91.8,1721193696.981,0.53125,23.390625,-0.3203125
-32708.51113829388,-10141.461169600576,92.1,1721193697.131,0.6015625,23.390625,-0.3203125
-32708.436508563605,-10141.60043510326,86.0,1721193694.431,0.015625,23.9921875,0.0
-32708.462372272123,-10141.572626543686,89.4,1721193696.156,0.3359375,23.59375,-0.3203125
