t,x,y,psi,v,covar,
1706175584.077,47447.8023,-170590.9001,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175584.277,47447.7930,-170590.9003,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175584.476,47447.7835,-170590.8948,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175584.676,47447.7787,-170590.9005,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175584.876,47447.7740,-170590.9062,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175585.124,47447.7597,-170590.9064,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175585.226,47447.7597,-170590.9064,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175585.425,47447.7550,-170590.9065,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175585.624,47447.7502,-170590.9066,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175585.925,47447.7406,-170590.9123,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175586.074,47447.7359,-170590.9124,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175586.323,47447.7311,-170590.9125,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175586.473,47447.7263,-170590.9181,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175586.624,47447.7215,-170590.9126,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175586.921,47447.7120,-170590.9128,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175587.172,47447.7024,-170590.9129,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175587.373,47447.6976,-170590.9074,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175587.521,47447.6928,-170590.9019,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175587.771,47447.6832,-170590.9020,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175587.972,47447.6784,-170590.9020,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175588.170,47447.6784,-170590.8909,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175588.370,47447.6736,-170590.8854,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175588.570,47447.6687,-170590.8798,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175588.769,47447.6591,-170590.8799,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175588.919,47447.6590,-170590.8688,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175589.169,47447.6541,-170590.8687,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175589.368,47447.6493,-170590.8632,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175589.568,47447.6443,-170590.8520,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175589.719,47447.6394,-170590.8464,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175589.967,47447.6346,-170590.8464,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175590.116,47447.6296,-170590.8408,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175590.367,47447.6247,-170590.8352,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175590.566,47447.6246,-170590.8296,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175590.766,47447.6149,-170590.8239,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175590.966,47447.6147,-170590.8183,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175591.165,47447.6099,-170590.8182,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175591.415,47447.6002,-170590.8125,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175591.615,47447.5905,-170590.8124,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175591.765,47447.5905,-170590.8124,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175591.964,47447.5857,-170590.8123,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175592.164,47447.5808,-170590.8067,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175592.364,47447.5710,-170590.8010,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175592.563,47447.5708,-170590.7954,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175592.763,47447.5659,-170590.7897,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175592.963,47447.5562,-170590.7895,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175593.262,47447.5418,-170590.7949,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175593.412,47447.5371,-170590.8005,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175593.661,47447.5276,-170590.8059,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175593.861,47447.5177,-170590.8002,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175594.061,47447.5081,-170590.8057,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175594.261,47447.4982,-170590.8000,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175594.460,47447.4885,-170590.7999,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175594.660,47447.4786,-170590.7942,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175594.809,47447.4736,-170590.7885,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175595.009,47447.4638,-170590.7884,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175595.208,47447.4491,-170590.7882,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175595.459,47447.4345,-170590.7936,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175595.658,47447.4149,-170590.7989,2.98580798,0.0000,12.5040913381,-0.0010242980,-0.0009033051,-0.0570689190,-0.0010242980,12.5003232174,-0.0017802767,0.0145572709,-0.0009033051,-0.0017802767,0.0611909129,0.0053263354,-0.0570689190,0.0145572709,0.0053263354,0.8238863628,
1706175596.058,47447.3068,-170590.8254,-2.90152985,0.4111,12.5074133053,0.0017557609,0.0009815053,-0.0774739826,0.0017557609,12.5004408800,-0.0009473173,-0.0185365809,0.0009815053,-0.0009473173,0.0610696500,-0.0071195135,-0.0774739826,-0.0185365809,-0.0071195135,0.8492555867,
1706175596.257,47447.2299,-170590.8491,-2.80934707,0.5339,8.3522613103,0.0046009845,0.0001601402,-0.0911483886,0.0046009845,8.3346352454,-0.0026406039,-0.0224642049,0.0001601402,-0.0026406039,0.0411960083,0.0025001460,-0.0911483886,-0.0224642049,0.0025001460,0.4850870580,
1706175596.409,47447.0740,-170590.8654,-2.72716843,0.6164,6.2740332619,0.0067924611,-0.0002179813,-0.0840837916,0.0067924611,6.2523110894,-0.0034511032,-0.0242823157,-0.0002179813,-0.0034511032,0.0314736206,0.0039711145,-0.0840837916,-0.0242823157,0.0039711145,0.3157614818,
1706175596.657,47446.9048,-170590.9235,-2.66150138,0.6461,5.0409953393,0.0144277748,-0.0006321974,-0.1001325792,0.0144277748,5.0062870831,-0.0056331066,-0.0375143314,-0.0006321974,-0.0056331066,0.0274532800,0.0061551835,-0.1001325792,-0.0375143314,0.0061551835,0.3660281398,
1706175596.856,47446.7753,-170590.9817,-2.61528533,0.6982,4.2175700772,0.0205936979,-0.0009641443,-0.1035880816,0.0205936979,4.1769551154,-0.0066848673,-0.0456767385,-0.0009641443,-0.0066848673,0.0243011824,0.0067038475,-0.1035880816,-0.0456767385,0.0067038475,0.3245661767,
1706175597.056,47446.6462,-170591.0415,-2.63460011,0.7362,3.6327859782,0.0274633112,0.0014918284,-0.1079519359,0.0274633112,3.5866062443,-0.0064187121,-0.0529003078,0.0014918284,-0.0064187121,0.0223170841,0.0005032905,-0.1079519359,-0.0529003078,0.0005032905,0.3142757142,
1706175597.303,47446.4835,-170591.1226,-2.60841606,0.7672,3.2060758667,0.0387855674,0.0008546975,-0.1244072054,0.0387855674,3.1480745835,-0.0082675397,-0.0654193997,0.0008546975,-0.0082675397,0.0222950909,0.0043225083,-0.1244072054,-0.0654193997,0.0043225083,0.3727742914,
1706175597.404,47446.4188,-170591.1537,-2.59238927,0.8099,2.8529399732,0.0367837934,0.0004429670,-0.1093131794,0.0367837934,2.8001178226,-0.0077512719,-0.0589864859,0.0004429670,-0.0077512719,0.0196216752,0.0043339090,-0.1093131794,-0.0589864859,0.0043339090,0.2491762676,
1706175597.704,47446.2143,-170591.2414,-2.65237736,0.8014,2.6072468692,0.0553544077,0.0038799679,-0.1419546388,0.0553544077,2.5359576994,-0.0084374127,-0.0806941598,0.0038799679,-0.0084374127,0.0221542781,-0.0019070027,-0.1419546388,-0.0806941598,-0.0019070027,0.4335137148,
1706175597.904,47446.0837,-170591.2848,-2.68811510,0.8114,2.3958366125,0.0631588030,0.0061285400,-0.1470244650,0.0631588030,2.3137281154,-0.0077894143,-0.0807087043,0.0061285400,-0.0077894143,0.0215543587,-0.0048364488,-0.1470244650,-0.0807087043,-0.0048364488,0.3635372491,
1706175598.054,47445.9853,-170591.3092,-2.72114834,0.8317,2.2112068854,0.0645272319,0.0071738854,-0.1399198956,0.0645272319,2.1247969759,-0.0070251604,-0.0741642894,0.0071738854,-0.0070251604,0.0200961633,-0.0054670430,-0.1399198956,-0.0741642894,-0.0054670430,0.2879096432,
1706175598.302,47445.8011,-170591.3645,-2.76033220,0.8347,2.0806756189,0.0757845027,0.0094402354,-0.1578554767,0.0757845027,1.9706995436,-0.0073910721,-0.0771484535,0.0094402354,-0.0073910721,0.0215208178,-0.0069577396,-0.1578554767,-0.0771484535,-0.0069577396,0.3733342881,
1706175598.454,47445.6960,-170591.3885,-2.78457344,0.8541,1.9487883145,0.0758785241,0.0098911363,-0.1510190147,0.0758785241,1.8325508879,-0.0070025730,-0.0699319857,0.0098911363,-0.0070025730,0.0202231426,-0.0068091564,-0.1510190147,-0.0699319857,-0.0068091564,0.2959779654,
1706175598.653,47445.5371,-170591.4386,-2.78506578,0.8901,1.8486447133,0.0806312295,0.0093077953,-0.1573232217,0.0806312295,1.7153629241,-0.0079857122,-0.0681580728,0.0093077953,-0.0079857122,0.0176719054,-0.0042909177,-0.1573232217,-0.0681580728,-0.0042909177,0.3180496284,
1706175598.807,47445.4169,-170591.4749,-2.79859823,0.9132,1.7508040734,0.0807853685,0.0098591141,-0.1532701681,0.0807853685,1.6107286225,-0.0076673007,-0.0637630996,0.0098591141,-0.0076673007,0.0176744669,-0.0052267211,-0.1532701681,-0.0637630996,-0.0052267211,0.2823049462,
1706175599.055,47445.2260,-170591.5273,-2.82314036,0.8941,1.6925896375,0.0895429530,0.0115243941,-0.1737423190,0.0895429530,1.5231903863,-0.0085222418,-0.0668957236,0.0115243941,-0.0085222418,0.0203158561,-0.0067365334,-0.1737423190,-0.0668957236,-0.0067365334,0.3796290619,
1706175599.252,47445.0780,-170591.5677,-2.83794263,0.9074,1.6302900174,0.0929105739,0.0123905137,-0.1773595625,0.0929105739,1.4426914386,-0.0087678816,-0.0640040040,0.0123905137,-0.0087678816,0.0207627397,-0.0073614180,-0.1773595625,-0.0640040040,-0.0073614180,0.3500198422,
1706175599.552,47444.8392,-170591.6397,-2.81655432,0.9094,1.6124169675,0.1071778309,0.0090303113,-0.2117441570,0.1071778309,1.3769145525,-0.0122671152,-0.0725750061,0.0090303113,-0.0122671152,0.0238144732,0.0007863073,-0.2117441570,-0.0725750061,0.0007863073,0.4756437650,
1706175599.752,47444.6688,-170591.6919,-2.81801964,0.9659,1.5673210088,0.1120548926,0.0081449411,-0.2085840873,0.1120548926,1.3134542569,-0.0129403075,-0.0712115777,0.0081449411,-0.0129403075,0.0202852357,0.0004248070,-0.2085840873,-0.0712115777,0.0004248070,0.3916479804,
1706175599.901,47444.5492,-170591.7276,-2.83129605,0.9883,1.5087507314,0.1108162350,0.0090692980,-0.1947721012,0.1108162350,1.2532262565,-0.0120567218,-0.0659694348,0.0090692980,-0.0120567218,0.0197164679,-0.0024819899,-0.1947721012,-0.0659694348,-0.0024819899,0.3162199962,
1706175600.151,47444.3515,-170591.7813,-2.85317415,0.9573,1.4922124571,0.1194520576,0.0110450874,-0.2106384804,0.1194520576,1.2042345536,-0.0127822145,-0.0686413549,0.0110450874,-0.0127822145,0.0224204019,-0.0052038129,-0.2106384804,-0.0686413549,-0.0052038129,0.4031740176,
1706175600.351,47444.1927,-170591.8239,-2.85259853,0.9677,1.4620651195,0.1225928119,0.0100954129,-0.2099095726,0.1225928119,1.1565149960,-0.0134914637,-0.0661777594,0.0100954129,-0.0134914637,0.0193413096,-0.0031031843,-0.2099095726,-0.0661777594,-0.0031031843,0.3709965319,
1706175600.550,47444.0346,-170591.8676,-2.85228927,0.9721,1.4349570766,0.1256160902,0.0093074764,-0.2094860246,0.1256160902,1.1130091290,-0.0139916892,-0.0647176464,0.0093074764,-0.0139916892,0.0171239894,-0.0019330183,-0.2094860246,-0.0647176464,-0.0019330183,0.3596078262,
1706175600.750,47443.8728,-170591.9114,-2.85310167,0.9773,1.4112101678,0.1287476626,0.0086567417,-0.2097127288,0.1287476626,1.0732866560,-0.0143674650,-0.0639366899,0.0086567417,-0.0143674650,0.0154707086,-0.0012331094,-0.2097127288,-0.0639366899,-0.0012331094,0.3571955718,
1706175600.950,47443.7219,-170591.9732,-2.81874812,0.9776,1.3894385912,0.1319414338,0.0057225202,-0.2091910082,0.1319414338,1.0369586180,-0.0152168658,-0.0637739283,0.0057225202,-0.0152168658,0.0175818168,0.0024565438,-0.2091910082,-0.0637739283,0.0024565438,0.3556624562,
1706175601.149,47443.5553,-170592.0456,-2.78509615,1.0069,1.3686351689,0.1362671235,0.0032274028,-0.2079463784,0.1362671235,1.0043006216,-0.0160688963,-0.0657118574,0.0032274028,-0.0160688963,0.0192352434,0.0047668244,-0.2079463784,-0.0657118574,0.0047668244,0.3540199337,
1706175601.300,47443.4296,-170592.0981,-2.76559679,1.0287,1.3318684057,0.1359672596,0.0015543156,-0.1966151247,0.1359672596,0.9716613623,-0.0160916967,-0.0646586557,0.0015543156,-0.0160916967,0.0192344085,0.0056491090,-0.1966151247,-0.0646586557,0.0056491090,0.3087798391,
1706175601.549,47443.2152,-170592.1833,-2.76638531,1.0266,1.3328305187,0.1483806889,0.0023121706,-0.2132308724,0.1483806889,0.9495848345,-0.0173325748,-0.0753116135,0.0023121706,-0.0173325748,0.0173802776,0.0035883172,-0.2132308724,-0.0753116135,0.0035883172,0.4058386819,
1706175601.700,47443.0962,-170592.2298,-2.76709574,1.0375,1.2999937551,0.1483681865,0.0027122037,-0.2009359277,0.1483681865,0.9216207891,-0.0167356593,-0.0728143378,0.0027122037,-0.0167356593,0.0154935982,0.0023067265,-0.2009359277,-0.0728143378,0.0023067265,0.3316064827,
1706175601.948,47442.9082,-170592.2975,-2.78852391,0.9870,1.3046108883,0.1602004166,0.0057889950,-0.2164838087,0.1602004166,0.9032921734,-0.0165191438,-0.0798170465,0.0057889950,-0.0165191438,0.0193532311,-0.0021237426,-0.2164838087,-0.0798170465,-0.0021237426,0.4116802430,
1706175602.148,47442.7551,-170592.3559,-2.77002482,0.9925,1.2928359751,0.1655485939,0.0036223137,-0.2139892188,0.1655485939,0.8819937910,-0.0173279902,-0.0793968854,0.0036223137,-0.0173279902,0.0205769535,0.0023236635,-0.2139892188,-0.0793968854,0.0023236635,0.3766595860,
1706175602.348,47442.5980,-170592.4298,-2.74099087,1.0052,1.2812141597,0.1712319403,0.0018033132,-0.2117459867,0.1712319403,0.8626998718,-0.0181139455,-0.0804488059,0.0018033132,-0.0181139455,0.0215503668,0.0048041755,-0.2117459867,-0.0804488059,0.0048041755,0.3648515344,
1706175602.547,47442.4452,-170592.5014,-2.72011083,1.0068,1.2689677752,0.1773766036,0.0004507079,-0.2094141045,0.1773766036,0.8455294227,-0.0188345510,-0.0829267908,0.0004507079,-0.0188345510,0.0223122773,0.0062283870,-0.2094141045,-0.0829267908,0.0062283870,0.3608554825,
